target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.45,23598.1
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.45,23640.4
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.45,23689.1
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.5,23572.3
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.5,23599.1
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.5,23647.5
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.5,23707.2
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.55,23577.9
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.55,23599.2
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.55,23653.3
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.55,23712.8
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.6,23584.8
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.6,23605.8
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.6,23654.2
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.6,23719.3
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.65,23585.4
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.65,23614.5
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.65,23679.2
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.65,23738.2
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.7,23592.1
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.7,23620.0
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.7,23689.3
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.7,23751.2
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.75,23598.6
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.75,23628.3
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.75,23707.3
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.75,23768.6
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.8,23605.7
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.8,23646.6
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.8,23715.4
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.8,23818.9
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.85,23621.7
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.85,23657.9
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.85,23742.8
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.85,23857.5
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.9,23648.7
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.9,23688.5
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.9,23791.8
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.9,23952.8
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.95,23681.9
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.95,23742.0
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.95,23850.7
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.95,24189.8
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.975,23759.9
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.975,23893.6
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.975,24002.5
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.975,24521.7
1 wk ahead cum death,2022-04-25,2022-04-30,18,quantile,0.99,24212.3
2 wk ahead cum death,2022-04-25,2022-05-07,18,quantile,0.99,24325.0
3 wk ahead cum death,2022-04-25,2022-05-14,18,quantile,0.99,24399.7
4 wk ahead cum death,2022-04-25,2022-05-21,18,quantile,0.99,25225.3
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.01,9510.0
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.01,9510.0
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.01,9510.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.01,9510.0
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.025,9510.0
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.025,9510.0
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.025,9510.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.025,9510.0
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.05,9510.0
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.05,9510.0
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.05,9510.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.05,9514.5
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.1,9513.7
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.1,9517.7
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.1,9527.6
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.1,9536.9
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.15,9516.9
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.15,9525.9
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.15,9544.6
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.15,9560.5
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.2,9523.6
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.2,9534.2
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.2,9551.3
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.2,9568.9
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.25,9526.6
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.25,9539.0
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.25,9558.3
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.25,9575.5
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.3,9529.8
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.3,9540.5
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.3,9566.1
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.3,9582.6
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.35,9529.9
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.35,9541.8
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.35,9570.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.35,9593.0
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.4,9532.1
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.4,9544.7
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.4,9572.7
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.4,9595.4
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.45,9532.6
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.45,9550.6
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.45,9576.8
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.45,9598.4
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.5,9533.0
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.5,9551.3
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.5,9580.8
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.5,9607.2
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.55,9536.2
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.55,9552.0
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.55,9582.9
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.55,9611.7
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.6,9539.8
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.6,9555.6
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.6,9584.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.6,9612.6
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.65,9540.1
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.65,9560.1
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.65,9596.3
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.65,9620.2
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.7,9543.5
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.7,9563.1
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.7,9601.5
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.7,9626.5
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.75,9547.1
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.75,9567.8
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.75,9610.8
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.75,9635.7
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.8,9550.4
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.8,9576.6
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.8,9614.3
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.8,9661.8
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.85,9558.8
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.85,9583.1
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.85,9627.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.85,9682.9
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.9,9570.2
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.9,9597.5
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.9,9649.9
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.9,9733.0
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.95,9585.2
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.95,9623.8
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.95,9678.8
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.95,9842.5
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.975,9620.1
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.975,9691.8
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.975,9752.0
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.975,10005.0
1 wk ahead cum death,2022-04-25,2022-04-30,19,quantile,0.99,9824.0
2 wk ahead cum death,2022-04-25,2022-05-07,19,quantile,0.99,9898.8
3 wk ahead cum death,2022-04-25,2022-05-14,19,quantile,0.99,9939.2
4 wk ahead cum death,2022-04-25,2022-05-21,19,quantile,0.99,10333.6
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.01,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.01,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.01,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.01,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.025,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.025,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.025,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.025,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.05,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.05,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.05,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.05,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.1,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.1,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.1,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.1,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.15,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.15,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.15,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.15,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.2,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.2,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.2,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.2,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.25,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.25,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.25,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.25,8524.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.3,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.3,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.3,8524.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.3,8533.1
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.35,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.35,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.35,8530.5
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.35,8535.9
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.4,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.4,8524.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.4,8532.5
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.4,8537.5
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.45,8524.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.45,8526.2
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.45,8537.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.45,8541.3
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.5,8525.0
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.5,8526.4
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.5,8541.8
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.5,8545.2
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.55,8526.5
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.55,8527.7
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.55,8544.5
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.55,8547.7
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.6,8529.5
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.6,8530.1
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.6,8545.4
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.6,8548.7
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.65,8530.5
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.65,8533.2
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.65,8551.1
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.65,8561.1
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.7,8532.1
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.7,8536.7
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.7,8558.1
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.7,8565.0
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.75,8536.4
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.75,8540.1
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.75,8562.2
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.75,8573.3
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.8,8539.1
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.8,8547.9
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.8,8576.5
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.8,8585.5
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.85,8546.4
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.85,8552.0
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.85,8590.3
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.85,8604.1
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.9,8558.7
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.9,8564.6
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.9,8609.9
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.9,8645.4
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.95,8571.9
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.95,8587.9
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.95,8637.7
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.95,8753.3
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.975,8606.8
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.975,8655.6
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.975,8705.7
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.975,8895.8
1 wk ahead cum death,2022-04-25,2022-04-30,20,quantile,0.99,8807.3
2 wk ahead cum death,2022-04-25,2022-05-07,20,quantile,0.99,8842.5
3 wk ahead cum death,2022-04-25,2022-05-14,20,quantile,0.99,8881.0
4 wk ahead cum death,2022-04-25,2022-05-21,20,quantile,0.99,9208.8
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.01,15375.0
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.01,15375.0
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.01,15375.0
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.01,15375.0
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.025,15375.0
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.025,15375.0
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.025,15413.5
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.025,15436.3
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.05,15389.9
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.05,15422.9
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.05,15483.6
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.05,15487.6
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.1,15407.4
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.1,15446.7
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.1,15506.4
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.1,15526.5
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.15,15416.4
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.15,15460.6
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.15,15531.8
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.15,15566.3
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.2,15429.1
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.2,15477.2
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.2,15543.4
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.2,15573.8
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.25,15435.1
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.25,15485.8
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.25,15553.9
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.25,15584.8
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.3,15442.5
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.3,15489.5
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.3,15568.8
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.3,15596.1
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.35,15444.0
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.35,15491.9
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.35,15579.4
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.35,15619.5
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.4,15448.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.4,15497.7
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.4,15584.3
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.4,15620.8
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.45,15449.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.45,15509.9
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.45,15595.3
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.45,15621.3
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.5,15451.7
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.5,15512.2
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.5,15599.7
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.5,15643.5
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.55,15457.4
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.55,15515.5
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.55,15607.3
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.55,15650.0
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.6,15463.1
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.6,15523.5
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.6,15609.3
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.6,15652.9
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.65,15464.3
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.65,15532.9
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.65,15629.9
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.65,15665.1
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.7,15471.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.7,15539.8
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.7,15640.9
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.7,15672.8
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.75,15477.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.75,15546.1
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.75,15663.0
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.75,15690.3
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.8,15482.5
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.8,15563.5
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.8,15669.6
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.8,15743.5
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.85,15495.8
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.85,15572.9
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.85,15692.7
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.85,15778.0
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.9,15513.1
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.9,15597.3
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.9,15733.8
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.9,15866.0
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.95,15533.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.95,15641.4
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.95,15779.5
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.95,16022.2
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.975,15581.4
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.975,15732.2
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.975,15891.5
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.975,16287.2
1 wk ahead cum death,2022-04-25,2022-04-30,21,quantile,0.99,15862.2
2 wk ahead cum death,2022-04-25,2022-05-07,21,quantile,0.99,16058.5
3 wk ahead cum death,2022-04-25,2022-05-14,21,quantile,0.99,16174.3
4 wk ahead cum death,2022-04-25,2022-05-21,21,quantile,0.99,16759.8
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.01,17223.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.01,17223.0
3 wk ahead cum death,2022-04-25,2022-05-14,22,quantile,0.01,17223.0
4 wk ahead cum death,2022-04-25,2022-05-21,22,quantile,0.01,17223.0
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.025,17223.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.025,17223.0
3 wk ahead cum death,2022-04-25,2022-05-14,22,quantile,0.025,17223.0
4 wk ahead cum death,2022-04-25,2022-05-21,22,quantile,0.025,17223.0
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.05,17223.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.05,17223.0
3 wk ahead cum death,2022-04-25,2022-05-14,22,quantile,0.05,17223.0
4 wk ahead cum death,2022-04-25,2022-05-21,22,quantile,0.05,17223.0
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.1,17223.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.1,17223.0
3 wk ahead cum death,2022-04-25,2022-05-14,22,quantile,0.1,17223.0
4 wk ahead cum death,2022-04-25,2022-05-21,22,quantile,0.1,17223.0
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.15,17223.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.15,17223.3
3 wk ahead cum death,2022-04-25,2022-05-14,22,quantile,0.15,17237.9
4 wk ahead cum death,2022-04-25,2022-05-21,22,quantile,0.15,17253.3
1 wk ahead cum death,2022-04-25,2022-04-30,22,quantile,0.2,17227.0
2 wk ahead cum death,2022-04-25,2022-05-07,22,quantile,0.2,17235.1
