target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-20,2021-10-02,16,quantile,0.85,2961.5
3 wk ahead cum death,2021-09-20,2021-10-09,16,quantile,0.85,3124.0
4 wk ahead cum death,2021-09-20,2021-10-16,16,quantile,0.85,3273.3
1 wk ahead cum death,2021-09-20,2021-09-25,16,quantile,0.9,2822.5
2 wk ahead cum death,2021-09-20,2021-10-02,16,quantile,0.9,2978.7
3 wk ahead cum death,2021-09-20,2021-10-09,16,quantile,0.9,3150.7
4 wk ahead cum death,2021-09-20,2021-10-16,16,quantile,0.9,3320.0
1 wk ahead cum death,2021-09-20,2021-09-25,16,quantile,0.95,2830.6
2 wk ahead cum death,2021-09-20,2021-10-02,16,quantile,0.95,3002.1
3 wk ahead cum death,2021-09-20,2021-10-09,16,quantile,0.95,3183.6
4 wk ahead cum death,2021-09-20,2021-10-16,16,quantile,0.95,3371.6
1 wk ahead cum death,2021-09-20,2021-09-25,16,quantile,0.975,2844.9
2 wk ahead cum death,2021-09-20,2021-10-02,16,quantile,0.975,3017.5
3 wk ahead cum death,2021-09-20,2021-10-09,16,quantile,0.975,3223.9
4 wk ahead cum death,2021-09-20,2021-10-16,16,quantile,0.975,3470.0
1 wk ahead cum death,2021-09-20,2021-09-25,16,quantile,0.99,2904.8
2 wk ahead cum death,2021-09-20,2021-10-02,16,quantile,0.99,3122.1
3 wk ahead cum death,2021-09-20,2021-10-09,16,quantile,0.99,3385.8
4 wk ahead cum death,2021-09-20,2021-10-16,16,quantile,0.99,3698.9
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.01,26979.0
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.01,26979.0
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.01,26979.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.01,26979.0
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.025,26979.0
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.025,26979.0
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.025,26979.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.025,27230.2
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.05,27061.7
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.05,27306.3
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.05,27395.3
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.05,27506.3
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.1,27118.2
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.1,27368.1
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.1,27602.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.1,27756.3
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.15,27164.7
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.15,27404.0
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.15,27652.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.15,27833.8
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.2,27195.2
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.2,27437.2
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.2,27695.5
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.2,27908.7
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.25,27214.1
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.25,27448.8
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.25,27740.8
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.25,27960.6
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.3,27226.3
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.3,27468.7
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.3,27766.3
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.3,28013.1
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.35,27243.7
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.35,27490.2
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.35,27798.4
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.35,28066.1
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.4,27247.9
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.4,27510.1
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.4,27815.3
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.4,28082.7
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.45,27250.0
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.45,27520.8
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.45,27830.2
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.45,28115.3
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.5,27260.3
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.5,27540.1
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.5,27843.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.5,28152.0
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.55,27269.8
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.55,27549.6
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.55,27867.2
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.55,28182.5
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.6,27289.9
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.6,27564.0
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.6,27885.8
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.6,28208.4
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.65,27290.9
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.65,27585.9
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.65,27925.6
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.65,28247.0
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.7,27303.0
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.7,27604.8
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.7,27945.6
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.7,28271.1
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.75,27323.4
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.75,27631.4
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.75,27976.4
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.75,28318.9
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.8,27344.0
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.8,27654.6
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.8,28026.4
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.8,28367.0
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.85,27373.3
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.85,27688.3
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.85,28093.3
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.85,28463.0
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.9,27405.2
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.9,27741.5
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.9,28183.5
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.9,28626.8
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.95,27472.7
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.95,27822.7
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.95,28315.3
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.95,29017.5
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.975,27580.3
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.975,27919.9
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.975,28702.6
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.975,29716.3
1 wk ahead cum death,2021-09-20,2021-09-25,17,quantile,0.99,28249.2
2 wk ahead cum death,2021-09-20,2021-10-02,17,quantile,0.99,28837.7
3 wk ahead cum death,2021-09-20,2021-10-09,17,quantile,0.99,30100.0
4 wk ahead cum death,2021-09-20,2021-10-16,17,quantile,0.99,31230.5
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.01,15083.0
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.01,15083.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.01,15083.0
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.01,15083.0
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.025,15133.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.025,15143.3
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.025,15514.0
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.025,15522.0
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.05,15212.8
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.05,15494.4
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.05,15739.1
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.05,15813.2
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.1,15256.4
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.1,15538.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.1,15812.9
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.1,16042.7
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.15,15297.1
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.15,15569.5
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.15,15848.1
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.15,16087.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.2,15322.0
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.2,15600.4
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.2,15887.8
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.2,16135.5
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.25,15340.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.25,15613.9
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.25,15921.3
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.25,16175.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.3,15355.7
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.3,15631.6
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.3,15932.8
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.3,16208.7
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.35,15368.2
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.35,15647.4
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.35,15966.9
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.35,16247.6
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.4,15373.7
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.4,15665.6
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.4,15978.4
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.4,16252.6
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.45,15376.5
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.45,15676.1
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.45,15998.0
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.45,16282.0
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.5,15385.7
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.5,15696.9
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.5,16001.6
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.5,16312.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.55,15391.8
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.55,15705.9
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.55,16023.5
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.55,16339.9
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.6,15405.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.6,15718.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.6,16035.5
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.6,16355.8
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.65,15408.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.65,15736.7
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.65,16070.9
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.65,16385.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.7,15420.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.7,15751.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.7,16086.5
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.7,16403.9
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.75,15433.7
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.75,15770.3
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.75,16109.7
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.75,16441.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.8,15448.0
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.8,15793.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.8,16152.6
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.8,16472.8
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.85,15465.9
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.85,15817.6
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.85,16197.1
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.85,16532.0
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.9,15489.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.9,15859.5
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.9,16255.7
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.9,16621.7
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.95,15526.6
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.95,15923.0
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.95,16341.7
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.95,16798.1
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.975,15578.4
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.975,15978.3
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.975,16542.9
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.975,17163.8
1 wk ahead cum death,2021-09-20,2021-09-25,18,quantile,0.99,15881.7
2 wk ahead cum death,2021-09-20,2021-10-02,18,quantile,0.99,16428.5
3 wk ahead cum death,2021-09-20,2021-10-09,18,quantile,0.99,17167.6
4 wk ahead cum death,2021-09-20,2021-10-16,18,quantile,0.99,17994.4
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.01,6401.0
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.01,6401.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.01,6401.0
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.01,6401.0
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.025,6401.0
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.025,6401.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.025,6454.5
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.025,6502.0
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.05,6421.3
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.05,6505.7
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.05,6576.5
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.05,6594.9
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.1,6438.9
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.1,6524.1
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.1,6624.9
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.1,6704.2
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.15,6452.2
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.15,6532.2
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.15,6639.8
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.15,6704.2
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.2,6459.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.2,6543.5
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.2,6659.8
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.2,6741.1
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.25,6466.2
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.25,6549.1
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.25,6671.7
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.25,6753.3
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.3,6470.2
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.3,6555.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.3,6675.8
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.3,6780.1
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.35,6474.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.35,6561.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.35,6688.4
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.35,6792.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.4,6475.1
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.4,6567.7
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.4,6691.3
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.4,6795.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.45,6476.7
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.45,6569.9
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.45,6692.8
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.45,6813.1
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.5,6479.5
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.5,6579.1
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.5,6698.0
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.5,6815.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.55,6481.7
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.55,6581.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.55,6709.8
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.55,6831.6
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.6,6485.9
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.6,6586.7
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.6,6715.9
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.6,6847.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.65,6487.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.65,6594.3
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.65,6727.5
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.65,6854.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.7,6490.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.7,6597.1
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.7,6732.2
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.7,6863.3
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.75,6495.5
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.75,6606.1
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.75,6733.4
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.75,6864.8
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.8,6502.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.8,6614.0
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.8,6748.6
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.8,6867.6
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.85,6509.6
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.85,6623.2
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.85,6765.4
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.85,6883.7
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.9,6518.0
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.9,6639.6
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.9,6779.4
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.9,6894.5
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.95,6537.2
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.95,6659.5
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.95,6806.2
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.95,6965.5
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.975,6557.2
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.975,6682.4
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.975,6907.3
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.975,7124.1
1 wk ahead cum death,2021-09-20,2021-09-25,19,quantile,0.99,6710.8
2 wk ahead cum death,2021-09-20,2021-10-02,19,quantile,0.99,6897.9
3 wk ahead cum death,2021-09-20,2021-10-09,19,quantile,0.99,7171.5
4 wk ahead cum death,2021-09-20,2021-10-16,19,quantile,0.99,7488.3
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.01,5868.0
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.01,5868.0
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.01,5868.0
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.01,5868.0
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.025,5874.9
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.025,5877.0
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.025,5970.8
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.025,6000.9
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.05,5906.9
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.05,6005.1
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.05,6085.9
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.05,6088.5
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.1,5924.8
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.1,6022.3
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.1,6114.4
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.1,6186.7
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.15,5939.3
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.15,6035.1
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.15,6128.6
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.15,6203.0
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.2,5948.7
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.2,6046.4
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.2,6143.5
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.2,6223.0
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.25,5955.7
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.25,6051.6
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.25,6156.5
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.25,6237.7
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.3,5961.5
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.3,6058.6
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.3,6163.2
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.3,6254.3
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.35,5966.6
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.35,6063.7
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.35,6174.7
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.35,6269.9
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.4,5968.3
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.4,6070.6
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.4,6179.4
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.4,6272.1
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.45,5969.4
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.45,6074.7
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.45,6185.7
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.45,6282.9
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.5,5973.4
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.5,6082.7
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.5,6188.0
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.5,6294.0
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.55,5975.9
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.55,6086.3
3 wk ahead cum death,2021-09-20,2021-10-09,20,quantile,0.55,6197.4
4 wk ahead cum death,2021-09-20,2021-10-16,20,quantile,0.55,6304.5
1 wk ahead cum death,2021-09-20,2021-09-25,20,quantile,0.6,5981.5
2 wk ahead cum death,2021-09-20,2021-10-02,20,quantile,0.6,6091.0
