target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.6,1367.8
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.6,1386.3
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.65,1347.9
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.65,1358.1
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.65,1369.7
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.65,1388.1
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.7,1348.6
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.7,1358.7
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.7,1370.7
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.7,1390.0
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.75,1349.3
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.75,1360.0
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.75,1372.1
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.75,1391.7
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.8,1350.4
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.8,1361.0
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.8,1375.0
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.8,1393.7
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.85,1352.1
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.85,1362.6
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.85,1377.7
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.85,1398.4
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.9,1353.1
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.9,1364.8
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.9,1382.4
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.9,1402.1
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.95,1357.1
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.95,1369.6
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.95,1387.9
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.95,1413.6
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.975,1364.9
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.975,1383.0
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.975,1404.5
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.975,1431.2
1 wk ahead cum death,2022-05-23,2022-05-28,11,quantile,0.99,1389.1
2 wk ahead cum death,2022-05-23,2022-06-04,11,quantile,0.99,1412.1
3 wk ahead cum death,2022-05-23,2022-06-11,11,quantile,0.99,1452.0
4 wk ahead cum death,2022-05-23,2022-06-18,11,quantile,0.99,1504.4
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.01,74331.0
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.01,74331.0
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.01,74331.0
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.01,74331.0
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.025,74331.0
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.025,74331.0
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.025,74412.5
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.025,74895.3
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.05,74331.0
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.05,74462.3
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.05,74615.6
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.05,75124.7
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.1,74336.4
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.1,74590.6
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.1,74834.7
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.1,75305.6
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.15,74403.2
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.15,74602.7
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.15,74874.2
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.15,75390.3
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.2,74436.5
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.2,74655.9
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.2,74934.7
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.2,75463.8
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.25,74450.4
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.25,74683.4
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.25,74978.7
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.25,75519.3
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.3,74475.1
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.3,74695.8
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.3,75036.4
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.3,75634.0
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.35,74475.3
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.35,74730.4
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.35,75087.9
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.35,75662.1
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.4,74492.0
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.4,74748.0
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.4,75092.6
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.4,75674.9
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.45,74508.9
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.45,74767.0
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.45,75129.5
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.45,75742.0
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.5,74513.2
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.5,74774.9
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.5,75172.3
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.5,75862.8
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.55,74524.6
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.55,74791.5
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.55,75233.2
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.55,75868.9
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.6,74534.1
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.6,74817.0
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.6,75255.7
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.6,75920.2
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.65,74540.9
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.65,74850.9
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.65,75277.4
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.65,75966.9
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.7,74567.1
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.7,74856.4
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.7,75331.6
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.7,76076.3
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.75,74588.7
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.75,74875.9
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.75,75360.1
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.75,76088.6
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.8,74607.8
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.8,74914.9
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.8,75461.7
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.8,76215.1
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.85,74656.3
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.85,74968.5
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.85,75541.6
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.85,76345.3
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.9,74719.9
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.9,75033.8
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.9,75672.6
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.9,76366.9
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.95,74819.3
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.95,75162.2
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.95,75822.3
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.95,76658.6
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.975,75022.0
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.975,75544.1
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.975,76298.2
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.975,77191.2
1 wk ahead cum death,2022-05-23,2022-05-28,12,quantile,0.99,75746.6
2 wk ahead cum death,2022-05-23,2022-06-04,12,quantile,0.99,76374.2
3 wk ahead cum death,2022-05-23,2022-06-11,12,quantile,0.99,77688.4
4 wk ahead cum death,2022-05-23,2022-06-18,12,quantile,0.99,79264.5
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.01,38157.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.01,38157.0
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.01,38157.0
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.01,38157.0
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.025,38157.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.025,38157.0
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.025,38157.0
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.025,38164.6
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.05,38157.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.05,38165.3
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.05,38189.1
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.05,38258.6
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.1,38157.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.1,38223.4
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.1,38258.9
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.1,38333.1
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.15,38179.9
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.15,38245.0
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.15,38290.3
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.15,38372.6
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.2,38193.3
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.2,38261.9
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.2,38315.0
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.2,38400.8
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.25,38201.6
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.25,38273.9
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.25,38330.2
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.25,38428.3
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.3,38208.3
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.3,38281.7
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.3,38358.4
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.3,38461.9
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.35,38210.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.35,38287.1
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.35,38365.4
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.35,38476.7
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.4,38218.9
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.4,38296.5
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.4,38370.2
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.4,38483.2
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.45,38223.3
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.45,38307.6
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.45,38392.4
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.45,38502.4
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.5,38223.6
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.5,38308.2
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.5,38402.0
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.5,38542.4
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.55,38232.7
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.55,38314.2
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.55,38418.1
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.55,38549.4
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.6,38233.8
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.6,38322.7
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.6,38425.5
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.6,38568.3
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.65,38241.3
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.65,38339.4
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.65,38450.9
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.65,38596.7
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.7,38252.7
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.7,38346.6
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.7,38468.8
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.7,38624.3
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.75,38262.4
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.75,38355.4
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.75,38488.6
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.75,38642.5
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.8,38271.6
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.8,38371.6
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.8,38518.3
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.8,38686.4
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.85,38295.5
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.85,38400.0
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.85,38551.0
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.85,38745.7
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.9,38319.4
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.9,38435.9
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.9,38621.9
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.9,38810.2
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.95,38369.1
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.95,38505.5
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.95,38699.2
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.95,38979.7
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.975,38482.0
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.975,38703.7
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.975,38948.7
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.975,39282.4
1 wk ahead cum death,2022-05-23,2022-05-28,13,quantile,0.99,38841.7
2 wk ahead cum death,2022-05-23,2022-06-04,13,quantile,0.99,39126.8
3 wk ahead cum death,2022-05-23,2022-06-11,13,quantile,0.99,39781.5
4 wk ahead cum death,2022-05-23,2022-06-18,13,quantile,0.99,40360.9
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.01,1446.0
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.01,1446.0
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.01,1446.0
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.01,1446.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.025,1446.0
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.025,1446.0
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.025,1463.2
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.025,1510.7
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.05,1446.3
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.05,1470.1
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.05,1479.1
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.05,1526.9
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.1,1449.8
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.1,1477.5
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.1,1494.9
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.1,1541.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.15,1455.3
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.15,1480.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.15,1500.5
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.15,1545.9
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.2,1457.4
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.2,1483.8
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.2,1506.4
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.2,1551.7
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.25,1459.2
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.25,1486.7
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.25,1511.8
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.25,1559.4
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.3,1461.5
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.3,1488.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.3,1515.9
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.3,1564.8
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.35,1462.2
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.35,1491.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.35,1519.6
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.35,1571.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.4,1463.5
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.4,1492.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.4,1523.5
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.4,1574.6
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.45,1464.4
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.45,1496.3
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.45,1526.8
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.45,1577.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.5,1464.7
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.5,1497.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.5,1530.2
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.5,1586.4
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.55,1466.7
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.55,1499.2
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.55,1532.9
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.55,1591.2
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.6,1467.1
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.6,1501.0
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.6,1535.3
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.6,1596.1
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.65,1467.8
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.65,1503.1
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.65,1540.0
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.65,1601.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.7,1469.9
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.7,1504.8
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.7,1543.1
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.7,1607.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.75,1471.5
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.75,1508.7
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.75,1546.9
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.75,1610.0
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.8,1474.0
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.8,1510.8
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.8,1554.8
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.8,1615.2
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.85,1477.7
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.85,1514.7
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.85,1561.0
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.85,1626.6
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.9,1480.5
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.9,1519.6
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.9,1571.7
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.9,1635.1
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.95,1488.6
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.95,1530.6
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.95,1584.8
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.95,1658.5
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.975,1503.9
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.975,1556.4
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.975,1618.1
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.975,1692.1
1 wk ahead cum death,2022-05-23,2022-05-28,15,quantile,0.99,1551.0
2 wk ahead cum death,2022-05-23,2022-06-04,15,quantile,0.99,1614.9
3 wk ahead cum death,2022-05-23,2022-06-11,15,quantile,0.99,1703.1
4 wk ahead cum death,2022-05-23,2022-06-18,15,quantile,0.99,1833.3
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.01,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.01,4936.0
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.01,4936.0
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.01,4936.0
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.025,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.025,4936.0
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.025,4936.0
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.025,4936.0
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.05,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.05,4936.0
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.05,4936.0
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.05,4936.0
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.1,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.1,4936.0
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.1,4936.0
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.1,4939.3
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.15,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.15,4936.0
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.15,4936.0
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.15,4945.3
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.2,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.2,4937.7
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.2,4939.6
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.2,4948.7
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.25,4936.0
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.25,4939.2
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.25,4941.9
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.25,4951.7
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.3,4936.3
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.3,4940.3
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.3,4945.4
4 wk ahead cum death,2022-05-23,2022-06-18,16,quantile,0.3,4957.2
1 wk ahead cum death,2022-05-23,2022-05-28,16,quantile,0.35,4936.4
2 wk ahead cum death,2022-05-23,2022-06-04,16,quantile,0.35,4941.3
3 wk ahead cum death,2022-05-23,2022-06-11,16,quantile,0.35,4946.2
