target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.5,38611.0
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.5,38785.2
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.55,38210.4
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.55,38424.4
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.55,38612.1
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.55,38799.6
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.6,38238.5
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.6,38440.4
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.6,38641.9
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.6,38832.9
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.65,38245.9
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.65,38450.8
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.65,38660.9
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.65,38876.8
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.7,38251.3
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.7,38497.1
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.7,38702.9
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.7,38945.7
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.75,38302.5
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.75,38530.6
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.75,38781.7
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.75,39010.7
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.8,38407.2
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.8,38598.9
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.8,38845.1
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.8,39064.1
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.85,38453.6
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.85,38669.2
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.85,39018.4
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.85,39267.8
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.9,38572.0
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.9,38828.3
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.9,39131.9
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.9,39436.0
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.95,38809.9
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.95,39067.8
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.95,39496.3
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.95,39941.7
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.975,39145.2
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.975,39599.9
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.975,39987.1
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.975,40908.3
1 wk ahead cum death,2021-07-05,2021-07-10,12,quantile,0.99,40663.7
2 wk ahead cum death,2021-07-05,2021-07-17,12,quantile,0.99,41138.8
3 wk ahead cum death,2021-07-05,2021-07-24,12,quantile,0.99,43450.3
4 wk ahead cum death,2021-07-05,2021-07-31,12,quantile,0.99,43685.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.01,21443.0
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.01,21443.0
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.01,21443.0
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.01,21443.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.025,21443.0
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.025,21443.0
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.025,21443.0
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.025,21443.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.05,21443.0
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.05,21443.0
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.05,21443.0
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.05,21443.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.1,21443.0
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.1,21444.9
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.1,21507.9
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.1,21520.3
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.15,21445.3
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.15,21481.5
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.15,21526.3
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.15,21548.4
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.2,21451.1
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.2,21508.9
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.2,21544.3
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.2,21556.2
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.25,21459.5
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.25,21525.2
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.25,21592.9
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.25,21607.8
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.3,21486.8
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.3,21534.1
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.3,21595.6
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.3,21618.3
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.35,21499.1
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.35,21541.3
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.35,21607.2
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.35,21618.5
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.4,21504.4
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.4,21559.9
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.4,21623.2
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.4,21626.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.45,21506.5
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.45,21560.5
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.45,21624.0
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.45,21658.8
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.5,21512.4
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.5,21580.0
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.5,21642.9
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.5,21688.9
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.55,21513.2
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.55,21582.9
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.55,21645.5
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.55,21699.3
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.6,21533.1
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.6,21584.3
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.6,21655.6
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.6,21710.8
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.65,21536.9
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.65,21595.6
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.65,21659.8
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.65,21726.4
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.7,21537.7
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.7,21613.9
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.7,21682.3
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.7,21761.5
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.75,21565.6
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.75,21630.4
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.75,21718.2
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.75,21786.9
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.8,21614.7
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.8,21664.7
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.8,21749.2
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.8,21812.2
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.85,21643.8
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.85,21698.3
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.85,21838.5
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.85,21910.9
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.9,21705.9
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.9,21773.5
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.9,21892.1
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.9,21992.4
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.95,21822.1
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.95,21891.6
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.95,22068.0
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.95,22246.4
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.975,21989.3
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.975,22166.5
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.975,22314.7
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.975,22718.0
1 wk ahead cum death,2021-07-05,2021-07-10,13,quantile,0.99,22760.9
2 wk ahead cum death,2021-07-05,2021-07-17,13,quantile,0.99,22937.2
3 wk ahead cum death,2021-07-05,2021-07-24,13,quantile,0.99,24084.2
4 wk ahead cum death,2021-07-05,2021-07-31,13,quantile,0.99,24131.5
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.01,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.01,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.01,518.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.01,518.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.025,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.025,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.025,518.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.025,518.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.05,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.05,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.05,518.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.05,518.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.1,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.1,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.1,518.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.1,518.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.15,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.15,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.15,518.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.15,520.5
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.2,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.2,518.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.2,518.6
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.2,522.1
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.25,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.25,518.8
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.25,525.3
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.25,527.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.3,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.3,519.3
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.3,526.6
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.3,528.3
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.35,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.35,521.2
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.35,526.6
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.35,529.1
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.4,518.0
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.4,521.4
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.4,527.9
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.4,529.3
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.45,518.8
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.45,523.3
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.45,528.4
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.45,533.6
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.5,519.6
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.5,523.6
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.5,531.6
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.5,538.2
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.55,520.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.55,525.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.55,532.2
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.55,538.7
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.6,521.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.6,526.4
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.6,534.5
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.6,542.6
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.65,521.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.65,526.9
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.65,534.5
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.65,544.5
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.7,522.1
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.7,531.1
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.7,537.6
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.7,548.2
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.75,523.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.75,533.4
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.75,541.7
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.75,554.3
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.8,528.6
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.8,537.7
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.8,545.3
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.8,557.8
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.85,532.3
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.85,540.7
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.85,556.0
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.85,570.5
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.9,538.5
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.9,550.0
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.9,563.8
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.9,581.4
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.95,556.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.95,567.5
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.95,589.4
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.95,615.3
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.975,585.7
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.975,607.3
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.975,623.9
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.975,682.0
1 wk ahead cum death,2021-07-05,2021-07-10,15,quantile,0.99,700.9
2 wk ahead cum death,2021-07-05,2021-07-17,15,quantile,0.99,715.7
3 wk ahead cum death,2021-07-05,2021-07-24,15,quantile,0.99,876.2
4 wk ahead cum death,2021-07-05,2021-07-31,15,quantile,0.99,879.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.01,2158.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.01,2158.0
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.01,2158.0
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.01,2158.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.025,2158.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.025,2158.0
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.025,2158.0
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.025,2158.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.05,2158.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.05,2158.0
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.05,2158.0
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.05,2158.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.1,2158.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.1,2158.5
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.1,2165.2
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.1,2168.3
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.15,2158.2
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.15,2163.6
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.15,2166.6
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.15,2171.5
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.2,2159.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.2,2168.4
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.2,2171.5
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.2,2174.3
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.25,2161.4
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.25,2170.5
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.25,2178.4
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.25,2181.2
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.3,2162.7
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.3,2172.2
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.3,2180.6
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.3,2181.9
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.35,2165.6
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.35,2172.4
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.35,2181.4
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.35,2183.8
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.4,2166.6
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.4,2175.5
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.4,2183.7
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.4,2184.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.45,2168.4
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.45,2177.4
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.45,2183.9
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.45,2190.2
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.5,2168.7
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.5,2179.0
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.5,2187.4
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.5,2194.2
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.55,2169.9
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.55,2181.1
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.55,2188.0
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.55,2194.8
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.6,2172.0
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.6,2182.2
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.6,2190.1
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.6,2196.6
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.65,2172.9
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.65,2182.4
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.65,2190.9
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.65,2200.6
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.7,2173.1
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.7,2187.2
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.7,2194.1
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.7,2205.8
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.75,2176.2
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.75,2189.3
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.75,2199.3
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.75,2210.4
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.8,2185.8
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.8,2194.3
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.8,2205.0
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.8,2215.8
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.85,2188.9
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.85,2199.5
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.85,2217.5
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.85,2232.0
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.9,2196.9
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.9,2211.8
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.9,2226.9
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.9,2244.9
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.95,2216.6
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.95,2232.1
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.95,2255.6
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.95,2284.4
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.975,2247.9
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.975,2274.4
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.975,2297.3
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.975,2366.2
1 wk ahead cum death,2021-07-05,2021-07-10,16,quantile,0.99,2373.8
2 wk ahead cum death,2021-07-05,2021-07-17,16,quantile,0.99,2403.7
3 wk ahead cum death,2021-07-05,2021-07-24,16,quantile,0.99,2587.7
4 wk ahead cum death,2021-07-05,2021-07-31,16,quantile,0.99,2594.5
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.01,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.01,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.01,25678.0
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.01,25678.0
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.025,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.025,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.025,25678.0
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.025,25678.0
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.05,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.05,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.05,25678.0
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.05,25678.0
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.1,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.1,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.1,25678.0
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.1,25678.0
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.15,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.15,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.15,25678.0
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.15,25685.6
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.2,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.2,25678.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.2,25681.4
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.2,25695.1
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.25,25678.0
2 wk ahead cum death,2021-07-05,2021-07-17,17,quantile,0.25,25698.0
3 wk ahead cum death,2021-07-05,2021-07-24,17,quantile,0.25,25710.4
4 wk ahead cum death,2021-07-05,2021-07-31,17,quantile,0.25,25732.6
1 wk ahead cum death,2021-07-05,2021-07-10,17,quantile,0.3,25684.2
