target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.3,1904.6
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.3,1930.7
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.35,1869.6
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.35,1887.2
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.35,1907.2
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.35,1933.1
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.4,1870.4
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.4,1888.5
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.4,1909.1
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.4,1935.2
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.45,1870.7
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.45,1889.2
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.45,1910.0
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.45,1937.0
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.5,1871.0
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.5,1891.3
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.5,1911.6
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.5,1939.2
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.55,1872.2
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.55,1891.6
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.55,1913.4
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.55,1941.9
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.6,1872.9
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.6,1893.0
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.6,1914.6
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.6,1944.0
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.65,1873.1
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.65,1894.4
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.65,1916.2
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.65,1945.9
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.7,1873.9
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.7,1895.0
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.7,1917.5
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.7,1948.8
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.75,1874.2
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.75,1896.0
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.75,1919.3
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.75,1949.9
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.8,1876.8
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.8,1898.9
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.8,1922.7
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.8,1951.8
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.85,1879.0
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.85,1901.2
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.85,1927.4
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.85,1955.4
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.9,1880.5
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.9,1905.6
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.9,1932.4
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.9,1962.9
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.95,1886.6
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.95,1909.8
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.95,1941.8
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.95,1988.3
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.975,1898.9
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.975,1929.6
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.975,1974.4
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.975,2036.1
1 wk ahead cum death,2021-08-23,2021-08-28,10,quantile,0.99,1961.2
2 wk ahead cum death,2021-08-23,2021-09-04,10,quantile,0.99,1991.3
3 wk ahead cum death,2021-08-23,2021-09-11,10,quantile,0.99,2081.4
4 wk ahead cum death,2021-08-23,2021-09-18,10,quantile,0.99,2142.6
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.01,1155.0
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.01,1155.0
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.01,1155.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.01,1155.0
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.025,1155.0
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.025,1155.0
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.025,1155.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.025,1155.0
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.05,1155.0
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.05,1160.3
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.05,1160.6
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.05,1162.3
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.1,1155.4
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.1,1163.5
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.1,1168.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.1,1177.9
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.15,1157.9
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.15,1165.3
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.15,1170.9
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.15,1180.2
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.2,1158.8
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.2,1166.6
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.2,1173.7
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.2,1185.9
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.25,1159.9
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.25,1167.9
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.25,1175.1
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.25,1186.8
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.3,1160.4
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.3,1168.7
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.3,1176.3
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.3,1190.1
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.35,1160.9
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.35,1168.8
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.35,1177.2
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.35,1191.6
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.4,1161.5
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.4,1169.6
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.4,1178.8
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.4,1192.9
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.45,1161.5
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.45,1169.8
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.45,1179.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.45,1194.3
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.5,1161.8
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.5,1170.9
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.5,1180.7
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.5,1194.8
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.55,1162.5
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.55,1171.3
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.55,1181.3
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.55,1196.5
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.6,1162.9
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.6,1172.2
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.6,1182.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.6,1198.5
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.65,1163.0
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.65,1173.1
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.65,1183.1
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.65,1199.4
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.7,1163.5
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.7,1173.5
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.7,1183.6
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.7,1201.4
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.75,1163.7
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.75,1173.9
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.75,1184.5
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.75,1202.2
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.8,1165.5
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.8,1175.6
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.8,1186.4
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.8,1202.7
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.85,1167.0
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.85,1177.5
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.85,1189.8
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.85,1204.9
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.9,1168.2
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.9,1180.5
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.9,1192.7
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.9,1209.4
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.95,1172.6
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.95,1183.0
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.95,1199.1
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.95,1228.3
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.975,1182.7
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.975,1198.9
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.975,1224.0
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.975,1265.2
1 wk ahead cum death,2021-08-23,2021-08-28,11,quantile,0.99,1230.9
2 wk ahead cum death,2021-08-23,2021-09-04,11,quantile,0.99,1245.6
3 wk ahead cum death,2021-08-23,2021-09-11,11,quantile,0.99,1305.6
4 wk ahead cum death,2021-08-23,2021-09-18,11,quantile,0.99,1342.2
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.01,42252.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.01,42252.0
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.01,42252.0
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.01,42252.0
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.025,42516.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.025,42659.8
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.025,44317.3
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.025,45710.8
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.05,42909.2
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.05,44447.6
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.05,45490.4
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.05,46726.8
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.1,43081.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.1,44702.5
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.1,45944.9
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.1,47388.6
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.15,43344.6
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.15,44805.5
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.15,46131.8
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.15,47591.2
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.2,43480.7
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.2,44940.3
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.2,46287.7
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.2,47835.6
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.25,43548.1
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.25,45003.3
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.25,46396.6
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.25,47992.6
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.3,43638.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.3,45082.1
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.3,46413.3
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.3,48128.3
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.35,43658.6
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.35,45126.2
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.35,46602.1
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.35,48206.8
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.4,43698.3
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.4,45200.0
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.4,46632.9
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.4,48231.3
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.45,43702.6
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.45,45219.5
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.45,46733.3
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.45,48358.7
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.5,43743.8
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.5,45322.7
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.5,46798.5
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.5,48458.8
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.55,43774.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.55,45340.1
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.55,46866.4
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.55,48560.7
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.6,43818.9
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.6,45395.5
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.6,46906.4
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.6,48682.3
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.65,43855.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.65,45483.6
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.65,47001.6
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.65,48709.6
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.7,43887.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.7,45500.0
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.7,47095.9
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.7,48861.1
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.75,43893.7
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.75,45540.2
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.75,47173.5
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.75,48966.1
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.8,43959.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.8,45683.1
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.8,47363.3
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.8,49069.1
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.85,44019.2
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.85,45738.8
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.85,47492.5
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.85,49165.4
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.9,44050.9
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.9,45917.9
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.9,47660.0
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.9,49386.8
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.95,44161.0
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.95,46059.3
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.95,47994.5
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.95,49832.3
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.975,44264.2
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.975,46261.7
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.975,48714.4
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.975,50565.3
1 wk ahead cum death,2021-08-23,2021-08-28,12,quantile,0.99,45254.2
2 wk ahead cum death,2021-08-23,2021-09-04,12,quantile,0.99,47317.2
3 wk ahead cum death,2021-08-23,2021-09-11,12,quantile,0.99,50400.0
4 wk ahead cum death,2021-08-23,2021-09-18,12,quantile,0.99,53181.2
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.01,22199.0
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.01,22199.0
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.01,22199.0
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.01,22199.0
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.025,22199.0
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.025,22199.0
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.025,22371.3
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.025,22756.1
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.05,22268.5
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.05,22647.2
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.05,22830.6
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.05,23097.0
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.1,22319.4
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.1,22713.3
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.1,22981.5
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.1,23452.7
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.15,22394.9
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.15,22744.9
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.15,23032.6
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.15,23464.8
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.2,22432.5
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.2,22777.8
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.2,23101.0
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.2,23607.2
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.25,22459.9
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.25,22812.3
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.25,23130.1
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.25,23653.8
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.3,22480.2
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.3,22827.1
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.3,23145.4
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.3,23728.1
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.35,22490.0
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.35,22833.5
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.35,23198.9
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.35,23748.7
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.4,22496.9
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.4,22848.8
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.4,23218.3
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.4,23772.8
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.45,22501.0
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.45,22861.5
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.45,23232.4
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.45,23818.4
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.5,22513.8
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.5,22901.2
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.5,23262.4
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.5,23831.1
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.55,22527.1
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.55,22905.7
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.55,23293.5
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.55,23864.3
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.6,22535.5
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.6,22928.8
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.6,23308.8
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.6,23926.4
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.65,22543.7
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.65,22943.3
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.65,23332.9
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.65,23944.3
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.7,22551.6
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.7,22944.0
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.7,23333.5
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.7,23948.2
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.75,22553.4
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.75,22952.9
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.75,23348.6
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.75,23964.1
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.8,22585.0
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.8,22991.7
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.8,23406.7
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.8,23968.0
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.85,22610.6
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.85,23022.6
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.85,23463.5
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.85,23987.4
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.9,22622.1
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.9,23089.0
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.9,23498.8
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.9,23992.8
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.95,22699.1
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.95,23111.7
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.95,23608.6
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.95,24159.7
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.975,22788.6
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.975,23268.6
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.975,24004.3
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.975,24569.7
1 wk ahead cum death,2021-08-23,2021-08-28,13,quantile,0.99,23413.3
2 wk ahead cum death,2021-08-23,2021-09-04,13,quantile,0.99,23826.5
3 wk ahead cum death,2021-08-23,2021-09-11,13,quantile,0.99,24980.9
4 wk ahead cum death,2021-08-23,2021-09-18,13,quantile,0.99,25769.1
1 wk ahead cum death,2021-08-23,2021-08-28,15,quantile,0.01,563.0
2 wk ahead cum death,2021-08-23,2021-09-04,15,quantile,0.01,563.0
3 wk ahead cum death,2021-08-23,2021-09-11,15,quantile,0.01,563.0
4 wk ahead cum death,2021-08-23,2021-09-18,15,quantile,0.01,563.0
1 wk ahead cum death,2021-08-23,2021-08-28,15,quantile,0.025,563.0
2 wk ahead cum death,2021-08-23,2021-09-04,15,quantile,0.025,563.0
3 wk ahead cum death,2021-08-23,2021-09-11,15,quantile,0.025,563.0
4 wk ahead cum death,2021-08-23,2021-09-18,15,quantile,0.025,590.3
1 wk ahead cum death,2021-08-23,2021-08-28,15,quantile,0.05,564.5
2 wk ahead cum death,2021-08-23,2021-09-04,15,quantile,0.05,600.1
3 wk ahead cum death,2021-08-23,2021-09-11,15,quantile,0.05,612.2
