target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.8,36180.6
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.8,36591.0
1 wk ahead cum death,2022-04-04,2022-04-09,17,quantile,0.85,35984.3
2 wk ahead cum death,2022-04-04,2022-04-16,17,quantile,0.85,36094.2
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.85,36234.2
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.85,36706.4
1 wk ahead cum death,2022-04-04,2022-04-09,17,quantile,0.9,36030.9
2 wk ahead cum death,2022-04-04,2022-04-16,17,quantile,0.9,36151.2
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.9,36341.9
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.9,37035.7
1 wk ahead cum death,2022-04-04,2022-04-09,17,quantile,0.95,36095.8
2 wk ahead cum death,2022-04-04,2022-04-16,17,quantile,0.95,36239.2
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.95,36782.3
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.95,37568.5
1 wk ahead cum death,2022-04-04,2022-04-09,17,quantile,0.975,36213.9
2 wk ahead cum death,2022-04-04,2022-04-16,17,quantile,0.975,36681.7
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.975,37467.0
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.975,38388.2
1 wk ahead cum death,2022-04-04,2022-04-09,17,quantile,0.99,37101.1
2 wk ahead cum death,2022-04-04,2022-04-16,17,quantile,0.99,37439.6
3 wk ahead cum death,2022-04-04,2022-04-23,17,quantile,0.99,39003.4
4 wk ahead cum death,2022-04-04,2022-04-30,17,quantile,0.99,39915.0
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.01,24352.0
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.01,24352.0
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.01,24352.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.01,24352.0
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.025,24352.0
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.025,24352.0
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.025,24409.6
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.025,25312.5
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.05,24533.1
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.05,24546.4
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.05,24727.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.05,25666.0
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.1,24559.5
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.1,24655.9
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.1,24805.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.1,25806.7
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.15,24636.1
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.15,24675.9
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.15,24910.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.15,25921.4
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.2,24687.3
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.2,24738.3
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.2,24943.7
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.2,26056.4
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.25,24732.6
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.25,24778.3
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.25,25026.2
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.25,26132.0
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.3,24733.5
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.3,24783.3
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.3,25055.1
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.3,26187.8
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.35,24735.2
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.35,24848.2
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.35,25078.5
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.35,26253.2
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.4,24747.2
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.4,24860.9
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.4,25128.5
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.4,26266.3
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.45,24770.6
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.45,24871.1
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.45,25131.3
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.45,26278.7
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.5,24772.8
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.5,24875.9
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.5,25184.7
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.5,26333.2
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.55,24780.5
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.55,24880.2
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.55,25257.1
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.55,26369.3
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.6,24806.7
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.6,24915.5
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.6,25318.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.6,26434.5
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.65,24815.3
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.65,24923.7
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.65,25338.2
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.65,26477.7
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.7,24842.6
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.7,25038.7
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.7,25446.9
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.7,26493.9
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.75,24846.3
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.75,25112.7
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.75,25474.4
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.75,26543.6
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.8,24887.3
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.8,25124.2
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.8,25508.0
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.8,26735.0
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.85,24926.0
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.85,25138.9
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.85,25551.1
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.85,27040.7
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.9,24958.8
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.9,25201.8
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.9,25623.7
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.9,27464.7
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.95,24984.5
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.95,25340.7
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.95,25904.8
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.95,27672.6
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.975,25065.4
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.975,25535.7
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.975,26499.5
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.975,28166.1
1 wk ahead cum death,2022-04-04,2022-04-09,18,quantile,0.99,25459.4
2 wk ahead cum death,2022-04-04,2022-04-16,18,quantile,0.99,26381.6
3 wk ahead cum death,2022-04-04,2022-04-23,18,quantile,0.99,28085.1
4 wk ahead cum death,2022-04-04,2022-04-30,18,quantile,0.99,29115.6
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.01,9445.0
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.01,9445.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.01,9445.0
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.01,9445.0
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.025,9445.0
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.025,9445.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.025,9445.0
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.025,9445.0
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.05,9445.0
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.05,9445.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.05,9445.0
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.05,9445.0
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.1,9445.0
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.1,9447.5
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.1,9461.4
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.1,9465.4
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.15,9455.1
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.15,9474.1
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.15,9484.0
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.15,9494.3
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.2,9464.3
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.2,9482.5
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.2,9488.3
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.2,9498.7
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.25,9467.8
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.25,9485.4
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.25,9491.4
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.25,9509.9
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.3,9470.2
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.3,9487.4
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.3,9497.8
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.3,9515.1
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.35,9473.2
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.35,9492.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.35,9503.7
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.35,9525.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.4,9474.7
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.4,9495.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.4,9506.5
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.4,9526.6
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.45,9476.5
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.45,9496.0
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.45,9511.0
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.45,9528.5
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.5,9477.0
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.5,9496.8
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.5,9512.7
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.5,9543.5
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.55,9480.8
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.55,9503.8
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.55,9521.7
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.55,9549.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.6,9480.9
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.6,9507.1
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.6,9524.8
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.6,9550.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.65,9483.9
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.65,9510.5
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.65,9529.3
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.65,9551.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.7,9486.8
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.7,9516.9
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.7,9540.1
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.7,9570.4
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.75,9489.4
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.75,9522.3
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.75,9548.8
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.75,9600.1
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.8,9492.6
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.8,9524.3
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.8,9555.9
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.8,9662.0
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.85,9500.3
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.85,9534.2
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.85,9569.1
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.85,9696.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.9,9511.9
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.9,9548.3
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.9,9597.2
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.9,9785.4
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.95,9526.7
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.95,9571.3
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.95,9701.2
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.95,9912.2
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.975,9554.9
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.975,9673.7
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.975,9873.3
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.975,10109.9
1 wk ahead cum death,2022-04-04,2022-04-09,19,quantile,0.99,9760.5
2 wk ahead cum death,2022-04-04,2022-04-16,19,quantile,0.99,9864.6
3 wk ahead cum death,2022-04-04,2022-04-23,19,quantile,0.99,10250.5
4 wk ahead cum death,2022-04-04,2022-04-30,19,quantile,0.99,10471.1
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.01,8395.0
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.01,8395.0
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.01,8395.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.01,8395.0
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.025,8395.0
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.025,8395.0
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.025,8395.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.025,8410.6
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.05,8427.1
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.05,8463.1
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.05,8503.1
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.05,8580.5
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.1,8438.7
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.1,8499.4
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.1,8540.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.1,8589.7
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.15,8458.7
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.15,8511.9
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.15,8574.7
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.15,8661.8
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.2,8476.9
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.2,8525.9
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.2,8582.6
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.2,8687.2
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.25,8486.8
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.25,8534.0
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.25,8593.7
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.25,8727.2
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.3,8492.5
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.3,8538.7
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.3,8604.2
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.3,8731.5
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.35,8494.3
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.35,8549.2
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.35,8613.5
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.35,8740.6
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.4,8496.9
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.4,8553.6
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.4,8623.3
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.4,8746.5
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.45,8502.2
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.45,8559.4
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.45,8631.5
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.45,8750.4
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.5,8502.7
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.5,8561.2
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.5,8637.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.5,8768.3
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.55,8508.4
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.55,8569.0
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.55,8651.6
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.55,8781.5
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.6,8511.6
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.6,8578.2
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.6,8656.9
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.6,8792.4
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.65,8516.5
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.65,8583.1
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.65,8662.6
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.65,8796.1
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.7,8522.5
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.7,8599.2
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.7,8688.3
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.7,8800.3
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.75,8525.5
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.75,8611.4
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.75,8702.6
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.75,8834.2
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.8,8531.4
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.8,8617.4
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.8,8710.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.8,8905.5
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.85,8543.9
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.85,8631.2
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.85,8728.0
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.85,8975.4
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.9,8555.9
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.9,8648.7
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.9,8760.8
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.9,9101.9
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.95,8569.7
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.95,8681.7
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.95,8852.8
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.95,9212.6
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.975,8597.0
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.975,8761.6
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.975,9040.1
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.975,9407.8
1 wk ahead cum death,2022-04-04,2022-04-09,20,quantile,0.99,8772.6
2 wk ahead cum death,2022-04-04,2022-04-16,20,quantile,0.99,9005.7
3 wk ahead cum death,2022-04-04,2022-04-23,20,quantile,0.99,9470.5
4 wk ahead cum death,2022-04-04,2022-04-30,20,quantile,0.99,9766.4
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.01,14988.0
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.01,14988.0
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.01,14988.0
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.01,14988.0
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.025,14988.0
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.025,14996.2
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.025,15057.6
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.025,15152.3
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.05,15060.9
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.05,15225.0
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.05,15313.8
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.05,15444.0
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.1,15085.9
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.1,15268.0
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.1,15390.8
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.1,15463.1
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.15,15126.8
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.15,15291.3
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.15,15467.9
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.15,15570.3
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.2,15161.9
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.2,15315.0
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.2,15478.1
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.2,15603.3
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.25,15178.9
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.25,15332.6
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.25,15501.3
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.25,15735.4
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.3,15195.0
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.3,15346.8
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.3,15513.7
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.3,15739.5
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.35,15196.0
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.35,15361.8
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.35,15539.9
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.35,15742.6
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.4,15203.1
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.4,15372.7
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.4,15552.3
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.4,15760.4
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.45,15212.2
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.45,15387.3
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.45,15569.1
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.45,15764.3
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.5,15218.6
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.5,15393.4
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.5,15578.8
4 wk ahead cum death,2022-04-04,2022-04-30,21,quantile,0.5,15807.5
1 wk ahead cum death,2022-04-04,2022-04-09,21,quantile,0.55,15227.6
2 wk ahead cum death,2022-04-04,2022-04-16,21,quantile,0.55,15409.5
3 wk ahead cum death,2022-04-04,2022-04-23,21,quantile,0.55,15606.4
