target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.65,5304.2
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.65,5318.6
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.65,5327.0
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.7,5294.2
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.7,5304.3
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.7,5321.3
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.7,5330.3
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.75,5295.3
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.75,5307.4
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.75,5322.1
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.75,5333.3
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.8,5297.7
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.8,5310.4
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.8,5326.7
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.8,5336.7
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.85,5301.3
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.85,5313.7
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.85,5332.3
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.85,5343.5
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.9,5307.0
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.9,5319.7
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.9,5339.3
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.9,5350.3
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.95,5314.3
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.95,5330.8
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.95,5351.1
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.95,5365.4
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.975,5325.5
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.975,5362.1
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.975,5373.0
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.975,5384.9
1 wk ahead cum death,2022-12-12,2022-12-17,16,quantile,0.99,5428.6
2 wk ahead cum death,2022-12-12,2022-12-24,16,quantile,0.99,5441.2
3 wk ahead cum death,2022-12-12,2022-12-31,16,quantile,0.99,5452.0
4 wk ahead cum death,2022-12-12,2023-01-07,16,quantile,0.99,5453.6
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.01,40406.0
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.01,40406.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.01,40406.0
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.01,40406.0
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.025,40406.0
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.025,40406.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.025,40406.0
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.025,40466.3
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.05,40406.0
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.05,40406.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.05,40430.2
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.05,40524.3
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.1,40406.0
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.1,40449.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.1,40478.7
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.1,40572.0
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.15,40409.4
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.15,40476.8
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.15,40530.7
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.15,40608.4
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.2,40431.5
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.2,40500.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.2,40556.3
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.2,40629.0
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.25,40451.4
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.25,40513.7
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.25,40576.4
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.25,40651.6
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.3,40455.6
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.3,40527.5
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.3,40589.8
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.3,40661.8
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.35,40462.9
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.35,40535.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.35,40604.7
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.35,40675.2
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.4,40464.3
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.4,40545.8
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.4,40611.1
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.4,40692.5
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.45,40472.3
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.45,40553.9
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.45,40639.3
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.45,40705.7
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.5,40479.7
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.5,40567.4
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.5,40640.7
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.5,40718.5
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.55,40483.6
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.55,40576.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.55,40655.1
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.55,40729.5
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.6,40491.3
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.6,40583.2
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.6,40672.4
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.6,40750.4
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.65,40492.5
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.65,40597.8
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.65,40697.4
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.65,40757.6
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.7,40511.7
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.7,40599.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.7,40715.7
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.7,40782.5
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.75,40520.9
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.75,40623.1
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.75,40722.4
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.75,40805.0
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.8,40540.5
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.8,40649.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.8,40758.5
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.8,40832.3
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.85,40569.9
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.85,40675.4
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.85,40805.0
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.85,40884.5
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.9,40610.6
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.9,40721.0
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.9,40860.5
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.9,40932.3
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.95,40673.2
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.95,40807.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.95,40952.2
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.95,41050.9
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.975,40759.5
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.975,41048.8
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.975,41114.8
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.975,41199.1
1 wk ahead cum death,2022-12-12,2022-12-17,17,quantile,0.99,41557.7
2 wk ahead cum death,2022-12-12,2022-12-24,17,quantile,0.99,41639.3
3 wk ahead cum death,2022-12-12,2022-12-31,17,quantile,0.99,41717.5
4 wk ahead cum death,2022-12-12,2023-01-07,17,quantile,0.99,41743.8
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.01,25230.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.01,25230.0
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.01,25230.0
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.01,25230.0
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.025,25230.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.025,25230.0
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.025,25232.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.025,25300.5
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.05,25230.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.05,25243.1
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.05,25273.0
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.05,25333.6
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.1,25230.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.1,25278.1
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.1,25298.3
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.1,25356.0
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.15,25246.5
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.15,25291.5
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.15,25324.8
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.15,25375.0
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.2,25259.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.2,25305.6
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.2,25339.4
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.2,25387.2
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.25,25269.7
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.25,25311.8
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.25,25350.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.25,25395.7
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.3,25271.4
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.3,25319.8
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.3,25358.2
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.3,25399.2
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.35,25275.4
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.35,25324.0
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.35,25366.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.35,25407.3
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.4,25275.4
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.4,25330.6
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.4,25369.2
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.4,25416.1
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.45,25280.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.45,25333.0
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.45,25384.3
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.45,25423.2
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.5,25284.3
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.5,25339.4
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.5,25385.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.5,25428.8
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.55,25286.2
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.55,25344.6
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.55,25393.4
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.55,25433.6
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.6,25290.6
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.6,25349.1
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.6,25401.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.6,25444.0
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.65,25290.9
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.65,25356.9
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.65,25414.2
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.65,25448.6
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.7,25302.0
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.7,25357.9
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.7,25426.0
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.7,25460.2
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.75,25304.5
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.75,25370.4
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.75,25428.6
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.75,25472.9
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.8,25315.8
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.8,25383.4
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.8,25446.8
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.8,25485.3
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.85,25329.7
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.85,25399.2
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.85,25470.1
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.85,25511.8
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.9,25353.5
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.9,25421.4
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.9,25500.8
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.9,25539.2
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.95,25385.1
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.95,25466.4
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.95,25548.8
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.95,25600.0
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.975,25427.9
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.975,25590.9
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.975,25638.3
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.975,25676.1
1 wk ahead cum death,2022-12-12,2022-12-17,18,quantile,0.99,25837.8
2 wk ahead cum death,2022-12-12,2022-12-24,18,quantile,0.99,25913.3
3 wk ahead cum death,2022-12-12,2022-12-31,18,quantile,0.99,25942.0
4 wk ahead cum death,2022-12-12,2023-01-07,18,quantile,0.99,25950.0
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.01,10316.0
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.01,10316.0
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.01,10316.0
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.01,10316.0
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.025,10316.0
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.025,10316.0
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.025,10316.0
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.025,10333.8
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.05,10316.0
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.05,10316.0
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.05,10324.4
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.05,10347.8
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.1,10316.0
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.1,10327.0
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.1,10335.7
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.1,10358.3
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.15,10318.3
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.15,10333.4
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.15,10347.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.15,10366.8
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.2,10323.6
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.2,10339.4
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.2,10353.6
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.2,10371.7
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.25,10327.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.25,10341.7
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.25,10358.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.25,10376.3
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.3,10328.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.3,10345.2
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.3,10362.1
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.3,10378.3
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.35,10330.4
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.35,10346.8
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.35,10365.6
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.35,10381.4
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.4,10330.6
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.4,10349.6
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.4,10366.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.4,10385.5
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.45,10332.4
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.45,10350.8
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.45,10373.0
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.45,10388.5
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.5,10334.1
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.5,10353.7
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.5,10373.2
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.5,10391.1
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.55,10334.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.55,10355.7
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.55,10376.8
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.55,10393.5
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.6,10336.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.6,10357.3
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.6,10380.5
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.6,10397.9
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.65,10336.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.65,10360.8
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.65,10386.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.65,10399.7
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.7,10341.7
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.7,10361.0
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.7,10391.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.7,10405.3
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.75,10343.3
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.75,10366.8
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.75,10392.5
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.75,10410.8
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.8,10347.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.8,10372.1
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.8,10401.1
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.8,10416.6
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.85,10354.5
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.85,10378.7
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.85,10411.4
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.85,10428.6
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.9,10365.0
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.9,10389.5
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.9,10424.0
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.9,10440.7
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.95,10378.9
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.95,10409.9
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.95,10445.6
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.95,10467.9
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.975,10399.1
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.975,10467.8
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.975,10485.9
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.975,10502.9
1 wk ahead cum death,2022-12-12,2022-12-17,19,quantile,0.99,10589.7
2 wk ahead cum death,2022-12-12,2022-12-24,19,quantile,0.99,10611.4
3 wk ahead cum death,2022-12-12,2022-12-31,19,quantile,0.99,10625.3
4 wk ahead cum death,2022-12-12,2023-01-07,19,quantile,0.99,10634.8
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.01,9692.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.01,9692.0
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.01,9692.0
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.01,9692.0
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.025,9692.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.025,9692.0
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.025,9692.0
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.025,9702.1
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.05,9692.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.05,9692.0
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.05,9693.5
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.05,9715.4
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.1,9692.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.1,9697.5
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.1,9704.4
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.1,9725.0
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.15,9692.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.15,9703.2
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.15,9716.1
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.15,9733.4
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.2,9695.5
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.2,9708.6
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.2,9721.7
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.2,9738.2
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.25,9699.6
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.25,9711.1
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.25,9726.2
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.25,9742.7
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.3,9700.5
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.3,9714.4
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.3,9729.4
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.3,9744.7
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.35,9702.0
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.35,9716.0
3 wk ahead cum death,2022-12-12,2022-12-31,20,quantile,0.35,9732.7
4 wk ahead cum death,2022-12-12,2023-01-07,20,quantile,0.35,9747.9
1 wk ahead cum death,2022-12-12,2022-12-17,20,quantile,0.4,9702.3
2 wk ahead cum death,2022-12-12,2022-12-24,20,quantile,0.4,9718.3
