target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.55,23838.1
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.55,23884.3
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.55,23911.1
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.55,23964.6
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.6,23841.6
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.6,23888.9
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.6,23918.9
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.6,23972.3
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.65,23850.5
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.65,23894.1
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.65,23925.8
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.65,23989.1
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.7,23851.5
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.7,23903.7
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.7,23944.1
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.7,24008.3
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.75,23854.6
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.75,23907.9
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.75,23957.1
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.75,24025.5
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.8,23868.1
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.8,23918.5
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.8,23968.1
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.8,24056.3
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.85,23883.3
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.85,23931.0
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.85,23993.8
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.85,24095.1
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.9,23897.3
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.9,23953.1
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.9,24022.3
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.9,24151.9
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.95,23936.2
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.95,23984.3
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.95,24081.6
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.95,24315.9
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.975,24003.4
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.975,24040.6
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.975,24191.5
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.975,24596.0
1 wk ahead cum death,2022-06-20,2022-06-25,18,quantile,0.99,24168.5
2 wk ahead cum death,2022-06-20,2022-07-02,18,quantile,0.99,24256.5
3 wk ahead cum death,2022-06-20,2022-07-09,18,quantile,0.99,24705.4
4 wk ahead cum death,2022-06-20,2022-07-16,18,quantile,0.99,25245.6
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.01,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.01,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.01,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.01,9614.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.025,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.025,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.025,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.025,9614.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.05,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.05,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.05,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.05,9614.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.1,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.1,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.1,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.1,9614.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.15,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.15,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.15,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.15,9614.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.2,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.2,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.2,9614.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.2,9617.4
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.25,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.25,9614.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.25,9617.2
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.25,9621.8
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.3,9614.0
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.3,9621.7
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.3,9622.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.3,9622.7
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.35,9614.4
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.35,9624.2
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.35,9624.8
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.35,9630.9
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.4,9614.6
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.4,9627.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.4,9628.4
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.4,9635.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.45,9615.3
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.45,9629.1
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.45,9630.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.45,9639.3
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.5,9616.2
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.5,9629.3
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.5,9633.9
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.5,9648.8
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.55,9618.6
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.55,9632.8
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.55,9636.8
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.55,9654.3
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.6,9620.1
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.6,9634.7
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.6,9640.7
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.6,9657.2
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.65,9623.5
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.65,9636.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.65,9643.9
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.65,9665.9
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.7,9624.5
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.7,9640.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.7,9651.8
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.7,9673.2
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.75,9625.5
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.75,9642.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.75,9657.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.75,9682.0
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.8,9631.5
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.8,9646.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.8,9661.0
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.8,9695.1
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.85,9638.4
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.85,9652.3
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.85,9673.1
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.85,9711.6
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.9,9644.7
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.9,9662.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.9,9685.6
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.9,9737.6
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.95,9662.7
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.95,9675.6
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.95,9712.3
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.95,9813.6
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.975,9694.1
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.975,9701.0
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.975,9763.2
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.975,9943.2
1 wk ahead cum death,2022-06-20,2022-06-25,19,quantile,0.99,9771.5
2 wk ahead cum death,2022-06-20,2022-07-02,19,quantile,0.99,9799.8
3 wk ahead cum death,2022-06-20,2022-07-09,19,quantile,0.99,10001.7
4 wk ahead cum death,2022-06-20,2022-07-16,19,quantile,0.99,10242.3
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.01,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.01,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.01,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.01,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.025,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.025,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.025,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.025,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.05,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.05,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.05,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.05,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.1,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.1,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.1,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.1,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.15,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.15,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.15,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.15,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.2,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.2,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.2,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.2,8943.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.25,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.25,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.25,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.25,8944.4
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.3,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.3,8943.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.3,8943.0
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.3,8945.2
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.35,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.35,8943.6
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.35,8947.3
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.35,8950.4
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.4,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.4,8947.8
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.4,8949.7
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.4,8954.2
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.45,8943.0
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.45,8949.3
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.45,8951.2
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.45,8958.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.5,8943.4
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.5,8951.4
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.5,8952.7
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.5,8967.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.55,8945.6
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.55,8954.7
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.55,8955.6
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.55,8972.5
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.6,8947.1
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.6,8956.5
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.6,8959.6
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.6,8975.5
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.65,8950.2
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.65,8958.3
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.65,8962.2
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.65,8983.0
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.7,8951.2
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.7,8962.0
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.7,8969.7
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.7,8989.9
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.75,8952.1
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.75,8963.9
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.75,8974.8
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.75,8998.3
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.8,8958.1
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.8,8967.6
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.8,8977.9
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.8,9011.6
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.85,8964.7
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.85,8972.6
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.85,8989.3
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.85,9026.6
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.9,8970.6
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.9,8981.6
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.9,9001.3
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.9,9050.9
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.95,8987.6
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.95,8994.8
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.95,9026.4
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.95,9123.8
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.975,9018.2
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.975,9018.4
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.975,9074.6
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.975,9247.6
1 wk ahead cum death,2022-06-20,2022-06-25,20,quantile,0.99,9091.9
2 wk ahead cum death,2022-06-20,2022-07-02,20,quantile,0.99,9113.2
3 wk ahead cum death,2022-06-20,2022-07-09,20,quantile,0.99,9304.5
4 wk ahead cum death,2022-06-20,2022-07-16,20,quantile,0.99,9533.8
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.01,16095.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.01,16095.0
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.01,16095.0
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.01,16095.0
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.025,16095.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.025,16095.0
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.025,16095.0
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.025,16096.1
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.05,16095.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.05,16124.1
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.05,16129.8
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.05,16138.5
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.1,16098.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.1,16150.3
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.1,16160.6
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.1,16168.3
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.15,16107.6
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.15,16159.4
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.15,16186.4
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.15,16199.4
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.2,16117.8
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.2,16169.5
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.2,16196.2
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.2,16218.4
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.25,16126.4
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.25,16179.4
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.25,16207.2
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.25,16236.8
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.3,16132.9
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.3,16181.6
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.3,16218.4
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.3,16251.6
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.35,16137.5
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.35,16186.4
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.35,16224.3
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.35,16269.8
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.4,16138.6
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.4,16191.4
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.4,16231.3
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.4,16275.0
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.45,16140.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.45,16197.2
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.45,16235.7
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.45,16282.1
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.5,16142.6
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.5,16198.2
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.5,16240.8
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.5,16304.5
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.55,16146.9
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.55,16205.7
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.55,16249.5
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.55,16316.4
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.6,16150.8
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.6,16210.4
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.6,16257.2
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.6,16324.4
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.65,16158.1
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.65,16215.5
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.65,16261.1
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.65,16337.2
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.7,16158.5
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.7,16222.7
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.7,16275.4
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.7,16349.8
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.75,16162.5
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.75,16227.0
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.75,16288.1
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.75,16361.9
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.8,16173.1
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.8,16237.2
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.8,16297.5
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.8,16389.5
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.85,16184.2
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.85,16245.6
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.85,16317.5
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.85,16417.8
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.9,16191.9
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.9,16261.8
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.9,16341.8
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.9,16454.1
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.95,16219.0
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.95,16289.3
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.95,16385.9
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.95,16563.6
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.975,16263.1
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.975,16327.8
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.975,16455.1
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.975,16743.7
1 wk ahead cum death,2022-06-20,2022-06-25,21,quantile,0.99,16364.9
2 wk ahead cum death,2022-06-20,2022-07-02,21,quantile,0.99,16478.1
3 wk ahead cum death,2022-06-20,2022-07-09,21,quantile,0.99,16791.1
4 wk ahead cum death,2022-06-20,2022-07-16,21,quantile,0.99,17184.3
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.01,17373.0
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.01,17373.0
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.01,17373.0
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.01,17373.0
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.025,17373.0
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.025,17373.0
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.025,17373.0
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.025,17373.0
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.05,17373.0
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.05,17373.0
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.05,17373.0
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.05,17373.0
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.1,17373.0
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.1,17373.0
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.1,17373.0
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.1,17388.3
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.15,17373.0
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.15,17381.7
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.15,17393.5
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.15,17394.5
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.2,17376.1
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.2,17402.0
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.2,17402.5
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.2,17404.0
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.25,17383.5
2 wk ahead cum death,2022-06-20,2022-07-02,22,quantile,0.25,17410.6
3 wk ahead cum death,2022-06-20,2022-07-09,22,quantile,0.25,17415.4
4 wk ahead cum death,2022-06-20,2022-07-16,22,quantile,0.25,17419.7
1 wk ahead cum death,2022-06-20,2022-06-25,22,quantile,0.3,17384.2
