target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.1,41458.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.1,41499.2
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.1,41544.3
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.15,41395.3
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.15,41480.4
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.15,41536.4
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.15,41584.9
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.2,41414.5
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.2,41491.6
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.2,41546.6
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.2,41616.5
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.25,41426.7
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.25,41506.2
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.25,41565.1
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.25,41624.3
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.3,41439.7
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.3,41516.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.3,41578.5
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.3,41635.7
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.35,41447.5
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.35,41523.1
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.35,41591.9
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.35,41656.9
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.4,41449.5
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.4,41528.3
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.4,41606.8
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.4,41668.3
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.45,41450.8
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.45,41530.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.45,41613.8
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.45,41679.3
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.5,41451.9
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.5,41540.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.5,41625.8
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.5,41700.6
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.55,41461.8
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.55,41545.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.55,41637.2
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.55,41713.6
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.6,41467.6
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.6,41554.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.6,41648.6
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.6,41723.6
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.65,41468.1
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.65,41560.2
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.65,41662.7
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.65,41748.9
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.7,41484.9
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.7,41573.5
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.7,41674.1
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.7,41776.1
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.75,41491.4
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.75,41594.6
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.75,41698.1
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.75,41792.5
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.8,41506.7
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.8,41609.0
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.8,41716.9
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.8,41814.2
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.85,41528.4
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.85,41625.9
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.85,41749.6
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.85,41850.1
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.9,41582.9
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.9,41668.5
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.9,41810.3
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.9,41904.8
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.95,41626.1
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.95,41714.7
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.95,41879.2
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.95,42046.8
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.975,41688.4
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.975,41800.8
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.975,42083.0
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.975,42259.9
1 wk ahead cum death,2022-12-26,2022-12-31,13,quantile,0.99,42186.2
2 wk ahead cum death,2022-12-26,2023-01-07,13,quantile,0.99,42299.4
3 wk ahead cum death,2022-12-26,2023-01-14,13,quantile,0.99,42668.0
4 wk ahead cum death,2022-12-26,2023-01-21,13,quantile,0.99,43034.3
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.01,1758.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.01,1758.0
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.01,1758.0
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.01,1758.0
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.025,1758.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.025,1758.0
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.025,1758.0
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.025,1758.0
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.05,1758.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.05,1758.0
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.05,1758.0
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.05,1758.0
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.1,1758.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.1,1759.2
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.1,1760.1
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.1,1760.6
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.15,1758.9
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.15,1763.8
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.15,1763.9
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.15,1765.1
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.2,1761.7
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.2,1764.5
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.2,1766.4
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.2,1767.1
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.25,1762.4
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.25,1766.3
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.25,1768.9
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.25,1769.3
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.3,1764.3
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.3,1767.5
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.3,1770.3
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.3,1771.2
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.35,1765.1
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.35,1768.8
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.35,1772.1
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.35,1773.8
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.4,1765.2
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.4,1769.0
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.4,1774.2
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.4,1776.2
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.45,1765.2
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.45,1769.6
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.45,1775.2
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.45,1776.5
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.5,1765.7
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.5,1770.7
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.5,1776.1
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.5,1780.1
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.55,1767.1
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.55,1770.9
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.55,1776.7
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.55,1781.8
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.6,1767.8
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.6,1771.9
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.6,1778.2
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.6,1782.9
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.65,1767.8
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.65,1772.7
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.65,1780.8
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.65,1785.6
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.7,1769.6
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.7,1773.7
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.7,1782.3
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.7,1788.5
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.75,1771.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.75,1777.2
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.75,1785.2
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.75,1790.2
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.8,1772.9
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.8,1778.3
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.8,1786.9
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.8,1793.3
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.85,1776.2
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.85,1779.9
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.85,1791.1
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.85,1798.5
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.9,1784.0
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.9,1785.2
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.9,1798.4
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.9,1806.6
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.95,1789.3
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.95,1791.3
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.95,1807.5
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.95,1825.7
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.975,1798.9
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.975,1802.1
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.975,1836.2
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.975,1854.6
1 wk ahead cum death,2022-12-26,2022-12-31,15,quantile,0.99,1856.5
2 wk ahead cum death,2022-12-26,2023-01-07,15,quantile,0.99,1885.8
3 wk ahead cum death,2022-12-26,2023-01-14,15,quantile,0.99,1919.9
4 wk ahead cum death,2022-12-26,2023-01-21,15,quantile,0.99,1965.7
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.01,5303.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.01,5303.0
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.01,5303.0
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.01,5303.0
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.025,5303.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.025,5303.0
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.025,5303.0
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.025,5303.0
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.05,5303.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.05,5307.0
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.05,5307.5
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.05,5314.6
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.1,5303.2
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.1,5311.5
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.1,5314.8
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.1,5321.2
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.15,5306.5
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.15,5314.9
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.15,5320.8
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.15,5327.6
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.2,5309.4
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.2,5316.5
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.2,5322.2
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.2,5332.1
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.25,5310.7
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.25,5318.6
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.25,5325.1
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.25,5333.6
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.3,5312.8
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.3,5320.1
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.3,5327.1
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.3,5335.8
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.35,5314.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.35,5321.4
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.35,5328.9
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.35,5339.5
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.4,5314.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.4,5321.5
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.4,5331.5
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.4,5341.2
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.45,5314.3
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.45,5321.9
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.45,5332.4
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.45,5342.1
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.5,5314.4
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.5,5323.5
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.5,5334.1
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.5,5345.7
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.55,5316.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.55,5323.9
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.55,5335.6
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.55,5347.7
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.6,5316.9
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.6,5325.2
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.6,5337.5
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.6,5348.7
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.65,5317.1
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.65,5325.9
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.65,5339.7
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.65,5352.5
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.7,5319.5
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.7,5327.8
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.7,5341.5
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.7,5356.4
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.75,5320.9
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.75,5331.3
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.75,5345.4
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.75,5358.8
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.8,5323.2
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.8,5333.1
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.8,5347.6
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.8,5362.3
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.85,5327.0
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.85,5335.3
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.85,5352.8
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.85,5368.2
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.9,5335.4
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.9,5341.8
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.9,5362.4
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.9,5377.1
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.95,5342.1
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.95,5349.2
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.95,5373.0
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.95,5398.9
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.975,5352.6
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.975,5362.2
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.975,5406.8
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.975,5433.5
1 wk ahead cum death,2022-12-26,2022-12-31,16,quantile,0.99,5424.8
2 wk ahead cum death,2022-12-26,2023-01-07,16,quantile,0.99,5452.8
3 wk ahead cum death,2022-12-26,2023-01-14,16,quantile,0.99,5503.9
4 wk ahead cum death,2022-12-26,2023-01-21,16,quantile,0.99,5561.6
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.01,40610.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.01,40610.0
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.01,40610.0
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.01,40610.0
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.025,40610.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.025,40610.0
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.025,40610.0
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.025,40621.4
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.05,40610.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.05,40667.1
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.05,40682.4
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.05,40737.6
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.1,40611.2
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.1,40705.7
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.1,40748.3
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.1,40800.7
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.15,40641.7
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.15,40734.3
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.15,40794.6
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.15,40849.9
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.2,40664.4
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.2,40747.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.2,40806.2
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.2,40884.9
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.25,40677.6
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.25,40767.7
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.25,40830.5
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.25,40899.1
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.3,40694.4
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.3,40780.0
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.3,40844.1
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.3,40921.9
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.35,40705.3
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.35,40792.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.35,40862.4
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.35,40950.5
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.4,40707.1
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.4,40795.4
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.4,40882.3
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.4,40967.4
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.45,40708.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.45,40802.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.45,40890.5
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.45,40979.2
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.5,40710.8
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.5,40816.7
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.5,40905.7
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.5,41007.8
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.55,40724.3
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.55,40821.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.55,40921.7
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.55,41022.2
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.6,40730.8
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.6,40833.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.6,40936.2
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.6,41034.1
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.65,40731.8
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.65,40838.8
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.65,40952.1
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.65,41068.3
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.7,40749.9
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.7,40857.7
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.7,40965.7
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.7,41101.6
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.75,40764.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.75,40887.3
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.75,41001.2
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.75,41119.7
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.8,40782.0
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.8,40903.9
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.8,41024.7
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.8,41150.1
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.85,40811.9
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.85,40922.8
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.85,41068.9
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.85,41199.9
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.9,40875.3
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.9,40975.5
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.9,41141.6
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.9,41273.6
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.95,40933.4
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.95,41037.2
3 wk ahead cum death,2022-12-26,2023-01-14,17,quantile,0.95,41227.1
4 wk ahead cum death,2022-12-26,2023-01-21,17,quantile,0.95,41451.9
1 wk ahead cum death,2022-12-26,2022-12-31,17,quantile,0.975,41012.7
2 wk ahead cum death,2022-12-26,2023-01-07,17,quantile,0.975,41144.5
