target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.75,5195.4
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.8,5150.5
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.8,5165.0
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.8,5183.4
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.8,5199.1
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.85,5154.1
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.85,5168.9
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.85,5189.3
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.85,5206.5
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.9,5160.8
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.9,5174.4
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.9,5195.6
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.9,5215.5
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.95,5166.8
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.95,5184.1
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.95,5206.7
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.95,5235.1
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.975,5187.9
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.975,5197.1
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.975,5233.1
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.975,5264.8
1 wk ahead cum death,2022-09-12,2022-09-17,16,quantile,0.99,5245.5
2 wk ahead cum death,2022-09-12,2022-09-24,16,quantile,0.99,5278.2
3 wk ahead cum death,2022-09-12,2022-10-01,16,quantile,0.99,5303.5
4 wk ahead cum death,2022-09-12,2022-10-08,16,quantile,0.99,5362.5
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.01,39445.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.01,39445.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.01,39445.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.01,39445.0
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.025,39445.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.025,39445.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.025,39445.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.025,39445.0
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.05,39445.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.05,39445.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.05,39455.7
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.05,39491.2
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.1,39445.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.1,39483.4
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.1,39497.7
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.1,39565.6
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.15,39457.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.15,39506.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.15,39544.1
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.15,39596.7
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.2,39466.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.2,39529.1
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.2,39568.7
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.2,39623.8
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.25,39483.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.25,39551.3
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.25,39585.4
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.25,39647.1
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.3,39490.9
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.3,39553.7
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.3,39607.2
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.3,39671.6
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.35,39491.4
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.35,39558.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.35,39616.3
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.35,39685.9
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.4,39503.7
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.4,39559.9
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.4,39635.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.4,39702.0
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.45,39509.3
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.45,39571.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.45,39640.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.45,39720.3
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.5,39513.3
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.5,39591.7
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.5,39652.5
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.5,39729.2
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.55,39520.4
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.55,39600.4
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.55,39658.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.55,39745.5
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.6,39524.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.6,39602.1
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.6,39676.8
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.6,39764.2
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.65,39533.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.65,39604.2
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.65,39699.2
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.65,39786.6
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.7,39552.1
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.7,39635.6
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.7,39707.6
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.7,39797.2
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.75,39554.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.75,39641.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.75,39727.0
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.75,39828.5
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.8,39575.4
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.8,39656.3
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.8,39752.4
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.8,39856.6
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.85,39603.9
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.85,39684.9
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.85,39795.6
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.85,39908.9
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.9,39654.6
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.9,39726.9
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.9,39840.4
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.9,39974.2
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.95,39703.0
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.95,39796.7
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.95,39924.3
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.95,40126.8
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.975,39865.2
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.975,39892.5
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.975,40120.4
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.975,40357.7
1 wk ahead cum death,2022-09-12,2022-09-17,17,quantile,0.99,40264.8
2 wk ahead cum death,2022-09-12,2022-09-24,17,quantile,0.99,40571.0
3 wk ahead cum death,2022-09-12,2022-10-01,17,quantile,0.99,40665.6
4 wk ahead cum death,2022-09-12,2022-10-08,17,quantile,0.99,41109.4
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.01,24549.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.01,24549.0
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.01,24549.0
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.01,24549.0
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.025,24549.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.025,24549.0
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.025,24552.9
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.025,24582.7
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.05,24549.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.05,24572.4
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.05,24595.7
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.05,24628.2
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.1,24549.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.1,24601.1
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.1,24621.5
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.1,24664.9
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.15,24567.3
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.15,24612.7
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.15,24646.5
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.15,24680.9
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.2,24573.4
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.2,24626.1
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.2,24659.1
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.2,24698.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.25,24583.6
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.25,24639.0
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.25,24668.4
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.25,24709.8
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.3,24589.5
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.3,24640.5
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.3,24680.0
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.3,24721.8
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.35,24590.4
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.35,24643.2
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.35,24687.1
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.35,24730.2
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.4,24597.4
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.4,24644.2
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.4,24695.4
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.4,24737.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.45,24600.1
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.45,24650.6
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.45,24698.4
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.45,24746.7
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.5,24602.7
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.5,24662.1
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.5,24705.0
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.5,24754.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.55,24606.2
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.55,24665.3
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.55,24709.7
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.55,24765.9
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.6,24608.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.6,24668.0
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.6,24718.9
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.6,24774.6
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.65,24612.7
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.65,24670.0
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.65,24730.9
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.65,24786.1
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.7,24623.5
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.7,24687.1
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.7,24737.3
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.7,24794.2
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.75,24624.1
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.75,24689.8
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.75,24746.7
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.75,24811.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.8,24634.5
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.8,24699.5
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.8,24761.9
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.8,24824.8
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.85,24649.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.85,24715.5
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.85,24784.5
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.85,24852.8
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.9,24677.2
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.9,24738.4
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.9,24809.8
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.9,24889.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.95,24701.1
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.95,24776.5
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.95,24855.6
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.95,24968.9
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.975,24783.9
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.975,24828.7
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.975,24959.3
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.975,25086.5
1 wk ahead cum death,2022-09-12,2022-09-17,18,quantile,0.99,25026.0
2 wk ahead cum death,2022-09-12,2022-09-24,18,quantile,0.99,25144.6
3 wk ahead cum death,2022-09-12,2022-10-01,18,quantile,0.99,25242.4
4 wk ahead cum death,2022-09-12,2022-10-08,18,quantile,0.99,25474.1
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.01,9968.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.01,9968.0
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.01,9968.0
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.01,9968.0
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.025,9968.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.025,9968.0
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.025,9968.0
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.025,9976.5
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.05,9968.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.05,9974.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.05,9983.6
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.05,9996.1
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.1,9968.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.1,9987.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.1,9994.8
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.1,10013.9
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.15,9975.5
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.15,9993.1
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.15,10006.0
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.15,10021.5
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.2,9978.3
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.2,9998.9
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.2,10011.8
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.2,10028.7
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.25,9982.9
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.25,10004.6
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.25,10016.0
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.25,10034.7
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.3,9985.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.3,10005.2
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.3,10021.3
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.3,10040.1
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.35,9986.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.35,10006.6
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.35,10024.1
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.35,10043.4
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.4,9989.3
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.4,10006.7
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.4,10028.2
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.4,10047.3
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.45,9990.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.45,10009.8
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.45,10029.6
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.45,10051.7
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.5,9991.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.5,10014.8
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.5,10032.7
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.5,10054.8
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.55,9993.4
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.55,10016.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.55,10034.1
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.55,10058.8
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.6,9994.4
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.6,10017.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.6,10038.6
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.6,10063.2
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.65,9996.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.65,10018.4
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.65,10044.2
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.65,10069.1
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.7,10001.3
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.7,10026.1
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.7,10046.7
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.7,10071.8
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.75,10001.8
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.75,10027.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.75,10050.9
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.75,10079.1
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.8,10006.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.8,10031.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.8,10057.6
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.8,10085.8
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.85,10013.6
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.85,10038.7
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.85,10067.7
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.85,10098.4
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.9,10026.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.9,10049.1
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.9,10078.5
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.9,10114.7
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.95,10037.2
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.95,10066.0
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.95,10099.3
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.95,10151.6
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.975,10075.0
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.975,10089.5
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.975,10146.9
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.975,10206.4
1 wk ahead cum death,2022-09-12,2022-09-17,19,quantile,0.99,10179.7
2 wk ahead cum death,2022-09-12,2022-09-24,19,quantile,0.99,10240.6
3 wk ahead cum death,2022-09-12,2022-10-01,19,quantile,0.99,10277.3
4 wk ahead cum death,2022-09-12,2022-10-08,19,quantile,0.99,10384.8
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.01,9029.0
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.01,9029.0
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.01,9029.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.01,9029.0
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.025,9029.0
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.025,9029.0
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.025,9029.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.025,9029.0
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.05,9029.0
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.05,9029.0
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.05,9037.8
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.05,9044.4
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.1,9029.0
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.1,9037.7
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.1,9048.3
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.1,9062.4
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.15,9029.2
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.15,9042.9
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.15,9059.3
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.15,9069.7
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.2,9031.3
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.2,9048.6
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.2,9065.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.2,9076.6
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.25,9034.9
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.25,9053.7
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.25,9069.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.25,9083.3
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.3,9036.9
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.3,9054.1
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.3,9073.9
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.3,9089.5
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.35,9037.0
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.35,9055.0
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.35,9077.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.35,9093.9
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.4,9039.5
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.4,9055.3
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.4,9080.7
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.4,9097.3
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.45,9041.2
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.45,9058.3
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.45,9082.0
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.45,9101.5
1 wk ahead cum death,2022-09-12,2022-09-17,20,quantile,0.5,9042.8
2 wk ahead cum death,2022-09-12,2022-09-24,20,quantile,0.5,9064.1
3 wk ahead cum death,2022-09-12,2022-10-01,20,quantile,0.5,9084.4
4 wk ahead cum death,2022-09-12,2022-10-08,20,quantile,0.5,9105.2
