target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.8,5014.6
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.8,5041.7
1 wk ahead cum death,2022-06-27,2022-07-02,16,quantile,0.85,4990.4
2 wk ahead cum death,2022-06-27,2022-07-09,16,quantile,0.85,4999.9
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.85,5020.0
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.85,5051.5
1 wk ahead cum death,2022-06-27,2022-07-02,16,quantile,0.9,4995.5
2 wk ahead cum death,2022-06-27,2022-07-09,16,quantile,0.9,5006.4
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.9,5029.6
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.9,5066.6
1 wk ahead cum death,2022-06-27,2022-07-02,16,quantile,0.95,5009.0
2 wk ahead cum death,2022-06-27,2022-07-09,16,quantile,0.95,5014.0
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.95,5042.1
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.95,5100.7
1 wk ahead cum death,2022-06-27,2022-07-02,16,quantile,0.975,5026.2
2 wk ahead cum death,2022-06-27,2022-07-09,16,quantile,0.975,5038.4
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.975,5076.0
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.975,5158.2
1 wk ahead cum death,2022-06-27,2022-07-02,16,quantile,0.99,5111.7
2 wk ahead cum death,2022-06-27,2022-07-09,16,quantile,0.99,5198.4
3 wk ahead cum death,2022-06-27,2022-07-16,16,quantile,0.99,5198.9
4 wk ahead cum death,2022-06-27,2022-07-23,16,quantile,0.99,5364.9
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.01,38510.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.01,38510.0
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.01,38510.0
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.01,38510.0
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.025,38510.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.025,38510.0
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.025,38510.0
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.025,38510.0
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.05,38510.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.05,38510.0
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.05,38553.9
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.05,38584.4
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.1,38510.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.1,38601.8
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.1,38609.3
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.1,38647.6
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.15,38532.3
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.15,38627.8
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.15,38685.1
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.15,38696.6
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.2,38561.2
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.2,38655.0
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.2,38745.4
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.2,38768.4
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.25,38576.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.25,38679.1
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.25,38762.8
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.25,38814.9
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.3,38586.2
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.3,38695.3
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.3,38793.9
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.3,38866.3
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.35,38590.1
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.35,38702.0
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.35,38808.7
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.35,38897.5
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.4,38601.2
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.4,38714.9
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.4,38831.7
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.4,38920.5
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.45,38604.4
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.45,38717.7
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.45,38839.2
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.45,38942.0
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.5,38614.4
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.5,38732.4
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.5,38861.2
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.5,38989.9
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.55,38620.6
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.55,38745.6
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.55,38870.4
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.55,39007.5
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.6,38624.8
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.6,38764.5
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.6,38890.6
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.6,39045.8
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.65,38632.3
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.65,38770.1
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.65,38904.8
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.65,39071.0
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.7,38640.9
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.7,38793.2
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.7,38941.4
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.7,39124.3
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.75,38666.4
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.75,38809.1
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.75,38963.3
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.75,39162.0
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.8,38698.6
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.8,38833.1
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.8,38995.5
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.8,39211.3
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.85,38728.4
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.85,38862.7
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.85,39042.2
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.85,39297.2
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.9,38765.0
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.9,38916.7
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.9,39118.2
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.9,39415.9
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.95,38874.4
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.95,38982.5
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.95,39224.9
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.95,39688.7
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.975,39083.3
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.975,39094.2
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.975,39496.2
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.975,40156.5
1 wk ahead cum death,2022-06-27,2022-07-02,17,quantile,0.99,39730.3
2 wk ahead cum death,2022-06-27,2022-07-09,17,quantile,0.99,40328.6
3 wk ahead cum death,2022-06-27,2022-07-16,17,quantile,0.99,40425.6
4 wk ahead cum death,2022-06-27,2022-07-23,17,quantile,0.99,41742.3
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.01,23855.0
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.01,23855.0
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.01,23855.0
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.01,23855.0
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.025,23855.0
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.025,23855.0
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.025,23855.0
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.025,23855.0
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.05,23855.0
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.05,23855.0
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.05,23859.4
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.05,23863.3
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.1,23855.0
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.1,23860.2
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.1,23883.4
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.1,23892.7
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.15,23863.3
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.15,23894.5
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.15,23899.3
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.15,23917.6
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.2,23876.7
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.2,23907.1
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.2,23938.2
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.2,23940.9
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.25,23883.1
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.25,23919.8
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.25,23946.3
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.25,23965.3
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.3,23883.8
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.3,23927.1
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.3,23961.7
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.3,23983.9
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.35,23886.2
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.35,23928.5
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.35,23967.6
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.35,23995.7
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.4,23891.4
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.4,23934.5
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.4,23977.7
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.4,24006.9
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.45,23892.5
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.45,23935.9
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.45,23980.5
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.45,24015.9
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.5,23897.2
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.5,23941.5
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.5,23988.5
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.5,24038.2
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.55,23899.8
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.55,23947.4
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.55,23991.5
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.55,24043.4
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.6,23901.6
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.6,23956.3
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.6,23998.4
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.6,24062.5
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.65,23904.6
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.65,23958.9
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.65,24005.7
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.65,24073.4
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.7,23909.9
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.7,23968.9
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.7,24025.7
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.7,24100.8
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.75,23921.7
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.75,23975.4
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.75,24035.5
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.75,24123.7
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.8,23937.5
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.8,23987.2
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.8,24051.2
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.8,24152.4
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.85,23951.6
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.85,24000.9
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.85,24072.4
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.85,24193.5
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.9,23973.8
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.9,24026.6
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.9,24110.7
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.9,24259.9
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.95,24027.7
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.95,24055.3
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.95,24161.4
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.95,24394.3
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.975,24106.3
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.975,24145.9
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.975,24292.0
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.975,24617.8
1 wk ahead cum death,2022-06-27,2022-07-02,18,quantile,0.99,24448.2
2 wk ahead cum death,2022-06-27,2022-07-09,18,quantile,0.99,24786.8
3 wk ahead cum death,2022-06-27,2022-07-16,18,quantile,0.99,24788.5
4 wk ahead cum death,2022-06-27,2022-07-23,18,quantile,0.99,25438.7
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.01,9679.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.01,9679.0
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.01,9679.0
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.01,9679.0
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.025,9679.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.025,9679.0
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.025,9690.4
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.025,9718.6
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.05,9679.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.05,9721.3
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.05,9725.2
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.05,9745.1
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.1,9682.6
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.1,9733.3
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.1,9757.8
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.1,9766.4
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.15,9699.3
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.15,9738.6
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.15,9768.7
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.15,9792.6
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.2,9709.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.2,9744.1
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.2,9779.8
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.2,9808.3
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.25,9712.8
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.25,9751.3
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.25,9783.5
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.25,9824.2
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.3,9720.3
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.3,9754.7
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.3,9790.0
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.3,9826.6
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.35,9720.4
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.35,9755.2
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.35,9792.3
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.35,9834.9
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.4,9723.5
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.4,9758.4
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.4,9796.5
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.4,9839.8
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.45,9724.4
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.45,9758.9
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.45,9796.7
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.45,9843.2
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.5,9727.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.5,9761.2
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.5,9801.3
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.5,9855.5
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.55,9727.8
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.55,9764.2
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.55,9802.8
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.55,9860.2
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.6,9729.7
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.6,9769.0
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.6,9806.4
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.6,9869.1
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.65,9732.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.65,9770.9
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.65,9811.5
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.65,9870.6
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.7,9735.1
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.7,9774.7
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.7,9821.8
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.7,9885.8
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.75,9740.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.75,9778.3
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.75,9827.6
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.75,9899.2
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.8,9747.0
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.8,9783.7
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.8,9833.7
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.8,9917.5
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.85,9754.6
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.85,9790.4
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.85,9843.5
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.85,9938.1
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.9,9763.9
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.9,9802.6
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.9,9861.7
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.9,9976.2
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.95,9788.9
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.95,9817.1
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.95,9887.8
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.95,10039.4
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.975,9839.5
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.975,9840.1
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.975,9941.9
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.975,10146.6
1 wk ahead cum death,2022-06-27,2022-07-02,19,quantile,0.99,9999.8
2 wk ahead cum death,2022-06-27,2022-07-09,19,quantile,0.99,10125.5
3 wk ahead cum death,2022-06-27,2022-07-16,19,quantile,0.99,10175.5
4 wk ahead cum death,2022-06-27,2022-07-23,19,quantile,0.99,10518.1
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.01,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.01,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.01,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.01,8945.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.025,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.025,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.025,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.025,8945.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.05,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.05,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.05,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.05,8945.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.1,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.1,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.1,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.1,8945.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.15,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.15,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.15,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.15,8945.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.2,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.2,8945.0
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.2,8945.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.2,8948.2
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.25,8945.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.25,8945.6
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.25,8948.2
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.25,8950.9
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.3,8945.9
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.3,8951.5
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.3,8956.9
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.3,8957.4
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.35,8946.6
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.35,8952.5
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.35,8959.3
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.35,8962.2
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.4,8947.0
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.4,8954.1
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.4,8964.5
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.4,8967.6
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.45,8947.8
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.45,8954.8
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.45,8965.3
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.45,8971.0
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.5,8950.1
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.5,8956.9
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.5,8969.0
4 wk ahead cum death,2022-06-27,2022-07-23,20,quantile,0.5,8979.9
1 wk ahead cum death,2022-06-27,2022-07-02,20,quantile,0.55,8951.1
2 wk ahead cum death,2022-06-27,2022-07-09,20,quantile,0.55,8959.2
3 wk ahead cum death,2022-06-27,2022-07-16,20,quantile,0.55,8970.0
