target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.75,17114.5
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.75,17309.5
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.75,17512.1
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.75,17690.2
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.8,17126.8
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.8,17323.2
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.8,17541.3
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.8,17714.0
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.85,17139.0
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.85,17342.3
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.85,17582.5
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.85,17762.4
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.9,17161.3
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.9,17368.6
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.9,17634.1
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.9,17857.7
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.95,17196.8
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.95,17413.6
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.95,17697.7
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.95,18032.9
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.975,17270.2
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.975,17477.1
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.975,17853.1
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.975,18485.2
1 wk ahead cum death,2021-11-08,2021-11-13,18,quantile,0.99,17597.3
2 wk ahead cum death,2021-11-08,2021-11-20,18,quantile,0.99,17704.9
3 wk ahead cum death,2021-11-08,2021-11-27,18,quantile,0.99,18537.5
4 wk ahead cum death,2021-11-08,2021-12-04,18,quantile,0.99,19236.7
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.01,7069.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.01,7069.0
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.01,7069.0
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.01,7138.2
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.025,7080.5
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.025,7172.6
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.025,7206.7
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.025,7210.0
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.05,7104.4
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.05,7221.2
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.05,7275.6
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.05,7319.9
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.1,7119.1
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.1,7231.8
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.1,7302.4
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.1,7359.3
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.15,7137.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.15,7244.2
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.15,7316.8
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.15,7385.4
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.2,7144.2
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.2,7252.1
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.2,7328.5
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.2,7399.9
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.25,7153.3
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.25,7257.9
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.25,7337.3
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.25,7417.6
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.3,7156.8
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.3,7265.4
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.3,7347.8
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.3,7431.0
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.35,7162.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.35,7268.7
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.35,7353.3
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.35,7437.8
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.4,7164.8
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.4,7273.4
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.4,7363.8
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.4,7448.0
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.45,7166.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.45,7278.4
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.45,7371.4
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.45,7454.4
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.5,7169.6
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.5,7282.9
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.5,7375.0
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.5,7466.4
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.55,7172.6
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.55,7288.0
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.55,7383.1
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.55,7476.0
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.6,7175.6
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.6,7293.2
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.6,7386.8
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.6,7491.6
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.65,7177.7
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.65,7296.3
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.65,7399.6
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.65,7500.2
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.7,7182.1
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.7,7304.6
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.7,7408.0
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.7,7508.4
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.75,7187.4
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.75,7311.9
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.75,7422.6
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.75,7524.4
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.8,7193.7
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.8,7319.4
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.8,7436.1
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.8,7537.9
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.85,7200.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.85,7329.8
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.85,7455.8
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.85,7561.3
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.9,7210.3
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.9,7343.2
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.9,7480.3
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.9,7599.6
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.95,7228.5
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.95,7368.8
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.95,7510.4
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.95,7674.3
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.975,7261.1
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.975,7401.4
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.975,7580.6
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.975,7855.0
1 wk ahead cum death,2021-11-08,2021-11-13,19,quantile,0.99,7410.0
2 wk ahead cum death,2021-11-08,2021-11-20,19,quantile,0.99,7501.0
3 wk ahead cum death,2021-11-08,2021-11-27,19,quantile,0.99,7882.0
4 wk ahead cum death,2021-11-08,2021-12-04,19,quantile,0.99,8201.5
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.01,6498.0
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.01,6498.0
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.01,6498.0
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.01,6544.6
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.025,6502.1
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.025,6572.2
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.025,6576.0
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.025,6595.1
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.05,6523.5
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.05,6619.0
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.05,6651.1
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.05,6667.1
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.1,6536.2
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.1,6627.7
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.1,6675.0
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.1,6703.8
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.15,6551.4
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.15,6639.9
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.15,6685.8
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.15,6725.5
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.2,6557.1
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.2,6646.2
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.2,6694.9
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.2,6737.6
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.25,6564.8
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.25,6651.6
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.25,6701.8
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.25,6752.7
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.3,6568.6
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.3,6658.0
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.3,6713.7
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.3,6765.0
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.35,6573.4
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.35,6660.9
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.35,6717.3
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.35,6770.6
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.4,6575.3
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.4,6664.3
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.4,6727.3
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.4,6779.1
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.45,6576.7
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.45,6669.8
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.45,6732.7
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.45,6783.8
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.5,6580.1
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.5,6672.3
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.5,6736.6
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.5,6792.7
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.55,6583.3
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.55,6677.3
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.55,6743.5
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.55,6797.6
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.6,6584.9
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.6,6682.4
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.6,6745.4
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.6,6812.2
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.65,6587.3
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.65,6685.7
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.65,6755.0
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.65,6819.4
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.7,6590.6
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.7,6692.5
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.7,6761.3
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.7,6828.6
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.75,6596.2
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.75,6697.7
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.75,6776.2
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.75,6841.5
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.8,6601.8
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.8,6704.6
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.8,6788.0
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.8,6853.9
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.85,6607.5
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.85,6713.6
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.85,6806.4
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.85,6871.3
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.9,6617.4
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.9,6727.1
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.9,6828.4
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.9,6910.0
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.95,6633.1
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.95,6748.0
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.95,6853.9
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.95,6988.1
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.975,6664.9
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.975,6777.9
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.975,6924.1
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.975,7176.2
1 wk ahead cum death,2021-11-08,2021-11-13,20,quantile,0.99,6807.7
2 wk ahead cum death,2021-11-08,2021-11-20,20,quantile,0.99,6871.9
3 wk ahead cum death,2021-11-08,2021-11-27,20,quantile,0.99,7219.3
4 wk ahead cum death,2021-11-08,2021-12-04,20,quantile,0.99,7504.8
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.01,9939.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.01,9939.0
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.01,9939.0
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.01,10034.5
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.025,9957.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.025,10084.3
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.025,10099.7
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.025,10123.0
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.05,9993.3
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.05,10151.9
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.05,10214.0
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.05,10261.5
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.1,10012.3
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.1,10166.5
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.1,10251.8
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.1,10319.4
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.15,10037.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.15,10184.7
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.15,10271.6
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.15,10359.9
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.2,10048.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.2,10196.8
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.2,10285.1
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.2,10379.0
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.25,10061.7
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.25,10204.8
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.25,10297.6
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.25,10405.5
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.3,10066.4
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.3,10215.6
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.3,10316.2
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.3,10423.2
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.35,10074.3
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.35,10220.0
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.35,10323.7
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.35,10431.0
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.4,10078.8
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.4,10227.1
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.4,10342.2
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.4,10443.3
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.45,10081.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.45,10234.2
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.45,10355.2
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.45,10451.5
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.5,10086.6
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.5,10239.5
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.5,10357.1
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.5,10463.9
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.55,10090.3
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.55,10247.2
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.55,10366.0
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.55,10476.6
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.6,10093.7
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.6,10254.3
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.6,10370.5
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.6,10505.2
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.65,10097.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.65,10259.2
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.65,10387.8
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.65,10510.7
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.7,10104.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.7,10269.7
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.7,10399.3
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.7,10524.7
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.75,10112.0
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.75,10279.9
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.75,10421.4
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.75,10543.8
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.8,10121.1
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.8,10292.0
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.8,10442.6
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.8,10561.9
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.85,10130.5
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.85,10306.5
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.85,10474.2
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.85,10596.2
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.9,10146.3
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.9,10325.3
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.9,10512.6
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.9,10668.6
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.95,10170.2
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.95,10362.3
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.95,10555.7
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.95,10788.5
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.975,10220.2
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.975,10410.2
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.975,10663.0
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.975,11089.4
1 wk ahead cum death,2021-11-08,2021-11-13,21,quantile,0.99,10440.7
2 wk ahead cum death,2021-11-08,2021-11-20,21,quantile,0.99,10565.2
3 wk ahead cum death,2021-11-08,2021-11-27,21,quantile,0.99,11114.0
4 wk ahead cum death,2021-11-08,2021-12-04,21,quantile,0.99,11602.9
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.01,14615.0
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.01,14615.0
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.01,14615.0
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.01,14615.0
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.025,14615.0
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.025,14615.0
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.025,14643.8
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.025,14648.4
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.05,14618.8
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.05,14677.7
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.05,14690.1
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.05,14696.2
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.1,14634.6
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.1,14703.4
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.1,14717.8
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.1,14722.1
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.15,14648.0
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.15,14712.5
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.15,14737.5
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.15,14741.3
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.2,14651.4
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.2,14721.5
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.2,14749.2
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.2,14764.9
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.25,14660.4
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.25,14725.2
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.25,14755.2
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.25,14775.8
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.3,14662.3
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.3,14731.5
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.3,14765.9
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.3,14785.7
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.35,14665.7
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.35,14734.8
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.35,14770.9
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.35,14794.1
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.4,14666.9
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.4,14741.2
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.4,14780.8
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.4,14800.5
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.45,14667.4
2 wk ahead cum death,2021-11-08,2021-11-20,22,quantile,0.45,14741.9
3 wk ahead cum death,2021-11-08,2021-11-27,22,quantile,0.45,14786.7
4 wk ahead cum death,2021-11-08,2021-12-04,22,quantile,0.45,14802.0
1 wk ahead cum death,2021-11-08,2021-11-13,22,quantile,0.5,14672.7
