target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.01,40915.0
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.01,40915.0
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.01,40915.0
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.01,40915.0
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.025,40915.0
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.025,40915.0
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.025,40915.0
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.025,40915.8
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.05,40915.0
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.05,40950.7
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.05,40958.1
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.05,40972.9
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.1,40915.4
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.1,40983.3
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.1,41008.6
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.1,41012.7
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.15,40944.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.15,41000.6
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.15,41038.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.15,41065.6
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.2,40962.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.2,41016.4
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.2,41059.3
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.2,41092.7
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.25,40965.1
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.25,41027.1
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.25,41077.2
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.25,41107.2
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.3,40973.2
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.3,41032.6
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.3,41098.1
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.3,41117.3
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.35,40978.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.35,41042.7
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.35,41105.0
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.35,41129.9
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.4,40979.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.4,41053.2
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.4,41119.5
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.4,41155.5
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.45,40981.8
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.45,41058.4
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.45,41127.0
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.45,41168.6
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.5,40994.0
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.5,41061.5
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.5,41135.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.5,41193.2
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.55,40997.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.55,41068.5
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.55,41144.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.55,41198.6
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.6,40999.5
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.6,41076.0
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.6,41150.1
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.6,41202.4
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.65,41000.1
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.65,41085.1
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.65,41165.4
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.65,41220.3
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.7,41013.8
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.7,41098.6
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.7,41179.1
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.7,41258.2
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.75,41022.7
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.75,41116.0
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.75,41196.8
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.75,41269.7
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.8,41049.7
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.8,41125.7
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.8,41209.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.8,41298.6
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.85,41058.2
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.85,41140.0
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.85,41251.6
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.85,41340.3
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.9,41101.5
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.9,41170.2
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.9,41299.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.9,41402.5
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.95,41148.1
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.95,41226.6
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.95,41372.2
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.95,41561.3
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.975,41276.0
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.975,41304.4
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.975,41573.1
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.975,41797.2
1 wk ahead cum death,2022-11-21,2022-11-26,13,quantile,0.99,41680.9
2 wk ahead cum death,2022-11-21,2022-12-03,13,quantile,0.99,41931.2
3 wk ahead cum death,2022-11-21,2022-12-10,13,quantile,0.99,42073.9
4 wk ahead cum death,2022-11-21,2022-12-17,13,quantile,0.99,42570.2
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.01,1722.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.01,1722.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.01,1722.0
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.01,1722.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.025,1722.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.025,1722.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.025,1722.0
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.025,1722.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.05,1722.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.05,1722.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.05,1722.0
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.05,1722.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.1,1722.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.1,1722.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.1,1722.0
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.1,1722.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.15,1722.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.15,1722.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.15,1722.1
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.15,1723.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.2,1723.2
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.2,1723.2
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.2,1724.7
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.2,1725.3
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.25,1723.3
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.25,1725.6
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.25,1726.1
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.25,1728.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.3,1723.9
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.3,1726.6
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.3,1728.3
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.3,1729.8
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.35,1724.6
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.35,1728.5
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.35,1729.6
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.35,1730.9
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.4,1724.6
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.4,1729.1
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.4,1733.7
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.4,1734.0
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.45,1724.9
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.45,1730.6
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.45,1734.8
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.45,1734.9
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.5,1726.8
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.5,1730.8
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.5,1735.4
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.5,1738.5
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.55,1727.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.55,1731.2
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.55,1736.4
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.55,1738.9
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.6,1727.4
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.6,1732.0
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.6,1737.3
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.6,1740.5
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.65,1727.9
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.65,1733.3
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.65,1739.8
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.65,1742.4
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.7,1729.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.7,1734.7
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.7,1740.8
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.7,1745.8
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.75,1731.0
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.75,1737.2
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.75,1743.9
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.75,1747.5
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.8,1734.4
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.8,1738.2
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.8,1745.2
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.8,1752.1
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.85,1735.8
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.85,1740.9
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.85,1750.7
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.85,1757.4
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.9,1741.6
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.9,1744.5
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.9,1757.2
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.9,1765.7
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.95,1747.5
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.95,1752.1
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.95,1766.2
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.95,1786.8
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.975,1762.4
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.975,1767.1
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.975,1793.8
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.975,1818.7
1 wk ahead cum death,2022-11-21,2022-11-26,15,quantile,0.99,1813.1
2 wk ahead cum death,2022-11-21,2022-12-03,15,quantile,0.99,1859.2
3 wk ahead cum death,2022-11-21,2022-12-10,15,quantile,0.99,1863.3
4 wk ahead cum death,2022-11-21,2022-12-17,15,quantile,0.99,1924.7
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.01,5246.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.01,5246.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.01,5246.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.01,5246.0
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.025,5246.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.025,5246.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.025,5246.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.025,5246.0
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.05,5246.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.05,5246.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.05,5246.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.05,5246.3
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.1,5246.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.1,5249.7
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.1,5250.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.1,5251.6
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.15,5246.4
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.15,5252.4
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.15,5256.2
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.15,5257.2
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.2,5248.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.2,5254.7
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.2,5259.5
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.2,5261.7
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.25,5248.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.25,5256.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.25,5262.6
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.25,5264.1
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.3,5250.1
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.3,5257.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.3,5265.3
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.3,5266.7
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.35,5250.6
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.35,5258.8
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.35,5266.5
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.35,5268.8
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.4,5251.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.4,5260.1
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.4,5269.2
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.4,5272.8
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.45,5251.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.45,5261.4
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.45,5270.2
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.45,5274.7
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.5,5253.3
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.5,5261.7
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.5,5271.3
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.5,5278.4
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.55,5253.6
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.55,5262.5
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.55,5273.1
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.55,5279.5
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.6,5254.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.6,5263.6
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.6,5274.1
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.6,5280.5
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.65,5254.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.65,5265.0
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.65,5276.1
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.65,5282.9
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.7,5255.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.7,5266.7
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.7,5278.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.7,5287.9
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.75,5257.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.75,5269.4
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.75,5281.7
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.75,5289.8
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.8,5261.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.8,5270.8
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.8,5283.7
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.8,5295.0
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.85,5263.4
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.85,5273.3
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.85,5290.3
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.85,5301.9
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.9,5270.0
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.9,5277.8
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.9,5298.0
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.9,5311.5
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.95,5277.5
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.95,5286.7
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.95,5309.2
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.95,5336.0
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.975,5298.9
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.975,5298.9
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.975,5340.5
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.975,5372.8
1 wk ahead cum death,2022-11-21,2022-11-26,16,quantile,0.99,5358.2
2 wk ahead cum death,2022-11-21,2022-12-03,16,quantile,0.99,5406.4
3 wk ahead cum death,2022-11-21,2022-12-10,16,quantile,0.99,5419.6
4 wk ahead cum death,2022-11-21,2022-12-17,16,quantile,0.99,5496.8
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.01,40198.0
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.01,40198.0
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.01,40198.0
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.01,40198.0
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.025,40198.0
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.025,40198.0
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.025,40198.0
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.025,40198.0
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.05,40198.0
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.05,40198.0
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.05,40207.0
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.05,40218.0
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.1,40198.0
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.1,40246.2
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.1,40262.3
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.1,40269.5
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.15,40213.4
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.15,40266.3
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.15,40297.5
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.15,40327.6
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.2,40234.2
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.2,40284.3
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.2,40323.9
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.2,40364.2
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.25,40236.7
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.25,40295.1
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.25,40348.6
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.25,40384.0
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.3,40245.5
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.3,40303.5
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.3,40371.2
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.3,40405.5
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.35,40249.6
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.35,40317.3
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.35,40380.3
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.35,40419.7
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.4,40253.4
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.4,40327.7
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.4,40403.1
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.4,40452.3
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.45,40254.1
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.45,40338.7
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.45,40410.8
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.45,40470.1
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.5,40272.2
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.5,40340.7
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.5,40421.5
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.5,40496.6
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.55,40274.6
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.55,40347.8
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.55,40435.3
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.55,40505.8
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.6,40278.1
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.6,40356.6
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.6,40442.0
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.6,40515.6
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.65,40278.4
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.65,40367.3
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.65,40459.1
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.65,40536.8
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.7,40294.1
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.7,40381.0
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.7,40474.9
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.7,40573.3
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.75,40309.0
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.75,40404.1
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.75,40504.9
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.75,40589.7
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.8,40341.4
2 wk ahead cum death,2022-11-21,2022-12-03,17,quantile,0.8,40414.8
3 wk ahead cum death,2022-11-21,2022-12-10,17,quantile,0.8,40520.9
4 wk ahead cum death,2022-11-21,2022-12-17,17,quantile,0.8,40629.3
1 wk ahead cum death,2022-11-21,2022-11-26,17,quantile,0.85,40353.8
