target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-09-27,2021-10-09,17,quantile,0.975,28072.0
3 wk ahead cum death,2021-09-27,2021-10-16,17,quantile,0.975,28660.3
4 wk ahead cum death,2021-09-27,2021-10-23,17,quantile,0.975,29696.5
1 wk ahead cum death,2021-09-27,2021-10-02,17,quantile,0.99,28519.3
2 wk ahead cum death,2021-09-27,2021-10-09,17,quantile,0.99,28705.0
3 wk ahead cum death,2021-09-27,2021-10-16,17,quantile,0.99,29887.9
4 wk ahead cum death,2021-09-27,2021-10-23,17,quantile,0.99,31211.4
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.01,15377.0
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.01,15377.0
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.01,15377.0
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.01,15401.7
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.025,15441.9
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.025,15550.4
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.025,15728.3
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.025,15730.5
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.05,15502.3
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.05,15768.6
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.05,15939.0
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.05,16008.2
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.1,15539.9
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.1,15800.8
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.1,16012.4
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.1,16181.6
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.15,15586.0
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.15,15838.1
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.15,16045.5
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.15,16254.2
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.2,15605.1
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.2,15869.1
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.2,16077.5
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.2,16291.7
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.25,15622.1
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.25,15883.4
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.25,16107.4
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.25,16341.4
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.3,15633.1
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.3,15895.8
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.3,16123.6
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.3,16357.8
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.35,15646.1
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.35,15904.1
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.35,16152.6
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.35,16388.1
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.4,15651.4
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.4,15923.7
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.4,16169.9
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.4,16395.3
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.45,15655.2
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.45,15940.3
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.45,16191.8
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.45,16418.5
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.5,15666.3
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.5,15951.6
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.5,16197.5
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.5,16453.3
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.55,15674.4
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.55,15963.7
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.55,16213.7
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.55,16478.6
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.6,15682.6
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.6,15979.2
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.6,16227.7
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.6,16505.5
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.65,15689.2
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.65,15987.9
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.65,16271.0
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.65,16525.9
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.7,15702.5
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.7,16010.2
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.7,16287.6
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.7,16544.9
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.75,15708.6
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.75,16032.9
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.75,16319.1
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.75,16587.3
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.8,15726.3
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.8,16056.1
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.8,16350.2
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.8,16627.0
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.85,15743.1
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.85,16071.3
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.85,16394.3
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.85,16697.6
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.9,15767.8
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.9,16109.5
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.9,16455.3
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.9,16828.3
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.95,15805.2
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.95,16177.2
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.95,16542.1
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.95,16987.9
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.975,15867.9
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.975,16254.8
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.975,16711.2
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.975,17372.5
1 wk ahead cum death,2021-09-27,2021-10-02,18,quantile,0.99,16261.3
2 wk ahead cum death,2021-09-27,2021-10-09,18,quantile,0.99,16587.4
3 wk ahead cum death,2021-09-27,2021-10-16,18,quantile,0.99,17315.9
4 wk ahead cum death,2021-09-27,2021-10-23,18,quantile,0.99,18183.6
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.01,6483.0
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.01,6483.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.01,6483.0
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.01,6483.0
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.025,6491.9
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.025,6523.5
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.025,6557.2
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.025,6597.5
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.05,6513.5
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.05,6611.7
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.05,6678.1
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.05,6688.3
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.1,6531.3
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.1,6626.6
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.1,6720.5
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.1,6784.4
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.15,6549.6
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.15,6640.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.15,6738.0
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.15,6796.9
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.2,6555.0
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.2,6653.3
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.2,6754.2
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.2,6826.0
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.25,6561.9
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.25,6660.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.25,6766.7
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.25,6841.4
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.3,6566.0
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.3,6665.9
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.3,6773.6
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.3,6856.3
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.35,6570.7
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.35,6667.7
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.35,6784.0
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.35,6871.8
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.4,6572.7
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.4,6676.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.4,6792.9
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.4,6875.2
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.45,6574.7
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.45,6682.6
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.45,6802.3
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.45,6889.3
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.5,6578.6
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.5,6689.3
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.5,6804.9
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.5,6896.4
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.55,6581.3
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.55,6694.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.55,6810.1
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.55,6908.5
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.6,6584.3
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.6,6701.3
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.6,6817.9
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.6,6917.6
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.65,6587.2
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.65,6705.4
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.65,6835.8
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.65,6930.9
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.7,6592.4
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.7,6711.8
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.7,6842.4
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.7,6940.7
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.75,6595.1
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.75,6720.5
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.75,6850.7
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.75,6951.5
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.8,6602.1
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.8,6730.8
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.8,6864.4
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.8,6960.0
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.85,6609.2
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.85,6739.7
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.85,6883.3
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.85,6984.4
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.9,6618.0
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.9,6755.8
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.9,6905.0
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.9,7009.8
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.95,6636.7
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.95,6780.0
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.95,6940.4
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.95,7085.1
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.975,6663.1
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.975,6813.9
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.975,7003.2
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.975,7249.4
1 wk ahead cum death,2021-09-27,2021-10-02,19,quantile,0.99,6844.3
2 wk ahead cum death,2021-09-27,2021-10-09,19,quantile,0.99,6966.6
3 wk ahead cum death,2021-09-27,2021-10-16,19,quantile,0.99,7253.3
4 wk ahead cum death,2021-09-27,2021-10-23,19,quantile,0.99,7616.0
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.01,5985.0
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.01,5985.0
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.01,5985.0
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.01,5990.8
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.025,6007.2
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.025,6050.1
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.025,6099.9
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.025,6115.6
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.05,6032.4
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.05,6132.3
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.05,6193.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.05,6212.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.1,6046.7
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.1,6145.5
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.1,6221.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.1,6281.3
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.15,6065.2
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.15,6160.5
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.15,6235.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.15,6314.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.2,6072.7
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.2,6171.5
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.2,6245.8
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.2,6327.5
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.25,6079.5
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.25,6176.7
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.25,6258.0
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.25,6347.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.3,6083.7
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.3,6181.9
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.3,6265.3
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.3,6354.4
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.35,6088.7
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.35,6185.8
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.35,6275.3
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.35,6366.4
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.4,6091.1
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.4,6192.7
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.4,6282.6
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.4,6369.7
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.45,6093.0
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.45,6199.2
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.45,6291.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.45,6378.1
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.5,6097.0
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.5,6203.1
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.5,6293.4
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.5,6392.0
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.55,6100.3
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.55,6207.8
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.55,6299.1
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.55,6401.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.6,6103.5
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.6,6213.4
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.6,6304.1
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.6,6413.4
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.65,6105.9
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.65,6216.8
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.65,6321.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.65,6421.0
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.7,6111.5
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.7,6226.1
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.7,6327.2
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.7,6428.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.75,6113.9
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.75,6235.5
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.75,6339.7
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.75,6446.4
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.8,6121.2
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.8,6244.3
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.8,6351.7
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.8,6464.1
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.85,6128.8
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.85,6249.7
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.85,6369.9
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.85,6494.0
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.9,6138.3
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.9,6265.4
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.9,6394.8
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.9,6554.3
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.95,6153.7
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.95,6292.8
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.95,6430.6
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.95,6626.9
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.975,6181.1
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.975,6324.7
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.975,6507.6
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.975,6795.5
1 wk ahead cum death,2021-09-27,2021-10-02,20,quantile,0.99,6354.1
2 wk ahead cum death,2021-09-27,2021-10-09,20,quantile,0.99,6469.8
3 wk ahead cum death,2021-09-27,2021-10-16,20,quantile,0.99,6784.7
4 wk ahead cum death,2021-09-27,2021-10-23,20,quantile,0.99,7149.9
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.01,8492.0
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.01,8492.0
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.01,8492.0
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.01,8514.8
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.025,8561.2
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.025,8650.8
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.025,8844.8
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.025,8906.4
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.05,8607.9
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.05,8879.9
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.05,9067.0
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.05,9146.6
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.1,8649.4
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.1,8909.2
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.1,9142.7
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.1,9316.2
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.15,8689.7
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.15,8942.0
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.15,9174.9
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.15,9355.1
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.2,8704.5
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.2,8979.0
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.2,9217.5
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.2,9404.5
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.25,8720.5
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.25,8992.1
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.25,9241.7
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.25,9439.0
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.3,8733.5
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.3,9005.6
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.3,9258.3
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.3,9463.0
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.35,8744.3
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.35,9011.3
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.35,9283.1
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.35,9489.8
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.4,8748.7
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.4,9033.1
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.4,9303.1
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.4,9493.5
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.45,8751.8
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.45,9048.4
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.45,9324.1
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.45,9519.3
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.5,8764.5
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.5,9061.4
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.5,9332.0
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.5,9546.6
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.55,8772.1
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.55,9074.9
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.55,9347.5
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.55,9569.4
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.6,8779.1
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.6,9091.1
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.6,9362.8
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.6,9592.2
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.65,8786.8
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.65,9101.1
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.65,9401.5
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.65,9608.9
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.7,8796.0
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.7,9118.9
3 wk ahead cum death,2021-09-27,2021-10-16,21,quantile,0.7,9422.8
4 wk ahead cum death,2021-09-27,2021-10-23,21,quantile,0.7,9632.8
1 wk ahead cum death,2021-09-27,2021-10-02,21,quantile,0.75,8802.6
2 wk ahead cum death,2021-09-27,2021-10-09,21,quantile,0.75,9137.6
