target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-11-22,2021-12-04,11,quantile,0.9,1209.8
3 wk ahead cum death,2021-11-22,2021-12-11,11,quantile,0.9,1218.6
4 wk ahead cum death,2021-11-22,2021-12-18,11,quantile,0.9,1231.2
1 wk ahead cum death,2021-11-22,2021-11-27,11,quantile,0.95,1207.8
2 wk ahead cum death,2021-11-22,2021-12-04,11,quantile,0.95,1214.0
3 wk ahead cum death,2021-11-22,2021-12-11,11,quantile,0.95,1225.7
4 wk ahead cum death,2021-11-22,2021-12-18,11,quantile,0.95,1241.0
1 wk ahead cum death,2021-11-22,2021-11-27,11,quantile,0.975,1217.9
2 wk ahead cum death,2021-11-22,2021-12-04,11,quantile,0.975,1231.0
3 wk ahead cum death,2021-11-22,2021-12-11,11,quantile,0.975,1239.9
4 wk ahead cum death,2021-11-22,2021-12-18,11,quantile,0.975,1270.3
1 wk ahead cum death,2021-11-22,2021-11-27,11,quantile,0.99,1268.3
2 wk ahead cum death,2021-11-22,2021-12-04,11,quantile,0.99,1275.1
3 wk ahead cum death,2021-11-22,2021-12-11,11,quantile,0.99,1321.6
4 wk ahead cum death,2021-11-22,2021-12-18,11,quantile,0.99,1322.0
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.01,61081.0
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.01,61081.0
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.01,61081.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.01,61081.0
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.025,61081.0
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.025,61081.0
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.025,61306.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.025,61514.3
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.05,61091.5
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.05,61329.2
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.05,61496.1
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.05,61716.7
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.1,61176.6
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.1,61464.1
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.1,61625.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.1,61868.1
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.15,61250.5
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.15,61523.1
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.15,61691.7
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.15,61928.9
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.2,61295.1
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.2,61566.9
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.2,61733.9
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.2,61999.2
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.25,61314.6
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.25,61600.8
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.25,61757.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.25,62032.8
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.3,61349.5
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.3,61620.1
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.3,61813.6
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.3,62068.3
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.35,61369.4
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.35,61627.7
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.35,61835.2
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.35,62141.3
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.4,61383.1
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.4,61661.8
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.4,61862.5
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.4,62169.6
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.45,61391.9
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.45,61674.0
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.45,61877.9
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.45,62240.6
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.5,61416.4
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.5,61677.9
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.5,61910.7
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.5,62276.0
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.55,61430.4
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.55,61709.4
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.55,61963.9
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.55,62311.7
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.6,61430.7
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.6,61716.1
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.6,61968.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.6,62337.8
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.65,61431.6
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.65,61743.6
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.65,62025.7
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.65,62408.8
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.7,61442.7
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.7,61781.9
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.7,62041.8
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.7,62431.4
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.75,61468.7
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.75,61818.3
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.75,62125.4
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.75,62490.4
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.8,61506.3
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.8,61849.4
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.8,62180.6
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.8,62548.5
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.85,61529.4
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.85,61888.0
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.85,62246.0
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.85,62668.5
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.9,61610.9
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.9,61955.8
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.9,62356.7
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.9,62904.7
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.95,61681.0
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.95,62107.1
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.95,62582.4
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.95,63313.3
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.975,61970.0
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.975,62571.6
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.975,63081.1
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.975,64254.1
1 wk ahead cum death,2021-11-22,2021-11-27,12,quantile,0.99,63537.7
2 wk ahead cum death,2021-11-22,2021-12-04,12,quantile,0.99,63748.2
3 wk ahead cum death,2021-11-22,2021-12-11,12,quantile,0.99,65515.6
4 wk ahead cum death,2021-11-22,2021-12-18,12,quantile,0.99,65853.8
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.01,30162.0
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.01,30162.0
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.01,30162.0
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.01,30162.0
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.025,30162.0
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.025,30162.0
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.025,30409.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.025,30538.1
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.05,30205.6
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.05,30392.4
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.05,30518.6
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.05,30642.1
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.1,30250.2
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.1,30469.2
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.1,30588.0
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.1,30721.9
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.15,30303.5
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.15,30503.5
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.15,30626.0
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.15,30758.7
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.2,30332.1
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.2,30526.0
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.2,30649.4
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.2,30797.6
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.25,30348.9
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.25,30552.0
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.25,30665.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.25,30819.6
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.3,30371.3
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.3,30561.2
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.3,30695.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.3,30843.7
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.35,30383.9
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.35,30569.7
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.35,30706.8
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.35,30870.8
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.4,30391.5
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.4,30586.1
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.4,30724.9
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.4,30893.6
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.45,30399.2
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.45,30598.8
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.45,30745.6
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.45,30929.6
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.5,30410.0
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.5,30600.1
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.5,30749.6
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.5,30946.5
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.55,30418.6
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.55,30619.2
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.55,30783.2
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.55,30968.5
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.6,30419.2
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.6,30626.1
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.6,30789.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.6,30985.9
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.65,30421.4
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.65,30643.4
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.65,30825.6
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.65,31021.3
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.7,30431.1
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.7,30665.4
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.7,30837.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.7,31031.4
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.75,30444.7
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.75,30685.0
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.75,30883.8
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.75,31074.5
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.8,30464.5
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.8,30705.5
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.8,30915.5
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.8,31104.7
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.85,30478.8
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.85,30731.1
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.85,30951.7
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.85,31163.5
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.9,30518.8
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.9,30771.2
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.9,31011.3
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.9,31299.8
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.95,30557.5
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.95,30855.4
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.95,31138.2
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.95,31507.0
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.975,30694.1
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.975,31079.1
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.975,31402.2
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.975,32031.2
1 wk ahead cum death,2021-11-22,2021-11-27,13,quantile,0.99,31461.3
2 wk ahead cum death,2021-11-22,2021-12-04,13,quantile,0.99,31692.6
3 wk ahead cum death,2021-11-22,2021-12-11,13,quantile,0.99,32646.4
4 wk ahead cum death,2021-11-22,2021-12-18,13,quantile,0.99,32863.8
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.01,1002.0
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.01,1002.0
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.01,1002.0
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.01,1002.0
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.025,1002.0
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.025,1002.0
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.025,1022.1
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.025,1030.8
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.05,1002.9
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.05,1018.4
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.05,1033.5
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.05,1043.0
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.1,1008.1
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.1,1027.1
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.1,1041.6
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.1,1052.1
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.15,1013.1
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.15,1032.1
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.15,1047.3
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.15,1057.9
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.2,1016.8
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.2,1034.1
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.2,1049.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.2,1061.6
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.25,1017.5
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.25,1036.4
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.25,1052.1
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.25,1065.5
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.3,1020.2
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.3,1037.3
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.3,1055.8
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.3,1069.5
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.35,1021.2
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.35,1039.2
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.35,1056.2
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.35,1070.2
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.4,1021.9
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.4,1040.6
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.4,1058.6
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.4,1073.3
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.45,1022.4
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.45,1042.6
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.45,1060.9
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.45,1075.9
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.5,1023.7
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.5,1042.8
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.5,1061.8
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.5,1078.9
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.55,1025.3
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.55,1044.6
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.55,1064.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.55,1081.6
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.6,1025.9
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.6,1045.5
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.6,1065.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.6,1084.8
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.65,1026.0
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.65,1047.2
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.65,1069.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.65,1087.3
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.7,1026.8
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.7,1049.7
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.7,1071.6
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.7,1089.7
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.75,1028.9
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.75,1052.4
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.75,1075.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.75,1096.0
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.8,1030.8
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.8,1054.4
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.8,1079.5
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.8,1099.5
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.85,1032.8
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.85,1058.0
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.85,1083.6
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.85,1106.8
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.9,1038.3
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.9,1062.6
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.9,1090.4
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.9,1119.5
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.95,1043.3
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.95,1073.5
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.95,1106.6
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.95,1141.9
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.975,1062.9
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.975,1105.2
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.975,1138.9
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.975,1209.9
1 wk ahead cum death,2021-11-22,2021-11-27,15,quantile,0.99,1175.2
2 wk ahead cum death,2021-11-22,2021-12-04,15,quantile,0.99,1185.7
3 wk ahead cum death,2021-11-22,2021-12-11,15,quantile,0.99,1308.7
4 wk ahead cum death,2021-11-22,2021-12-18,15,quantile,0.99,1321.3
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.01,3846.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.01,3846.0
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.01,3846.0
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.01,3846.0
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.025,3846.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.025,3846.0
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.025,3974.9
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.025,4033.4
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.05,3872.5
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.05,3949.1
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.05,4004.0
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.05,4056.8
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.1,3884.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.1,3965.6
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.1,4016.3
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.1,4073.7
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.15,3899.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.15,3973.5
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.15,4026.4
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.15,4081.2
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.2,3908.3
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.2,3979.7
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.2,4033.2
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.2,4089.3
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.25,3915.2
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.25,3987.6
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.25,4038.8
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.25,4095.6
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.3,3921.7
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.3,3990.3
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.3,4045.3
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.3,4102.6
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.35,3925.5
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.35,3994.0
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.35,4048.4
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.35,4107.5
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.4,3928.1
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.4,3997.9
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.4,4054.8
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.4,4112.2
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.45,3930.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.45,4002.2
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.45,4061.1
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.45,4119.5
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.5,3933.1
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.5,4003.8
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.5,4061.7
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.5,4125.3
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.55,3935.0
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.55,4009.0
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.55,4069.7
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.55,4131.2
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.6,3936.1
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.6,4011.9
3 wk ahead cum death,2021-11-22,2021-12-11,16,quantile,0.6,4072.6
4 wk ahead cum death,2021-11-22,2021-12-18,16,quantile,0.6,4138.3
1 wk ahead cum death,2021-11-22,2021-11-27,16,quantile,0.65,3937.5
2 wk ahead cum death,2021-11-22,2021-12-04,16,quantile,0.65,4016.6
