target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.55,36226.7
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.6,32416.4
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.6,33316.0
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.6,34811.9
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.6,36272.3
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.65,32475.8
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.65,33344.7
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.65,34880.6
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.65,36302.9
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.7,32478.1
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.7,33385.3
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.7,34917.0
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.7,36516.2
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.75,32489.6
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.75,33392.6
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.75,35024.3
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.75,36523.3
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.8,32496.6
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.8,33426.2
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.8,35033.1
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.8,36589.2
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.85,32543.5
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.85,33526.4
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.85,35074.1
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.85,36614.0
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.9,32575.1
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.9,33549.6
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.9,35167.3
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.9,36679.4
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.95,32661.1
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.95,33642.2
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.95,35279.1
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.95,36740.4
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.975,32734.2
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.975,33707.3
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.975,35517.3
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.975,36746.5
1 wk ahead cum death,2022-01-17,2022-01-22,13,quantile,0.99,33040.4
2 wk ahead cum death,2022-01-17,2022-01-29,13,quantile,0.99,34752.5
3 wk ahead cum death,2022-01-17,2022-02-05,13,quantile,0.99,35896.0
4 wk ahead cum death,2022-01-17,2022-02-12,13,quantile,0.99,37064.8
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.01,1123.0
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.01,1123.0
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.01,1123.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.01,1123.0
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.025,1123.0
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.025,1123.0
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.025,1123.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.025,1386.9
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.05,1128.6
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.05,1202.2
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.05,1276.6
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.05,1506.0
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.1,1140.1
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.1,1212.1
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.1,1315.4
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.1,1579.6
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.15,1146.4
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.15,1220.1
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.15,1441.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.15,1581.6
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.2,1153.4
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.2,1221.5
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.2,1468.4
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.2,1582.6
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.25,1156.1
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.25,1227.4
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.25,1485.4
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.25,1618.4
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.3,1166.7
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.3,1261.9
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.3,1500.2
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.3,1619.4
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.35,1171.1
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.35,1279.0
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.35,1510.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.35,1628.9
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.4,1171.2
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.4,1281.5
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.4,1515.3
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.4,1645.6
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.45,1173.3
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.45,1291.3
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.45,1521.3
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.45,1654.7
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.5,1175.1
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.5,1303.4
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.5,1563.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.5,1660.5
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.55,1176.6
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.55,1322.0
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.55,1564.3
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.55,1666.1
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.6,1176.8
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.6,1331.6
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.6,1587.9
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.6,1669.0
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.65,1186.4
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.65,1344.5
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.65,1593.9
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.65,1677.0
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.7,1186.9
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.7,1348.6
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.7,1613.8
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.7,1708.8
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.75,1189.4
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.75,1356.1
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.75,1615.7
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.75,1719.7
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.8,1191.9
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.8,1358.2
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.8,1615.9
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.8,1725.3
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.85,1196.5
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.85,1365.9
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.85,1638.6
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.85,1736.8
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.9,1204.3
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.9,1366.7
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.9,1648.1
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.9,1745.4
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.95,1217.3
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.95,1368.5
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.95,1652.0
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.95,1745.6
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.975,1221.5
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.975,1380.3
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.975,1665.5
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.975,1750.8
1 wk ahead cum death,2022-01-17,2022-01-22,15,quantile,0.99,1265.5
2 wk ahead cum death,2022-01-17,2022-01-29,15,quantile,0.99,1534.8
3 wk ahead cum death,2022-01-17,2022-02-05,15,quantile,0.99,1669.9
4 wk ahead cum death,2022-01-17,2022-02-12,15,quantile,0.99,1758.0
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.01,4274.0
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.01,4274.0
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.01,4274.0
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.01,4274.0
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.025,4274.0
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.025,4274.0
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.025,4274.0
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.025,4468.0
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.05,4281.4
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.05,4302.8
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.05,4357.8
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.05,4538.1
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.1,4294.0
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.1,4326.3
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.1,4396.2
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.1,4609.5
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.15,4295.6
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.15,4339.4
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.15,4443.0
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.15,4617.9
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.2,4301.3
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.2,4342.1
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.2,4455.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.2,4619.4
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.25,4302.6
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.25,4356.1
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.25,4472.2
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.25,4619.5
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.3,4314.3
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.3,4371.9
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.3,4475.4
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.3,4660.8
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.35,4316.2
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.35,4373.0
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.35,4485.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.35,4667.3
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.4,4316.5
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.4,4377.2
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.4,4486.9
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.4,4670.8
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.45,4319.4
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.45,4377.4
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.45,4493.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.45,4677.0
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.5,4320.9
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.5,4390.4
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.5,4502.3
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.5,4681.4
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.55,4321.0
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.55,4400.4
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.55,4515.3
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.55,4683.1
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.6,4324.9
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.6,4405.7
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.6,4518.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.6,4684.8
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.65,4328.1
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.65,4406.4
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.65,4521.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.65,4688.5
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.7,4329.5
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.7,4412.7
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.7,4524.4
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.7,4699.4
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.75,4330.1
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.75,4412.9
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.75,4537.5
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.75,4706.9
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.8,4334.0
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.8,4420.7
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.8,4538.8
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.8,4710.8
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.85,4338.8
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.85,4432.5
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.85,4550.1
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.85,4713.0
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.9,4344.2
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.9,4438.1
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.9,4568.5
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.9,4713.1
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.95,4350.9
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.95,4457.2
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.95,4585.7
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.95,4716.3
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.975,4365.3
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.975,4496.1
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.975,4639.5
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.975,4716.4
1 wk ahead cum death,2022-01-17,2022-01-22,16,quantile,0.99,4416.8
2 wk ahead cum death,2022-01-17,2022-01-29,16,quantile,0.99,4666.3
3 wk ahead cum death,2022-01-17,2022-02-05,16,quantile,0.99,4803.6
4 wk ahead cum death,2022-01-17,2022-02-12,16,quantile,0.99,4904.2
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.01,31532.0
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.01,31532.0
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.01,31532.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.01,32196.6
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.025,31532.0
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.025,31679.1
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.025,31862.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.025,34980.3
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.05,31898.3
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.05,32711.1
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.05,33321.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.05,35997.4
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.1,32023.9
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.1,32804.7
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.1,33673.9
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.1,36577.6
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.15,32068.8
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.15,32913.8
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.15,34682.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.15,36706.4
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.2,32157.5
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.2,32936.6
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.2,34941.3
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.2,36888.4
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.25,32174.7
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.25,33020.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.25,35152.9
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.25,36924.0
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.3,32314.1
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.3,33305.5
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.3,35211.2
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.3,37096.7
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.35,32359.7
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.35,33416.0
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.35,35338.9
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.35,37207.5
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.4,32380.5
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.4,33494.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.4,35359.3
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.4,37242.9
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.45,32382.4
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.45,33515.6
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.45,35443.1
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.45,37369.6
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.5,32405.8
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.5,33678.5
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.5,35704.2
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.5,37441.4
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.55,32417.6
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.55,33795.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.55,35804.2
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.55,37462.1
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.6,32428.4
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.6,33876.3
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.6,35904.1
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.6,37503.9
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.65,32519.4
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.65,33943.7
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.65,35968.5
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.65,37641.3
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.7,32521.3
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.7,34012.0
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.7,36106.7
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.7,37760.7
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.75,32531.2
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.75,34034.4
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.75,36206.1
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.75,37807.3
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.8,32534.5
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.8,34075.8
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.8,36233.6
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.8,37950.3
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.85,32611.3
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.85,34194.4
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.85,36320.9
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.85,37957.4
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.9,32659.8
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.9,34233.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.9,36459.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.9,38022.5
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.95,32799.8
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.95,34275.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.95,36530.8
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.95,38069.8
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.975,32875.4
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.975,34346.4
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.975,36769.5
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.975,38092.8
1 wk ahead cum death,2022-01-17,2022-01-22,17,quantile,0.99,33243.2
2 wk ahead cum death,2022-01-17,2022-01-29,17,quantile,0.99,35686.2
3 wk ahead cum death,2022-01-17,2022-02-05,17,quantile,0.99,36984.0
4 wk ahead cum death,2022-01-17,2022-02-12,17,quantile,0.99,38713.7
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.01,20226.0
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.01,20226.0
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.01,20226.0
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.01,20926.6
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.025,20226.0
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.025,20427.9
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.025,20588.6
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.025,22391.4
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.05,20547.8
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.05,21014.2
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.05,21294.9
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.05,22890.1
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.1,20615.2
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.1,21052.0
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.1,21501.8
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.1,23156.1
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.15,20653.9
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.15,21124.7
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.15,21969.5
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.15,23242.9
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.2,20692.5
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.2,21148.0
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.2,22098.4
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.2,23316.0
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.25,20698.3
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.25,21205.2
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.25,22198.9
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.25,23330.9
1 wk ahead cum death,2022-01-17,2022-01-22,18,quantile,0.3,20782.0
2 wk ahead cum death,2022-01-17,2022-01-29,18,quantile,0.3,21332.0
3 wk ahead cum death,2022-01-17,2022-02-05,18,quantile,0.3,22228.5
4 wk ahead cum death,2022-01-17,2022-02-12,18,quantile,0.3,23460.2
