target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.6,5110.6
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.65,5072.1
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.65,5089.8
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.65,5104.2
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.65,5113.6
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.7,5074.0
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.7,5090.7
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.7,5106.2
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.7,5118.3
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.75,5076.5
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.75,5093.2
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.75,5109.6
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.75,5122.6
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.8,5080.6
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.8,5095.9
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.8,5113.0
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.8,5126.6
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.85,5085.3
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.85,5099.6
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.85,5119.6
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.85,5133.6
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.9,5091.7
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.9,5104.6
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.9,5126.4
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.9,5142.5
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.95,5100.6
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.95,5116.0
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.95,5136.8
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.95,5160.8
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.975,5118.7
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.975,5132.1
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.975,5161.5
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.975,5188.8
1 wk ahead cum death,2022-08-08,2022-08-13,16,quantile,0.99,5194.8
2 wk ahead cum death,2022-08-08,2022-08-20,16,quantile,0.99,5217.4
3 wk ahead cum death,2022-08-08,2022-08-27,16,quantile,0.99,5220.5
4 wk ahead cum death,2022-08-08,2022-09-03,16,quantile,0.99,5273.4
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.01,38966.0
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.01,38966.0
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.01,38966.0
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.01,38966.0
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.025,38966.0
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.025,38966.0
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.025,38989.1
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.025,38993.9
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.05,38966.0
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.05,38976.4
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.05,39053.1
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.05,39070.9
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.1,38966.0
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.1,39034.2
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.1,39095.4
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.1,39125.5
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.15,38968.8
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.15,39061.2
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.15,39142.9
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.15,39180.9
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.2,39006.4
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.2,39078.9
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.2,39163.8
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.2,39213.4
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.25,39020.4
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.25,39110.5
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.25,39185.9
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.25,39229.5
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.3,39030.7
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.3,39123.6
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.3,39206.5
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.3,39250.3
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.35,39032.1
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.35,39138.5
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.35,39222.6
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.35,39273.3
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.4,39032.8
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.4,39149.2
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.4,39241.3
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.4,39290.9
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.45,39054.2
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.45,39161.6
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.45,39245.2
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.45,39297.1
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.5,39058.0
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.5,39164.1
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.5,39261.4
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.5,39337.2
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.55,39059.1
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.55,39180.3
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.55,39280.0
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.55,39350.5
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.6,39070.5
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.6,39188.9
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.6,39299.6
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.6,39364.3
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.65,39075.3
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.65,39209.0
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.65,39317.8
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.65,39383.4
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.7,39090.1
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.7,39214.9
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.7,39329.7
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.7,39420.4
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.75,39109.3
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.75,39236.2
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.75,39352.6
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.75,39455.8
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.8,39141.4
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.8,39257.1
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.8,39378.0
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.8,39482.9
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.85,39176.8
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.85,39284.7
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.85,39430.8
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.85,39540.7
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.9,39224.5
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.9,39323.6
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.9,39478.5
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.9,39606.0
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.95,39299.7
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.95,39410.1
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.95,39555.4
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.95,39749.4
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.975,39435.1
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.975,39534.5
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.975,39734.2
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.975,39961.8
1 wk ahead cum death,2022-08-08,2022-08-13,17,quantile,0.99,40032.3
2 wk ahead cum death,2022-08-08,2022-08-20,17,quantile,0.99,40145.0
3 wk ahead cum death,2022-08-08,2022-08-27,17,quantile,0.99,40216.2
4 wk ahead cum death,2022-08-08,2022-09-03,17,quantile,0.99,40613.9
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.01,24184.0
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.01,24184.0
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.01,24184.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.01,24184.0
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.025,24184.0
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.025,24184.0
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.025,24236.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.025,24250.9
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.05,24184.0
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.05,24226.2
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.05,24268.7
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.05,24295.2
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.1,24184.8
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.1,24256.9
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.1,24292.7
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.1,24324.8
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.15,24206.5
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.15,24269.7
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.15,24317.3
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.15,24353.1
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.2,24226.2
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.2,24281.2
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.2,24329.7
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.2,24372.6
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.25,24234.5
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.25,24298.4
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.25,24341.1
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.25,24381.8
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.3,24241.1
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.3,24304.6
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.3,24352.4
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.3,24390.1
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.35,24242.1
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.35,24310.6
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.35,24360.7
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.35,24401.7
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.4,24243.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.4,24317.8
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.4,24371.7
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.4,24409.2
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.45,24253.6
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.45,24323.6
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.45,24374.4
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.45,24416.5
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.5,24256.2
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.5,24325.6
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.5,24382.2
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.5,24436.5
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.55,24257.1
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.55,24334.3
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.55,24393.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.55,24443.0
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.6,24263.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.6,24338.5
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.6,24403.2
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.6,24451.9
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.65,24266.8
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.65,24350.3
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.65,24412.9
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.65,24464.5
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.7,24273.6
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.7,24353.1
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.7,24420.2
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.7,24482.9
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.75,24281.8
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.75,24363.4
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.75,24432.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.75,24501.5
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.8,24300.6
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.8,24375.4
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.8,24446.8
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.8,24516.5
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.85,24317.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.85,24391.9
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.85,24473.5
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.85,24548.1
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.9,24343.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.9,24412.5
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.9,24500.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.9,24583.6
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.95,24381.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.95,24456.9
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.95,24542.9
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.95,24658.8
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.975,24452.3
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.975,24522.4
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.975,24639.2
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.975,24770.7
1 wk ahead cum death,2022-08-08,2022-08-13,18,quantile,0.99,24756.9
2 wk ahead cum death,2022-08-08,2022-08-20,18,quantile,0.99,24860.0
3 wk ahead cum death,2022-08-08,2022-08-27,18,quantile,0.99,24873.0
4 wk ahead cum death,2022-08-08,2022-09-03,18,quantile,0.99,25106.8
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.01,9817.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.01,9817.0
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.01,9817.0
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.01,9817.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.025,9817.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.025,9817.0
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.025,9835.6
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.025,9838.8
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.05,9817.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.05,9833.1
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.05,9850.8
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.05,9858.6
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.1,9817.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.1,9846.3
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.1,9861.9
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.1,9872.2
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.15,9826.2
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.15,9852.7
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.15,9872.9
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.15,9885.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.2,9835.3
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.2,9857.9
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.2,9878.1
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.2,9892.9
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.25,9838.6
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.25,9865.1
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.25,9883.4
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.25,9897.7
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.3,9841.8
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.3,9868.0
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.3,9888.9
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.3,9901.8
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.35,9842.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.35,9870.9
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.35,9892.8
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.35,9907.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.4,9843.1
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.4,9873.9
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.4,9897.2
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.4,9911.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.45,9847.8
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.45,9876.6
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.45,9898.5
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.45,9913.2
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.5,9848.5
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.5,9877.4
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.5,9902.4
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.5,9922.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.55,9848.9
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.55,9881.0
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.55,9906.9
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.55,9926.0
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.6,9852.1
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.6,9883.0
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.6,9911.5
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.6,9929.4
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.65,9853.3
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.65,9888.1
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.65,9916.0
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.65,9934.8
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.7,9856.6
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.7,9889.6
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.7,9919.4
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.7,9943.3
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.75,9860.8
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.75,9894.4
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.75,9925.0
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.75,9951.6
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.8,9868.7
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.8,9899.4
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.8,9931.6
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.8,9958.1
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.85,9877.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.85,9906.8
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.85,9943.4
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.85,9972.3
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.9,9889.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.9,9916.4
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.9,9954.9
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.9,9988.8
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.95,9906.0
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.95,9936.9
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.95,9974.4
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.95,10022.6
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.975,9938.7
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.975,9966.7
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.975,10019.7
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.975,10073.4
1 wk ahead cum death,2022-08-08,2022-08-13,19,quantile,0.99,10079.4
2 wk ahead cum death,2022-08-08,2022-08-20,19,quantile,0.99,10121.7
3 wk ahead cum death,2022-08-08,2022-08-27,19,quantile,0.99,10128.6
4 wk ahead cum death,2022-08-08,2022-09-03,19,quantile,0.99,10229.5
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.01,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.01,8970.0
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.01,8970.0
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.01,8970.0
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.025,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.025,8970.0
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.025,8970.0
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.025,8970.0
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.05,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.05,8970.0
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.05,8970.0
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.05,8970.0
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.1,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.1,8970.0
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.1,8972.4
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.1,8973.8
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.15,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.15,8970.0
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.15,8982.9
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.15,8986.0
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.2,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.2,8971.9
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.2,8987.1
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.2,8993.5
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.25,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.25,8978.5
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.25,8991.8
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.25,8995.8
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.3,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.3,8981.1
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.3,8996.1
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.3,9000.5
1 wk ahead cum death,2022-08-08,2022-08-13,20,quantile,0.35,8970.0
2 wk ahead cum death,2022-08-08,2022-08-20,20,quantile,0.35,8984.6
3 wk ahead cum death,2022-08-08,2022-08-27,20,quantile,0.35,8999.2
4 wk ahead cum death,2022-08-08,2022-09-03,20,quantile,0.35,9005.4
