target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.4,42459.6
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.4,42533.7
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.45,42317.8
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.45,42394.2
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.45,42473.2
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.45,42542.3
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.5,42323.6
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.5,42403.4
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.5,42482.9
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.5,42558.9
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.55,42326.4
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.55,42405.8
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.55,42493.9
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.55,42566.1
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.6,42337.1
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.6,42410.5
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.6,42506.5
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.6,42589.4
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.65,42348.6
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.65,42430.1
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.65,42521.3
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.65,42603.7
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.7,42354.9
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.7,42435.2
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.7,42544.6
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.7,42632.1
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.75,42378.8
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.75,42450.2
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.75,42551.5
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.75,42650.9
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.8,42379.1
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.8,42472.8
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.8,42571.5
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.8,42677.7
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.85,42406.4
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.85,42492.6
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.85,42602.7
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.85,42728.3
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.9,42438.1
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.9,42523.1
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.9,42633.5
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.9,42799.1
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.95,42496.1
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.95,42586.4
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.95,42702.9
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.95,42948.9
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.975,42596.1
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.975,42682.7
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.975,42863.5
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.975,43198.0
1 wk ahead cum death,2023-02-20,2023-02-25,13,quantile,0.99,42979.8
2 wk ahead cum death,2023-02-20,2023-03-04,13,quantile,0.99,43206.6
3 wk ahead cum death,2023-02-20,2023-03-11,13,quantile,0.99,43286.7
4 wk ahead cum death,2023-02-20,2023-03-18,13,quantile,0.99,43693.4
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.01,1822.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.01,1822.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.01,1822.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.01,1822.0
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.025,1822.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.025,1822.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.025,1822.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.025,1822.0
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.05,1822.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.05,1822.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.05,1822.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.05,1827.9
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.1,1822.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.1,1825.4
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.1,1829.3
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.1,1831.1
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.15,1822.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.15,1828.8
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.15,1834.7
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.15,1836.3
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.2,1825.5
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.2,1831.4
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.2,1838.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.2,1838.7
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.25,1827.8
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.25,1833.2
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.25,1840.4
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.25,1840.7
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.3,1829.4
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.3,1833.9
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.3,1841.3
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.3,1844.3
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.35,1830.9
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.35,1835.6
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.35,1843.2
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.35,1847.4
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.4,1832.2
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.4,1836.6
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.4,1844.1
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.4,1850.6
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.45,1832.6
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.45,1838.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.45,1845.6
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.45,1850.7
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.5,1833.5
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.5,1839.1
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.5,1847.3
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.5,1853.7
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.55,1833.9
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.55,1839.2
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.55,1847.5
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.55,1855.1
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.6,1835.7
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.6,1840.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.6,1850.1
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.6,1859.2
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.65,1837.9
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.65,1842.9
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.65,1852.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.65,1861.3
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.7,1838.0
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.7,1843.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.7,1854.5
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.7,1864.2
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.75,1841.2
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.75,1845.6
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.75,1854.8
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.75,1866.8
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.8,1842.7
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.8,1848.8
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.8,1857.2
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.8,1871.2
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.85,1846.5
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.85,1851.2
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.85,1860.0
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.85,1876.3
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.9,1850.1
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.9,1855.0
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.9,1864.1
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.9,1886.9
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.95,1857.9
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.95,1864.4
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.95,1873.1
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.95,1910.0
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.975,1873.1
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.975,1877.2
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.975,1897.6
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.975,1949.5
1 wk ahead cum death,2023-02-20,2023-02-25,15,quantile,0.99,1922.6
2 wk ahead cum death,2023-02-20,2023-03-04,15,quantile,0.99,1946.6
3 wk ahead cum death,2023-02-20,2023-03-11,15,quantile,0.99,1967.7
4 wk ahead cum death,2023-02-20,2023-03-18,15,quantile,0.99,2022.0
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.01,5389.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.01,5389.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.01,5389.0
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.01,5389.0
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.025,5389.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.025,5389.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.025,5389.0
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.025,5389.0
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.05,5389.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.05,5389.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.05,5389.2
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.05,5395.3
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.1,5389.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.1,5391.1
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.1,5398.1
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.1,5399.3
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.15,5389.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.15,5394.4
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.15,5404.3
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.15,5405.4
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.2,5391.9
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.2,5398.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.2,5407.5
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.2,5408.4
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.25,5394.6
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.25,5399.5
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.25,5409.9
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.25,5410.3
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.3,5394.8
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.3,5400.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.3,5410.8
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.3,5414.5
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.35,5395.3
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.35,5402.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.35,5413.1
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.35,5418.4
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.4,5396.7
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.4,5403.1
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.4,5413.4
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.4,5421.6
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.45,5397.5
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.45,5404.2
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.45,5415.3
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.45,5422.4
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.5,5398.2
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.5,5405.7
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.5,5416.9
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.5,5425.0
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.55,5398.3
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.55,5405.8
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.55,5418.4
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.55,5426.2
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.6,5400.5
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.6,5406.3
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.6,5420.6
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.6,5429.8
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.65,5402.2
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.65,5409.4
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.65,5422.4
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.65,5432.0
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.7,5403.1
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.7,5410.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.7,5426.0
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.7,5436.3
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.75,5407.0
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.75,5412.5
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.75,5426.9
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.75,5439.1
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.8,5407.2
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.8,5415.8
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.8,5429.9
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.8,5443.6
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.85,5411.9
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.85,5418.6
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.85,5434.2
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.85,5450.9
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.9,5416.3
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.9,5423.0
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.9,5439.0
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.9,5462.5
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.95,5425.8
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.95,5433.1
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.95,5449.4
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.95,5487.4
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.975,5442.3
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.975,5448.2
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.975,5476.0
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.975,5527.5
1 wk ahead cum death,2023-02-20,2023-02-25,16,quantile,0.99,5496.2
2 wk ahead cum death,2023-02-20,2023-03-04,16,quantile,0.99,5531.4
3 wk ahead cum death,2023-02-20,2023-03-11,16,quantile,0.99,5554.7
4 wk ahead cum death,2023-02-20,2023-03-18,16,quantile,0.99,5608.2
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.01,41335.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.01,41335.0
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.01,41335.0
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.01,41335.0
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.025,41335.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.025,41335.0
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.025,41335.0
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.025,41335.0
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.05,41335.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.05,41335.0
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.05,41353.7
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.05,41392.5
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.1,41335.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.1,41361.7
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.1,41423.3
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.1,41426.1
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.15,41335.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.15,41387.5
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.15,41470.8
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.15,41474.9
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.2,41358.6
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.2,41415.3
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.2,41491.6
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.2,41502.7
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.25,41379.9
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.25,41427.7
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.25,41511.3
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.25,41519.5
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.3,41382.4
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.3,41432.7
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.3,41518.1
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.3,41553.7
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.35,41386.8
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.35,41448.4
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.35,41537.8
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.35,41583.8
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.4,41397.4
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.4,41456.4
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.4,41540.1
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.4,41609.2
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.45,41404.1
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.45,41465.9
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.45,41555.7
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.45,41615.9
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.5,41410.4
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.5,41477.6
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.5,41567.6
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.5,41636.4
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.55,41410.7
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.55,41478.7
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.55,41581.4
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.55,41646.6
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.6,41427.5
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.6,41483.9
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.6,41598.5
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.6,41675.7
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.65,41440.7
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.65,41506.9
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.65,41613.9
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.65,41692.0
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.7,41446.6
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.7,41512.9
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.7,41641.9
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.7,41726.1
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.75,41478.3
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.75,41532.0
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.75,41649.7
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.75,41749.9
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.8,41480.8
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.8,41558.0
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.8,41674.8
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.8,41784.3
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.85,41516.3
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.85,41579.5
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.85,41709.8
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.85,41840.9
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.9,41550.0
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.9,41614.4
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.9,41749.8
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.9,41931.2
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.95,41625.8
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.95,41692.1
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.95,41832.5
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.95,42121.8
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.975,41752.8
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.975,41809.8
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.975,42033.0
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.975,42425.7
1 wk ahead cum death,2023-02-20,2023-02-25,17,quantile,0.99,42178.3
2 wk ahead cum death,2023-02-20,2023-03-04,17,quantile,0.99,42460.6
3 wk ahead cum death,2023-02-20,2023-03-11,17,quantile,0.99,42624.5
4 wk ahead cum death,2023-02-20,2023-03-18,17,quantile,0.99,43047.3
1 wk ahead cum death,2023-02-20,2023-02-25,18,quantile,0.01,25998.0
2 wk ahead cum death,2023-02-20,2023-03-04,18,quantile,0.01,25998.0
3 wk ahead cum death,2023-02-20,2023-03-11,18,quantile,0.01,25998.0
4 wk ahead cum death,2023-02-20,2023-03-18,18,quantile,0.01,25998.0
1 wk ahead cum death,2023-02-20,2023-02-25,18,quantile,0.025,25998.0
2 wk ahead cum death,2023-02-20,2023-03-04,18,quantile,0.025,25998.0
3 wk ahead cum death,2023-02-20,2023-03-11,18,quantile,0.025,25998.0
4 wk ahead cum death,2023-02-20,2023-03-18,18,quantile,0.025,25998.0
1 wk ahead cum death,2023-02-20,2023-02-25,18,quantile,0.05,25998.0
2 wk ahead cum death,2023-02-20,2023-03-04,18,quantile,0.05,25998.5
3 wk ahead cum death,2023-02-20,2023-03-11,18,quantile,0.05,26024.5
4 wk ahead cum death,2023-02-20,2023-03-18,18,quantile,0.05,26034.8
1 wk ahead cum death,2023-02-20,2023-02-25,18,quantile,0.1,25998.0
2 wk ahead cum death,2023-02-20,2023-03-04,18,quantile,0.1,26020.8
3 wk ahead cum death,2023-02-20,2023-03-11,18,quantile,0.1,26053.3
4 wk ahead cum death,2023-02-20,2023-03-18,18,quantile,0.1,26058.8
1 wk ahead cum death,2023-02-20,2023-02-25,18,quantile,0.15,25998.0
2 wk ahead cum death,2023-02-20,2023-03-04,18,quantile,0.15,26034.1
3 wk ahead cum death,2023-02-20,2023-03-11,18,quantile,0.15,26078.3
