target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.05,23636.0
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.05,23636.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.05,23636.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.05,23636.0
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.1,23636.0
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.1,23636.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.1,23646.3
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.1,23657.2
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.15,23636.0
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.15,23636.9
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.15,23675.2
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.15,23677.6
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.2,23638.7
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.2,23649.3
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.2,23682.1
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.2,23718.6
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.25,23649.8
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.25,23658.6
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.25,23700.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.25,23723.8
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.3,23650.0
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.3,23672.6
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.3,23711.1
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.3,23742.5
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.35,23651.3
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.35,23677.9
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.35,23720.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.35,23766.9
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.4,23657.8
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.4,23687.6
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.4,23728.1
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.4,23770.6
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.45,23660.9
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.45,23693.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.45,23736.3
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.45,23772.8
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.5,23662.7
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.5,23697.1
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.5,23742.1
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.5,23806.7
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.55,23663.0
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.55,23702.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.55,23751.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.55,23813.8
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.6,23665.3
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.6,23703.8
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.6,23757.3
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.6,23827.3
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.65,23667.2
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.65,23715.6
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.65,23765.5
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.65,23833.5
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.7,23676.8
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.7,23725.7
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.7,23776.7
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.7,23860.4
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.75,23677.7
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.75,23733.9
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.75,23788.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.75,23882.0
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.8,23690.1
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.8,23746.8
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.8,23801.7
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.8,23918.9
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.85,23695.8
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.85,23762.4
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.85,23828.5
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.85,23955.1
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.9,23730.6
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.9,23788.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.9,23860.5
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.9,24051.5
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.95,23764.4
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.95,23830.2
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.95,23916.0
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.95,24257.7
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.975,23821.1
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.975,23967.2
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.975,24031.9
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.975,24477.4
1 wk ahead cum death,2022-05-16,2022-05-21,18,quantile,0.99,24295.7
2 wk ahead cum death,2022-05-16,2022-05-28,18,quantile,0.99,24388.0
3 wk ahead cum death,2022-05-16,2022-06-04,18,quantile,0.99,24402.5
4 wk ahead cum death,2022-05-16,2022-06-11,18,quantile,0.99,25363.5
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.01,9555.0
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.01,9555.0
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.01,9555.0
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.01,9555.0
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.025,9555.0
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.025,9555.0
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.025,9555.0
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.025,9555.0
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.05,9555.0
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.05,9555.0
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.05,9555.0
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.05,9559.4
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.1,9555.0
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.1,9560.4
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.1,9578.4
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.1,9580.9
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.15,9561.8
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.15,9567.5
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.15,9587.3
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.15,9597.7
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.2,9563.3
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.2,9575.5
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.2,9590.9
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.2,9614.3
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.25,9568.5
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.25,9580.2
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.25,9599.1
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.25,9618.4
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.3,9568.5
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.3,9586.6
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.3,9604.1
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.3,9626.6
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.35,9569.4
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.35,9589.5
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.35,9608.9
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.35,9638.7
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.4,9572.6
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.4,9593.6
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.4,9613.5
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.4,9641.1
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.45,9574.5
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.45,9596.8
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.45,9617.1
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.45,9642.4
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.5,9574.6
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.5,9598.9
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.5,9620.1
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.5,9658.0
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.55,9575.3
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.55,9600.8
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.55,9624.0
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.55,9662.7
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.6,9576.5
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.6,9602.0
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.6,9627.2
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.6,9668.2
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.65,9577.1
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.65,9607.4
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.65,9631.7
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.65,9671.1
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.7,9581.8
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.7,9611.7
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.7,9636.6
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.7,9682.7
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.75,9583.0
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.75,9616.2
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.75,9642.2
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.75,9694.2
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.8,9588.3
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.8,9622.3
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.8,9647.9
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.8,9710.8
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.85,9591.8
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.85,9629.9
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.85,9660.6
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.85,9729.2
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.9,9607.2
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.9,9642.0
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.9,9676.7
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.9,9777.6
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.95,9623.2
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.95,9661.9
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.95,9702.5
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.95,9872.0
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.975,9648.5
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.975,9722.9
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.975,9757.8
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.975,9975.2
1 wk ahead cum death,2022-05-16,2022-05-21,19,quantile,0.99,9863.1
2 wk ahead cum death,2022-05-16,2022-05-28,19,quantile,0.99,9922.9
3 wk ahead cum death,2022-05-16,2022-06-04,19,quantile,0.99,9927.3
4 wk ahead cum death,2022-05-16,2022-06-11,19,quantile,0.99,10388.1
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.01,8720.0
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.01,8720.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.01,8720.0
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.01,8720.0
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.025,8720.0
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.025,8720.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.025,8720.0
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.025,8725.3
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.05,8720.0
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.05,8724.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.05,8730.4
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.05,8745.0
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.1,8722.2
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.1,8737.9
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.1,8758.8
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.1,8764.2
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.15,8733.5
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.15,8745.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.15,8772.3
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.15,8778.3
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.2,8735.9
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.2,8753.7
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.2,8777.6
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.2,8790.6
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.25,8740.8
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.25,8758.3
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.25,8784.8
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.25,8794.6
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.3,8742.9
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.3,8765.2
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.3,8789.8
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.3,8804.0
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.35,8743.2
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.35,8768.4
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.35,8795.1
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.35,8817.0
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.4,8746.6
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.4,8772.2
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.4,8798.5
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.4,8818.3
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.45,8749.3
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.45,8776.5
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.45,8803.4
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.45,8821.1
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.5,8749.8
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.5,8778.4
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.5,8806.5
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.5,8836.9
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.55,8751.1
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.55,8781.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.55,8812.2
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.55,8842.4
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.6,8751.5
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.6,8782.8
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.6,8814.7
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.6,8845.5
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.65,8752.4
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.65,8788.1
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.65,8819.0
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.65,8850.6
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.7,8757.4
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.7,8793.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.7,8824.7
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.7,8861.3
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.75,8759.6
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.75,8796.7
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.75,8831.6
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.75,8871.7
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.8,8764.7
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.8,8802.8
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.8,8838.5
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.8,8890.8
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.85,8768.1
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.85,8810.7
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.85,8851.4
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.85,8910.9
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.9,8783.6
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.9,8822.0
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.9,8866.1
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.9,8962.3
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.95,8797.6
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.95,8843.2
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.95,8893.2
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.95,9053.1
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.975,8821.3
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.975,8899.5
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.975,8946.9
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.975,9154.4
1 wk ahead cum death,2022-05-16,2022-05-21,20,quantile,0.99,9018.1
2 wk ahead cum death,2022-05-16,2022-05-28,20,quantile,0.99,9086.9
3 wk ahead cum death,2022-05-16,2022-06-04,20,quantile,0.99,9111.5
4 wk ahead cum death,2022-05-16,2022-06-11,20,quantile,0.99,9551.5
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.01,15816.0
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.01,15816.0
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.01,15816.0
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.01,15827.4
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.025,15816.0
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.025,15816.0
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.025,15869.1
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.025,15940.5
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.05,15837.5
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.05,15918.9
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.05,15962.4
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.05,15977.4
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.1,15855.3
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.1,15943.0
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.1,16012.6
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.1,16017.2
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.15,15880.7
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.15,15954.5
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.15,16025.7
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.15,16060.2
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.2,15888.6
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.2,15970.7
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.2,16038.9
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.2,16069.3
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.25,15899.2
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.25,15980.2
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.25,16049.4
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.25,16080.3
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.3,15904.9
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.3,15993.5
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.3,16059.9
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.3,16092.4
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.35,15906.3
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.35,15998.4
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.35,16072.7
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.35,16121.0
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.4,15912.7
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.4,16005.2
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.4,16077.2
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.4,16121.4
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.45,15917.8
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.45,16015.1
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.45,16087.1
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.45,16124.8
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.5,15921.5
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.5,16018.4
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.5,16094.3
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.5,16162.1
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.55,15925.1
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.55,16024.1
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.55,16106.6
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.55,16174.7
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.6,15925.3
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.6,16029.5
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.6,16110.0
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.6,16176.1
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.65,15925.9
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.65,16039.5
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.65,16119.5
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.65,16188.6
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.7,15938.3
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.7,16048.4
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.7,16131.7
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.7,16205.8
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.75,15940.6
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.75,16053.6
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.75,16146.9
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.75,16228.6
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.8,15951.3
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.8,16067.6
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.8,16159.6
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.8,16267.0
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.85,15957.4
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.85,16078.9
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.85,16184.8
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.85,16308.7
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.9,15981.5
2 wk ahead cum death,2022-05-16,2022-05-28,21,quantile,0.9,16095.8
3 wk ahead cum death,2022-05-16,2022-06-04,21,quantile,0.9,16212.5
4 wk ahead cum death,2022-05-16,2022-06-11,21,quantile,0.9,16411.4
1 wk ahead cum death,2022-05-16,2022-05-21,21,quantile,0.95,16001.4
