target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.7,2769.2
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.7,2775.8
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.7,2777.9
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.7,2803.2
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.75,2771.2
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.75,2776.0
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.75,2781.2
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.75,2806.1
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.8,2771.9
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.8,2778.2
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.8,2788.6
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.8,2823.5
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.85,2774.0
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.85,2780.4
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.85,2798.7
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.85,2841.5
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.9,2777.1
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.9,2785.1
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.9,2813.8
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.9,2878.1
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.95,2781.6
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.95,2796.2
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.95,2835.6
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.95,2934.0
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.975,2788.1
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.975,2819.1
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.975,2880.3
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.975,2977.8
1 wk ahead cum death,2022-03-14,2022-03-19,10,quantile,0.99,2821.2
2 wk ahead cum death,2022-03-14,2022-03-26,10,quantile,0.99,2882.9
3 wk ahead cum death,2022-03-14,2022-04-02,10,quantile,0.99,2984.7
4 wk ahead cum death,2022-03-14,2022-04-09,10,quantile,0.99,3075.9
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.01,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.01,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.01,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.01,1319.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.025,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.025,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.025,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.025,1319.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.05,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.05,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.05,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.05,1319.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.1,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.1,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.1,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.1,1319.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.15,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.15,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.15,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.15,1319.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.2,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.2,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.2,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.2,1325.8
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.25,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.25,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.25,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.25,1326.2
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.3,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.3,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.3,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.3,1326.2
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.35,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.35,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.35,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.35,1326.4
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.4,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.4,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.4,1319.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.4,1327.7
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.45,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.45,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.45,1320.4
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.45,1329.6
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.5,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.5,1319.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.5,1320.8
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.5,1331.5
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.55,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.55,1319.3
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.55,1322.4
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.55,1332.5
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.6,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.6,1319.4
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.6,1323.0
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.6,1334.9
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.65,1319.0
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.65,1319.8
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.65,1324.6
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.65,1337.7
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.7,1319.6
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.7,1319.9
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.7,1327.4
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.7,1346.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.75,1320.4
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.75,1320.5
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.75,1328.7
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.75,1347.4
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.8,1320.5
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.8,1321.5
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.8,1335.5
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.8,1361.2
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.85,1321.7
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.85,1323.0
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.85,1342.3
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.85,1374.2
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.9,1323.8
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.9,1326.1
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.9,1350.8
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.9,1400.1
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.95,1326.4
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.95,1334.8
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.95,1369.3
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.95,1443.0
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.975,1330.3
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.975,1355.1
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.975,1405.2
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.975,1471.2
1 wk ahead cum death,2022-03-14,2022-03-19,11,quantile,0.99,1359.2
2 wk ahead cum death,2022-03-14,2022-03-26,11,quantile,0.99,1408.6
3 wk ahead cum death,2022-03-14,2022-04-02,11,quantile,0.99,1478.3
4 wk ahead cum death,2022-03-14,2022-04-09,11,quantile,0.99,1545.7
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.01,71860.0
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.01,71860.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.01,71860.0
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.01,71860.0
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.025,71860.0
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.025,71860.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.025,71886.4
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.025,71904.0
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.05,72032.9
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.05,72081.1
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.05,72382.6
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.05,72746.7
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.1,72200.3
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.1,72581.2
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.1,72678.7
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.1,73080.9
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.15,72281.1
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.15,72638.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.15,73289.1
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.15,73305.4
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.2,72381.5
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.2,72723.6
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.2,73300.4
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.2,73522.7
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.25,72423.2
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.25,72765.1
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.25,73329.7
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.25,73799.4
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.3,72455.2
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.3,72830.1
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.3,73501.9
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.3,73850.6
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.35,72491.3
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.35,72884.2
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.35,73524.9
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.35,73881.1
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.4,72496.3
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.4,72916.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.4,73558.1
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.4,73887.6
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.45,72530.5
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.45,72940.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.45,73651.9
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.45,73949.3
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.5,72580.0
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.5,72962.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.5,73686.9
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.5,73993.9
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.55,72597.1
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.55,73036.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.55,73729.6
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.55,74095.4
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.6,72623.4
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.6,73075.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.6,73742.1
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.6,74379.9
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.65,72647.4
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.65,73144.2
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.65,73795.6
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.65,74447.7
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.7,72662.3
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.7,73203.4
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.7,73993.2
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.7,74663.8
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.75,72707.2
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.75,73245.4
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.75,74154.8
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.75,74693.8
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.8,72732.7
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.8,73325.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.8,74283.2
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.8,75032.1
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.85,72793.1
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.85,73378.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.85,74464.8
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.85,75469.9
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.9,72873.5
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.9,73514.0
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.9,74886.6
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.9,76461.2
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.95,72966.9
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.95,73823.9
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.95,75350.7
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.95,77684.0
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.975,73142.8
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.975,74293.1
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.975,76165.4
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.975,78615.6
1 wk ahead cum death,2022-03-14,2022-03-19,12,quantile,0.99,73815.0
2 wk ahead cum death,2022-03-14,2022-03-26,12,quantile,0.99,75990.5
3 wk ahead cum death,2022-03-14,2022-04-02,12,quantile,0.99,78622.9
4 wk ahead cum death,2022-03-14,2022-04-09,12,quantile,0.99,80531.1
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.01,36193.0
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.01,36193.0
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.01,36193.0
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.01,36193.0
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.025,36193.0
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.025,36193.0
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.025,36193.0
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.025,36206.9
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.05,36256.6
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.05,36295.3
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.05,36446.2
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.05,36614.2
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.1,36348.7
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.1,36546.1
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.1,36601.5
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.1,36785.0
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.15,36391.3
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.15,36575.2
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.15,36876.2
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.15,36878.4
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.2,36438.4
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.2,36613.8
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.2,36895.0
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.2,36998.7
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.25,36459.3
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.25,36634.4
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.25,36913.4
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.25,37120.6
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.3,36472.6
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.3,36659.4
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.3,36989.8
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.3,37145.4
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.35,36489.1
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.35,36687.2
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.35,37004.8
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.35,37152.5
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.4,36489.5
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.4,36703.5
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.4,37027.3
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.4,37182.6
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.45,36506.8
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.45,36712.5
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.45,37075.1
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.45,37211.1
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.5,36525.8
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.5,36720.3
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.5,37081.6
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.5,37232.9
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.55,36534.9
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.55,36754.4
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.55,37097.1
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.55,37269.3
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.6,36546.4
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.6,36769.8
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.6,37113.2
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.6,37407.4
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.65,36556.3
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.65,36801.1
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.65,37133.0
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.65,37429.5
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.7,36565.8
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.7,36831.4
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.7,37224.1
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.7,37550.6
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.75,36585.6
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.75,36852.7
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.75,37306.7
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.75,37584.8
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.8,36596.3
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.8,36888.3
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.8,37376.4
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.8,37754.2
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.85,36623.8
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.85,36914.3
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.85,37451.9
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.85,37950.3
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.9,36664.3
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.9,36982.7
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.9,37657.1
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.9,38421.9
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.95,36713.5
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.95,37125.1
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.95,37889.9
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.95,39041.1
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.975,36793.8
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.975,37369.9
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.975,38320.3
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.975,39517.7
1 wk ahead cum death,2022-03-14,2022-03-19,13,quantile,0.99,37144.0
2 wk ahead cum death,2022-03-14,2022-03-26,13,quantile,0.99,38208.4
3 wk ahead cum death,2022-03-14,2022-04-02,13,quantile,0.99,39523.1
4 wk ahead cum death,2022-03-14,2022-04-09,13,quantile,0.99,40483.9
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.01,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.01,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.01,1354.0
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.01,1354.0
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.025,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.025,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.025,1354.0
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.025,1354.0
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.05,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.05,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.05,1354.0
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.05,1354.0
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.1,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.1,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.1,1354.0
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.1,1354.0
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.15,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.15,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.15,1354.0
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.15,1356.8
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.2,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.2,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.2,1354.4
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.2,1372.7
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.25,1354.0
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.25,1354.0
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.25,1354.5
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.25,1374.1
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.3,1354.8
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.3,1355.5
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.3,1359.3
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.3,1378.8
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.35,1355.5
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.35,1357.1
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.35,1359.4
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.35,1378.9
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.4,1356.5
2 wk ahead cum death,2022-03-14,2022-03-26,15,quantile,0.4,1357.5
3 wk ahead cum death,2022-03-14,2022-04-02,15,quantile,0.4,1360.5
4 wk ahead cum death,2022-03-14,2022-04-09,15,quantile,0.4,1380.5
1 wk ahead cum death,2022-03-14,2022-03-19,15,quantile,0.45,1357.1
