target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.5,5201.6
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.55,5177.0
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.55,5187.4
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.55,5191.3
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.55,5204.8
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.6,5179.2
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.6,5188.5
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.6,5192.9
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.6,5204.9
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.65,5179.3
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.65,5189.8
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.65,5195.7
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.65,5208.2
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.7,5181.7
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.7,5191.0
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.7,5199.2
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.7,5212.9
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.75,5183.5
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.75,5193.5
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.75,5203.7
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.75,5215.0
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.8,5184.8
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.8,5195.6
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.8,5207.2
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.8,5219.4
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.85,5187.0
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.85,5199.1
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.85,5214.8
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.85,5224.9
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.9,5195.1
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.9,5201.8
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.9,5220.6
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.9,5234.1
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.95,5200.9
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.95,5210.9
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.95,5235.8
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.95,5254.1
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.975,5217.4
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.975,5222.0
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.975,5267.0
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.975,5290.6
1 wk ahead cum death,2022-09-26,2022-10-01,16,quantile,0.99,5283.6
2 wk ahead cum death,2022-09-26,2022-10-08,16,quantile,0.99,5333.7
3 wk ahead cum death,2022-09-26,2022-10-15,16,quantile,0.99,5345.0
4 wk ahead cum death,2022-09-26,2022-10-22,16,quantile,0.99,5400.1
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.01,39624.0
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.01,39624.0
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.01,39624.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.01,39624.0
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.025,39624.0
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.025,39624.0
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.025,39624.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.025,39624.0
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.05,39624.0
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.05,39624.0
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.05,39624.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.05,39662.5
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.1,39624.0
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.1,39660.5
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.1,39662.9
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.1,39722.4
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.15,39630.0
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.15,39680.7
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.15,39699.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.15,39758.7
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.2,39665.6
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.2,39712.3
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.2,39723.8
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.2,39788.6
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.25,39666.4
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.25,39724.8
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.25,39732.5
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.25,39819.2
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.3,39672.9
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.3,39730.9
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.3,39766.3
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.3,39830.6
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.35,39684.2
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.35,39742.7
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.35,39784.6
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.35,39853.6
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.4,39688.3
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.4,39746.7
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.4,39792.9
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.4,39871.5
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.45,39693.2
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.45,39766.3
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.45,39809.9
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.45,39884.6
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.5,39698.7
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.5,39767.2
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.5,39823.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.5,39898.7
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.55,39709.7
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.55,39781.5
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.55,39825.3
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.55,39925.0
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.6,39727.2
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.6,39790.0
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.6,39838.1
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.6,39926.4
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.65,39728.2
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.65,39799.2
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.65,39858.9
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.65,39949.8
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.7,39747.6
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.7,39808.3
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.7,39884.2
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.7,39985.1
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.75,39759.1
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.75,39829.5
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.75,39915.1
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.75,40003.5
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.8,39771.3
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.8,39846.5
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.8,39940.4
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.8,40035.5
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.85,39787.4
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.85,39871.8
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.85,40004.5
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.85,40079.2
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.9,39849.7
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.9,39892.9
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.9,40051.6
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.9,40151.9
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.95,39897.3
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.95,39964.1
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.95,40166.3
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.95,40304.1
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.975,40023.7
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.975,40050.2
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.975,40407.0
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.975,40585.9
1 wk ahead cum death,2022-09-26,2022-10-01,17,quantile,0.99,40532.4
2 wk ahead cum death,2022-09-26,2022-10-08,17,quantile,0.99,40927.9
3 wk ahead cum death,2022-09-26,2022-10-15,17,quantile,0.99,41007.3
4 wk ahead cum death,2022-09-26,2022-10-22,17,quantile,0.99,41437.2
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.01,24670.0
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.01,24670.0
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.01,24670.0
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.01,24670.0
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.025,24670.0
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.025,24670.0
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.025,24670.0
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.025,24670.0
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.05,24670.0
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.05,24670.0
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.05,24685.8
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.05,24714.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.1,24671.2
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.1,24703.3
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.1,24706.4
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.1,24743.8
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.15,24680.2
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.15,24716.0
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.15,24724.7
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.15,24761.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.2,24699.0
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.2,24732.5
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.2,24740.4
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.2,24779.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.25,24700.2
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.25,24739.5
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.25,24741.7
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.25,24791.9
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.3,24704.0
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.3,24742.8
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.3,24763.4
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.3,24795.5
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.35,24708.4
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.35,24748.7
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.35,24772.1
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.35,24806.8
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.4,24710.8
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.4,24751.6
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.4,24774.7
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.4,24814.8
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.45,24714.5
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.45,24760.2
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.45,24782.8
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.45,24822.6
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.5,24715.6
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.5,24760.8
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.5,24787.1
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.5,24830.1
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.55,24721.9
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.55,24768.8
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.55,24788.2
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.55,24841.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.6,24731.6
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.6,24772.4
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.6,24793.0
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.6,24842.8
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.65,24731.7
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.65,24777.6
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.65,24808.5
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.65,24855.1
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.7,24742.8
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.7,24782.5
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.7,24823.7
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.7,24873.9
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.75,24746.4
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.75,24793.4
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.75,24842.6
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.75,24884.8
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.8,24754.4
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.8,24802.6
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.8,24856.9
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.8,24899.9
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.85,24761.1
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.85,24816.5
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.85,24886.0
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.85,24921.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.9,24795.6
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.9,24828.0
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.9,24909.0
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.9,24957.7
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.95,24818.1
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.95,24864.3
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.95,24971.3
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.95,25037.2
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.975,24884.3
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.975,24908.8
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.975,25102.2
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.975,25187.4
1 wk ahead cum death,2022-09-26,2022-10-01,18,quantile,0.99,25158.5
2 wk ahead cum death,2022-09-26,2022-10-08,18,quantile,0.99,25351.1
3 wk ahead cum death,2022-09-26,2022-10-15,18,quantile,0.99,25433.6
4 wk ahead cum death,2022-09-26,2022-10-22,18,quantile,0.99,25629.6
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.01,10051.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.01,10051.0
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.01,10051.0
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.01,10051.0
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.025,10051.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.025,10058.2
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.025,10058.7
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.025,10074.8
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.05,10054.7
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.05,10076.5
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.05,10076.6
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.05,10098.6
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.1,10062.5
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.1,10087.5
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.1,10095.9
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.1,10115.1
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.15,10069.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.15,10092.0
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.15,10105.5
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.15,10124.4
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.2,10079.3
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.2,10099.6
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.2,10115.0
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.2,10132.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.25,10080.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.25,10103.6
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.25,10116.3
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.25,10140.2
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.3,10084.5
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.3,10105.2
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.3,10127.7
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.3,10143.6
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.35,10084.5
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.35,10108.2
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.35,10132.3
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.35,10148.6
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.4,10087.9
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.4,10109.5
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.4,10133.9
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.4,10152.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.45,10088.9
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.45,10114.1
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.45,10137.0
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.45,10156.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.5,10089.8
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.5,10114.6
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.5,10139.6
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.5,10159.8
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.55,10092.9
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.55,10118.2
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.55,10140.1
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.55,10166.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.6,10098.4
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.6,10120.4
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.6,10142.1
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.6,10167.2
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.65,10098.9
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.65,10123.0
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.65,10151.7
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.65,10174.0
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.7,10103.4
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.7,10125.4
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.7,10159.5
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.7,10181.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.75,10106.6
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.75,10131.3
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.75,10171.1
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.75,10188.2
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.8,10110.4
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.8,10135.7
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.8,10177.2
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.8,10196.1
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.85,10114.8
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.85,10142.3
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.85,10191.7
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.85,10207.2
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.9,10130.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.9,10147.5
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.9,10203.4
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.9,10225.7
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.95,10141.0
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.95,10165.3
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.95,10233.1
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.95,10262.9
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.975,10170.7
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.975,10186.4
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.975,10297.1
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.975,10336.5
1 wk ahead cum death,2022-09-26,2022-10-01,19,quantile,0.99,10304.4
2 wk ahead cum death,2022-09-26,2022-10-08,19,quantile,0.99,10382.0
3 wk ahead cum death,2022-09-26,2022-10-15,19,quantile,0.99,10463.9
4 wk ahead cum death,2022-09-26,2022-10-22,19,quantile,0.99,10547.1
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.01,9079.0
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.01,9079.0
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.01,9079.0
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.01,9079.0
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.025,9079.0
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.025,9079.0
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.025,9079.0
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.025,9079.0
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.05,9079.0
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.05,9079.0
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.05,9079.0
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.05,9079.0
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.1,9079.0
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.1,9079.0
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.1,9080.2
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.1,9084.9
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.15,9079.0
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.15,9081.8
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.15,9084.4
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.15,9092.9
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.2,9081.2
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.2,9086.6
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.2,9091.6
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.2,9099.2
1 wk ahead cum death,2022-09-26,2022-10-01,20,quantile,0.25,9081.5
2 wk ahead cum death,2022-09-26,2022-10-08,20,quantile,0.25,9087.7
3 wk ahead cum death,2022-09-26,2022-10-15,20,quantile,0.25,9094.3
4 wk ahead cum death,2022-09-26,2022-10-22,20,quantile,0.25,9105.5
