target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.2,1404.8
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.2,1406.1
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.25,1403.4
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.25,1405.4
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.25,1406.3
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.25,1407.1
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.3,1404.1
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.3,1406.0
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.3,1407.6
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.3,1407.6
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.35,1404.3
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.35,1406.1
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.35,1408.4
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.35,1408.5
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.4,1404.4
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.4,1406.6
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.4,1409.4
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.4,1409.9
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.45,1404.6
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.45,1407.1
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.45,1410.0
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.45,1410.1
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.5,1404.8
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.5,1407.2
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.5,1410.6
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.5,1411.2
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.55,1405.1
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.55,1407.6
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.55,1411.0
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.55,1412.0
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.6,1405.6
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.6,1408.1
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.6,1411.5
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.6,1413.3
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.65,1405.9
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.65,1408.9
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.65,1412.4
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.65,1413.6
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.7,1406.9
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.7,1408.9
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.7,1414.0
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.7,1415.5
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.75,1407.1
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.75,1410.1
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.75,1414.8
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.75,1416.9
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.8,1408.7
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.8,1410.8
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.8,1416.7
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.8,1418.4
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.85,1410.1
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.85,1412.0
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.85,1419.4
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.85,1422.1
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.9,1413.2
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.9,1413.4
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.9,1423.2
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.9,1425.3
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.95,1416.5
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.95,1417.8
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.95,1429.0
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.95,1433.6
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.975,1422.8
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.975,1425.3
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.975,1444.3
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.975,1452.2
1 wk ahead cum death,2022-11-14,2022-11-19,11,quantile,0.99,1450.9
2 wk ahead cum death,2022-11-14,2022-11-26,11,quantile,0.99,1476.2
3 wk ahead cum death,2022-11-14,2022-12-03,11,quantile,0.99,1480.6
4 wk ahead cum death,2022-11-14,2022-12-10,11,quantile,0.99,1499.9
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.01,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.01,82541.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.01,82541.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.01,82541.0
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.025,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.025,82541.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.025,82541.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.025,82541.0
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.05,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.05,82541.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.05,82541.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.05,82541.0
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.1,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.1,82541.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.1,82541.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.1,82579.2
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.15,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.15,82541.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.15,82550.8
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.15,82682.7
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.2,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.2,82547.3
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.2,82596.8
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.2,82729.8
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.25,82541.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.25,82587.2
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.25,82628.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.25,82748.4
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.3,82564.5
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.3,82622.4
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.3,82644.6
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.3,82763.9
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.35,82565.2
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.35,82643.1
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.35,82646.3
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.35,82816.7
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.4,82572.9
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.4,82661.6
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.4,82680.8
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.4,82845.3
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.45,82581.1
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.45,82681.3
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.45,82682.7
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.45,82856.1
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.5,82592.1
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.5,82682.7
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.5,82706.1
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.5,82891.3
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.55,82602.2
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.55,82707.1
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.55,82707.2
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.55,82899.9
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.6,82608.6
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.6,82725.8
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.6,82725.9
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.6,82930.3
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.65,82615.3
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.65,82751.9
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.65,82761.6
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.65,82932.7
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.7,82643.1
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.7,82759.3
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.7,82808.5
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.7,83034.8
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.75,82647.0
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.75,82769.7
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.75,82841.3
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.75,83036.3
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.8,82696.9
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.8,82797.0
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.8,82906.6
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.8,83108.7
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.85,82721.2
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.85,82835.6
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.85,82956.5
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.85,83223.4
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.9,82828.4
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.9,82876.9
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.9,83087.1
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.9,83324.1
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.95,82924.2
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.95,82999.3
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.95,83240.7
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.95,83557.9
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.975,83157.3
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.975,83184.1
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.975,83633.0
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.975,84035.9
1 wk ahead cum death,2022-11-14,2022-11-19,12,quantile,0.99,83959.2
2 wk ahead cum death,2022-11-14,2022-11-26,12,quantile,0.99,84554.9
3 wk ahead cum death,2022-11-14,2022-12-03,12,quantile,0.99,84650.6
4 wk ahead cum death,2022-11-14,2022-12-10,12,quantile,0.99,85405.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.01,40803.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.01,40803.0
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.01,40803.0
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.01,40803.0
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.025,40803.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.025,40803.0
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.025,40803.0
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.025,40803.0
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.05,40803.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.05,40803.0
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.05,40829.3
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.05,40831.0
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.1,40803.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.1,40858.4
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.1,40867.8
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.1,40876.8
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.15,40824.7
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.15,40873.0
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.15,40911.5
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.15,40930.5
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.2,40834.8
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.2,40894.3
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.2,40930.9
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.2,40957.0
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.25,40847.6
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.25,40905.7
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.25,40946.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.25,40970.0
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.3,40861.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.3,40913.7
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.3,40968.8
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.3,40972.9
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.35,40863.2
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.35,40914.9
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.35,40982.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.35,40986.1
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.4,40863.9
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.4,40924.5
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.4,40993.0
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.4,41008.5
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.45,40871.3
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.45,40929.4
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.45,41004.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.45,41019.5
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.5,40872.1
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.5,40931.6
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.5,41009.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.5,41033.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.55,40877.3
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.55,40940.3
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.55,41010.1
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.55,41041.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.6,40883.9
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.6,40948.1
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.6,41018.3
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.6,41059.7
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.65,40887.8
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.65,40959.8
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.65,41040.1
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.65,41067.8
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.7,40901.7
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.7,40962.3
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.7,41065.8
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.7,41098.7
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.75,40907.3
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.75,40974.3
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.75,41080.6
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.75,41118.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.8,40927.3
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.8,40988.9
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.8,41110.7
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.8,41139.3
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.85,40946.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.85,41007.6
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.85,41144.5
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.85,41198.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.9,40995.0
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.9,41030.9
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.9,41203.4
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.9,41251.1
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.95,41044.6
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.95,41094.7
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.95,41288.4
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.95,41373.2
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.975,41169.8
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.975,41173.8
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.975,41515.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.975,41642.8
1 wk ahead cum death,2022-11-14,2022-11-19,13,quantile,0.99,41587.7
2 wk ahead cum death,2022-11-14,2022-11-26,13,quantile,0.99,41896.7
3 wk ahead cum death,2022-11-14,2022-12-03,13,quantile,0.99,42044.2
4 wk ahead cum death,2022-11-14,2022-12-10,13,quantile,0.99,42349.3
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.01,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.01,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.01,1716.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.01,1716.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.025,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.025,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.025,1716.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.025,1716.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.05,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.05,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.05,1716.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.05,1716.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.1,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.1,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.1,1716.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.1,1716.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.15,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.15,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.15,1716.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.15,1716.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.2,1716.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.2,1716.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.2,1717.7
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.2,1718.3
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.25,1716.8
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.25,1719.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.25,1719.6
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.25,1720.4
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.3,1718.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.3,1720.3
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.3,1721.2
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.3,1721.8
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.35,1718.1
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.35,1720.7
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.35,1723.6
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.35,1723.9
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.4,1718.4
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.4,1721.7
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.4,1725.4
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.4,1726.1
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.45,1719.2
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.45,1723.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.45,1726.7
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.45,1727.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.5,1719.2
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.5,1723.4
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.5,1727.7
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.5,1729.4
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.55,1720.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.55,1723.7
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.55,1728.6
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.55,1731.1
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.6,1721.0
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.6,1725.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.6,1729.7
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.6,1733.9
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.65,1721.8
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.65,1726.5
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.65,1731.8
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.65,1734.2
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.7,1723.5
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.7,1726.7
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.7,1734.6
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.7,1738.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.75,1723.8
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.75,1729.2
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.75,1736.1
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.75,1740.3
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.8,1727.5
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.8,1730.6
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.8,1740.2
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.8,1744.0
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.85,1729.9
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.85,1733.1
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.85,1745.7
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.85,1750.8
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.9,1735.4
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.9,1736.9
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.9,1753.4
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.9,1757.1
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.95,1743.2
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.95,1744.0
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.95,1764.8
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.95,1774.1
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.975,1754.2
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.975,1761.5
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.975,1794.0
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.975,1810.4
1 wk ahead cum death,2022-11-14,2022-11-19,15,quantile,0.99,1810.4
2 wk ahead cum death,2022-11-14,2022-11-26,15,quantile,0.99,1863.4
3 wk ahead cum death,2022-11-14,2022-12-03,15,quantile,0.99,1865.2
4 wk ahead cum death,2022-11-14,2022-12-10,15,quantile,0.99,1903.9
1 wk ahead cum death,2022-11-14,2022-11-19,16,quantile,0.01,5237.0
2 wk ahead cum death,2022-11-14,2022-11-26,16,quantile,0.01,5237.0
3 wk ahead cum death,2022-11-14,2022-12-03,16,quantile,0.01,5237.0
