target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-10-24,2022-11-05,10,quantile,0.85,3155.2
3 wk ahead cum death,2022-10-24,2022-11-12,10,quantile,0.85,3162.4
4 wk ahead cum death,2022-10-24,2022-11-19,10,quantile,0.85,3173.7
1 wk ahead cum death,2022-10-24,2022-10-29,10,quantile,0.9,3149.7
2 wk ahead cum death,2022-10-24,2022-11-05,10,quantile,0.9,3157.9
3 wk ahead cum death,2022-10-24,2022-11-12,10,quantile,0.9,3166.6
4 wk ahead cum death,2022-10-24,2022-11-19,10,quantile,0.9,3178.8
1 wk ahead cum death,2022-10-24,2022-10-29,10,quantile,0.95,3154.1
2 wk ahead cum death,2022-10-24,2022-11-05,10,quantile,0.95,3162.1
3 wk ahead cum death,2022-10-24,2022-11-12,10,quantile,0.95,3172.6
4 wk ahead cum death,2022-10-24,2022-11-19,10,quantile,0.95,3191.4
1 wk ahead cum death,2022-10-24,2022-10-29,10,quantile,0.975,3165.3
2 wk ahead cum death,2022-10-24,2022-11-05,10,quantile,0.975,3169.2
3 wk ahead cum death,2022-10-24,2022-11-12,10,quantile,0.975,3185.7
4 wk ahead cum death,2022-10-24,2022-11-19,10,quantile,0.975,3210.7
1 wk ahead cum death,2022-10-24,2022-10-29,10,quantile,0.99,3191.7
2 wk ahead cum death,2022-10-24,2022-11-05,10,quantile,0.99,3198.1
3 wk ahead cum death,2022-10-24,2022-11-12,10,quantile,0.99,3228.6
4 wk ahead cum death,2022-10-24,2022-11-19,10,quantile,0.99,3282.7
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.01,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.01,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.01,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.01,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.025,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.025,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.025,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.025,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.05,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.05,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.05,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.05,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.1,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.1,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.1,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.1,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.15,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.15,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.15,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.15,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.2,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.2,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.2,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.2,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.25,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.25,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.25,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.25,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.3,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.3,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.3,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.3,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.35,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.35,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.35,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.35,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.4,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.4,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.4,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.4,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.45,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.45,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.45,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.45,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.5,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.5,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.5,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.5,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.55,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.55,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.55,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.55,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.6,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.6,1392.0
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.6,1392.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.6,1392.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.65,1392.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.65,1392.4
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.65,1392.5
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.65,1392.5
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.7,1392.1
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.7,1392.4
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.7,1392.6
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.7,1394.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.75,1392.6
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.75,1392.7
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.75,1393.7
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.75,1394.9
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.8,1393.4
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.8,1393.7
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.8,1394.8
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.8,1396.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.85,1395.8
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.85,1395.9
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.85,1396.4
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.85,1399.1
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.9,1396.8
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.9,1397.5
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.9,1398.9
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.9,1402.5
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.95,1399.3
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.95,1401.1
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.95,1402.4
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.95,1411.5
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.975,1404.0
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.975,1410.3
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.975,1410.8
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.975,1426.0
1 wk ahead cum death,2022-10-24,2022-10-29,11,quantile,0.99,1425.7
2 wk ahead cum death,2022-10-24,2022-11-05,11,quantile,0.99,1431.7
3 wk ahead cum death,2022-10-24,2022-11-12,11,quantile,0.99,1444.0
4 wk ahead cum death,2022-10-24,2022-11-19,11,quantile,0.99,1482.7
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.01,82176.0
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.01,82176.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.01,82176.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.01,82176.0
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.025,82176.0
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.025,82176.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.025,82210.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.025,82242.3
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.05,82176.0
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.05,82301.4
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.05,82327.3
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.05,82410.4
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.1,82191.9
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.1,82366.5
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.1,82420.4
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.1,82506.9
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.15,82238.3
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.15,82406.5
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.15,82516.8
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.15,82590.1
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.2,82286.2
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.2,82453.1
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.2,82525.8
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.2,82680.9
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.25,82286.9
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.25,82474.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.25,82565.4
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.25,82681.4
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.3,82322.6
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.3,82493.6
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.3,82593.6
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.3,82693.5
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.35,82335.6
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.35,82498.3
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.35,82611.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.35,82743.5
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.4,82339.5
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.4,82516.2
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.4,82638.6
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.4,82777.9
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.45,82348.5
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.45,82534.9
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.45,82666.9
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.45,82813.5
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.5,82353.1
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.5,82542.8
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.5,82669.8
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.5,82855.9
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.55,82382.5
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.55,82571.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.55,82696.6
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.55,82866.5
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.6,82399.8
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.6,82573.6
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.6,82721.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.6,82869.5
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.65,82407.9
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.65,82600.7
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.65,82738.2
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.65,82897.2
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.7,82417.1
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.7,82609.4
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.7,82759.4
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.7,82972.6
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.75,82422.0
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.75,82632.9
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.75,82815.4
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.75,82997.1
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.8,82466.9
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.8,82681.4
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.8,82852.2
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.8,83060.7
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.85,82539.4
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.85,82716.6
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.85,82925.2
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.85,83163.7
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.9,82613.4
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.9,82763.1
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.9,83014.5
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.9,83261.3
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.95,82701.4
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.95,82867.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.95,83145.6
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.95,83560.3
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.975,82941.8
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.975,83021.9
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.975,83456.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.975,84073.7
1 wk ahead cum death,2022-10-24,2022-10-29,12,quantile,0.99,83492.3
2 wk ahead cum death,2022-10-24,2022-11-05,12,quantile,0.99,83627.0
3 wk ahead cum death,2022-10-24,2022-11-12,12,quantile,0.99,84389.0
4 wk ahead cum death,2022-10-24,2022-11-19,12,quantile,0.99,85715.9
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.01,40552.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.01,40552.0
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.01,40552.0
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.01,40552.0
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.025,40552.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.025,40552.0
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.025,40552.0
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.025,40552.0
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.05,40552.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.05,40553.3
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.05,40570.3
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.05,40570.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.1,40552.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.1,40598.8
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.1,40601.8
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.1,40620.6
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.15,40567.5
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.15,40621.2
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.15,40638.8
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.15,40660.8
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.2,40589.3
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.2,40638.9
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.2,40645.0
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.2,40693.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.25,40590.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.25,40647.2
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.25,40664.7
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.25,40701.0
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.3,40604.2
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.3,40655.2
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.3,40676.5
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.3,40708.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.35,40612.5
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.35,40655.3
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.35,40682.7
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.35,40722.7
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.4,40613.2
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.4,40666.6
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.4,40691.2
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.4,40739.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.45,40615.9
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.45,40671.4
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.45,40701.3
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.45,40753.9
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.5,40616.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.5,40674.0
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.5,40706.7
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.5,40770.5
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.55,40633.7
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.55,40683.8
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.55,40713.4
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.55,40776.6
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.6,40639.9
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.6,40685.2
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.6,40726.3
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.6,40777.5
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.65,40646.8
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.65,40696.0
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.65,40737.5
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.65,40796.1
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.7,40647.1
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.7,40698.5
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.7,40748.2
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.7,40824.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.75,40649.7
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.75,40713.1
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.75,40764.5
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.75,40838.6
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.8,40671.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.8,40733.1
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.8,40781.0
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.8,40861.1
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.85,40710.2
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.85,40749.3
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.85,40816.3
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.85,40912.1
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.9,40744.4
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.9,40766.9
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.9,40850.1
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.9,40962.5
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.95,40795.6
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.95,40812.7
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.95,40910.1
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.95,41102.4
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.975,40891.2
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.975,40915.1
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.975,41061.6
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.975,41343.0
1 wk ahead cum death,2022-10-24,2022-10-29,13,quantile,0.99,41197.0
2 wk ahead cum death,2022-10-24,2022-11-05,13,quantile,0.99,41197.6
3 wk ahead cum death,2022-10-24,2022-11-12,13,quantile,0.99,41544.3
4 wk ahead cum death,2022-10-24,2022-11-19,13,quantile,0.99,42175.5
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.01,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.01,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.01,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.01,1702.0
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.025,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.025,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.025,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.025,1702.0
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.05,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.05,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.05,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.05,1702.0
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.1,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.1,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.1,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.1,1702.0
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.15,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.15,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.15,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.15,1703.0
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.2,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.2,1702.0
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.2,1702.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.2,1704.5
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.25,1702.0
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.25,1703.5
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.25,1703.9
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.25,1706.1
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.3,1702.6
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.3,1704.6
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.3,1705.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.3,1707.1
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.35,1703.4
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.35,1706.2
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.35,1706.3
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.35,1707.4
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.4,1703.9
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.4,1707.9
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.4,1708.8
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.4,1709.2
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.45,1704.1
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.45,1708.6
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.45,1710.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.45,1710.9
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.5,1704.5
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.5,1709.2
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.5,1711.0
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.5,1713.1
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.55,1706.9
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.55,1709.6
3 wk ahead cum death,2022-10-24,2022-11-12,15,quantile,0.55,1711.3
4 wk ahead cum death,2022-10-24,2022-11-19,15,quantile,0.55,1714.1
1 wk ahead cum death,2022-10-24,2022-10-29,15,quantile,0.6,1707.3
2 wk ahead cum death,2022-10-24,2022-11-05,15,quantile,0.6,1711.4
