target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.8,3315.0
1 wk ahead cum death,2023-02-06,2023-02-11,10,quantile,0.85,3282.5
2 wk ahead cum death,2023-02-06,2023-02-18,10,quantile,0.85,3293.3
3 wk ahead cum death,2023-02-06,2023-02-25,10,quantile,0.85,3306.5
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.85,3321.9
1 wk ahead cum death,2023-02-06,2023-02-11,10,quantile,0.9,3284.4
2 wk ahead cum death,2023-02-06,2023-02-18,10,quantile,0.9,3296.4
3 wk ahead cum death,2023-02-06,2023-02-25,10,quantile,0.9,3313.0
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.9,3332.3
1 wk ahead cum death,2023-02-06,2023-02-11,10,quantile,0.95,3289.8
2 wk ahead cum death,2023-02-06,2023-02-18,10,quantile,0.95,3302.7
3 wk ahead cum death,2023-02-06,2023-02-25,10,quantile,0.95,3322.5
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.95,3347.7
1 wk ahead cum death,2023-02-06,2023-02-11,10,quantile,0.975,3296.5
2 wk ahead cum death,2023-02-06,2023-02-18,10,quantile,0.975,3310.2
3 wk ahead cum death,2023-02-06,2023-02-25,10,quantile,0.975,3341.1
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.975,3374.0
1 wk ahead cum death,2023-02-06,2023-02-11,10,quantile,0.99,3330.1
2 wk ahead cum death,2023-02-06,2023-02-18,10,quantile,0.99,3347.1
3 wk ahead cum death,2023-02-06,2023-02-25,10,quantile,0.99,3410.2
4 wk ahead cum death,2023-02-06,2023-03-04,10,quantile,0.99,3455.2
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.01,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.01,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.01,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.01,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.025,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.025,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.025,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.025,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.05,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.05,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.05,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.05,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.1,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.1,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.1,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.1,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.15,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.15,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.15,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.15,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.2,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.2,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.2,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.2,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.25,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.25,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.25,1422.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.25,1422.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.3,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.3,1422.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.3,1422.3
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.3,1423.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.35,1422.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.35,1422.8
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.35,1423.2
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.35,1423.3
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.4,1422.2
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.4,1423.2
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.4,1423.4
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.4,1424.9
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.45,1422.5
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.45,1423.6
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.45,1424.3
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.45,1425.4
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.5,1422.7
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.5,1423.6
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.5,1425.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.5,1427.0
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.55,1423.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.55,1424.3
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.55,1425.4
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.55,1427.3
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.6,1423.1
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.6,1424.6
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.6,1425.8
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.6,1428.4
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.65,1423.5
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.65,1425.2
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.65,1427.1
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.65,1429.7
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.7,1423.9
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.7,1426.3
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.7,1428.3
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.7,1430.4
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.75,1424.6
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.75,1427.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.75,1429.7
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.75,1433.1
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.8,1425.6
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.8,1427.7
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.8,1431.0
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.8,1434.4
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.85,1427.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.85,1429.0
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.85,1433.1
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.85,1437.6
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.9,1428.5
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.9,1430.9
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.9,1436.6
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.9,1443.1
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.95,1432.3
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.95,1434.2
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.95,1443.6
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.95,1453.6
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.975,1437.0
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.975,1439.7
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.975,1454.9
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.975,1469.3
1 wk ahead cum death,2023-02-06,2023-02-11,11,quantile,0.99,1463.8
2 wk ahead cum death,2023-02-06,2023-02-18,11,quantile,0.99,1468.7
3 wk ahead cum death,2023-02-06,2023-02-25,11,quantile,0.99,1504.8
4 wk ahead cum death,2023-02-06,2023-03-04,11,quantile,0.99,1532.3
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.01,85710.0
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.01,85710.0
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.01,85756.4
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.01,85792.6
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.025,85710.0
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.025,85967.9
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.025,86233.3
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.025,86380.4
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.05,85774.2
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.05,86227.8
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.05,86437.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.05,86739.1
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.1,85863.4
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.1,86281.1
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.1,86554.2
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.1,86823.1
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.15,85978.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.15,86352.9
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.15,86636.5
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.15,87034.8
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.2,86016.4
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.2,86394.3
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.2,86744.2
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.2,87050.7
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.25,86062.6
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.25,86408.7
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.25,86755.3
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.25,87131.5
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.3,86076.6
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.3,86447.2
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.3,86855.3
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.3,87204.3
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.35,86091.2
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.35,86490.3
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.35,86906.7
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.35,87220.4
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.4,86125.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.4,86490.9
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.4,86918.1
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.4,87264.2
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.45,86134.4
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.45,86519.9
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.45,86939.0
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.45,87275.6
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.5,86136.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.5,86528.1
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.5,86951.3
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.5,87385.9
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.55,86164.6
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.55,86559.7
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.55,87013.7
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.55,87405.8
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.6,86170.8
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.6,86561.6
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.6,87017.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.6,87412.0
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.65,86185.1
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.65,86582.2
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.65,87106.1
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.65,87454.1
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.7,86215.9
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.7,86625.6
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.7,87196.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.7,87470.8
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.75,86238.9
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.75,86641.8
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.75,87374.0
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.75,87646.2
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.8,86269.5
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.8,86685.2
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.8,87389.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.8,87765.9
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.85,86343.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.85,86699.3
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.85,87452.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.85,87975.2
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.9,86382.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.9,86758.1
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.9,87627.3
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.9,88359.7
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.95,86479.0
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.95,86918.6
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.95,87909.1
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.95,88647.2
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.975,86645.3
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.975,87060.1
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.975,88454.8
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.975,89451.4
1 wk ahead cum death,2023-02-06,2023-02-11,12,quantile,0.99,87338.8
2 wk ahead cum death,2023-02-06,2023-02-18,12,quantile,0.99,87820.6
3 wk ahead cum death,2023-02-06,2023-02-25,12,quantile,0.99,90226.4
4 wk ahead cum death,2023-02-06,2023-03-04,12,quantile,0.99,91100.3
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.01,42054.0
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.01,42054.0
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.01,42054.0
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.01,42054.0
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.025,42054.0
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.025,42054.0
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.025,42054.0
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.025,42075.4
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.05,42054.0
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.05,42125.8
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.05,42136.8
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.05,42196.6
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.1,42071.8
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.1,42165.5
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.1,42198.2
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.1,42253.0
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.15,42112.3
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.15,42195.0
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.15,42241.3
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.15,42318.1
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.2,42119.7
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.2,42211.2
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.2,42274.1
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.2,42344.2
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.25,42141.2
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.25,42219.6
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.25,42276.3
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.25,42359.8
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.3,42147.0
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.3,42232.2
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.3,42306.1
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.3,42388.5
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.35,42151.8
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.35,42251.1
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.35,42318.7
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.35,42403.8
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.4,42162.1
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.4,42253.6
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.4,42326.4
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.4,42423.2
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.45,42166.4
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.45,42265.8
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.45,42340.0
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.45,42435.6
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.5,42169.6
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.5,42267.5
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.5,42346.3
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.5,42473.6
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.55,42179.5
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.55,42284.4
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.55,42362.9
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.55,42479.8
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.6,42180.6
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.6,42287.6
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.6,42365.4
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.6,42485.0
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.65,42188.3
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.65,42297.7
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.65,42396.1
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.65,42512.3
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.7,42197.8
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.7,42318.1
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.7,42426.4
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.7,42533.1
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.75,42207.7
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.75,42328.9
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.75,42470.4
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.75,42576.1
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.8,42225.3
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.8,42348.6
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.8,42488.3
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.8,42621.6
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.85,42248.3
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.85,42368.0
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.85,42515.5
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.85,42693.4
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.9,42267.5
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.9,42397.6
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.9,42584.8
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.9,42811.8
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.95,42325.7
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.95,42462.0
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.95,42693.9
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.95,42972.7
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.975,42398.1
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.975,42545.8
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.975,42900.5
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.975,43260.5
1 wk ahead cum death,2023-02-06,2023-02-11,13,quantile,0.99,42752.0
2 wk ahead cum death,2023-02-06,2023-02-18,13,quantile,0.99,42940.1
3 wk ahead cum death,2023-02-06,2023-02-25,13,quantile,0.99,43652.4
4 wk ahead cum death,2023-02-06,2023-03-04,13,quantile,0.99,44124.1
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.01,1797.0
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.01,1797.0
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.01,1797.0
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.01,1797.0
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.025,1797.0
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.025,1797.0
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.025,1797.0
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.025,1797.0
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.05,1797.0
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.05,1797.0
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.05,1797.0
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.05,1797.0
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.1,1797.0
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.1,1797.4
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.1,1798.1
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.1,1800.3
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.15,1798.3
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.15,1803.2
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.15,1804.8
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.15,1805.7
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.2,1799.0
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.2,1805.7
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.2,1806.8
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.2,1809.0
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.25,1801.6
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.25,1806.3
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.25,1808.5
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.25,1811.2
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.3,1802.5
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.3,1808.1
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.3,1811.2
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.3,1815.7
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.35,1802.8
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.35,1810.7
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.35,1813.2
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.35,1817.1
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.4,1804.1
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.4,1810.8
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.4,1814.4
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.4,1820.0
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.45,1804.9
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.45,1812.2
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.45,1816.4
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.45,1820.5
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.5,1805.5
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.5,1812.5
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.5,1817.7
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.5,1825.7
1 wk ahead cum death,2023-02-06,2023-02-11,15,quantile,0.55,1806.5
2 wk ahead cum death,2023-02-06,2023-02-18,15,quantile,0.55,1813.9
3 wk ahead cum death,2023-02-06,2023-02-25,15,quantile,0.55,1818.6
4 wk ahead cum death,2023-02-06,2023-03-04,15,quantile,0.55,1826.5
