target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.45,39797.7
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.5,39618.5
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.5,39699.3
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.5,39765.7
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.5,39809.3
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.55,39620.0
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.55,39705.4
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.55,39790.4
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.55,39827.8
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.6,39628.3
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.6,39711.4
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.6,39801.2
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.6,39846.8
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.65,39632.5
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.65,39714.6
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.65,39805.8
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.65,39872.5
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.7,39648.7
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.7,39740.3
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.7,39828.0
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.7,39896.2
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.75,39657.2
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.75,39759.9
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.75,39844.7
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.75,39922.9
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.8,39669.7
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.8,39775.1
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.8,39887.9
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.8,39955.9
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.85,39709.7
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.85,39795.0
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.85,39928.7
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.85,40020.4
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.9,39754.7
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.9,39831.2
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.9,39981.6
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.9,40088.8
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.95,39817.7
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.95,39895.0
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.95,40084.8
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.95,40271.7
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.975,39913.1
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.975,40004.9
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.975,40377.0
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.975,40499.1
1 wk ahead cum death,2022-09-19,2022-09-24,17,quantile,0.99,40482.2
2 wk ahead cum death,2022-09-19,2022-10-01,17,quantile,0.99,40536.6
3 wk ahead cum death,2022-09-19,2022-10-08,17,quantile,0.99,40886.2
4 wk ahead cum death,2022-09-19,2022-10-15,17,quantile,0.99,41361.9
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.01,24605.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.01,24605.0
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.01,24605.0
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.01,24605.0
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.025,24605.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.025,24605.0
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.025,24605.0
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.025,24605.0
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.05,24605.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.05,24624.2
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.05,24637.4
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.05,24646.9
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.1,24605.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.1,24651.6
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.1,24657.2
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.1,24680.3
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.15,24614.3
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.15,24661.7
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.15,24691.6
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.15,24706.4
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.2,24623.7
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.2,24672.2
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.2,24701.3
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.2,24724.6
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.25,24626.9
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.25,24685.5
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.25,24714.5
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.25,24731.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.3,24639.2
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.3,24687.9
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.3,24714.6
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.3,24739.0
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.35,24646.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.35,24694.0
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.35,24726.2
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.35,24749.8
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.4,24646.8
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.4,24698.6
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.4,24728.1
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.4,24761.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.45,24652.2
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.45,24703.0
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.45,24738.0
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.45,24769.3
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.5,24654.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.5,24706.2
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.5,24742.1
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.5,24775.4
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.55,24655.7
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.55,24710.7
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.55,24755.7
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.55,24785.4
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.6,24659.2
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.6,24714.0
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.6,24760.6
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.6,24795.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.65,24661.4
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.65,24716.5
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.65,24761.9
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.65,24808.7
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.7,24670.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.7,24729.6
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.7,24773.8
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.7,24824.1
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.75,24674.1
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.75,24738.9
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.75,24781.4
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.75,24837.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.8,24681.4
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.8,24747.3
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.8,24804.2
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.8,24853.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.85,24700.0
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.85,24758.1
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.85,24825.0
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.85,24888.2
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.9,24725.7
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.9,24777.5
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.9,24853.4
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.9,24923.7
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.95,24756.9
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.95,24811.3
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.95,24908.2
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.95,25019.3
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.975,24807.4
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.975,24868.8
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.975,25067.0
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.975,25136.5
1 wk ahead cum death,2022-09-19,2022-09-24,18,quantile,0.99,25100.6
2 wk ahead cum death,2022-09-19,2022-10-01,18,quantile,0.99,25140.5
3 wk ahead cum death,2022-09-19,2022-10-08,18,quantile,0.99,25329.9
4 wk ahead cum death,2022-09-19,2022-10-15,18,quantile,0.99,25577.6
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.01,9994.0
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.01,9994.0
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.01,9994.0
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.01,9994.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.025,9994.0
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.025,9994.0
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.025,9994.0
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.025,9994.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.05,9994.0
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.05,10004.4
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.05,10007.8
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.05,10013.1
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.1,9994.0
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.1,10014.2
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.1,10019.4
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.1,10030.1
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.15,9998.6
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.15,10019.3
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.15,10034.4
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.15,10042.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.2,10002.9
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.2,10024.0
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.2,10039.2
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.2,10049.3
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.25,10004.5
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.25,10030.0
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.25,10045.8
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.25,10053.6
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.3,10010.1
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.3,10031.3
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.3,10045.8
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.3,10057.7
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.35,10013.2
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.35,10034.2
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.35,10051.4
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.35,10061.7
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.4,10013.9
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.4,10036.3
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.4,10052.6
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.4,10068.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.45,10015.9
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.45,10038.7
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.45,10057.2
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.45,10071.7
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.5,10017.0
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.5,10040.2
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.5,10059.3
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.5,10074.3
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.55,10017.6
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.55,10041.8
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.55,10065.0
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.55,10078.2
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.6,10019.4
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.6,10043.3
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.6,10067.4
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.6,10083.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.65,10020.5
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.65,10044.2
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.65,10068.6
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.65,10089.5
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.7,10024.3
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.7,10050.4
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.7,10074.0
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.7,10095.5
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.75,10026.4
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.75,10055.1
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.75,10078.0
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.75,10102.0
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.8,10029.4
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.8,10058.9
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.8,10088.7
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.8,10109.7
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.85,10038.6
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.85,10063.8
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.85,10098.5
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.85,10125.2
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.9,10049.9
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.9,10072.8
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.9,10111.2
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.9,10141.9
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.95,10064.7
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.95,10088.1
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.95,10136.1
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.95,10185.9
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.975,10087.2
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.975,10114.6
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.975,10206.7
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.975,10239.7
1 wk ahead cum death,2022-09-19,2022-09-24,19,quantile,0.99,10221.9
2 wk ahead cum death,2022-09-19,2022-10-01,19,quantile,0.99,10239.6
3 wk ahead cum death,2022-09-19,2022-10-08,19,quantile,0.99,10327.3
4 wk ahead cum death,2022-09-19,2022-10-15,19,quantile,0.99,10443.8
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.01,9072.0
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.01,9072.0
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.01,9072.0
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.01,9072.0
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.025,9072.0
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.025,9075.4
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.025,9080.9
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.025,9085.3
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.05,9072.0
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.05,9095.8
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.05,9098.2
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.05,9109.0
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.1,9076.1
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.1,9102.6
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.1,9112.8
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.1,9126.8
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.15,9085.5
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.15,9107.8
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.15,9127.0
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.15,9138.2
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.2,9089.8
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.2,9113.1
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.2,9131.9
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.2,9145.3
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.25,9092.5
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.25,9119.1
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.25,9138.6
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.25,9149.5
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.3,9099.1
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.3,9120.8
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.3,9139.3
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.3,9154.9
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.35,9102.2
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.35,9124.0
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.35,9144.6
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.35,9159.3
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.4,9103.6
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.4,9126.0
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.4,9147.1
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.4,9165.4
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.45,9105.3
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.45,9129.1
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.45,9152.3
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.45,9168.5
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.5,9106.4
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.5,9130.5
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.5,9154.2
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.5,9170.9
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.55,9107.1
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.55,9131.8
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.55,9160.0
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.55,9175.8
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.6,9108.5
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.6,9133.4
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.6,9162.0
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.6,9181.5
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.65,9110.4
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.65,9134.5
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.65,9163.5
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.65,9187.3
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.7,9114.4
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.7,9141.1
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.7,9169.4
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.7,9191.7
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.75,9116.2
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.75,9146.6
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.75,9173.8
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.75,9198.7
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.8,9119.3
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.8,9151.1
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.8,9184.5
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.8,9206.1
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.85,9128.5
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.85,9155.9
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.85,9194.2
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.85,9221.4
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.9,9138.9
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.9,9164.2
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.9,9207.5
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.9,9237.3
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.95,9152.5
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.95,9180.0
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.95,9232.6
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.95,9278.5
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.975,9175.0
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.975,9205.3
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.975,9303.5
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.975,9333.8
1 wk ahead cum death,2022-09-19,2022-09-24,20,quantile,0.99,9300.6
2 wk ahead cum death,2022-09-19,2022-10-01,20,quantile,0.99,9325.5
3 wk ahead cum death,2022-09-19,2022-10-08,20,quantile,0.99,9424.1
4 wk ahead cum death,2022-09-19,2022-10-15,20,quantile,0.99,9532.0
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.01,16886.0
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.01,16886.0
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.01,16886.0
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.01,16886.0
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.025,16886.0
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.025,16907.1
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.025,16939.9
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.025,16974.4
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.05,16886.0
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.05,16948.9
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.05,16965.7
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.05,17012.5
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.1,16899.1
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.1,16960.7
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.1,16993.6
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.1,17040.5
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.15,16914.7
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.15,16968.9
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.15,17017.9
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.15,17060.1
1 wk ahead cum death,2022-09-19,2022-09-24,21,quantile,0.2,16922.4
2 wk ahead cum death,2022-09-19,2022-10-01,21,quantile,0.2,16978.5
3 wk ahead cum death,2022-09-19,2022-10-08,21,quantile,0.2,17025.1
4 wk ahead cum death,2022-09-19,2022-10-15,21,quantile,0.2,17073.4
