target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.5,39404.3
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.55,39053.8
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.55,39189.3
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.55,39316.1
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.55,39421.0
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.6,39058.8
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.6,39200.2
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.6,39325.2
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.6,39438.5
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.65,39059.6
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.65,39208.5
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.65,39332.3
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.65,39456.5
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.7,39080.1
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.7,39224.7
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.7,39350.5
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.7,39487.8
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.75,39093.9
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.75,39232.4
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.75,39377.7
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.75,39513.1
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.8,39107.4
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.8,39258.0
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.8,39409.1
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.8,39539.0
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.85,39120.1
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.85,39279.1
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.85,39436.5
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.85,39569.9
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.9,39155.1
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.9,39314.0
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.9,39485.6
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.9,39643.9
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.95,39207.6
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.95,39366.2
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.95,39561.5
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.95,39762.5
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.975,39286.0
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.975,39451.0
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.975,39695.3
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.975,39947.1
1 wk ahead cum death,2022-07-25,2022-07-30,13,quantile,0.99,39729.8
2 wk ahead cum death,2022-07-25,2022-08-06,13,quantile,0.99,39811.5
3 wk ahead cum death,2022-07-25,2022-08-13,13,quantile,0.99,40117.8
4 wk ahead cum death,2022-07-25,2022-08-20,13,quantile,0.99,40499.4
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.01,1548.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.01,1548.0
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.01,1548.0
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.01,1548.0
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.025,1548.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.025,1548.0
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.025,1549.2
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.025,1555.8
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.05,1548.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.05,1557.1
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.05,1559.5
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.05,1562.1
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.1,1548.8
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.1,1562.6
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.1,1567.9
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.1,1568.9
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.15,1552.6
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.15,1566.6
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.15,1572.6
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.15,1572.8
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.2,1555.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.2,1568.1
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.2,1574.8
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.2,1576.3
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.25,1557.7
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.25,1569.6
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.25,1577.8
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.25,1578.7
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.3,1557.9
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.3,1570.8
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.3,1580.3
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.3,1581.0
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.35,1560.4
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.35,1573.6
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.35,1581.7
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.35,1584.5
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.4,1561.6
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.4,1574.1
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.4,1584.5
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.4,1588.0
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.45,1562.1
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.45,1576.4
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.45,1586.2
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.45,1588.8
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.5,1562.5
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.5,1578.7
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.5,1587.4
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.5,1592.2
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.55,1562.9
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.55,1579.0
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.55,1589.1
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.55,1593.7
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.6,1563.5
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.6,1580.3
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.6,1590.8
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.6,1597.2
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.65,1564.3
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.65,1581.0
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.65,1593.3
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.65,1597.8
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.7,1567.2
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.7,1583.6
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.7,1595.8
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.7,1602.3
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.75,1569.9
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.75,1585.8
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.75,1599.1
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.75,1604.6
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.8,1572.2
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.8,1588.3
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.8,1602.0
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.8,1609.2
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.85,1574.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.85,1590.7
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.85,1606.4
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.85,1614.6
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.9,1578.0
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.9,1596.0
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.9,1613.7
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.9,1623.0
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.95,1585.2
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.95,1603.4
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.95,1622.8
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.95,1639.0
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.975,1597.5
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.975,1614.8
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.975,1640.3
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.975,1666.9
1 wk ahead cum death,2022-07-25,2022-07-30,15,quantile,0.99,1657.9
2 wk ahead cum death,2022-07-25,2022-08-06,15,quantile,0.99,1665.7
3 wk ahead cum death,2022-07-25,2022-08-13,15,quantile,0.99,1698.6
4 wk ahead cum death,2022-07-25,2022-08-20,15,quantile,0.99,1742.5
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.01,5017.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.01,5017.0
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.01,5017.0
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.01,5017.0
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.025,5017.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.025,5017.0
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.025,5021.7
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.025,5023.4
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.05,5017.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.05,5023.2
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.05,5029.2
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.05,5035.8
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.1,5017.6
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.1,5029.1
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.1,5036.6
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.1,5044.6
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.15,5021.8
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.15,5033.1
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.15,5040.4
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.15,5049.3
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.2,5024.3
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.2,5034.9
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.2,5043.5
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.2,5052.9
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.25,5026.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.25,5036.8
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.25,5046.0
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.25,5054.2
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.3,5027.3
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.3,5038.3
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.3,5047.9
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.3,5056.8
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.35,5029.4
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.35,5040.9
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.35,5048.8
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.35,5060.1
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.4,5030.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.4,5041.5
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.4,5051.9
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.4,5063.1
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.45,5031.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.45,5043.2
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.45,5052.9
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.45,5065.3
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.5,5031.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.5,5045.5
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.5,5053.5
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.5,5068.2
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.55,5031.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.55,5045.8
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.55,5057.4
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.55,5070.0
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.6,5032.4
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.6,5047.2
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.6,5058.7
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.6,5073.2
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.65,5032.5
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.65,5048.2
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.65,5059.7
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.65,5074.3
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.7,5036.0
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.7,5050.3
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.7,5062.4
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.7,5079.4
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.75,5038.4
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.75,5051.5
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.75,5066.7
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.75,5083.2
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.8,5040.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.8,5055.0
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.8,5070.1
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.8,5086.9
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.85,5042.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.85,5057.9
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.85,5074.8
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.85,5091.7
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.9,5047.9
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.9,5063.1
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.9,5082.2
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.9,5101.4
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.95,5055.8
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.95,5070.9
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.95,5091.8
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.95,5118.5
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.975,5069.2
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.975,5083.8
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.975,5111.5
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.975,5148.5
1 wk ahead cum death,2022-07-25,2022-07-30,16,quantile,0.99,5141.7
2 wk ahead cum death,2022-07-25,2022-08-06,16,quantile,0.99,5142.2
3 wk ahead cum death,2022-07-25,2022-08-13,16,quantile,0.99,5181.2
4 wk ahead cum death,2022-07-25,2022-08-20,16,quantile,0.99,5237.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.01,38812.0
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.01,38812.0
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.01,38812.0
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.01,38812.0
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.025,38812.0
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.025,38812.0
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.025,38827.4
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.025,38835.5
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.05,38812.0
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.05,38838.9
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.05,38884.6
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.05,38929.8
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.1,38812.0
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.1,38883.9
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.1,38943.1
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.1,38997.0
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.15,38836.4
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.15,38914.4
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.15,38971.3
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.15,39033.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.2,38854.5
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.2,38927.6
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.2,38995.2
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.2,39059.6
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.25,38867.1
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.25,38942.9
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.25,39016.4
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.25,39069.7
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.3,38874.4
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.3,38953.6
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.3,39031.8
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.3,39090.6
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.35,38887.2
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.35,38973.3
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.35,39039.1
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.35,39114.8
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.4,38896.4
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.4,38978.0
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.4,39061.5
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.4,39137.2
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.45,38897.8
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.45,38992.0
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.45,39069.0
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.45,39153.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.5,38898.9
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.5,39009.9
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.5,39074.5
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.5,39173.9
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.55,38903.6
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.55,39011.1
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.55,39104.1
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.55,39188.3
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.6,38908.8
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.6,39021.8
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.6,39114.5
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.6,39211.5
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.65,38908.9
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.65,39028.7
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.65,39122.3
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.65,39222.7
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.7,38934.3
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.7,39046.9
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.7,39142.1
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.7,39263.0
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.75,38952.9
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.75,39056.4
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.75,39175.6
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.75,39289.4
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.8,38969.7
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.8,39082.7
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.8,39204.1
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.8,39320.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.85,38985.3
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.85,39103.6
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.85,39238.9
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.85,39358.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.9,39025.8
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.9,39145.0
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.9,39294.0
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.9,39436.1
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.95,39089.1
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.95,39204.6
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.95,39370.4
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.95,39569.8
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.975,39191.0
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.975,39304.3
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.975,39523.3
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.975,39799.7
1 wk ahead cum death,2022-07-25,2022-07-30,17,quantile,0.99,39755.1
2 wk ahead cum death,2022-07-25,2022-08-06,17,quantile,0.99,39763.7
3 wk ahead cum death,2022-07-25,2022-08-13,17,quantile,0.99,40062.9
4 wk ahead cum death,2022-07-25,2022-08-20,17,quantile,0.99,40487.9
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.01,24061.0
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.01,24061.0
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.01,24061.0
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.01,24061.0
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.025,24061.0
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.025,24061.0
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.025,24090.4
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.025,24110.2
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.05,24061.0
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.05,24091.6
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.05,24121.1
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.05,24160.3
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.1,24065.2
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.1,24115.4
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.1,24153.1
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.1,24194.5
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.15,24081.9
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.15,24131.3
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.15,24166.8
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.15,24213.8
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.2,24092.6
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.2,24139.2
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.2,24180.2
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.2,24226.7
1 wk ahead cum death,2022-07-25,2022-07-30,18,quantile,0.25,24100.3
2 wk ahead cum death,2022-07-25,2022-08-06,18,quantile,0.25,24147.5
3 wk ahead cum death,2022-07-25,2022-08-13,18,quantile,0.25,24192.1
4 wk ahead cum death,2022-07-25,2022-08-20,18,quantile,0.25,24233.7
