target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.3,5203.9
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.3,5208.8
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.3,5213.4
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.3,5216.2
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.35,5204.8
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.35,5210.0
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.35,5214.5
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.35,5218.5
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.4,5204.9
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.4,5210.9
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.4,5216.0
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.4,5221.4
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.45,5205.2
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.45,5211.4
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.45,5216.4
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.45,5223.4
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.5,5205.3
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.5,5213.3
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.5,5217.9
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.5,5224.0
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.55,5207.7
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.55,5213.4
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.55,5219.4
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.55,5225.8
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.6,5208.1
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.6,5214.6
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.6,5221.0
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.6,5228.8
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.65,5208.4
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.65,5215.7
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.65,5222.7
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.65,5231.9
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.7,5209.9
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.7,5217.3
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.7,5224.3
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.7,5234.7
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.75,5212.2
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.75,5220.1
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.75,5227.5
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.75,5236.8
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.8,5215.2
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.8,5221.9
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.8,5229.8
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.8,5241.2
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.85,5217.6
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.85,5224.8
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.85,5235.9
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.85,5246.7
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.9,5223.1
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.9,5229.8
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.9,5241.4
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.9,5255.6
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.95,5229.8
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.95,5238.0
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.95,5252.2
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.95,5277.4
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.975,5245.1
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.975,5252.7
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.975,5275.3
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.975,5310.2
1 wk ahead cum death,2022-10-17,2022-10-22,16,quantile,0.99,5310.3
2 wk ahead cum death,2022-10-17,2022-10-29,16,quantile,0.99,5327.0
3 wk ahead cum death,2022-10-17,2022-11-05,16,quantile,0.99,5393.2
4 wk ahead cum death,2022-10-17,2022-11-12,16,quantile,0.99,5401.3
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.01,39843.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.01,39843.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.01,39843.0
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.01,39843.0
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.025,39843.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.025,39843.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.025,39843.0
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.025,39843.0
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.05,39843.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.05,39843.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.05,39843.0
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.05,39843.0
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.1,39843.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.1,39843.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.1,39848.3
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.1,39853.4
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.15,39843.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.15,39875.3
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.15,39900.6
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.15,39903.1
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.2,39858.4
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.2,39895.6
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.2,39917.1
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.2,39934.5
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.25,39861.0
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.25,39903.4
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.25,39926.4
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.25,39943.3
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.3,39877.2
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.3,39912.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.3,39944.3
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.3,39961.4
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.35,39884.5
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.35,39920.9
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.35,39951.9
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.35,39976.7
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.4,39884.7
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.4,39928.6
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.4,39962.6
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.4,39999.2
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.45,39886.7
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.45,39931.9
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.45,39965.6
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.45,40015.3
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.5,39886.9
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.5,39945.5
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.5,39978.1
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.5,40019.7
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.55,39905.9
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.55,39947.9
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.55,39989.6
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.55,40033.2
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.6,39908.2
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.6,39955.4
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.6,40003.1
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.6,40056.3
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.65,39910.5
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.65,39964.5
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.65,40017.2
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.65,40080.4
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.7,39922.3
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.7,39975.8
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.7,40028.2
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.7,40100.9
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.75,39940.1
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.75,39998.7
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.75,40052.0
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.75,40118.7
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.8,39962.5
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.8,40012.6
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.8,40070.9
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.8,40151.8
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.85,39981.7
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.85,40033.9
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.85,40117.6
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.85,40194.0
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.9,40023.7
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.9,40073.1
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.9,40158.4
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.9,40263.7
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.95,40076.1
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.95,40135.9
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.95,40242.0
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.95,40433.7
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.975,40194.9
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.975,40250.0
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.975,40421.2
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.975,40683.2
1 wk ahead cum death,2022-10-17,2022-10-22,17,quantile,0.99,40696.4
2 wk ahead cum death,2022-10-17,2022-10-29,17,quantile,0.99,40836.7
3 wk ahead cum death,2022-10-17,2022-11-05,17,quantile,0.99,41327.3
4 wk ahead cum death,2022-10-17,2022-11-12,17,quantile,0.99,41403.4
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.01,24816.0
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.01,24816.0
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.01,24816.0
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.01,24816.0
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.025,24816.0
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.025,24816.0
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.025,24816.0
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.025,24816.0
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.05,24816.0
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.05,24816.0
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.05,24816.0
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.05,24829.5
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.1,24816.0
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.1,24840.1
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.1,24846.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.1,24848.4
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.15,24825.2
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.15,24854.4
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.15,24875.3
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.15,24879.4
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.2,24838.5
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.2,24865.6
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.2,24888.9
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.2,24893.7
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.25,24841.5
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.25,24869.1
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.25,24894.8
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.25,24899.4
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.3,24851.5
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.3,24873.8
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.3,24902.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.3,24902.7
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.35,24855.8
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.35,24878.3
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.35,24908.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.35,24910.1
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.4,24856.0
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.4,24882.3
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.4,24914.8
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.4,24922.5
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.45,24857.6
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.45,24882.9
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.45,24917.1
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.45,24932.4
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.5,24857.7
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.5,24889.6
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.5,24921.3
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.5,24934.6
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.55,24867.2
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.55,24890.7
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.55,24928.2
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.55,24940.0
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.6,24869.4
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.6,24895.8
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.6,24933.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.6,24952.0
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.65,24870.5
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.65,24900.7
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.65,24941.1
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.65,24962.9
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.7,24877.3
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.7,24906.5
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.7,24948.9
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.7,24973.8
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.75,24884.9
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.75,24916.7
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.75,24960.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.75,24981.7
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.8,24897.5
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.8,24923.8
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.8,24969.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.8,24996.3
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.85,24906.9
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.85,24936.8
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.85,24993.5
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.85,25020.7
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.9,24930.7
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.9,24955.4
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.9,25019.4
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.9,25055.8
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.95,24957.2
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.95,24987.1
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.95,25061.9
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.95,25142.0
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.975,25017.8
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.975,25046.7
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.975,25151.8
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.975,25278.1
1 wk ahead cum death,2022-10-17,2022-10-22,18,quantile,0.99,25275.3
2 wk ahead cum death,2022-10-17,2022-10-29,18,quantile,0.99,25343.0
3 wk ahead cum death,2022-10-17,2022-11-05,18,quantile,0.99,25609.4
4 wk ahead cum death,2022-10-17,2022-11-12,18,quantile,0.99,25651.6
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.01,10125.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.01,10125.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.01,10125.0
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.01,10125.0
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.025,10125.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.025,10125.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.025,10125.0
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.025,10125.0
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.05,10125.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.05,10125.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.05,10125.0
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.05,10128.5
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.1,10125.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.1,10136.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.1,10137.2
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.1,10140.3
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.15,10128.4
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.15,10142.8
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.15,10151.8
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.15,10152.6
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.2,10134.5
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.2,10147.8
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.2,10155.8
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.2,10160.6
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.25,10135.7
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.25,10149.6
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.25,10158.7
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.25,10163.2
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.3,10140.5
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.3,10151.8
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.3,10162.6
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.3,10166.0
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.35,10142.7
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.35,10154.1
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.35,10165.0
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.35,10169.8
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.4,10143.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.4,10156.1
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.4,10167.8
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.4,10175.1
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.45,10143.4
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.45,10156.5
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.45,10168.6
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.45,10179.0
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.5,10143.5
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.5,10160.2
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.5,10171.3
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.5,10180.5
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.55,10148.1
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.55,10160.2
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.55,10174.1
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.55,10183.4
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.6,10149.0
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.6,10162.7
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.6,10176.9
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.6,10188.6
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.65,10149.6
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.65,10164.8
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.65,10180.7
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.65,10194.7
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.7,10152.7
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.7,10167.7
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.7,10183.9
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.7,10199.3
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.75,10156.6
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.75,10172.9
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.75,10189.1
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.75,10203.1
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.8,10162.1
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.8,10176.2
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.8,10193.7
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.8,10210.5
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.85,10166.9
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.85,10182.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.85,10204.7
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.85,10221.3
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.9,10177.1
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.9,10191.0
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.9,10215.6
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.9,10237.8
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.95,10189.6
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.95,10206.1
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.95,10235.6
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.95,10277.4
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.975,10217.6
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.975,10233.6
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.975,10277.6
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.975,10338.6
1 wk ahead cum death,2022-10-17,2022-10-22,19,quantile,0.99,10339.3
2 wk ahead cum death,2022-10-17,2022-10-29,19,quantile,0.99,10366.7
3 wk ahead cum death,2022-10-17,2022-11-05,19,quantile,0.99,10491.7
4 wk ahead cum death,2022-10-17,2022-11-12,19,quantile,0.99,10508.1
1 wk ahead cum death,2022-10-17,2022-10-22,20,quantile,0.01,9590.0
2 wk ahead cum death,2022-10-17,2022-10-29,20,quantile,0.01,9590.0
3 wk ahead cum death,2022-10-17,2022-11-05,20,quantile,0.01,9590.0
4 wk ahead cum death,2022-10-17,2022-11-12,20,quantile,0.01,9590.0
1 wk ahead cum death,2022-10-17,2022-10-22,20,quantile,0.025,9590.0
2 wk ahead cum death,2022-10-17,2022-10-29,20,quantile,0.025,9590.0
3 wk ahead cum death,2022-10-17,2022-11-05,20,quantile,0.025,9590.0
4 wk ahead cum death,2022-10-17,2022-11-12,20,quantile,0.025,9607.6
1 wk ahead cum death,2022-10-17,2022-10-22,20,quantile,0.05,9590.0
