target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.7,4986.9
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.7,4998.5
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.75,4965.2
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.75,4974.6
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.75,4989.6
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.75,5002.6
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.8,4966.0
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.8,4977.3
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.8,4994.3
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.8,5007.9
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.85,4971.3
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.85,4980.6
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.85,4999.4
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.85,5016.4
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.9,4977.2
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.9,4984.9
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.9,5007.0
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.9,5026.7
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.95,4986.8
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.95,4995.3
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.95,5019.2
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.95,5050.7
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.975,5005.4
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.975,5010.0
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.975,5051.4
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.975,5103.0
1 wk ahead cum death,2022-06-13,2022-06-18,16,quantile,0.99,5096.6
2 wk ahead cum death,2022-06-13,2022-06-25,16,quantile,0.99,5096.6
3 wk ahead cum death,2022-06-13,2022-07-02,16,quantile,0.99,5227.9
4 wk ahead cum death,2022-06-13,2022-07-09,16,quantile,0.99,5250.8
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.01,38289.0
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.01,38289.0
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.01,38289.0
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.01,38289.0
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.025,38289.0
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.025,38289.0
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.025,38289.0
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.025,38325.5
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.05,38289.0
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.05,38330.4
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.05,38364.7
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.05,38495.6
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.1,38289.0
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.1,38399.9
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.1,38461.3
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.1,38575.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.15,38312.9
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.15,38441.5
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.15,38525.7
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.15,38648.8
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.2,38349.8
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.2,38456.8
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.2,38568.9
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.2,38687.8
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.25,38357.7
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.25,38481.8
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.25,38598.9
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.25,38717.5
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.3,38379.5
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.3,38488.4
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.3,38618.0
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.3,38755.2
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.35,38381.2
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.35,38509.9
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.35,38649.0
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.35,38781.5
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.4,38390.4
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.4,38521.1
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.4,38659.3
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.4,38807.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.45,38405.1
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.45,38539.1
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.45,38677.4
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.45,38828.8
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.5,38406.7
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.5,38551.1
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.5,38704.6
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.5,38876.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.55,38424.3
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.55,38573.2
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.55,38728.7
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.55,38886.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.6,38430.2
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.6,38577.6
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.6,38749.5
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.6,38919.9
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.65,38438.1
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.65,38583.3
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.65,38760.7
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.65,38949.6
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.7,38439.7
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.7,38614.8
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.7,38812.5
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.7,38994.7
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.75,38470.2
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.75,38631.7
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.75,38841.2
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.75,39033.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.8,38475.6
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.8,38660.7
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.8,38887.9
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.8,39084.2
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.85,38520.6
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.85,38692.0
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.85,38941.1
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.85,39171.3
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.9,38563.4
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.9,38734.3
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.9,39013.4
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.9,39262.9
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.95,38643.5
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.95,38824.5
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.95,39125.0
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.95,39468.5
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.975,38779.3
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.975,38952.6
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.975,39378.8
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.975,39854.2
1 wk ahead cum death,2022-06-13,2022-06-18,17,quantile,0.99,39459.6
2 wk ahead cum death,2022-06-13,2022-06-25,17,quantile,0.99,39611.6
3 wk ahead cum death,2022-06-13,2022-07-02,17,quantile,0.99,40690.2
4 wk ahead cum death,2022-06-13,2022-07-09,17,quantile,0.99,40981.1
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.01,23778.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.01,23778.0
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.01,23778.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.01,23778.0
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.025,23778.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.025,23778.0
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.025,23778.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.025,23778.0
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.05,23778.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.05,23778.0
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.05,23778.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.05,23784.7
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.1,23778.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.1,23796.6
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.1,23800.6
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.1,23821.1
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.15,23778.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.15,23814.4
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.15,23830.3
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.15,23854.7
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.2,23793.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.2,23820.1
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.2,23849.2
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.2,23874.0
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.25,23795.0
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.25,23831.0
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.25,23857.1
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.25,23886.7
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.3,23803.5
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.3,23832.6
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.3,23866.5
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.3,23901.3
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.35,23803.6
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.35,23842.5
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.35,23877.3
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.35,23911.3
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.4,23807.8
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.4,23847.9
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.4,23880.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.4,23921.5
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.45,23813.7
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.45,23854.7
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.45,23887.8
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.45,23931.7
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.5,23816.2
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.5,23857.2
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.5,23898.7
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.5,23949.5
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.55,23823.4
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.55,23867.3
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.55,23906.8
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.55,23951.6
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.6,23826.1
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.6,23869.1
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.6,23915.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.6,23964.6
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.65,23829.3
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.65,23870.9
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.65,23917.6
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.65,23978.0
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.7,23829.4
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.7,23885.6
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.7,23941.4
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.7,24000.1
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.75,23843.2
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.75,23890.9
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.75,23953.2
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.75,24013.6
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.8,23846.5
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.8,23904.5
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.8,23975.3
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.8,24036.7
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.85,23866.6
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.85,23917.2
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.85,23995.9
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.85,24072.2
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.9,23891.1
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.9,23935.3
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.9,24027.7
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.9,24115.0
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.95,23929.9
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.95,23976.2
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.95,24075.7
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.95,24213.3
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.975,24003.5
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.975,24040.9
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.975,24208.0
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.975,24418.8
1 wk ahead cum death,2022-06-13,2022-06-18,18,quantile,0.99,24365.4
2 wk ahead cum death,2022-06-13,2022-06-25,18,quantile,0.99,24387.8
3 wk ahead cum death,2022-06-13,2022-07-02,18,quantile,0.99,24905.6
4 wk ahead cum death,2022-06-13,2022-07-09,18,quantile,0.99,25005.9
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.01,9614.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.01,9614.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.01,9614.0
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.01,9614.0
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.025,9614.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.025,9614.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.025,9614.0
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.025,9614.0
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.05,9614.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.05,9614.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.05,9614.0
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.05,9614.0
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.1,9614.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.1,9614.3
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.1,9615.1
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.1,9624.5
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.15,9614.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.15,9623.7
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.15,9627.7
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.15,9639.6
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.2,9617.1
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.2,9626.1
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.2,9636.3
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.2,9647.2
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.25,9617.3
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.25,9630.8
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.25,9640.4
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.25,9652.7
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.3,9621.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.3,9631.6
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.3,9644.3
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.3,9660.5
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.35,9621.3
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.35,9636.2
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.35,9649.2
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.35,9665.2
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.4,9623.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.4,9638.2
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.4,9650.4
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.4,9670.2
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.45,9625.6
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.45,9641.3
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.45,9653.5
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.45,9674.3
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.5,9626.2
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.5,9643.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.5,9659.1
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.5,9681.3
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.55,9629.5
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.55,9647.2
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.55,9662.6
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.55,9682.5
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.6,9631.2
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.6,9647.6
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.6,9666.8
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.6,9687.9
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.65,9632.1
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.65,9648.1
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.65,9668.3
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.65,9695.2
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.7,9632.4
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.7,9655.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.7,9678.4
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.7,9703.7
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.75,9638.6
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.75,9657.8
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.75,9683.4
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.75,9711.4
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.8,9639.8
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.8,9663.4
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.8,9692.8
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.8,9721.0
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.85,9649.3
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.85,9669.5
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.85,9702.6
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.85,9737.2
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.9,9660.6
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.9,9678.1
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.9,9716.1
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.9,9757.1
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.95,9678.4
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.95,9697.0
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.95,9739.0
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.95,9800.9
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.975,9712.4
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.975,9725.7
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.975,9799.0
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.975,9894.6
1 wk ahead cum death,2022-06-13,2022-06-18,19,quantile,0.99,9881.0
2 wk ahead cum death,2022-06-13,2022-06-25,19,quantile,0.99,9885.2
3 wk ahead cum death,2022-06-13,2022-07-02,19,quantile,0.99,10122.3
4 wk ahead cum death,2022-06-13,2022-07-09,19,quantile,0.99,10166.2
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.01,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.01,8946.0
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.01,8946.0
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.01,8946.0
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.025,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.025,8946.0
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.025,8946.0
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.025,8946.0
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.05,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.05,8946.0
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.05,8946.0
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.05,8946.0
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.1,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.1,8946.0
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.1,8946.0
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.1,8949.5
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.15,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.15,8947.2
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.15,8948.2
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.15,8963.8
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.2,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.2,8950.5
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.2,8956.8
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.2,8969.5
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.25,8946.0
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.25,8954.4
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.25,8960.9
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.25,8975.1
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.3,8946.9
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.3,8955.2
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.3,8965.5
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.3,8986.1
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.35,8947.4
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.35,8959.6
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.35,8969.7
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.35,8989.7
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.4,8948.7
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.4,8961.7
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.4,8971.0
4 wk ahead cum death,2022-06-13,2022-07-09,20,quantile,0.4,8995.5
1 wk ahead cum death,2022-06-13,2022-06-18,20,quantile,0.45,8951.1
2 wk ahead cum death,2022-06-13,2022-06-25,20,quantile,0.45,8964.6
3 wk ahead cum death,2022-06-13,2022-07-02,20,quantile,0.45,8974.1
