target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.65,1301.9
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.65,1365.5
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.7,1233.3
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.7,1264.3
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.7,1302.8
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.7,1372.2
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.75,1234.4
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.75,1266.4
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.75,1307.1
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.75,1380.8
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.8,1236.0
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.8,1268.6
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.8,1311.2
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.8,1382.5
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.85,1237.2
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.85,1270.5
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.85,1316.6
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.85,1390.9
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.9,1239.7
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.9,1275.1
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.9,1323.8
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.9,1400.9
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.95,1246.3
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.95,1278.8
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.95,1334.1
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.95,1418.2
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.975,1246.8
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.975,1281.9
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.975,1334.3
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.975,1435.4
1 wk ahead cum death,2021-12-27,2022-01-01,11,quantile,0.99,1281.3
2 wk ahead cum death,2021-12-27,2022-01-08,11,quantile,0.99,1299.1
3 wk ahead cum death,2021-12-27,2022-01-15,11,quantile,0.99,1362.7
4 wk ahead cum death,2021-12-27,2022-01-22,11,quantile,0.99,1490.8
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.01,62347.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.01,62347.0
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.01,62386.3
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.01,63522.0
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.025,62347.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.025,62577.7
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.025,63540.8
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.025,64519.6
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.05,62347.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.05,62943.5
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.05,63644.7
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.05,64777.6
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.1,62406.1
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.1,63029.5
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.1,63794.2
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.1,64924.9
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.15,62452.6
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.15,63043.5
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.15,63877.8
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.15,65133.6
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.2,62489.4
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.2,63071.7
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.2,63966.3
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.2,65278.3
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.25,62523.4
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.25,63116.9
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.25,64070.1
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.25,65400.8
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.3,62571.3
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.3,63167.3
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.3,64077.8
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.3,65490.1
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.35,62577.5
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.35,63201.2
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.35,64152.4
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.35,65557.3
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.4,62601.1
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.4,63220.3
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.4,64189.2
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.4,65636.0
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.45,62605.2
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.45,63257.0
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.45,64235.8
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.45,65728.6
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.5,62609.3
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.5,63260.5
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.5,64271.5
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.5,65936.1
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.55,62636.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.55,63285.6
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.55,64305.2
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.55,65950.4
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.6,62648.3
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.6,63305.0
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.6,64340.7
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.6,66021.2
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.65,62696.5
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.65,63356.7
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.65,64448.3
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.65,66124.3
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.7,62703.4
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.7,63365.1
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.7,64490.2
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.7,66212.1
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.75,62708.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.75,63387.4
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.75,64594.1
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.75,66341.9
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.8,62737.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.8,63481.9
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.8,64702.9
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.8,66449.4
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.85,62793.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.85,63493.4
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.85,64734.3
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.85,66717.1
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.9,62842.4
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.9,63604.2
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.9,64949.4
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.9,66885.8
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.95,63001.7
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.95,63665.1
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.95,65127.7
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.95,67334.5
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.975,63039.0
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.975,63864.1
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.975,65311.3
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.975,67719.5
1 wk ahead cum death,2021-12-27,2022-01-01,12,quantile,0.99,64210.9
2 wk ahead cum death,2021-12-27,2022-01-08,12,quantile,0.99,64543.4
3 wk ahead cum death,2021-12-27,2022-01-15,12,quantile,0.99,66207.4
4 wk ahead cum death,2021-12-27,2022-01-22,12,quantile,0.99,68839.4
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.01,31209.0
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.01,31209.0
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.01,31221.8
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.01,31763.8
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.025,31209.0
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.025,31339.7
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.025,31843.2
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.025,32248.8
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.05,31252.2
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.05,31569.6
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.05,31904.1
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.05,32359.8
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.1,31306.8
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.1,31614.3
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.1,31983.9
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.1,32440.5
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.15,31344.0
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.15,31637.0
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.15,32018.7
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.15,32519.7
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.2,31369.1
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.2,31651.5
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.2,32065.9
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.2,32571.0
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.25,31394.3
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.25,31672.5
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.25,32093.8
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.25,32616.7
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.3,31422.9
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.3,31696.9
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.3,32107.0
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.3,32653.7
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.35,31431.2
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.35,31715.6
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.35,32139.6
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.35,32701.1
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.4,31444.8
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.4,31726.1
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.4,32157.4
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.4,32726.3
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.45,31447.6
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.45,31742.5
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.45,32175.9
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.45,32765.3
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.5,31449.8
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.5,31748.9
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.5,32194.2
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.5,32832.6
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.55,31466.3
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.55,31766.0
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.55,32215.5
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.55,32848.6
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.6,31476.9
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.6,31772.3
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.6,32234.0
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.6,32887.7
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.65,31500.2
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.65,31792.9
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.65,32263.2
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.65,32931.5
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.7,31501.4
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.7,31806.1
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.7,32301.8
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.7,32983.6
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.75,31504.9
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.75,31819.9
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.75,32333.6
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.75,33023.6
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.8,31521.8
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.8,31860.6
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.8,32389.2
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.8,33070.0
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.85,31555.5
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.85,31878.3
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.85,32421.2
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.85,33162.9
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.9,31580.7
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.9,31927.7
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.9,32506.7
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.9,33254.3
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.95,31654.2
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.95,31976.5
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.95,32597.4
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.95,33458.6
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.975,31687.4
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.975,32087.8
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.975,32736.0
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.975,33650.8
1 wk ahead cum death,2021-12-27,2022-01-01,13,quantile,0.99,32242.0
2 wk ahead cum death,2021-12-27,2022-01-08,13,quantile,0.99,32521.8
3 wk ahead cum death,2021-12-27,2022-01-15,13,quantile,0.99,33228.8
4 wk ahead cum death,2021-12-27,2022-01-22,13,quantile,0.99,34262.4
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.01,1082.0
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.01,1082.0
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.01,1082.0
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.01,1150.2
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.025,1082.0
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.025,1095.3
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.025,1166.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.025,1228.5
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.05,1082.0
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.05,1131.5
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.05,1174.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.05,1246.7
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.1,1090.5
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.1,1137.7
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.1,1186.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.1,1261.6
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.15,1095.7
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.15,1142.3
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.15,1192.5
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.15,1276.2
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.2,1097.9
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.2,1144.4
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.2,1198.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.2,1285.6
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.25,1102.1
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.25,1147.8
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.25,1205.0
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.25,1296.6
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.3,1105.9
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.3,1150.3
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.3,1208.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.3,1301.8
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.35,1106.8
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.35,1154.5
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.35,1213.8
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.35,1310.2
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.4,1108.4
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.4,1155.9
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.4,1218.6
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.4,1318.2
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.45,1109.8
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.45,1159.1
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.45,1221.0
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.45,1322.8
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.5,1110.4
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.5,1160.5
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.5,1224.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.5,1329.3
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.55,1111.8
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.55,1165.1
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.55,1227.0
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.55,1336.4
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.6,1114.2
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.6,1166.2
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.6,1230.7
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.6,1342.3
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.65,1117.5
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.65,1167.3
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.65,1236.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.65,1351.1
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.7,1118.6
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.7,1169.9
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.7,1240.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.7,1362.0
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.75,1120.2
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.75,1173.9
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.75,1246.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.75,1369.0
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.8,1122.9
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.8,1177.2
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.8,1253.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.8,1373.2
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.85,1127.0
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.85,1180.7
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.85,1261.2
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.85,1388.5
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.9,1129.7
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.9,1187.7
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.9,1275.7
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.9,1409.7
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.95,1141.5
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.95,1196.3
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.95,1290.0
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.95,1438.5
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.975,1144.0
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.975,1209.2
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.975,1304.3
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.975,1470.6
1 wk ahead cum death,2021-12-27,2022-01-01,15,quantile,0.99,1221.7
2 wk ahead cum death,2021-12-27,2022-01-08,15,quantile,0.99,1263.2
3 wk ahead cum death,2021-12-27,2022-01-15,15,quantile,0.99,1369.6
4 wk ahead cum death,2021-12-27,2022-01-22,15,quantile,0.99,1561.7
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.01,4099.0
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.01,4099.0
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.01,4099.0
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.01,4122.8
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.025,4099.0
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.025,4113.4
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.025,4164.6
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.025,4187.3
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.05,4103.0
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.05,4141.9
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.05,4173.5
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.05,4200.0
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.1,4109.4
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.1,4149.3
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.1,4183.0
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.1,4210.6
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.15,4113.5
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.15,4153.3
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.15,4190.1
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.15,4220.2
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.2,4117.7
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.2,4156.9
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.2,4194.9
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.2,4226.0
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.25,4120.6
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.25,4159.4
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.25,4199.8
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.25,4229.9
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.3,4123.7
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.3,4162.2
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.3,4203.0
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.3,4232.9
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.35,4125.4
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.35,4164.5
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.35,4206.8
4 wk ahead cum death,2021-12-27,2022-01-22,16,quantile,0.35,4239.9
1 wk ahead cum death,2021-12-27,2022-01-01,16,quantile,0.4,4127.2
2 wk ahead cum death,2021-12-27,2022-01-08,16,quantile,0.4,4165.9
3 wk ahead cum death,2021-12-27,2022-01-15,16,quantile,0.4,4209.7
