target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.75,1154.0
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.75,1159.2
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.75,1164.4
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.75,1167.3
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.8,1155.0
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.8,1159.6
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.8,1166.0
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.8,1168.5
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.85,1156.5
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.85,1161.6
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.85,1167.1
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.85,1171.2
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.9,1158.0
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.9,1163.4
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.9,1169.7
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.9,1174.8
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.95,1161.8
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.95,1166.8
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.95,1175.1
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.95,1182.2
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.975,1173.2
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.975,1181.1
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.975,1186.7
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.975,1195.4
1 wk ahead cum death,2021-08-02,2021-08-07,11,quantile,0.99,1225.2
2 wk ahead cum death,2021-08-02,2021-08-14,11,quantile,0.99,1229.7
3 wk ahead cum death,2021-08-02,2021-08-21,11,quantile,0.99,1252.1
4 wk ahead cum death,2021-08-02,2021-08-28,11,quantile,0.99,1253.3
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.01,39079.0
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.01,39079.0
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.01,39170.7
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.01,39232.5
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.025,39079.0
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.025,39261.0
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.025,40104.2
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.025,40674.4
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.05,39088.6
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.05,39761.1
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.05,40419.6
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.05,40877.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.1,39204.0
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.1,39912.8
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.1,40526.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.1,41011.4
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.15,39340.2
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.15,39951.6
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.15,40653.1
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.15,41135.7
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.2,39446.4
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.2,40008.1
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.2,40709.2
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.2,41210.9
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.25,39462.0
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.25,40071.3
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.25,40793.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.25,41315.1
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.3,39592.6
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.3,40092.0
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.3,40817.1
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.3,41384.9
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.35,39605.6
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.35,40150.8
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.35,40873.7
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.35,41416.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.4,39636.5
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.4,40181.4
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.4,40907.6
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.4,41471.9
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.45,39638.4
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.45,40211.8
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.45,40921.1
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.45,41513.6
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.5,39648.7
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.5,40261.6
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.5,40967.7
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.5,41601.8
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.55,39680.3
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.55,40293.5
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.55,41042.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.55,41670.9
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.6,39712.1
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.6,40321.5
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.6,41065.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.6,41692.4
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.65,39725.8
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.65,40355.1
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.65,41103.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.65,41716.5
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.7,39743.7
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.7,40378.5
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.7,41156.6
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.7,41784.8
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.75,39771.9
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.75,40419.9
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.75,41196.0
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.75,41903.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.8,39814.5
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.8,40491.9
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.8,41291.2
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.8,41971.1
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.85,39864.2
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.85,40554.0
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.85,41358.2
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.85,42130.9
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.9,39892.4
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.9,40655.0
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.9,41498.1
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.9,42308.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.95,40065.2
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.95,40762.6
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.95,41793.2
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.95,42633.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.975,40289.6
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.975,41124.1
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.975,42172.9
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.975,42929.2
1 wk ahead cum death,2021-08-02,2021-08-07,12,quantile,0.99,41704.2
2 wk ahead cum death,2021-08-02,2021-08-14,12,quantile,0.99,42376.7
3 wk ahead cum death,2021-08-02,2021-08-21,12,quantile,0.99,43835.3
4 wk ahead cum death,2021-08-02,2021-08-28,12,quantile,0.99,44664.9
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.01,21676.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.01,21676.0
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.01,21676.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.01,21676.0
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.025,21676.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.025,21676.0
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.025,21786.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.025,21877.8
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.05,21676.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.05,21743.0
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.05,21875.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.05,21952.2
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.1,21676.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.1,21790.9
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.1,21919.8
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.1,21995.9
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.15,21705.9
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.15,21809.6
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.15,21961.5
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.15,22044.2
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.2,21736.6
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.2,21829.2
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.2,21983.3
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.2,22065.6
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.25,21739.3
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.25,21850.3
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.25,22001.6
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.25,22093.3
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.3,21765.1
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.3,21853.2
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.3,22012.9
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.3,22115.5
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.35,21768.2
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.35,21866.1
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.35,22028.3
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.35,22127.4
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.4,21775.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.4,21876.4
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.4,22040.5
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.4,22140.9
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.45,21775.5
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.45,21884.9
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.45,22046.9
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.45,22152.3
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.5,21779.9
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.5,21893.7
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.5,22060.4
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.5,22174.5
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.55,21788.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.55,21903.8
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.55,22080.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.55,22187.8
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.6,21797.3
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.6,21913.4
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.6,22085.6
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.6,22197.7
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.65,21798.9
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.65,21923.7
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.65,22098.3
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.65,22217.9
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.7,21806.2
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.7,21934.8
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.7,22120.3
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.7,22238.1
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.75,21815.5
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.75,21951.1
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.75,22129.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.75,22262.0
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.8,21832.5
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.8,21965.9
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.8,22163.2
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.8,22290.0
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.85,21853.5
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.85,21994.7
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.85,22190.1
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.85,22341.5
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.9,21874.0
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.9,22024.9
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.9,22243.8
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.9,22398.0
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.95,21938.4
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.95,22073.8
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.95,22334.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.95,22525.9
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.975,22089.5
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.975,22276.8
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.975,22504.8
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.975,22693.3
1 wk ahead cum death,2021-08-02,2021-08-07,13,quantile,0.99,22876.9
2 wk ahead cum death,2021-08-02,2021-08-14,13,quantile,0.99,22912.4
3 wk ahead cum death,2021-08-02,2021-08-21,13,quantile,0.99,23421.0
4 wk ahead cum death,2021-08-02,2021-08-28,13,quantile,0.99,23527.5
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.01,537.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.01,537.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.01,537.0
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.01,537.0
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.025,537.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.025,537.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.025,549.6
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.025,562.2
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.05,537.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.05,546.6
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.05,563.1
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.05,573.0
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.1,537.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.1,552.4
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.1,569.2
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.1,580.2
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.15,540.4
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.15,556.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.15,574.5
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.15,586.8
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.2,544.4
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.2,559.5
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.2,578.4
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.2,590.1
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.25,544.7
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.25,561.5
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.25,580.9
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.25,594.2
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.3,548.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.3,562.1
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.3,582.3
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.3,596.8
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.35,549.3
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.35,563.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.35,584.4
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.35,599.7
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.4,549.7
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.4,564.9
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.4,586.3
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.4,602.0
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.45,549.9
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.45,566.5
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.45,587.7
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.45,602.8
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.5,550.5
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.5,567.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.5,589.6
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.5,605.9
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.55,551.7
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.55,568.8
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.55,591.7
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.55,608.2
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.6,552.6
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.6,570.6
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.6,593.2
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.6,610.7
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.65,553.2
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.65,571.7
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.65,596.5
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.65,613.3
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.7,554.0
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.7,573.3
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.7,599.6
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.7,616.6
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.75,555.6
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.75,576.2
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.75,600.4
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.75,620.1
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.8,557.6
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.8,577.4
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.8,605.3
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.8,622.9
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.85,560.3
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.85,582.1
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.85,608.5
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.85,630.6
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.9,564.4
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.9,585.9
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.9,615.4
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.9,641.1
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.95,571.4
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.95,593.5
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.95,628.7
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.95,659.9
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.975,593.1
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.975,622.0
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.975,652.2
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.975,684.9
1 wk ahead cum death,2021-08-02,2021-08-07,15,quantile,0.99,705.2
2 wk ahead cum death,2021-08-02,2021-08-14,15,quantile,0.99,710.7
3 wk ahead cum death,2021-08-02,2021-08-21,15,quantile,0.99,781.6
4 wk ahead cum death,2021-08-02,2021-08-28,15,quantile,0.99,803.1
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.01,2197.0
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.01,2197.0
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.01,2197.0
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.01,2197.0
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.025,2197.0
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.025,2197.0
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.025,2209.7
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.025,2217.2
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.05,2197.0
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.05,2207.7
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.05,2223.5
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.05,2228.1
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.1,2197.1
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.1,2214.0
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.1,2228.6
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.1,2235.2
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.15,2201.3
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.15,2216.9
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.15,2235.4
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.15,2243.9
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.2,2206.4
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.2,2220.5
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.2,2238.2
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.2,2246.6
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.25,2206.6
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.25,2222.7
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.25,2241.4
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.25,2250.8
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.3,2210.9
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.3,2223.6
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.3,2243.4
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.3,2252.8
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.35,2211.1
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.35,2225.7
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.35,2245.4
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.35,2255.4
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.4,2212.4
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.4,2227.2
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.4,2247.8
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.4,2257.5
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.45,2212.7
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.45,2228.9
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.45,2248.9
4 wk ahead cum death,2021-08-02,2021-08-28,16,quantile,0.45,2258.9
1 wk ahead cum death,2021-08-02,2021-08-07,16,quantile,0.5,2213.1
2 wk ahead cum death,2021-08-02,2021-08-14,16,quantile,0.5,2229.4
3 wk ahead cum death,2021-08-02,2021-08-21,16,quantile,0.5,2251.0
