target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2023-01-16,2023-02-04,10,quantile,0.95,3267.3
4 wk ahead cum death,2023-01-16,2023-02-11,10,quantile,0.95,3281.1
1 wk ahead cum death,2023-01-16,2023-01-21,10,quantile,0.975,3244.3
2 wk ahead cum death,2023-01-16,2023-01-28,10,quantile,0.975,3253.4
3 wk ahead cum death,2023-01-16,2023-02-04,10,quantile,0.975,3283.6
4 wk ahead cum death,2023-01-16,2023-02-11,10,quantile,0.975,3298.6
1 wk ahead cum death,2023-01-16,2023-01-21,10,quantile,0.99,3291.8
2 wk ahead cum death,2023-01-16,2023-01-28,10,quantile,0.99,3297.0
3 wk ahead cum death,2023-01-16,2023-02-04,10,quantile,0.99,3315.8
4 wk ahead cum death,2023-01-16,2023-02-11,10,quantile,0.99,3335.7
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.01,1415.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.01,1415.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.01,1415.0
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.01,1415.0
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.025,1415.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.025,1415.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.025,1415.0
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.025,1415.0
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.05,1415.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.05,1415.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.05,1415.0
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.05,1415.0
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.1,1415.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.1,1415.7
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.1,1416.1
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.1,1416.1
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.15,1415.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.15,1417.3
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.15,1418.1
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.15,1418.9
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.2,1415.3
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.2,1417.3
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.2,1419.9
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.2,1420.5
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.25,1415.8
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.25,1418.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.25,1420.7
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.25,1421.9
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.3,1416.5
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.3,1418.6
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.3,1421.7
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.3,1422.9
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.35,1417.5
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.35,1419.5
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.35,1422.7
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.35,1423.4
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.4,1417.7
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.4,1419.6
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.4,1423.8
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.4,1424.6
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.45,1418.4
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.45,1420.2
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.45,1425.0
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.45,1425.2
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.5,1418.4
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.5,1420.3
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.5,1425.5
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.5,1426.1
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.55,1419.1
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.55,1420.9
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.55,1426.1
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.55,1426.4
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.6,1419.3
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.6,1420.9
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.6,1426.5
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.6,1427.2
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.65,1420.0
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.65,1421.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.65,1427.8
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.65,1427.8
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.7,1420.3
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.7,1422.3
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.7,1429.2
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.7,1429.5
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.75,1420.8
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.75,1423.1
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.75,1430.2
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.75,1430.3
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.8,1422.6
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.8,1424.0
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.8,1431.7
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.8,1431.9
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.85,1424.3
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.85,1425.5
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.85,1433.9
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.85,1434.6
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.9,1426.8
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.9,1427.2
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.9,1436.9
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.9,1438.2
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.95,1429.9
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.95,1430.6
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.95,1442.6
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.95,1446.2
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.975,1434.7
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.975,1436.9
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.975,1456.6
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.975,1459.9
1 wk ahead cum death,2023-01-16,2023-01-21,11,quantile,0.99,1465.8
2 wk ahead cum death,2023-01-16,2023-01-28,11,quantile,0.99,1474.1
3 wk ahead cum death,2023-01-16,2023-02-04,11,quantile,0.99,1482.6
4 wk ahead cum death,2023-01-16,2023-02-11,11,quantile,0.99,1487.5
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.01,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.01,84176.0
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.01,84176.0
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.01,84176.0
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.025,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.025,84176.0
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.025,84205.6
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.025,84503.6
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.05,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.05,84230.9
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.05,84328.7
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.05,84627.0
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.1,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.1,84303.0
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.1,84455.9
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.1,84768.6
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.15,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.15,84340.4
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.15,84533.4
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.15,84834.3
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.2,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.2,84354.8
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.2,84590.8
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.2,84906.5
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.25,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.25,84388.2
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.25,84647.5
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.25,84947.4
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.3,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.3,84406.2
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.3,84675.0
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.3,84977.1
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.35,84176.0
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.35,84428.9
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.35,84722.1
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.35,85051.2
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.4,84177.6
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.4,84429.5
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.4,84739.9
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.4,85078.1
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.45,84201.7
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.45,84457.5
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.45,84764.5
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.45,85116.1
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.5,84218.4
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.5,84477.0
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.5,84767.1
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.5,85169.9
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.55,84232.3
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.55,84510.2
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.55,84811.8
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.55,85215.2
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.6,84240.8
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.6,84511.6
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.6,84846.8
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.6,85241.0
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.65,84256.2
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.65,84515.6
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.65,84876.4
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.65,85299.8
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.7,84262.7
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.7,84540.6
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.7,84943.7
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.7,85387.0
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.75,84290.7
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.75,84554.3
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.75,84981.1
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.75,85434.4
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.8,84339.9
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.8,84582.4
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.8,85045.8
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.8,85490.7
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.85,84370.1
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.85,84643.4
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.85,85141.4
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.85,85589.5
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.9,84457.7
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.9,84698.1
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.9,85248.2
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.9,85725.8
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.95,84561.1
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.95,84795.9
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.95,85450.5
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.95,85972.4
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.975,84691.2
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.975,85006.1
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.975,85735.9
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.975,86342.7
1 wk ahead cum death,2023-01-16,2023-01-21,12,quantile,0.99,85816.2
2 wk ahead cum death,2023-01-16,2023-01-28,12,quantile,0.99,85824.7
3 wk ahead cum death,2023-01-16,2023-02-04,12,quantile,0.99,86413.0
4 wk ahead cum death,2023-01-16,2023-02-11,12,quantile,0.99,87155.3
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.01,41648.0
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.01,41648.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.01,41648.0
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.01,41648.0
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.025,41648.0
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.025,41648.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.025,41721.4
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.025,41781.3
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.05,41648.0
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.05,41724.1
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.05,41780.7
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.05,41852.2
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.1,41663.4
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.1,41767.3
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.1,41841.4
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.1,41904.1
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.15,41680.3
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.15,41785.6
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.15,41883.3
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.15,41935.9
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.2,41705.6
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.2,41793.8
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.2,41913.8
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.2,41966.5
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.25,41716.9
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.25,41809.4
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.25,41931.5
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.25,41984.5
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.3,41731.1
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.3,41819.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.3,41949.3
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.3,41996.3
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.35,41748.2
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.35,41832.1
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.35,41965.5
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.35,42016.6
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.4,41749.2
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.4,41834.9
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.4,41976.9
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.4,42034.2
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.45,41757.8
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.45,41847.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.45,41987.2
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.45,42057.1
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.5,41760.4
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.5,41851.4
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.5,42003.1
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.5,42071.1
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.55,41771.1
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.55,41864.2
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.55,42008.3
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.55,42083.8
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.6,41774.5
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.6,41865.9
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.6,42022.5
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.6,42094.3
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.65,41785.0
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.65,41870.2
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.65,42037.1
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.65,42117.7
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.7,41789.6
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.7,41889.5
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.7,42064.6
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.7,42141.8
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.75,41798.8
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.75,41901.4
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.75,42084.1
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.75,42166.9
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.8,41827.9
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.8,41921.7
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.8,42112.4
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.8,42187.5
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.85,41848.2
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.85,41946.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.85,42147.4
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.85,42236.6
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.9,41893.4
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.9,41970.8
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.9,42198.7
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.9,42294.7
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.95,41943.4
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.95,42021.0
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.95,42287.3
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.95,42418.8
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.975,42009.0
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.975,42128.4
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.975,42485.3
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.975,42633.6
1 wk ahead cum death,2023-01-16,2023-01-21,13,quantile,0.99,42542.4
2 wk ahead cum death,2023-01-16,2023-01-28,13,quantile,0.99,42566.2
3 wk ahead cum death,2023-01-16,2023-02-04,13,quantile,0.99,42881.2
4 wk ahead cum death,2023-01-16,2023-02-11,13,quantile,0.99,43053.5
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.01,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.01,1770.0
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.01,1770.0
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.01,1770.0
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.025,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.025,1770.0
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.025,1770.0
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.025,1770.0
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.05,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.05,1770.0
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.05,1770.0
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.05,1770.0
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.1,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.1,1770.0
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.1,1770.0
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.1,1771.0
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.15,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.15,1771.9
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.15,1774.1
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.15,1776.6
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.2,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.2,1772.1
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.2,1778.2
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.2,1779.4
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.25,1770.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.25,1773.5
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.25,1780.5
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.25,1782.7
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.3,1771.2
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.3,1775.0
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.3,1782.2
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.3,1784.5
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.35,1772.9
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.35,1776.8
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.35,1784.7
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.35,1786.2
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.4,1773.0
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.4,1776.9
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.4,1787.3
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.4,1788.3
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.45,1774.6
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.45,1778.6
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.45,1789.6
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.45,1789.8
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.5,1774.8
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.5,1778.8
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.5,1791.2
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.5,1791.6
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.55,1775.7
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.55,1779.9
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.55,1791.7
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.55,1792.2
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.6,1776.6
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.6,1780.1
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.6,1793.4
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.6,1793.9
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.65,1778.1
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.65,1780.4
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.65,1794.9
4 wk ahead cum death,2023-01-16,2023-02-11,15,quantile,0.65,1796.1
1 wk ahead cum death,2023-01-16,2023-01-21,15,quantile,0.7,1778.3
2 wk ahead cum death,2023-01-16,2023-01-28,15,quantile,0.7,1782.7
3 wk ahead cum death,2023-01-16,2023-02-04,15,quantile,0.7,1798.5
