target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-09-05,2022-09-10,17,quantile,0.9,39590.6
2 wk ahead cum death,2022-09-05,2022-09-17,17,quantile,0.9,39686.7
3 wk ahead cum death,2022-09-05,2022-09-24,17,quantile,0.9,39821.1
4 wk ahead cum death,2022-09-05,2022-10-01,17,quantile,0.9,39964.5
1 wk ahead cum death,2022-09-05,2022-09-10,17,quantile,0.95,39664.4
2 wk ahead cum death,2022-09-05,2022-09-17,17,quantile,0.95,39752.8
3 wk ahead cum death,2022-09-05,2022-09-24,17,quantile,0.95,39903.8
4 wk ahead cum death,2022-09-05,2022-10-01,17,quantile,0.95,40145.2
1 wk ahead cum death,2022-09-05,2022-09-10,17,quantile,0.975,39852.9
2 wk ahead cum death,2022-09-05,2022-09-17,17,quantile,0.975,39857.3
3 wk ahead cum death,2022-09-05,2022-09-24,17,quantile,0.975,40134.9
4 wk ahead cum death,2022-09-05,2022-10-01,17,quantile,0.975,40438.4
1 wk ahead cum death,2022-09-05,2022-09-10,17,quantile,0.99,40279.9
2 wk ahead cum death,2022-09-05,2022-09-17,17,quantile,0.99,40416.3
3 wk ahead cum death,2022-09-05,2022-09-24,17,quantile,0.99,40695.5
4 wk ahead cum death,2022-09-05,2022-10-01,17,quantile,0.99,41313.9
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.01,24483.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.01,24483.0
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.01,24483.0
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.01,24483.0
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.025,24483.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.025,24483.0
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.025,24535.9
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.025,24540.6
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.05,24483.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.05,24527.5
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.05,24573.5
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.05,24588.5
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.1,24483.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.1,24553.0
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.1,24600.8
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.1,24621.8
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.15,24499.7
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.15,24569.2
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.15,24622.7
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.15,24647.6
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.2,24525.9
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.2,24579.4
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.2,24633.3
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.2,24665.9
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.25,24531.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.25,24592.4
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.25,24642.4
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.25,24679.2
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.3,24534.2
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.3,24596.8
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.3,24650.2
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.3,24690.7
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.35,24541.6
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.35,24599.4
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.35,24657.1
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.35,24703.4
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.4,24544.1
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.4,24606.6
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.4,24665.5
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.4,24710.3
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.45,24544.1
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.45,24613.9
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.45,24673.5
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.45,24724.5
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.5,24547.1
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.5,24618.8
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.5,24681.1
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.5,24730.7
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.55,24557.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.55,24624.1
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.55,24690.3
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.55,24741.4
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.6,24557.5
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.6,24628.5
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.6,24696.6
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.6,24748.8
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.65,24565.3
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.65,24638.8
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.65,24708.1
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.65,24758.2
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.7,24566.3
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.7,24643.0
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.7,24711.8
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.7,24779.3
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.75,24576.0
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.75,24649.4
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.75,24724.8
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.75,24798.0
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.8,24584.6
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.8,24663.9
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.8,24743.1
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.8,24812.7
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.85,24594.2
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.85,24675.6
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.85,24766.3
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.85,24849.2
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.9,24619.8
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.9,24698.6
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.9,24788.4
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.9,24882.5
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.95,24658.7
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.95,24734.6
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.95,24835.6
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.95,24979.0
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.975,24754.9
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.975,24791.1
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.975,24958.1
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.975,25134.5
1 wk ahead cum death,2022-09-05,2022-09-10,18,quantile,0.99,24969.5
2 wk ahead cum death,2022-09-05,2022-09-17,18,quantile,0.99,25075.9
3 wk ahead cum death,2022-09-05,2022-09-24,18,quantile,0.99,25245.2
4 wk ahead cum death,2022-09-05,2022-10-01,18,quantile,0.99,25582.5
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.01,9940.0
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.01,9940.0
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.01,9940.0
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.01,9940.0
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.025,9940.0
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.025,9940.0
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.025,9950.0
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.025,9952.8
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.05,9940.0
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.05,9954.2
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.05,9969.6
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.05,9971.1
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.1,9940.0
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.1,9965.2
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.1,9980.9
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.1,9985.7
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.15,9946.9
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.15,9972.8
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.15,9990.2
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.15,9997.5
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.2,9958.6
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.2,9977.1
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.2,9994.8
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.2,10005.3
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.25,9960.6
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.25,9982.1
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.25,9998.7
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.25,10011.6
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.3,9962.0
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.3,9983.9
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.3,10002.0
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.3,10016.1
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.35,9965.1
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.35,9985.3
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.35,10004.7
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.35,10021.7
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.4,9966.3
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.4,9988.0
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.4,10008.4
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.4,10024.5
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.45,9966.6
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.45,9990.8
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.45,10011.8
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.45,10030.8
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.5,9967.5
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.5,9993.0
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.5,10015.3
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.5,10033.2
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.55,9972.1
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.55,9994.8
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.55,10018.4
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.55,10037.4
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.6,9972.2
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.6,9996.6
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.6,10021.2
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.6,10041.0
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.65,9975.4
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.65,10000.8
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.65,10026.2
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.65,10045.2
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.7,9976.1
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.7,10002.5
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.7,10027.7
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.7,10054.1
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.75,9980.5
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.75,10005.7
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.75,10032.9
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.75,10062.5
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.8,9984.3
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.8,10011.5
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.8,10039.8
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.8,10068.4
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.85,9988.8
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.85,10016.1
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.85,10049.5
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.85,10084.3
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.9,10000.7
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.9,10026.0
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.9,10059.1
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.9,10098.7
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.95,10018.2
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.95,10041.6
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.95,10079.5
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.95,10142.9
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.975,10062.5
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.975,10066.7
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.975,10137.4
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.975,10215.9
1 wk ahead cum death,2022-09-05,2022-09-10,19,quantile,0.99,10162.3
2 wk ahead cum death,2022-09-05,2022-09-17,19,quantile,0.99,10198.4
3 wk ahead cum death,2022-09-05,2022-09-24,19,quantile,0.99,10272.7
4 wk ahead cum death,2022-09-05,2022-10-01,19,quantile,0.99,10425.5
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.01,9019.0
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.01,9019.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.01,9019.0
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.01,9020.3
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.025,9019.0
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.025,9020.2
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.025,9047.8
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.025,9053.4
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.05,9021.9
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.05,9052.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.05,9065.6
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.05,9074.9
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.1,9032.2
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.1,9063.4
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.1,9075.2
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.1,9087.3
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.15,9041.4
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.15,9070.9
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.15,9084.0
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.15,9100.6
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.2,9054.8
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.2,9074.9
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.2,9088.3
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.2,9109.3
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.25,9058.8
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.25,9080.2
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.25,9092.8
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.25,9115.5
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.3,9059.2
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.3,9082.2
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.3,9094.8
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.3,9119.2
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.35,9063.6
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.35,9084.1
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.35,9097.7
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.35,9125.7
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.4,9065.2
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.4,9086.6
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.4,9102.7
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.4,9129.5
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.45,9065.6
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.45,9089.1
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.45,9106.3
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.45,9135.9
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.5,9067.0
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.5,9090.5
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.5,9109.6
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.5,9138.4
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.55,9070.8
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.55,9093.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.55,9112.5
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.55,9142.5
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.6,9071.8
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.6,9094.7
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.6,9115.5
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.6,9146.9
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.65,9075.7
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.65,9099.2
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.65,9120.2
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.65,9150.0
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.7,9076.5
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.7,9100.6
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.7,9122.4
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.7,9159.3
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.75,9081.7
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.75,9104.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.75,9126.6
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.75,9169.1
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.8,9086.1
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.8,9109.8
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.8,9132.1
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.8,9173.4
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.85,9090.8
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.85,9113.8
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.85,9141.8
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.85,9188.0
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.9,9101.5
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.9,9121.5
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.9,9153.3
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.9,9201.4
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.95,9118.3
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.95,9136.4
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.95,9173.4
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.95,9247.4
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.975,9158.7
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.975,9160.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.975,9232.3
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.975,9327.9
1 wk ahead cum death,2022-09-05,2022-09-10,20,quantile,0.99,9248.3
2 wk ahead cum death,2022-09-05,2022-09-17,20,quantile,0.99,9288.0
3 wk ahead cum death,2022-09-05,2022-09-24,20,quantile,0.99,9373.4
4 wk ahead cum death,2022-09-05,2022-10-01,20,quantile,0.99,9534.5
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.01,16742.0
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.01,16742.0
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.01,16742.0
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.01,16773.2
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.025,16742.0
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.025,16742.0
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.025,16827.4
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.025,16849.9
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.05,16742.0
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.05,16806.2
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.05,16855.0
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.05,16889.7
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.1,16757.0
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.1,16824.8
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.1,16877.1
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.1,16913.9
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.15,16770.7
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.15,16836.9
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.15,16894.1
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.15,16933.5
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.2,16790.5
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.2,16845.7
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.2,16901.1
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.2,16949.9
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.25,16797.8
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.25,16857.5
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.25,16909.2
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.25,16958.6
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.3,16798.1
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.3,16861.2
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.3,16916.4
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.3,16970.7
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.35,16805.8
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.35,16863.6
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.35,16920.5
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.35,16983.1
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.4,16808.3
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.4,16869.1
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.4,16929.3
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.4,16990.1
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.45,16809.0
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.45,16876.7
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.45,16937.1
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.45,17000.7
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.5,16811.9
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.5,16879.8
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.5,16942.5
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.5,17008.2
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.55,16818.2
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.55,16885.9
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.55,16952.0
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.55,17016.0
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.6,16818.9
2 wk ahead cum death,2022-09-05,2022-09-17,21,quantile,0.6,16889.6
3 wk ahead cum death,2022-09-05,2022-09-24,21,quantile,0.6,16955.6
4 wk ahead cum death,2022-09-05,2022-10-01,21,quantile,0.6,17024.9
1 wk ahead cum death,2022-09-05,2022-09-10,21,quantile,0.65,16825.8
