target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.01,5251.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.025,5251.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.025,5251.0
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.025,5251.0
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.025,5251.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.05,5251.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.05,5251.0
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.05,5251.0
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.05,5254.3
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.1,5251.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.1,5251.0
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.1,5257.2
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.1,5260.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.15,5251.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.15,5251.1
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.15,5262.4
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.15,5264.8
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.2,5252.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.2,5255.7
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.2,5264.6
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.2,5268.6
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.25,5252.6
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.25,5256.3
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.25,5267.0
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.25,5269.7
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.3,5252.9
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.3,5257.8
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.3,5269.0
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.3,5272.9
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.35,5254.1
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.35,5259.6
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.35,5271.1
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.35,5276.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.4,5254.5
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.4,5259.8
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.4,5271.7
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.4,5276.9
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.45,5256.7
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.45,5261.3
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.45,5272.7
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.45,5278.6
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.5,5256.9
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.5,5261.9
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.5,5274.9
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.5,5281.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.55,5257.2
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.55,5262.0
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.55,5277.3
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.55,5282.1
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.6,5258.9
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.6,5262.9
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.6,5278.3
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.6,5284.9
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.65,5259.2
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.65,5264.3
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.65,5279.9
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.65,5287.1
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.7,5261.1
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.7,5265.5
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.7,5282.2
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.7,5290.9
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.75,5262.8
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.75,5267.7
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.75,5285.9
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.75,5293.7
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.8,5263.6
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.8,5270.1
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.8,5288.3
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.8,5297.0
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.85,5266.6
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.85,5272.8
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.85,5292.4
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.85,5303.4
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.9,5275.3
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.9,5278.5
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.9,5299.1
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.9,5311.4
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.95,5282.0
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.95,5286.1
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.95,5308.4
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.95,5331.7
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.975,5297.6
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.975,5302.6
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.975,5335.5
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.975,5360.6
1 wk ahead cum death,2022-11-28,2022-12-03,16,quantile,0.99,5370.7
2 wk ahead cum death,2022-11-28,2022-12-10,16,quantile,0.99,5389.9
3 wk ahead cum death,2022-11-28,2022-12-17,16,quantile,0.99,5390.2
4 wk ahead cum death,2022-11-28,2022-12-24,16,quantile,0.99,5439.0
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.01,40247.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.01,40247.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.01,40247.0
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.01,40247.0
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.025,40247.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.025,40247.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.025,40247.0
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.025,40247.0
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.05,40247.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.05,40247.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.05,40250.6
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.05,40287.2
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.1,40247.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.1,40254.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.1,40314.8
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.1,40335.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.15,40247.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.15,40268.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.15,40356.1
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.15,40373.1
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.2,40263.3
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.2,40303.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.2,40375.4
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.2,40401.6
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.25,40267.2
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.25,40308.9
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.25,40392.5
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.25,40410.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.3,40272.4
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.3,40320.8
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.3,40409.8
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.3,40436.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.35,40281.9
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.35,40335.4
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.35,40424.5
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.35,40459.6
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.4,40282.8
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.4,40337.4
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.4,40431.6
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.4,40469.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.45,40302.0
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.45,40349.8
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.45,40439.2
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.45,40482.8
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.5,40303.8
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.5,40355.4
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.5,40456.6
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.5,40500.9
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.55,40306.1
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.55,40356.2
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.55,40474.9
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.55,40510.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.6,40320.9
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.6,40364.1
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.6,40483.0
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.6,40533.3
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.65,40322.5
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.65,40374.6
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.65,40497.5
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.65,40552.1
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.7,40336.7
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.7,40386.4
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.7,40515.4
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.7,40582.7
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.75,40351.8
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.75,40403.8
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.75,40544.0
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.75,40605.2
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.8,40357.4
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.8,40422.9
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.8,40563.6
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.8,40630.1
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.85,40382.3
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.85,40445.4
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.85,40598.2
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.85,40680.3
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.9,40448.2
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.9,40489.8
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.9,40650.4
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.9,40745.4
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.95,40501.7
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.95,40550.6
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.95,40723.7
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.95,40903.2
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.975,40624.8
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.975,40681.0
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.975,40932.2
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.975,41128.2
1 wk ahead cum death,2022-11-28,2022-12-03,17,quantile,0.99,41210.4
2 wk ahead cum death,2022-11-28,2022-12-10,17,quantile,0.99,41338.8
3 wk ahead cum death,2022-11-28,2022-12-17,17,quantile,0.99,41358.0
4 wk ahead cum death,2022-11-28,2022-12-24,17,quantile,0.99,41738.2
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.01,25138.0
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.01,25138.0
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.01,25138.0
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.01,25138.0
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.025,25138.0
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.025,25138.0
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.025,25153.4
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.025,25176.0
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.05,25138.0
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.05,25153.0
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.05,25185.0
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.05,25217.2
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.1,25138.0
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.1,25177.0
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.1,25219.0
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.1,25240.6
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.15,25149.5
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.15,25185.7
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.15,25240.0
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.15,25263.8
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.2,25164.9
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.2,25204.3
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.2,25252.1
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.2,25278.0
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.25,25166.7
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.25,25208.8
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.25,25259.7
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.25,25285.0
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.3,25173.5
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.3,25214.8
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.3,25270.9
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.3,25297.2
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.35,25175.8
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.35,25222.7
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.35,25279.5
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.35,25308.6
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.4,25178.1
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.4,25225.0
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.4,25282.4
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.4,25313.7
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.45,25188.9
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.45,25231.6
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.45,25287.3
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.45,25322.0
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.5,25189.3
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.5,25232.7
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.5,25296.3
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.5,25331.4
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.55,25191.2
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.55,25234.2
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.55,25305.9
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.55,25336.3
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.6,25199.1
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.6,25239.1
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.6,25310.1
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.6,25348.6
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.65,25200.1
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.65,25245.6
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.65,25318.8
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.65,25359.3
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.7,25207.1
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.7,25252.7
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.7,25329.4
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.7,25374.8
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.75,25214.7
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.75,25261.9
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.75,25344.6
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.75,25387.8
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.8,25219.9
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.8,25273.6
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.8,25354.6
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.8,25399.6
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.85,25231.8
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.85,25284.5
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.85,25370.8
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.85,25427.1
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.9,25267.1
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.9,25308.4
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.9,25400.1
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.9,25460.3
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.95,25294.6
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.95,25340.6
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.95,25439.7
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.95,25543.8
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.975,25357.5
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.975,25407.9
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.975,25551.4
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.975,25663.4
1 wk ahead cum death,2022-11-28,2022-12-03,18,quantile,0.99,25682.5
2 wk ahead cum death,2022-11-28,2022-12-10,18,quantile,0.99,25722.5
3 wk ahead cum death,2022-11-28,2022-12-17,18,quantile,0.99,25779.2
4 wk ahead cum death,2022-11-28,2022-12-24,18,quantile,0.99,25985.4
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.01,10276.0
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.01,10276.0
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.01,10276.0
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.01,10276.0
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.025,10276.0
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.025,10276.0
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.025,10276.0
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.025,10280.2
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.05,10276.0
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.05,10276.0
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.05,10287.4
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.05,10298.7
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.1,10276.0
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.1,10286.5
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.1,10302.4
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.1,10309.6
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.15,10278.7
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.15,10290.2
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.15,10311.7
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.15,10319.5
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.2,10285.4
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.2,10298.4
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.2,10316.7
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.2,10326.2
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.25,10286.3
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.25,10300.1
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.25,10320.4
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.25,10328.9
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.3,10288.6
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.3,10302.8
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.3,10325.1
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.3,10334.5
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.35,10290.4
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.35,10306.2
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.35,10328.8
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.35,10339.4
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.4,10290.9
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.4,10306.9
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.4,10330.0
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.4,10341.8
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.45,10295.7
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.45,10309.9
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.45,10331.8
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.45,10345.2
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.5,10295.9
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.5,10310.4
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.5,10336.1
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.5,10349.3
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.55,10296.6
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.55,10310.6
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.55,10340.1
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.55,10351.1
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.6,10300.3
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.6,10312.7
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.6,10341.9
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.6,10356.8
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.65,10300.7
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.65,10315.5
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.65,10345.3
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.65,10361.6
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.7,10303.9
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.7,10318.3
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.7,10350.1
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.7,10368.3
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.75,10307.4
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.75,10322.7
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.75,10356.7
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.75,10373.7
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.8,10309.3
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.8,10327.4
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.8,10360.9
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.8,10379.4
1 wk ahead cum death,2022-11-28,2022-12-03,19,quantile,0.85,10315.0
2 wk ahead cum death,2022-11-28,2022-12-10,19,quantile,0.85,10332.2
3 wk ahead cum death,2022-11-28,2022-12-17,19,quantile,0.85,10368.2
4 wk ahead cum death,2022-11-28,2022-12-24,19,quantile,0.85,10391.5
