target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.1,10099.1
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.1,10107.3
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.1,10124.8
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.15,10097.0
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.15,10104.7
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.15,10119.6
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.15,10134.0
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.2,10099.8
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.2,10111.0
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.2,10121.1
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.2,10140.9
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.25,10103.8
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.25,10112.3
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.25,10127.9
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.25,10142.0
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.3,10104.7
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.3,10116.6
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.3,10131.8
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.3,10148.2
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.35,10107.7
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.35,10120.8
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.35,10133.7
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.35,10153.8
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.4,10109.8
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.4,10124.5
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.4,10136.4
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.4,10158.2
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.45,10110.7
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.45,10124.8
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.45,10140.5
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.45,10161.3
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.5,10111.3
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.5,10125.9
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.5,10144.3
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.5,10164.5
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.55,10114.2
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.55,10128.9
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.55,10147.2
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.55,10166.2
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.6,10116.3
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.6,10130.3
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.6,10150.4
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.6,10168.5
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.65,10117.3
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.65,10131.9
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.65,10155.6
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.65,10175.4
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.7,10118.0
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.7,10137.2
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.7,10156.8
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.7,10179.3
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.75,10120.3
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.75,10140.7
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.75,10160.5
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.75,10185.9
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.8,10124.7
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.8,10145.2
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.8,10166.6
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.8,10193.1
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.85,10132.3
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.85,10151.4
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.85,10179.1
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.85,10204.2
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.9,10144.9
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.9,10160.8
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.9,10188.1
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.9,10220.4
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.95,10160.5
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.95,10182.1
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.95,10209.7
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.95,10265.0
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.975,10191.5
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.975,10224.2
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.975,10273.2
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.975,10310.8
1 wk ahead cum death,2022-10-10,2022-10-15,19,quantile,0.99,10387.7
2 wk ahead cum death,2022-10-10,2022-10-22,19,quantile,0.99,10391.7
3 wk ahead cum death,2022-10-10,2022-10-29,19,quantile,0.99,10395.1
4 wk ahead cum death,2022-10-10,2022-11-05,19,quantile,0.99,10460.9
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.01,9573.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.01,9573.0
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.01,9588.1
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.01,9594.2
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.025,9573.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.025,9573.0
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.025,9624.7
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.025,9645.2
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.05,9573.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.05,9580.5
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.05,9639.4
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.05,9671.2
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.1,9575.3
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.1,9588.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.1,9654.9
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.1,9686.0
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.15,9577.8
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.15,9594.1
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.15,9669.6
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.15,9698.0
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.2,9585.2
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.2,9604.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.2,9672.2
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.2,9710.8
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.25,9589.3
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.25,9609.1
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.25,9679.0
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.25,9715.5
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.3,9592.5
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.3,9614.0
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.3,9680.7
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.3,9728.2
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.35,9596.5
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.35,9617.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.35,9684.0
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.35,9739.8
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.4,9599.2
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.4,9619.3
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.4,9686.4
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.4,9748.4
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.45,9604.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.45,9623.8
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.45,9696.9
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.45,9750.6
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.5,9606.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.5,9628.6
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.5,9697.0
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.5,9756.0
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.55,9611.4
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.55,9634.5
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.55,9706.2
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.55,9759.4
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.6,9612.0
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.6,9638.2
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.6,9707.2
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.6,9774.4
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.65,9613.5
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.65,9638.6
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.65,9712.4
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.65,9790.1
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.7,9615.2
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.7,9649.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.7,9719.7
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.7,9796.5
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.75,9616.3
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.75,9650.2
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.75,9725.1
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.75,9804.4
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.8,9622.8
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.8,9653.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.8,9738.2
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.8,9816.0
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.85,9629.8
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.85,9661.7
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.85,9755.7
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.85,9827.1
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.9,9645.2
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.9,9674.4
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.9,9766.8
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.9,9851.7
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.95,9658.1
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.95,9697.2
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.95,9789.5
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.95,9888.8
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.975,9684.5
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.975,9737.5
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.975,9829.2
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.975,9938.7
1 wk ahead cum death,2022-10-10,2022-10-15,20,quantile,0.99,9867.4
2 wk ahead cum death,2022-10-10,2022-10-22,20,quantile,0.99,9885.0
3 wk ahead cum death,2022-10-10,2022-10-29,20,quantile,0.99,9924.0
4 wk ahead cum death,2022-10-10,2022-11-05,20,quantile,0.99,10083.1
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.01,17085.0
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.01,17085.0
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.01,17085.0
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.01,17096.4
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.025,17085.0
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.025,17085.0
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.025,17139.5
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.025,17177.0
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.05,17085.0
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.05,17135.9
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.05,17163.9
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.05,17201.2
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.1,17101.0
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.1,17158.5
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.1,17187.2
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.1,17227.7
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.15,17113.9
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.15,17167.3
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.15,17209.8
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.15,17244.2
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.2,17124.8
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.2,17181.1
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.2,17212.7
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.2,17257.0
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.25,17134.6
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.25,17184.0
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.25,17222.5
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.25,17261.0
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.3,17138.5
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.3,17194.4
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.3,17229.8
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.3,17273.4
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.35,17143.2
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.35,17201.2
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.35,17232.6
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.35,17286.3
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.4,17147.3
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.4,17205.8
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.4,17240.5
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.4,17291.1
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.45,17149.3
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.45,17208.6
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.45,17248.1
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.45,17299.2
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.5,17151.8
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.5,17212.1
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.5,17254.0
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.5,17308.5
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.55,17156.2
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.55,17219.4
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.55,17260.5
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.55,17312.4
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.6,17161.3
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.6,17222.8
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.6,17265.6
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.6,17317.2
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.65,17163.7
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.65,17227.7
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.65,17274.5
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.65,17325.9
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.7,17164.5
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.7,17235.3
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.7,17278.6
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.7,17332.9
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.75,17168.4
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.75,17238.7
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.75,17288.2
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.75,17344.5
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.8,17176.5
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.8,17249.9
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.8,17297.9
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.8,17359.5
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.85,17188.8
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.85,17261.2
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.85,17317.7
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.85,17375.0
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.9,17205.3
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.9,17273.5
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.9,17338.4
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.9,17400.6
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.95,17230.3
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.95,17309.8
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.95,17373.0
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.95,17469.4
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.975,17273.6
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.975,17368.4
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.975,17465.8
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.975,17548.1
1 wk ahead cum death,2022-10-10,2022-10-15,21,quantile,0.99,17545.5
2 wk ahead cum death,2022-10-10,2022-10-22,21,quantile,0.99,17595.0
3 wk ahead cum death,2022-10-10,2022-10-29,21,quantile,0.99,17659.1
4 wk ahead cum death,2022-10-10,2022-11-05,21,quantile,0.99,17778.3
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.01,18102.0
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.01,18102.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.01,18102.0
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.01,18102.0
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.025,18102.0
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.025,18102.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.025,18102.0
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.025,18104.9
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.05,18102.0
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.05,18102.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.05,18105.7
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.05,18128.9
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.1,18102.0
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.1,18112.4
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.1,18125.0
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.1,18150.1
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.15,18103.2
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.15,18119.3
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.15,18146.2
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.15,18163.2
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.2,18109.0
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.2,18131.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.2,18147.7
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.2,18174.7
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.25,18115.5
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.25,18132.3
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.25,18157.1
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.25,18175.7
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.3,18117.8
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.3,18139.6
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.3,18164.0
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.3,18185.2
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.35,18122.2
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.35,18145.2
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.35,18165.7
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.35,18195.6
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.4,18125.4
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.4,18150.6
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.4,18171.1
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.4,18200.6
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.45,18126.4
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.45,18151.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.45,18177.5
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.45,18205.4
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.5,18128.5
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.5,18153.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.5,18182.2
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.5,18211.1
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.55,18132.2
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.55,18158.9
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.55,18187.1
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.55,18214.6
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.6,18135.3
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.6,18161.0
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.6,18191.9
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.6,18218.0
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.65,18136.9
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.65,18163.9
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.65,18200.7
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.65,18226.6
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.7,18137.6
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.7,18171.2
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.7,18202.5
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.7,18233.3
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.75,18140.9
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.75,18175.5
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.75,18209.0
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.75,18243.0
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.8,18147.7
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.8,18183.2
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.8,18217.9
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.8,18253.5
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.85,18158.5
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.85,18192.3
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.85,18236.4
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.85,18270.0
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.9,18178.6
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.9,18205.5
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.9,18252.4
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.9,18294.0
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.95,18200.8
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.95,18238.2
3 wk ahead cum death,2022-10-10,2022-10-29,22,quantile,0.95,18284.5
4 wk ahead cum death,2022-10-10,2022-11-05,22,quantile,0.95,18359.7
1 wk ahead cum death,2022-10-10,2022-10-15,22,quantile,0.975,18248.4
2 wk ahead cum death,2022-10-10,2022-10-22,22,quantile,0.975,18302.1
