target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.05,9064.0
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.1,8998.5
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.1,9073.9
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.1,9092.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.1,9128.5
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.15,9007.7
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.15,9107.2
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.15,9160.4
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.15,9160.9
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.2,9014.6
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.2,9118.1
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.2,9191.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.2,9196.2
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.25,9023.3
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.25,9125.3
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.25,9194.5
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.25,9255.8
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.3,9037.8
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.3,9139.0
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.3,9226.2
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.3,9284.4
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.35,9044.3
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.35,9146.8
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.35,9231.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.35,9302.0
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.4,9048.1
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.4,9155.1
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.4,9232.0
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.4,9307.4
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.45,9052.5
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.45,9158.1
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.45,9247.1
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.45,9347.0
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.5,9056.4
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.5,9163.5
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.5,9256.5
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.5,9347.4
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.55,9059.2
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.55,9172.2
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.55,9270.9
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.55,9348.4
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.6,9062.2
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.6,9174.8
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.6,9274.2
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.6,9404.9
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.65,9067.6
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.65,9183.5
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.65,9275.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.65,9435.5
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.7,9073.5
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.7,9191.8
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.7,9305.0
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.7,9469.6
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.75,9074.7
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.75,9200.4
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.75,9322.4
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.75,9487.1
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.8,9082.8
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.8,9206.9
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.8,9349.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.8,9489.7
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.85,9092.1
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.85,9219.4
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.85,9373.5
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.85,9573.8
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.9,9104.9
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.9,9236.1
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.9,9438.5
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.9,9656.7
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.95,9122.6
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.95,9268.7
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.95,9497.5
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.95,9770.3
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.975,9151.7
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.975,9359.9
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.975,9704.8
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.975,10004.5
1 wk ahead cum death,2022-02-21,2022-02-26,19,quantile,0.99,9223.8
2 wk ahead cum death,2022-02-21,2022-03-05,19,quantile,0.99,9596.3
3 wk ahead cum death,2022-02-21,2022-03-12,19,quantile,0.99,10017.1
4 wk ahead cum death,2022-02-21,2022-03-19,19,quantile,0.99,10351.8
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.01,7905.0
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.01,7905.0
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.01,7905.0
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.01,7905.0
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.025,7905.0
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.025,7905.0
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.025,7933.1
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.025,7953.4
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.05,7965.6
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.05,8052.8
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.05,8096.0
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.05,8103.1
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.1,7984.0
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.1,8128.9
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.1,8193.7
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.1,8210.6
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.15,7995.9
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.15,8140.8
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.15,8243.2
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.15,8278.3
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.2,8002.0
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.2,8154.8
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.2,8278.9
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.2,8306.4
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.25,8016.1
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.25,8162.9
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.25,8281.5
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.25,8387.4
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.3,8033.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.3,8175.9
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.3,8317.0
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.3,8411.3
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.35,8041.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.35,8183.6
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.35,8324.7
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.35,8414.3
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.4,8045.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.4,8194.2
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.4,8327.9
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.4,8419.1
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.45,8053.3
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.45,8198.0
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.45,8338.7
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.45,8467.2
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.5,8057.7
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.5,8202.7
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.5,8351.0
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.5,8467.7
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.55,8060.6
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.55,8208.2
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.55,8366.0
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.55,8471.2
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.6,8064.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.6,8213.3
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.6,8370.1
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.6,8507.8
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.65,8070.5
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.65,8223.2
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.65,8370.2
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.65,8541.6
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.7,8078.3
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.7,8228.2
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.7,8400.1
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.7,8593.7
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.75,8080.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.75,8239.6
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.75,8421.5
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.75,8596.5
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.8,8092.2
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.8,8249.7
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.8,8443.8
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.8,8620.0
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.85,8098.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.85,8260.2
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.85,8456.1
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.85,8691.4
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.9,8114.2
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.9,8277.8
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.9,8525.7
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.9,8784.6
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.95,8135.1
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.95,8309.6
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.95,8587.3
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.95,8868.5
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.975,8163.9
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.975,8385.1
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.975,8783.3
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.975,9107.2
1 wk ahead cum death,2022-02-21,2022-02-26,20,quantile,0.99,8233.8
2 wk ahead cum death,2022-02-21,2022-03-05,20,quantile,0.99,8612.8
3 wk ahead cum death,2022-02-21,2022-03-12,20,quantile,0.99,9068.2
4 wk ahead cum death,2022-02-21,2022-03-19,20,quantile,0.99,9437.9
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.01,13565.0
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.01,13565.0
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.01,13565.0
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.01,13565.0
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.025,13565.0
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.025,13565.0
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.025,13592.5
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.025,13613.1
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.05,13664.2
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.05,13758.3
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.05,13833.3
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.05,13874.8
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.1,13694.8
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.1,13907.7
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.1,13987.6
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.1,14005.1
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.15,13710.7
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.15,13933.9
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.15,14062.6
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.15,14100.5
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.2,13722.9
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.2,13954.3
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.2,14119.2
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.2,14132.4
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.25,13739.9
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.25,13971.8
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.25,14132.2
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.25,14255.2
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.3,13774.0
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.3,13999.6
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.3,14183.8
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.3,14305.8
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.35,13784.7
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.35,14010.4
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.35,14196.7
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.35,14318.5
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.4,13792.1
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.4,14025.7
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.4,14201.6
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.4,14324.2
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.45,13799.1
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.45,14034.2
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.45,14211.7
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.45,14399.5
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.5,13806.1
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.5,14046.1
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.5,14230.7
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.5,14400.4
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.55,13812.7
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.55,14062.9
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.55,14262.1
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.55,14409.7
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.6,13821.6
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.6,14067.0
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.6,14267.9
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.6,14454.6
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.65,13829.6
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.65,14084.7
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.65,14274.6
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.65,14513.8
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.7,13842.3
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.7,14095.2
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.7,14312.9
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.7,14593.8
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.75,13842.6
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.75,14108.7
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.75,14353.8
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.75,14599.0
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.8,13859.5
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.8,14125.1
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.8,14381.8
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.8,14657.0
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.85,13871.0
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.85,14149.3
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.85,14397.6
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.85,14725.9
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.9,13887.8
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.9,14177.3
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.9,14511.7
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.9,14874.1
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.95,13916.9
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.95,14223.4
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.95,14598.9
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.95,14999.7
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.975,13958.8
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.975,14329.3
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.975,14891.3
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.975,15361.2
1 wk ahead cum death,2022-02-21,2022-02-26,21,quantile,0.99,14047.2
2 wk ahead cum death,2022-02-21,2022-03-05,21,quantile,0.99,14655.9
3 wk ahead cum death,2022-02-21,2022-03-12,21,quantile,0.99,15308.7
4 wk ahead cum death,2022-02-21,2022-03-19,21,quantile,0.99,15880.6
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.01,16400.0
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.01,16400.0
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.01,16400.0
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.01,16400.0
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.025,16400.0
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.025,16400.0
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.025,16405.9
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.025,16421.2
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.05,16463.7
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.05,16471.2
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.05,16572.2
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.05,16632.4
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.1,16494.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.1,16672.2
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.1,16690.0
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.1,16756.1
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.15,16509.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.15,16691.9
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.15,16804.1
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.15,16817.7
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.2,16520.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.2,16711.7
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.2,16856.3
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.2,16877.1
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.25,16534.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.25,16722.1
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.25,16861.0
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.25,16964.1
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.3,16559.8
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.3,16742.5
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.3,16909.6
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.3,17002.2
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.35,16571.4
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.35,16754.2
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.35,16916.9
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.35,17031.1
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.4,16578.1
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.4,16768.2
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.4,16918.5
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.4,17038.4
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.45,16586.5
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.45,16773.0
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.45,16938.1
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.45,17093.7
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.5,16593.8
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.5,16779.6
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.5,16946.0
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.5,17099.6
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.55,16598.2
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.55,16793.2
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.55,16972.6
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.55,17102.6
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.6,16603.8
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.6,16798.0
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.6,16978.1
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.6,17187.2
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.65,16610.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.65,16810.8
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.65,16981.5
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.65,17227.7
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.7,16621.5
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.7,16825.3
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.7,17023.2
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.7,17284.6
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.75,16622.1
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.75,16837.9
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.75,17056.7
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.75,17309.8
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.8,16637.9
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.8,16849.1
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.8,17090.4
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.8,17310.0
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.85,16650.3
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.85,16865.6
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.85,17129.4
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.85,17443.5
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.9,16673.3
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.9,16891.8
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.9,17225.7
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.9,17562.9
1 wk ahead cum death,2022-02-21,2022-02-26,22,quantile,0.95,16698.6
2 wk ahead cum death,2022-02-21,2022-03-05,22,quantile,0.95,16938.5
3 wk ahead cum death,2022-02-21,2022-03-12,22,quantile,0.95,17313.9
4 wk ahead cum death,2022-02-21,2022-03-19,22,quantile,0.95,17729.4
