target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.75,36257.5
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.75,36835.3
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.8,35489.7
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.8,35830.8
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.8,36358.8
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.8,36965.6
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.85,35529.3
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.85,35912.7
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.85,36481.3
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.85,37142.1
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.9,35558.4
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.9,35980.2
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.9,36696.6
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.9,37514.7
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.95,35647.5
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.95,36173.7
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.95,36863.1
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.95,38139.4
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.975,35787.3
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.975,36504.0
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.975,37586.7
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.975,38775.0
1 wk ahead cum death,2022-02-28,2022-03-05,17,quantile,0.99,36390.5
2 wk ahead cum death,2022-02-28,2022-03-12,17,quantile,0.99,37400.1
3 wk ahead cum death,2022-02-28,2022-03-19,17,quantile,0.99,38684.0
4 wk ahead cum death,2022-02-28,2022-03-26,17,quantile,0.99,40262.1
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.01,22800.0
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.01,22800.0
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.01,22800.0
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.01,22800.0
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.025,22800.0
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.025,22800.0
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.025,22800.0
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.025,22800.0
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.05,22800.0
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.05,22849.2
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.05,23015.3
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.05,23150.8
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.1,22880.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.1,23047.6
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.1,23086.8
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.1,23262.6
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.15,22909.4
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.15,23114.1
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.15,23187.8
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.15,23306.1
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.2,22942.2
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.2,23155.2
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.2,23314.0
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.2,23355.1
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.25,22960.8
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.25,23161.7
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.25,23360.4
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.25,23449.2
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.3,22984.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.3,23188.5
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.3,23390.7
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.3,23484.8
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.35,23000.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.35,23205.3
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.35,23412.3
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.35,23547.9
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.4,23009.5
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.4,23224.6
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.4,23429.7
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.4,23571.2
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.45,23018.8
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.45,23229.0
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.45,23465.7
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.45,23624.6
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.5,23028.6
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.5,23233.4
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.5,23476.5
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.5,23647.8
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.55,23034.9
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.55,23258.5
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.55,23499.7
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.55,23649.7
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.6,23046.2
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.6,23260.5
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.6,23512.6
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.6,23810.6
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.65,23062.4
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.65,23279.7
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.65,23529.9
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.65,23894.5
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.7,23066.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.7,23303.0
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.7,23572.0
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.7,23908.8
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.75,23076.9
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.75,23322.3
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.75,23599.1
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.75,23915.2
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.8,23094.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.8,23332.7
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.8,23648.0
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.8,23971.2
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.85,23115.6
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.85,23368.6
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.85,23712.9
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.85,24068.0
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.9,23134.3
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.9,23406.4
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.9,23828.7
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.9,24258.2
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.95,23178.6
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.95,23516.8
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.95,23920.1
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.95,24566.6
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.975,23251.7
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.975,23670.0
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.975,24293.3
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.975,24904.8
1 wk ahead cum death,2022-02-28,2022-03-05,18,quantile,0.99,23529.1
2 wk ahead cum death,2022-02-28,2022-03-12,18,quantile,0.99,24149.8
3 wk ahead cum death,2022-02-28,2022-03-19,18,quantile,0.99,24853.4
4 wk ahead cum death,2022-02-28,2022-03-26,18,quantile,0.99,25657.4
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.01,9085.0
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.01,9085.0
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.01,9085.0
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.01,9085.0
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.025,9085.0
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.025,9085.0
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.025,9085.0
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.025,9085.0
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.05,9098.6
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.05,9111.8
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.05,9199.6
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.05,9261.9
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.1,9125.7
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.1,9226.0
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.1,9232.4
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.1,9315.0
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.15,9139.4
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.15,9245.0
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.15,9292.6
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.15,9335.2
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.2,9154.7
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.2,9264.4
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.2,9349.1
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.2,9356.3
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.25,9164.4
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.25,9264.6
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.25,9359.7
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.25,9415.4
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.3,9174.4
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.3,9279.3
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.3,9375.6
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.3,9430.5
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.35,9182.0
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.35,9287.1
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.35,9385.3
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.35,9459.7
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.4,9186.3
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.4,9296.0
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.4,9394.8
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.4,9469.1
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.45,9190.6
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.45,9297.9
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.45,9410.5
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.45,9494.9
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.5,9194.5
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.5,9300.9
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.5,9416.4
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.5,9503.1
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.55,9197.4
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.55,9311.7
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.55,9425.1
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.55,9508.9
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.6,9204.3
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.6,9312.9
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.6,9430.8
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.6,9576.2
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.65,9211.7
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.65,9321.3
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.65,9440.0
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.65,9616.8
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.7,9213.2
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.7,9331.6
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.7,9460.6
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.7,9629.6
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.75,9218.0
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.75,9341.2
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.75,9471.4
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.75,9629.6
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.8,9227.3
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.8,9345.7
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.8,9494.4
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.8,9652.1
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.85,9238.2
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.85,9363.1
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.85,9523.5
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.85,9700.7
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.9,9245.6
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.9,9380.5
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.9,9578.2
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.9,9794.2
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.95,9267.0
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.95,9431.4
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.95,9619.4
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.95,9931.4
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.975,9300.6
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.975,9499.2
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.975,9788.3
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.975,10089.3
1 wk ahead cum death,2022-02-28,2022-03-05,19,quantile,0.99,9428.2
2 wk ahead cum death,2022-02-28,2022-03-12,19,quantile,0.99,9721.5
3 wk ahead cum death,2022-02-28,2022-03-19,19,quantile,0.99,10043.3
4 wk ahead cum death,2022-02-28,2022-03-26,19,quantile,0.99,10435.9
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.01,7934.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.01,7934.0
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.01,7934.0
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.01,7934.0
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.025,7934.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.025,7934.0
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.025,7934.0
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.025,7934.0
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.05,7934.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.05,7934.0
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.05,7934.0
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.05,7945.0
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.1,7934.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.1,7938.9
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.1,7951.8
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.1,7994.7
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.15,7934.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.15,7943.0
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.15,7962.5
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.15,8013.9
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.2,7953.5
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.2,7959.8
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.2,7975.7
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.2,8028.5
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.25,7957.2
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.25,7977.4
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.25,8011.4
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.25,8029.5
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.3,7961.9
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.3,7985.4
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.3,8029.9
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.3,8046.1
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.35,7965.4
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.35,7990.3
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.35,8051.6
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.35,8061.2
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.4,7967.0
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.4,7995.4
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.4,8053.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.4,8067.0
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.45,7968.4
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.45,7997.9
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.45,8073.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.45,8091.5
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.5,7969.4
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.5,8000.4
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.5,8081.2
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.5,8094.3
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.55,7972.2
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.55,8007.5
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.55,8086.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.55,8112.7
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.6,7975.7
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.6,8007.9
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.6,8090.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.6,8178.4
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.65,7980.3
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.65,8013.9
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.65,8101.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.65,8209.5
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.7,7981.6
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.7,8021.9
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.7,8116.1
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.7,8210.8
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.75,7984.7
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.75,8030.5
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.75,8123.5
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.75,8212.3
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.8,7988.5
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.8,8035.1
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.8,8146.9
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.8,8244.3
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.85,7996.7
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.85,8054.3
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.85,8177.8
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.85,8278.3
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.9,8002.6
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.9,8068.4
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.9,8224.2
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.9,8362.2
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.95,8022.3
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.95,8109.1
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.95,8258.9
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.95,8511.4
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.975,8054.8
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.975,8192.1
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.975,8424.5
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.975,8650.2
1 wk ahead cum death,2022-02-28,2022-03-05,20,quantile,0.99,8197.1
2 wk ahead cum death,2022-02-28,2022-03-12,20,quantile,0.99,8384.1
3 wk ahead cum death,2022-02-28,2022-03-19,20,quantile,0.99,8674.5
4 wk ahead cum death,2022-02-28,2022-03-26,20,quantile,0.99,8992.1
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.01,13758.0
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.01,13758.0
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.01,13758.0
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.01,13758.0
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.025,13758.0
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.025,13758.0
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.025,13758.0
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.025,13758.0
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.05,13763.6
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.05,13802.7
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.05,13954.6
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.05,14046.5
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.1,13829.0
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.1,13965.7
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.1,13994.7
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.1,14131.7
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.15,13850.5
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.15,14011.7
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.15,14052.1
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.15,14164.0
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.2,13872.6
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.2,14037.8
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.2,14124.2
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.2,14197.4
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.25,13887.7
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.25,14042.7
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.25,14202.0
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.25,14231.1
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.3,13907.4
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.3,14068.2
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.3,14223.5
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.3,14278.6
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.35,13917.1
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.35,14078.7
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.35,14249.3
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.35,14302.0
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.4,13923.3
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.4,14095.4
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.4,14262.8
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.4,14308.6
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.45,13928.3
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.45,14097.2
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.45,14287.0
4 wk ahead cum death,2022-02-28,2022-03-26,21,quantile,0.45,14368.6
1 wk ahead cum death,2022-02-28,2022-03-05,21,quantile,0.5,13934.5
2 wk ahead cum death,2022-02-28,2022-03-12,21,quantile,0.5,14104.4
3 wk ahead cum death,2022-02-28,2022-03-19,21,quantile,0.5,14296.2
