target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.1,16461.6
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.15,15875.8
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.15,16129.7
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.15,16363.6
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.15,16537.4
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.2,15896.2
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.2,16160.1
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.2,16391.4
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.2,16560.4
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.25,15921.0
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.25,16180.4
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.25,16408.1
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.25,16603.7
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.3,15938.9
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.3,16195.2
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.3,16430.1
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.3,16620.9
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.35,15948.0
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.35,16204.1
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.35,16463.3
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.35,16641.1
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.4,15951.2
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.4,16220.0
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.4,16477.0
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.4,16657.2
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.45,15958.3
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.45,16233.4
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.45,16491.7
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.45,16682.9
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.5,15972.8
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.5,16251.6
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.5,16494.2
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.5,16706.9
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.55,15976.2
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.55,16264.9
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.55,16511.0
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.55,16730.0
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.6,15988.9
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.6,16275.3
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.6,16521.2
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.6,16774.7
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.65,15993.8
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.65,16285.0
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.65,16557.5
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.65,16782.8
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.7,16004.9
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.7,16301.5
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.7,16577.5
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.7,16804.4
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.75,16011.6
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.75,16316.6
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.75,16620.0
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.75,16826.0
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.8,16024.2
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.8,16341.4
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.8,16655.4
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.8,16887.8
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.85,16040.7
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.85,16362.9
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.85,16690.8
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.85,16952.6
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.9,16068.5
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.9,16397.9
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.9,16756.5
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.9,17092.3
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.95,16102.0
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.95,16461.6
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.95,16844.8
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.95,17230.8
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.975,16148.1
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.975,16560.9
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.975,17019.2
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.975,17613.9
1 wk ahead cum death,2021-10-04,2021-10-09,18,quantile,0.99,16346.7
2 wk ahead cum death,2021-10-04,2021-10-16,18,quantile,0.99,16983.3
3 wk ahead cum death,2021-10-04,2021-10-23,18,quantile,0.99,17593.9
4 wk ahead cum death,2021-10-04,2021-10-30,18,quantile,0.99,18361.9
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.01,6563.0
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.01,6563.0
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.01,6563.0
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.01,6563.0
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.025,6563.0
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.025,6563.0
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.025,6656.2
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.025,6706.9
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.05,6586.3
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.05,6682.5
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.05,6747.0
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.05,6778.3
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.1,6603.6
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.1,6696.7
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.1,6778.2
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.1,6857.9
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.15,6620.1
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.15,6707.0
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.15,6800.9
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.15,6868.8
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.2,6626.4
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.2,6720.8
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.2,6809.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.2,6890.4
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.25,6636.1
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.25,6728.8
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.25,6824.4
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.25,6903.6
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.3,6642.7
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.3,6735.9
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.3,6831.4
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.3,6912.4
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.35,6644.4
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.35,6739.3
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.35,6840.8
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.35,6927.1
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.4,6645.2
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.4,6746.3
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.4,6852.3
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.4,6933.8
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.45,6649.1
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.45,6752.6
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.45,6857.1
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.45,6937.4
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.5,6655.0
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.5,6757.8
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.5,6864.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.5,6949.7
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.55,6655.4
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.55,6762.2
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.55,6872.9
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.55,6963.5
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.6,6660.0
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.6,6768.0
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.6,6878.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.6,6974.3
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.65,6663.0
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.65,6773.5
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.65,6890.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.65,6985.0
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.7,6666.4
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.7,6779.4
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.7,6895.5
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.7,6996.6
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.75,6668.4
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.75,6786.9
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.75,6902.4
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.75,7008.7
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.8,6674.3
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.8,6797.3
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.8,6919.0
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.8,7024.9
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.85,6681.6
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.85,6805.1
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.85,6939.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.85,7048.2
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.9,6691.6
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.9,6820.4
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.9,6965.7
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.9,7077.1
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.95,6709.6
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.95,6845.2
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.95,7001.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.95,7146.6
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.975,6725.5
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.975,6888.2
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.975,7098.6
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.975,7279.5
1 wk ahead cum death,2021-10-04,2021-10-09,19,quantile,0.99,6822.6
2 wk ahead cum death,2021-10-04,2021-10-16,19,quantile,0.99,7082.6
3 wk ahead cum death,2021-10-04,2021-10-23,19,quantile,0.99,7318.3
4 wk ahead cum death,2021-10-04,2021-10-30,19,quantile,0.99,7620.6
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.01,6072.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.01,6072.0
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.01,6072.0
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.01,6072.0
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.025,6072.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.025,6073.3
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.025,6160.5
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.025,6186.5
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.05,6098.1
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.05,6182.5
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.05,6235.6
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.05,6249.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.1,6112.7
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.1,6195.8
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.1,6263.0
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.1,6306.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.15,6126.8
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.15,6206.8
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.15,6280.5
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.15,6328.8
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.2,6133.7
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.2,6217.3
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.2,6289.2
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.2,6340.9
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.25,6142.5
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.25,6225.2
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.25,6296.9
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.25,6354.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.3,6148.9
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.3,6230.5
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.3,6306.8
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.3,6362.2
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.35,6151.6
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.35,6233.8
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.35,6317.4
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.35,6372.0
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.4,6152.4
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.4,6238.7
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.4,6323.1
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.4,6378.9
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.45,6155.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.45,6244.9
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.45,6328.7
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.45,6385.6
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.5,6161.3
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.5,6250.3
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.5,6331.3
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.5,6395.7
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.55,6162.1
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.55,6254.9
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.55,6337.1
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.55,6403.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.6,6166.9
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.6,6259.1
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.6,6340.7
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.6,6418.0
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.65,6169.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.65,6263.5
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.65,6353.5
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.65,6424.2
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.7,6172.5
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.7,6269.8
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.7,6359.4
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.7,6433.4
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.75,6175.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.75,6275.3
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.75,6372.9
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.75,6440.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.8,6179.7
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.8,6283.9
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.8,6386.3
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.8,6462.1
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.85,6186.3
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.85,6291.9
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.85,6400.8
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.85,6484.9
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.9,6197.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.9,6306.3
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.9,6425.5
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.9,6529.6
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.95,6211.0
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.95,6329.7
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.95,6458.7
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.95,6595.0
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.975,6228.4
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.975,6373.9
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.975,6540.5
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.975,6750.3
1 wk ahead cum death,2021-10-04,2021-10-09,20,quantile,0.99,6321.5
2 wk ahead cum death,2021-10-04,2021-10-16,20,quantile,0.99,6562.1
3 wk ahead cum death,2021-10-04,2021-10-23,20,quantile,0.99,6782.4
4 wk ahead cum death,2021-10-04,2021-10-30,20,quantile,0.99,7073.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.01,8804.0
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.01,8804.0
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.01,8804.0
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.01,8869.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.025,8857.7
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.025,8886.5
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.025,9260.2
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.025,9451.9
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.05,8927.2
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.05,9235.9
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.05,9468.7
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.05,9632.7
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.1,8967.2
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.1,9273.7
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.1,9538.0
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.1,9732.6
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.15,9010.4
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.15,9298.7
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.15,9582.6
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.15,9790.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.2,9030.7
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.2,9332.4
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.2,9615.5
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.2,9821.6
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.25,9056.1
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.25,9348.1
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.25,9635.8
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.25,9859.2
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.3,9075.4
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.3,9364.6
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.3,9651.9
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.3,9877.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.35,9082.6
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.35,9379.1
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.35,9680.7
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.35,9896.9
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.4,9087.6
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.4,9395.1
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.4,9701.1
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.4,9908.5
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.45,9096.0
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.45,9406.1
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.45,9717.5
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.45,9931.4
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.5,9109.4
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.5,9423.0
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.5,9723.8
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.5,9958.1
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.55,9112.8
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.55,9436.8
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.55,9744.6
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.55,9985.2
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.6,9122.7
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.6,9447.3
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.6,9754.4
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.6,10023.7
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.65,9130.7
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.65,9458.9
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.65,9791.3
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.65,10032.7
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.7,9141.5
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.7,9476.0
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.7,9810.2
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.7,10059.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.75,9145.9
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.75,9494.2
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.75,9842.8
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.75,10086.2
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.8,9158.9
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.8,9518.2
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.8,9883.2
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.8,10132.3
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.85,9175.0
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.85,9539.9
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.85,9922.0
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.85,10185.8
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.9,9196.1
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.9,9570.4
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.9,9982.0
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.9,10289.2
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.95,9226.2
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.95,9628.7
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.95,10059.7
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.95,10374.7
1 wk ahead cum death,2021-10-04,2021-10-09,21,quantile,0.975,9263.9
2 wk ahead cum death,2021-10-04,2021-10-16,21,quantile,0.975,9686.8
3 wk ahead cum death,2021-10-04,2021-10-23,21,quantile,0.975,10196.3
4 wk ahead cum death,2021-10-04,2021-10-30,21,quantile,0.975,10610.8
