target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.1,9891.2
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.1,9904.4
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.15,9860.5
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.15,9887.4
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.15,9899.5
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.15,9916.4
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.2,9866.3
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.2,9891.8
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.2,9907.6
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.2,9924.6
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.25,9872.4
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.25,9898.0
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.25,9912.8
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.25,9930.0
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.3,9874.4
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.3,9898.7
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.3,9918.2
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.3,9933.7
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.35,9874.4
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.35,9902.4
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.35,9922.1
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.35,9938.4
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.4,9876.6
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.4,9907.2
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.4,9925.7
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.4,9941.9
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.45,9878.7
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.45,9909.9
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.45,9928.3
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.45,9947.4
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.5,9878.8
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.5,9911.5
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.5,9932.4
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.5,9951.7
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.55,9880.6
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.55,9914.4
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.55,9934.6
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.55,9956.3
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.6,9884.2
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.6,9915.2
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.6,9938.7
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.6,9963.1
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.65,9886.1
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.65,9918.5
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.65,9943.0
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.65,9967.2
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.7,9888.4
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.7,9922.2
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.7,9949.7
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.7,9974.5
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.75,9890.9
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.75,9927.5
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.75,9957.4
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.75,9981.8
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.8,9897.3
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.8,9931.2
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.8,9964.9
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.8,9988.3
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.85,9903.3
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.85,9939.4
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.85,9976.9
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.85,10003.6
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.9,9916.5
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.9,9948.4
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.9,9988.6
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.9,10019.1
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.95,9932.8
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.95,9965.7
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.95,10015.8
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.95,10061.5
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.975,9966.3
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.975,10011.9
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.975,10063.0
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.975,10123.3
1 wk ahead cum death,2022-08-15,2022-08-20,19,quantile,0.99,10146.8
2 wk ahead cum death,2022-08-15,2022-08-27,19,quantile,0.99,10188.1
3 wk ahead cum death,2022-08-15,2022-09-03,19,quantile,0.99,10197.1
4 wk ahead cum death,2022-08-15,2022-09-10,19,quantile,0.99,10269.6
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.01,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.01,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.01,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.01,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.025,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.025,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.025,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.025,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.05,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.05,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.05,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.05,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.1,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.1,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.1,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.1,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.15,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.15,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.15,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.15,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.2,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.2,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.2,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.2,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.25,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.25,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.25,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.25,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.3,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.3,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.3,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.3,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.35,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.35,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.35,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.35,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.4,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.4,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.4,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.4,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.45,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.45,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.45,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.45,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.5,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.5,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.5,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.5,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.55,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.55,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.55,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.55,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.6,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.6,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.6,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.6,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.65,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.65,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.65,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.65,8935.0
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.7,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.7,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.7,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.7,8937.6
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.75,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.75,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.75,8935.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.75,8942.5
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.8,8935.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.8,8935.0
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.8,8937.0
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.8,8945.5
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.85,8940.0
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.85,8941.8
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.85,8944.7
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.85,8951.9
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.9,8952.5
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.9,8955.3
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.9,8955.4
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.9,8959.7
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.95,8971.1
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.95,8974.8
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.95,8978.8
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.95,8991.2
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.975,9004.6
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.975,9020.1
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.975,9020.4
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.975,9044.2
1 wk ahead cum death,2022-08-15,2022-08-20,20,quantile,0.99,9138.5
2 wk ahead cum death,2022-08-15,2022-08-27,20,quantile,0.99,9180.6
3 wk ahead cum death,2022-08-15,2022-09-03,20,quantile,0.99,9183.1
4 wk ahead cum death,2022-08-15,2022-09-10,20,quantile,0.99,9190.8
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.01,16526.0
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.01,16526.0
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.01,16526.0
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.01,16575.2
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.025,16526.0
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.025,16526.0
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.025,16604.1
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.025,16655.7
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.05,16526.0
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.05,16596.1
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.05,16631.8
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.05,16693.1
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.1,16544.9
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.1,16617.8
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.1,16667.4
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.1,16723.6
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.15,16563.1
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.15,16629.7
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.15,16684.5
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.15,16749.2
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.2,16572.7
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.2,16639.1
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.2,16697.0
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.2,16764.6
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.25,16583.9
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.25,16652.4
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.25,16709.3
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.25,16773.4
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.3,16589.8
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.3,16654.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.3,16716.5
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.3,16782.2
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.35,16591.0
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.35,16660.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.35,16722.9
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.35,16793.8
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.4,16595.1
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.4,16668.6
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.4,16731.7
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.4,16801.8
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.45,16598.5
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.45,16674.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.45,16736.7
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.45,16813.1
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.5,16599.7
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.5,16678.0
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.5,16746.3
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.5,16825.7
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.55,16602.6
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.55,16687.1
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.55,16752.2
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.55,16832.3
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.6,16608.4
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.6,16688.3
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.6,16759.0
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.6,16847.7
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.65,16611.5
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.65,16697.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.65,16765.2
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.65,16848.7
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.7,16614.8
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.7,16701.8
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.7,16780.2
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.7,16867.3
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.75,16618.2
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.75,16709.4
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.75,16790.9
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.75,16881.0
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.8,16629.9
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.8,16719.1
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.8,16807.1
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.8,16896.4
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.85,16638.8
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.85,16733.3
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.85,16833.5
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.85,16925.0
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.9,16656.9
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.9,16748.2
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.9,16859.2
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.9,16946.7
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.95,16683.0
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.95,16780.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.95,16902.3
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.95,17020.5
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.975,16728.2
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.975,16846.5
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.975,16969.6
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.975,17123.9
1 wk ahead cum death,2022-08-15,2022-08-20,21,quantile,0.99,16978.8
2 wk ahead cum death,2022-08-15,2022-08-27,21,quantile,0.99,17095.9
3 wk ahead cum death,2022-08-15,2022-09-03,21,quantile,0.99,17170.0
4 wk ahead cum death,2022-08-15,2022-09-10,21,quantile,0.99,17345.3
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.01,17699.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.01,17699.0
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.01,17699.0
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.01,17699.0
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.025,17699.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.025,17699.0
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.025,17739.0
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.025,17778.6
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.05,17699.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.05,17752.0
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.05,17767.8
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.05,17814.2
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.1,17709.8
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.1,17772.3
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.1,17801.0
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.1,17843.4
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.15,17725.6
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.15,17783.2
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.15,17817.3
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.15,17864.3
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.2,17735.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.2,17791.4
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.2,17830.7
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.2,17880.0
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.25,17745.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.25,17802.6
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.25,17838.6
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.25,17887.9
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.3,17749.2
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.3,17804.1
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.3,17847.9
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.3,17893.2
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.35,17749.9
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.35,17809.3
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.35,17854.7
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.35,17903.6
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.4,17753.2
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.4,17817.9
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.4,17860.1
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.4,17909.1
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.45,17756.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.45,17822.6
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.45,17864.8
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.45,17920.3
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.5,17757.3
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.5,17825.5
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.5,17872.0
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.5,17929.1
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.55,17759.8
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.55,17832.5
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.55,17877.2
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.55,17936.8
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.6,17765.3
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.6,17832.6
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.6,17883.1
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.6,17949.0
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.65,17768.3
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.65,17840.4
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.65,17891.6
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.65,17952.9
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.7,17772.2
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.7,17845.1
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.7,17903.8
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.7,17969.5
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.75,17774.6
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.75,17852.7
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.75,17916.3
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.75,17981.9
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.8,17785.6
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.8,17861.0
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.8,17930.5
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.8,17993.3
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.85,17794.1
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.85,17874.3
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.85,17950.4
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.85,18020.5
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.9,17814.0
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.9,17888.9
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.9,17971.7
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.9,18043.7
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.95,17838.7
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.95,17917.9
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.95,18014.8
4 wk ahead cum death,2022-08-15,2022-09-10,22,quantile,0.95,18110.6
1 wk ahead cum death,2022-08-15,2022-08-20,22,quantile,0.975,17888.1
2 wk ahead cum death,2022-08-15,2022-08-27,22,quantile,0.975,17986.3
3 wk ahead cum death,2022-08-15,2022-09-03,22,quantile,0.975,18086.2
