target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.65,84490.3
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.7,83912.5
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.7,84090.6
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.7,84390.8
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.7,84519.9
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.75,83916.3
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.75,84106.4
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.75,84469.0
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.75,84605.2
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.8,83959.8
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.8,84153.1
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.8,84489.8
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.8,84636.5
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.85,84006.3
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.85,84182.3
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.85,84540.1
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.85,84721.4
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.9,84087.3
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.9,84239.4
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.9,84637.9
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.9,84826.1
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.95,84200.3
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.95,84354.6
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.95,84839.5
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.95,85072.7
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.975,84450.1
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.975,84509.1
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.975,85276.0
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.975,85434.8
1 wk ahead cum death,2022-12-19,2022-12-24,12,quantile,0.99,85411.1
2 wk ahead cum death,2022-12-19,2022-12-31,12,quantile,0.99,85964.7
3 wk ahead cum death,2022-12-19,2023-01-07,12,quantile,0.99,86249.1
4 wk ahead cum death,2022-12-19,2023-01-14,12,quantile,0.99,86602.6
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.01,41244.0
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.01,41244.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.01,41244.0
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.01,41244.0
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.025,41244.0
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.025,41244.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.025,41244.0
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.025,41275.2
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.05,41244.0
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.05,41244.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.05,41263.6
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.05,41325.9
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.1,41244.0
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.1,41299.9
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.1,41301.3
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.1,41374.5
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.15,41255.8
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.15,41316.3
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.15,41345.4
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.15,41413.7
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.2,41268.2
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.2,41337.9
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.2,41352.5
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.2,41429.8
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.25,41284.9
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.25,41345.5
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.25,41373.6
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.25,41448.1
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.3,41296.6
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.3,41352.4
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.3,41391.1
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.3,41461.1
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.35,41301.3
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.35,41358.2
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.35,41409.4
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.35,41477.7
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.4,41301.3
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.4,41371.6
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.4,41420.2
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.4,41479.2
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.45,41320.5
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.45,41372.5
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.45,41421.7
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.45,41497.0
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.5,41321.6
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.5,41375.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.5,41434.5
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.5,41511.0
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.55,41323.6
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.55,41391.6
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.55,41440.5
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.55,41522.9
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.6,41325.3
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.6,41392.6
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.6,41448.8
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.6,41543.1
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.65,41335.2
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.65,41402.1
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.65,41464.9
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.65,41548.0
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.7,41345.5
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.7,41416.5
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.7,41485.4
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.7,41573.0
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.75,41349.3
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.75,41426.7
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.75,41510.2
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.75,41603.5
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.8,41370.0
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.8,41448.3
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.8,41528.2
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.8,41619.4
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.85,41391.7
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.85,41462.8
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.85,41552.1
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.85,41662.6
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.9,41425.3
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.9,41491.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.9,41591.9
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.9,41713.6
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.95,41491.8
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.95,41539.7
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.95,41688.7
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.95,41827.7
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.975,41619.2
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.975,41621.8
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.975,41870.0
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.975,41999.4
1 wk ahead cum death,2022-12-19,2022-12-24,13,quantile,0.99,42069.2
2 wk ahead cum death,2022-12-19,2022-12-31,13,quantile,0.99,42306.0
3 wk ahead cum death,2022-12-19,2023-01-07,13,quantile,0.99,42392.1
4 wk ahead cum death,2022-12-19,2023-01-14,13,quantile,0.99,42561.3
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.01,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.01,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.01,1748.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.01,1748.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.025,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.025,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.025,1748.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.025,1748.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.05,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.05,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.05,1748.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.05,1748.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.1,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.1,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.1,1748.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.1,1748.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.15,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.15,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.15,1748.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.15,1749.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.2,1748.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.2,1748.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.2,1749.7
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.2,1751.2
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.25,1749.5
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.25,1750.6
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.25,1751.2
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.25,1753.5
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.3,1749.9
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.3,1751.8
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.3,1752.5
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.3,1755.7
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.35,1750.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.35,1752.5
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.35,1754.8
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.35,1758.3
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.4,1750.9
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.4,1753.7
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.4,1757.1
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.4,1759.3
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.45,1753.1
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.45,1754.3
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.45,1757.2
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.45,1760.1
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.5,1753.1
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.5,1754.8
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.5,1759.4
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.5,1762.3
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.55,1753.3
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.55,1756.2
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.55,1759.5
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.55,1763.4
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.6,1753.5
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.6,1756.4
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.6,1760.8
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.6,1765.7
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.65,1755.2
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.65,1757.7
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.65,1762.7
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.65,1766.1
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.7,1756.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.7,1758.7
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.7,1765.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.7,1769.5
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.75,1756.7
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.75,1760.8
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.75,1766.9
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.75,1772.9
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.8,1759.7
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.8,1762.9
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.8,1769.6
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.8,1775.1
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.85,1762.7
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.85,1764.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.85,1773.4
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.85,1780.2
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.9,1767.0
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.9,1768.0
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.9,1778.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.9,1787.6
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.95,1774.1
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.95,1775.4
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.95,1791.0
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.95,1802.6
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.975,1784.5
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.975,1795.2
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.975,1816.7
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.975,1827.0
1 wk ahead cum death,2022-12-19,2022-12-24,15,quantile,0.99,1848.5
2 wk ahead cum death,2022-12-19,2022-12-31,15,quantile,0.99,1876.6
3 wk ahead cum death,2022-12-19,2023-01-07,15,quantile,0.99,1903.4
4 wk ahead cum death,2022-12-19,2023-01-14,15,quantile,0.99,1904.1
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.01,5287.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.01,5287.0
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.01,5287.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.01,5287.0
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.025,5287.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.025,5287.0
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.025,5287.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.025,5287.0
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.05,5287.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.05,5287.0
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.05,5287.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.05,5291.2
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.1,5287.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.1,5289.2
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.1,5289.2
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.1,5299.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.15,5287.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.15,5291.6
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.15,5296.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.15,5305.5
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.2,5288.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.2,5294.9
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.2,5296.9
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.2,5307.9
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.25,5290.5
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.25,5295.8
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.25,5300.7
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.25,5310.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.3,5290.8
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.3,5297.1
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.3,5303.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.3,5313.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.35,5291.7
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.35,5297.9
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.35,5306.2
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.35,5316.2
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.4,5292.2
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.4,5299.7
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.4,5308.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.4,5316.8
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.45,5295.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.45,5300.1
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.45,5308.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.45,5319.4
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.5,5295.0
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.5,5300.8
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.5,5310.6
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.5,5321.2
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.55,5295.3
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.55,5302.8
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.55,5311.5
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.55,5322.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.6,5295.6
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.6,5303.1
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.6,5313.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.6,5325.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.65,5297.1
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.65,5304.1
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.65,5315.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.65,5326.5
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.7,5298.5
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.7,5306.3
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.7,5318.3
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.7,5330.6
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.75,5299.3
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.75,5308.2
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.75,5322.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.75,5335.3
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.8,5302.5
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.8,5311.2
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.8,5325.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.8,5337.9
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.85,5306.2
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.85,5312.8
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.85,5329.6
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.85,5344.9
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.9,5311.2
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.9,5317.7
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.9,5335.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.9,5353.3
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.95,5321.6
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.95,5325.8
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.95,5351.0
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.95,5371.1
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.975,5338.1
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.975,5343.5
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.975,5380.4
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.975,5398.8
1 wk ahead cum death,2022-12-19,2022-12-24,16,quantile,0.99,5411.3
2 wk ahead cum death,2022-12-19,2022-12-31,16,quantile,0.99,5449.5
3 wk ahead cum death,2022-12-19,2023-01-07,16,quantile,0.99,5470.1
4 wk ahead cum death,2022-12-19,2023-01-14,16,quantile,0.99,5489.6
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.01,40502.0
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.01,40502.0
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.01,40502.0
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.01,40502.0
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.025,40502.0
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.025,40502.0
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.025,40502.0
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.025,40537.1
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.05,40502.0
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.05,40514.4
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.05,40529.8
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.05,40605.1
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.1,40502.0
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.1,40578.9
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.1,40590.7
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.1,40676.8
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.15,40519.7
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.15,40599.0
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.15,40647.6
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.15,40722.8
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.2,40535.2
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.2,40624.5
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.2,40655.3
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.2,40743.8
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.25,40557.7
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.25,40636.9
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.25,40688.4
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.25,40767.9
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.3,40569.5
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.3,40646.8
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.3,40706.6
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.3,40794.3
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.35,40578.6
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.35,40656.6
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.35,40729.1
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.35,40815.3
1 wk ahead cum death,2022-12-19,2022-12-24,17,quantile,0.4,40578.9
2 wk ahead cum death,2022-12-19,2022-12-31,17,quantile,0.4,40671.4
3 wk ahead cum death,2022-12-19,2023-01-07,17,quantile,0.4,40746.7
4 wk ahead cum death,2022-12-19,2023-01-14,17,quantile,0.4,40820.2
