target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.01,73948.0
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.01,73948.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.01,73948.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.025,73948.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.025,73948.0
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.025,73948.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.025,73948.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.05,73948.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.05,73948.0
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.05,73948.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.05,73948.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.1,73948.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.1,73948.0
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.1,73948.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.1,73977.4
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.15,73952.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.15,73966.2
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.15,74019.5
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.15,74039.1
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.2,73982.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.2,74056.3
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.2,74066.1
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.2,74075.8
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.25,74011.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.25,74070.4
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.25,74083.6
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.25,74088.7
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.3,74023.6
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.3,74087.3
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.3,74092.2
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.3,74134.4
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.35,74025.3
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.35,74124.1
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.35,74137.5
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.35,74140.9
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.4,74033.1
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.4,74124.3
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.4,74165.1
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.4,74165.7
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.45,74046.3
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.45,74127.4
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.45,74169.9
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.45,74200.2
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.5,74052.2
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.5,74133.1
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.5,74208.4
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.5,74264.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.55,74057.6
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.55,74180.2
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.55,74245.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.55,74265.6
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.6,74074.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.6,74199.2
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.6,74264.6
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.6,74311.8
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.65,74083.1
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.65,74202.9
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.65,74306.0
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.65,74355.6
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.7,74109.0
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.7,74259.8
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.7,74347.6
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.7,74431.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.75,74113.7
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.75,74286.4
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.75,74410.2
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.75,74635.5
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.8,74152.6
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.8,74320.8
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.8,74431.7
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.8,74854.0
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.85,74188.8
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.85,74356.8
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.85,74483.5
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.85,74960.8
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.9,74259.7
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.9,74449.6
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.9,74675.1
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.9,75286.7
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.95,74375.2
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.95,74585.5
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.95,74827.6
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.95,75648.5
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.975,74545.2
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.975,75100.9
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.975,75312.8
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.975,76347.5
1 wk ahead cum death,2022-05-02,2022-05-07,12,quantile,0.99,75681.5
2 wk ahead cum death,2022-05-02,2022-05-14,12,quantile,0.99,76055.3
3 wk ahead cum death,2022-05-02,2022-05-21,12,quantile,0.99,76594.5
4 wk ahead cum death,2022-05-02,2022-05-28,12,quantile,0.99,79307.5
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.01,37806.0
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.01,37806.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.01,37806.0
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.01,37806.0
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.025,37806.0
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.025,37806.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.025,37806.0
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.025,37806.0
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.05,37806.0
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.05,37806.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.05,37818.1
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.05,37885.1
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.1,37813.5
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.1,37910.2
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.1,37931.5
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.1,37945.4
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.15,37853.3
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.15,37942.6
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.15,37989.6
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.15,38021.3
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.2,37873.3
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.2,37965.6
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.2,38016.9
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.2,38077.0
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.25,37890.4
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.25,37972.6
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.25,38025.4
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.25,38100.3
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.3,37905.6
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.3,37974.2
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.3,38050.1
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.3,38108.4
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.35,37906.5
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.35,37992.5
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.35,38061.4
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.35,38137.9
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.4,37907.2
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.4,37993.6
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.4,38071.8
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.4,38138.2
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.45,37916.5
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.45,37996.3
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.45,38091.7
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.45,38145.1
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.5,37920.3
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.5,37997.1
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.5,38095.4
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.5,38201.2
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.55,37925.6
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.55,38022.2
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.55,38115.7
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.55,38202.5
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.6,37935.2
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.6,38034.7
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.6,38119.9
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.6,38228.9
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.65,37938.7
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.65,38038.4
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.65,38139.5
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.65,38254.3
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.7,37955.6
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.7,38068.7
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.7,38163.0
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.7,38296.2
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.75,37956.0
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.75,38080.7
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.75,38190.9
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.75,38391.8
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.8,37974.2
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.8,38097.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.8,38210.2
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.8,38495.3
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.85,37994.8
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.85,38126.6
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.85,38237.8
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.85,38561.1
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.9,38034.3
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.9,38172.8
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.9,38333.8
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.9,38735.2
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.95,38086.8
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.95,38246.9
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.95,38412.4
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.95,38921.0
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.975,38169.7
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.975,38502.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.975,38658.1
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.975,39295.1
1 wk ahead cum death,2022-05-02,2022-05-07,13,quantile,0.99,38731.9
2 wk ahead cum death,2022-05-02,2022-05-14,13,quantile,0.99,38983.0
3 wk ahead cum death,2022-05-02,2022-05-21,13,quantile,0.99,39301.4
4 wk ahead cum death,2022-05-02,2022-05-28,13,quantile,0.99,40732.2
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.01,1418.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.01,1418.0
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.01,1418.0
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.01,1418.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.025,1418.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.025,1418.0
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.025,1418.0
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.025,1418.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.05,1418.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.05,1420.0
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.05,1427.5
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.05,1429.8
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.1,1418.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.1,1433.1
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.1,1440.9
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.1,1446.8
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.15,1422.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.15,1437.1
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.15,1446.3
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.15,1452.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.2,1424.9
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.2,1440.5
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.2,1451.4
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.2,1464.8
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.25,1426.7
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.25,1440.7
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.25,1453.7
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.25,1471.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.3,1429.6
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.3,1442.9
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.3,1456.7
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.3,1479.7
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.35,1429.6
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.35,1447.5
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.35,1459.0
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.35,1484.4
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.4,1429.8
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.4,1448.5
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.4,1460.8
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.4,1487.8
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.45,1431.8
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.45,1448.8
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.45,1461.5
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.45,1492.4
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.5,1432.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.5,1449.8
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.5,1463.4
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.5,1497.2
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.55,1433.5
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.55,1452.8
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.55,1465.8
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.55,1498.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.6,1434.6
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.6,1454.6
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.6,1467.5
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.6,1503.0
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.65,1435.0
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.65,1454.9
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.65,1470.6
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.65,1509.7
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.7,1436.6
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.7,1458.6
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.7,1473.1
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.7,1514.5
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.75,1437.8
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.75,1461.7
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.75,1477.1
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.75,1522.8
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.8,1440.5
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.8,1464.4
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.8,1481.6
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.8,1533.3
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.85,1443.5
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.85,1466.9
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.85,1487.0
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.85,1541.2
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.9,1449.1
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.9,1471.9
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.9,1495.7
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.9,1555.9
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.95,1457.4
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.95,1481.3
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.95,1508.7
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.95,1582.3
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.975,1467.5
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.975,1515.6
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.975,1534.6
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.975,1641.4
1 wk ahead cum death,2022-05-02,2022-05-07,15,quantile,0.99,1545.3
2 wk ahead cum death,2022-05-02,2022-05-14,15,quantile,0.99,1578.7
3 wk ahead cum death,2022-05-02,2022-05-21,15,quantile,0.99,1614.8
4 wk ahead cum death,2022-05-02,2022-05-28,15,quantile,0.99,1829.4
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.01,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.01,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.01,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.01,4927.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.025,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.025,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.025,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.025,4927.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.05,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.05,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.05,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.05,4927.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.1,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.1,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.1,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.1,4927.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.15,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.15,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.15,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.15,4927.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.2,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.2,4927.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.2,4927.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.2,4927.4
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.25,4927.0
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.25,4928.2
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.25,4928.6
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.25,4929.0
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.3,4928.4
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.3,4929.2
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.3,4930.1
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.3,4930.6
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.35,4928.6
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.35,4930.9
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.35,4930.9
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.35,4932.9
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.4,4929.5
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.4,4931.2
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.4,4933.0
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.4,4934.2
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.45,4930.2
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.45,4931.9
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.45,4935.2
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.45,4935.7
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.5,4930.4
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.5,4932.2
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.5,4935.9
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.5,4941.6
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.55,4931.1
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.55,4934.7
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.55,4938.6
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.55,4942.7
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.6,4932.3
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.6,4936.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.6,4939.6
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.6,4944.8
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.65,4932.9
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.65,4936.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.65,4942.3
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.65,4948.1
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.7,4934.5
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.7,4940.0
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.7,4945.3
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.7,4954.7
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.75,4934.8
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.75,4942.3
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.75,4948.7
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.75,4970.2
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.8,4937.7
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.8,4944.2
3 wk ahead cum death,2022-05-02,2022-05-21,16,quantile,0.8,4950.7
4 wk ahead cum death,2022-05-02,2022-05-28,16,quantile,0.8,4988.7
1 wk ahead cum death,2022-05-02,2022-05-07,16,quantile,0.85,4940.6
2 wk ahead cum death,2022-05-02,2022-05-14,16,quantile,0.85,4947.1
