target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.6,1337.7
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.6,1343.6
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.6,1347.3
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.65,1334.9
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.65,1337.9
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.65,1344.2
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.65,1347.3
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.7,1335.6
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.7,1339.2
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.7,1345.4
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.7,1352.2
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.75,1336.0
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.75,1340.1
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.75,1347.2
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.75,1357.7
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.8,1336.7
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.8,1340.9
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.8,1348.9
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.8,1367.7
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.85,1337.7
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.85,1343.6
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.85,1351.6
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.85,1372.9
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.9,1339.8
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.9,1346.4
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.9,1356.5
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.9,1388.1
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.95,1343.7
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.95,1350.6
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.95,1364.6
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.95,1417.6
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.975,1349.1
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.975,1364.1
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.975,1389.3
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.975,1460.5
1 wk ahead cum death,2022-04-11,2022-04-16,11,quantile,0.99,1378.8
2 wk ahead cum death,2022-04-11,2022-04-23,11,quantile,0.99,1403.0
3 wk ahead cum death,2022-04-11,2022-04-30,11,quantile,0.99,1471.0
4 wk ahead cum death,2022-04-11,2022-05-07,11,quantile,0.99,1546.0
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.01,73555.0
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.01,73555.0
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.01,73555.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.01,73555.0
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.025,73555.0
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.025,73555.0
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.025,73555.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.025,73555.0
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.05,73555.0
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.05,73555.0
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.05,73622.6
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.05,73702.1
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.1,73593.7
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.1,73640.8
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.1,73704.4
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.1,73801.5
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.15,73634.4
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.15,73746.4
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.15,73906.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.15,73919.8
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.2,73668.5
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.2,73792.8
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.2,73968.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.2,73969.7
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.25,73704.5
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.25,73818.9
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.25,73992.8
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.25,74033.9
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.3,73721.8
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.3,73847.5
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.3,74034.2
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.3,74115.6
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.35,73739.5
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.35,73900.7
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.35,74066.7
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.35,74177.2
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.4,73745.3
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.4,73906.5
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.4,74099.9
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.4,74186.6
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.45,73747.4
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.45,73922.6
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.45,74127.9
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.45,74198.4
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.5,73772.2
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.5,73934.4
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.5,74129.4
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.5,74350.9
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.55,73775.5
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.55,73960.1
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.55,74195.1
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.55,74361.3
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.6,73794.8
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.6,73976.5
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.6,74224.4
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.6,74387.4
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.65,73799.6
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.65,73997.5
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.65,74242.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.65,74392.0
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.7,73835.3
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.7,74068.0
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.7,74317.1
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.7,74497.4
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.75,73838.1
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.75,74099.4
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.75,74389.5
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.75,74673.1
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.8,73868.0
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.8,74133.1
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.8,74420.3
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.8,75072.1
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.85,73897.5
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.85,74206.2
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.85,74506.9
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.85,75249.5
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.9,73970.9
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.9,74302.4
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.9,74727.0
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.9,75827.8
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.95,74060.4
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.95,74477.0
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.95,74979.2
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.95,76673.7
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.975,74224.2
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.975,74840.5
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.975,75753.1
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.975,77971.3
1 wk ahead cum death,2022-04-11,2022-04-16,12,quantile,0.99,75049.1
2 wk ahead cum death,2022-04-11,2022-04-23,12,quantile,0.99,76118.6
3 wk ahead cum death,2022-04-11,2022-04-30,12,quantile,0.99,78252.2
4 wk ahead cum death,2022-04-11,2022-05-07,12,quantile,0.99,80368.2
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.01,37332.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.01,37332.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.01,37332.0
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.01,37332.0
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.025,37332.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.025,37332.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.025,37374.7
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.025,37407.7
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.05,37354.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.05,37375.4
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.05,37496.0
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.05,37560.6
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.1,37415.9
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.1,37540.9
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.1,37553.2
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.1,37623.8
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.15,37450.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.15,37590.5
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.15,37681.2
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.15,37727.5
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.2,37474.6
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.2,37609.2
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.2,37716.8
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.2,37739.4
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.25,37497.7
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.25,37631.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.25,37742.2
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.25,37814.6
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.3,37514.2
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.3,37641.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.3,37766.0
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.3,37843.3
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.35,37526.5
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.35,37676.6
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.35,37784.1
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.35,37870.5
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.4,37532.3
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.4,37680.3
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.4,37802.1
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.4,37872.5
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.45,37533.9
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.45,37688.1
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.45,37825.5
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.45,37886.9
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.5,37547.4
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.5,37693.3
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.5,37832.1
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.5,37945.0
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.55,37553.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.55,37712.7
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.55,37859.5
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.55,37970.1
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.6,37567.0
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.6,37723.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.6,37879.2
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.6,37984.1
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.65,37568.9
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.65,37735.2
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.65,37908.1
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.65,37984.1
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.7,37588.6
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.7,37787.5
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.7,37927.6
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.7,38040.3
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.75,37595.8
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.75,37808.5
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.75,37979.6
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.75,38152.2
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.8,37608.4
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.8,37829.4
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.8,37999.0
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.8,38364.1
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.85,37627.5
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.85,37871.0
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.85,38056.6
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.85,38479.7
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.9,37665.6
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.9,37930.3
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.9,38165.0
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.9,38859.5
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.95,37714.4
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.95,38039.6
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.95,38316.5
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.95,39257.6
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.975,37799.3
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.975,38217.4
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.975,38735.1
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.975,39948.4
1 wk ahead cum death,2022-04-11,2022-04-16,13,quantile,0.99,38192.7
2 wk ahead cum death,2022-04-11,2022-04-23,13,quantile,0.99,38922.6
3 wk ahead cum death,2022-04-11,2022-04-30,13,quantile,0.99,40056.2
4 wk ahead cum death,2022-04-11,2022-05-07,13,quantile,0.99,41157.2
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.01,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.01,1382.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.01,1382.0
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.01,1382.0
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.025,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.025,1382.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.025,1382.0
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.025,1382.0
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.05,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.05,1382.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.05,1382.0
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.05,1382.0
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.1,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.1,1382.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.1,1382.0
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.1,1382.0
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.15,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.15,1382.8
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.15,1385.5
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.15,1387.1
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.2,1382.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.2,1384.4
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.2,1389.3
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.2,1393.7
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.25,1382.8
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.25,1385.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.25,1393.4
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.25,1395.4
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.3,1383.4
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.3,1387.6
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.3,1394.7
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.3,1402.7
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.35,1384.1
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.35,1390.9
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.35,1396.6
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.35,1406.2
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.4,1384.2
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.4,1391.4
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.4,1398.3
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.4,1407.3
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.45,1384.6
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.45,1391.5
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.45,1399.7
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.45,1408.6
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.5,1385.5
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.5,1393.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.5,1401.4
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.5,1411.7
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.55,1386.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.55,1394.1
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.55,1402.5
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.55,1414.5
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.6,1386.7
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.6,1394.6
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.6,1405.7
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.6,1416.7
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.65,1387.5
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.65,1395.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.65,1406.9
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.65,1418.3
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.7,1388.8
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.7,1397.7
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.7,1409.6
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.7,1428.5
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.75,1389.6
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.75,1400.0
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.75,1413.3
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.75,1438.2
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.8,1391.3
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.8,1401.5
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.8,1417.0
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.8,1458.8
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.85,1393.7
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.85,1407.3
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.85,1422.3
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.85,1470.4
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.9,1397.9
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.9,1412.9
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.9,1431.8
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.9,1502.2
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.95,1405.5
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.95,1422.1
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.95,1448.9
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.95,1562.3
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.975,1416.3
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.975,1449.2
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.975,1500.1
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.975,1648.7
1 wk ahead cum death,2022-04-11,2022-04-16,15,quantile,0.99,1476.0
2 wk ahead cum death,2022-04-11,2022-04-23,15,quantile,0.99,1528.6
3 wk ahead cum death,2022-04-11,2022-04-30,15,quantile,0.99,1667.1
4 wk ahead cum death,2022-04-11,2022-05-07,15,quantile,0.99,1822.0
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.01,4895.0
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.01,4895.0
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.01,4895.0
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.01,4895.0
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.025,4895.0
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.025,4895.0
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.025,4895.0
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.025,4895.0
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.05,4895.0
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.05,4895.0
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.05,4895.0
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.05,4895.0
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.1,4895.0
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.1,4896.6
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.1,4899.7
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.1,4899.8
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.15,4899.4
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.15,4903.6
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.15,4908.4
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.15,4913.7
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.2,4901.9
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.2,4906.8
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.2,4913.1
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.2,4915.2
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.25,4904.3
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.25,4908.3
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.25,4916.0
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.25,4917.6
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.3,4905.4
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.3,4910.9
3 wk ahead cum death,2022-04-11,2022-04-30,16,quantile,0.3,4918.9
4 wk ahead cum death,2022-04-11,2022-05-07,16,quantile,0.3,4924.2
1 wk ahead cum death,2022-04-11,2022-04-16,16,quantile,0.35,4906.7
2 wk ahead cum death,2022-04-11,2022-04-23,16,quantile,0.35,4915.5
