target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.75,1857.1
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.75,1867.1
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.75,1884.7
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.75,1902.2
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.8,1857.7
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.8,1867.9
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.8,1887.7
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.8,1906.0
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.85,1857.8
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.85,1871.6
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.85,1892.3
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.85,1912.0
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.9,1863.0
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.9,1873.5
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.9,1899.5
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.9,1914.9
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.95,1867.4
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.95,1880.3
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.95,1906.5
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.95,1932.4
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.975,1878.2
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.975,1896.7
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.975,1918.7
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.975,1966.4
1 wk ahead cum death,2021-08-09,2021-08-14,10,quantile,0.99,1928.9
2 wk ahead cum death,2021-08-09,2021-08-21,10,quantile,0.99,1971.7
3 wk ahead cum death,2021-08-09,2021-08-28,10,quantile,0.99,2019.0
4 wk ahead cum death,2021-08-09,2021-09-04,10,quantile,0.99,2043.9
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.01,1149.0
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.01,1149.0
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.01,1149.0
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.01,1149.0
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.025,1149.0
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.025,1149.0
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.025,1149.0
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.025,1149.0
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.05,1149.0
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.05,1149.0
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.05,1149.3
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.05,1154.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.1,1149.0
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.1,1150.2
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.1,1151.8
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.1,1157.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.15,1149.1
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.15,1151.8
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.15,1155.2
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.15,1160.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.2,1149.7
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.2,1152.1
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.2,1156.5
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.2,1161.9
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.25,1149.8
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.25,1153.3
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.25,1157.4
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.25,1163.9
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.3,1150.1
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.3,1153.7
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.3,1158.1
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.3,1164.9
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.35,1150.6
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.35,1153.9
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.35,1159.0
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.35,1166.2
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.4,1150.6
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.4,1154.1
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.4,1159.0
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.4,1167.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.45,1150.7
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.45,1154.8
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.45,1159.5
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.45,1167.7
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.5,1151.3
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.5,1155.0
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.5,1160.7
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.5,1168.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.55,1151.4
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.55,1155.1
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.55,1161.2
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.55,1169.3
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.6,1151.4
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.6,1155.8
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.6,1162.4
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.6,1170.6
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.65,1152.0
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.65,1156.5
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.65,1163.5
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.65,1171.6
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.7,1152.1
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.7,1157.2
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.7,1164.1
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.7,1172.5
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.75,1153.3
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.75,1158.1
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.75,1165.1
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.75,1174.8
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.8,1153.8
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.8,1159.3
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.8,1166.0
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.8,1175.6
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.85,1155.2
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.85,1160.3
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.85,1168.5
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.85,1178.8
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.9,1158.3
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.9,1161.9
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.9,1170.5
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.9,1183.1
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.95,1161.8
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.95,1165.8
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.95,1175.6
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.95,1191.5
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.975,1172.1
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.975,1177.4
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.975,1187.1
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.975,1212.0
1 wk ahead cum death,2021-08-09,2021-08-14,11,quantile,0.99,1215.8
2 wk ahead cum death,2021-08-09,2021-08-21,11,quantile,0.99,1235.5
3 wk ahead cum death,2021-08-09,2021-08-28,11,quantile,0.99,1260.9
4 wk ahead cum death,2021-08-09,2021-09-04,11,quantile,0.99,1271.5
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.01,39695.0
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.01,39695.0
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.01,39695.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.01,39695.0
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.025,39695.0
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.025,39716.0
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.025,41024.1
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.025,42200.5
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.05,39777.9
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.05,40767.7
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.05,41434.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.05,42578.9
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.1,39945.9
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.1,40932.6
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.1,41618.7
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.1,42716.2
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.15,40133.3
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.15,40968.4
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.15,41790.7
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.15,42878.7
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.2,40266.6
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.2,41067.1
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.2,41871.5
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.2,42986.3
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.25,40337.4
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.25,41145.5
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.25,41979.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.25,43181.4
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.3,40393.3
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.3,41190.2
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.3,42005.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.3,43276.0
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.35,40423.5
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.35,41257.5
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.35,42063.3
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.35,43315.7
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.4,40445.7
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.4,41295.0
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.4,42074.1
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.4,43373.2
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.45,40454.2
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.45,41338.4
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.45,42088.1
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.45,43414.4
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.5,40487.8
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.5,41404.0
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.5,42176.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.5,43523.1
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.55,40506.1
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.55,41426.4
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.55,42299.1
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.55,43642.3
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.6,40539.4
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.6,41474.4
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.6,42347.6
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.6,43689.4
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.65,40586.4
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.65,41548.7
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.65,42415.4
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.65,43743.5
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.7,40594.0
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.7,41581.0
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.7,42468.5
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.7,43747.4
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.75,40642.1
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.75,41626.6
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.75,42533.7
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.75,43896.2
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.8,40685.4
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.8,41754.2
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.8,42627.5
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.8,43996.2
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.85,40735.1
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.85,41781.9
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.85,42724.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.85,44181.8
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.9,40741.6
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.9,41911.6
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.9,42884.0
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.9,44327.2
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.95,40944.2
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.95,42058.7
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.95,43246.8
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.95,44697.6
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.975,41103.3
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.975,42302.9
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.975,43641.7
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.975,45214.5
1 wk ahead cum death,2021-08-09,2021-08-14,12,quantile,0.99,42058.3
2 wk ahead cum death,2021-08-09,2021-08-21,12,quantile,0.99,43793.2
3 wk ahead cum death,2021-08-09,2021-08-28,12,quantile,0.99,45482.8
4 wk ahead cum death,2021-08-09,2021-09-04,12,quantile,0.99,46911.9
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.01,21802.0
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.01,21802.0
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.01,21802.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.01,21802.0
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.025,21802.0
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.025,21802.0
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.025,22018.6
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.025,22274.1
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.05,21802.0
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.05,22009.1
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.05,22154.1
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.05,22402.6
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.1,21841.2
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.1,22054.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.1,22216.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.1,22452.0
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.15,21892.4
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.15,22074.7
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.15,22278.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.15,22501.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.2,21925.1
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.2,22093.1
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.2,22305.2
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.2,22542.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.25,21941.1
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.25,22123.7
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.25,22330.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.25,22591.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.3,21947.5
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.3,22133.9
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.3,22342.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.3,22620.2
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.35,21961.7
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.35,22146.4
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.35,22365.9
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.35,22639.0
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.4,21964.9
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.4,22154.5
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.4,22367.1
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.4,22656.3
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.45,21967.8
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.45,22175.0
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.45,22378.0
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.45,22672.3
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.5,21978.9
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.5,22184.7
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.5,22395.3
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.5,22700.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.55,21982.5
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.55,22191.5
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.55,22427.8
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.55,22729.0
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.6,21989.2
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.6,22208.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.6,22452.3
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.6,22748.7
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.65,22003.8
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.65,22225.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.65,22470.7
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.65,22771.7
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.7,22005.8
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.7,22239.1
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.7,22485.3
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.7,22774.8
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.75,22027.4
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.75,22256.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.75,22510.3
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.75,22816.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.8,22042.6
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.8,22291.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.8,22536.3
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.8,22846.5
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.85,22064.1
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.85,22302.8
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.85,22579.4
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.85,22912.9
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.9,22089.9
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.9,22340.1
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.9,22631.2
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.9,22978.0
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.95,22163.9
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.95,22403.9
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.95,22744.9
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.95,23127.1
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.975,22283.5
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.975,22560.1
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.975,22920.9
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.975,23400.8
1 wk ahead cum death,2021-08-09,2021-08-14,13,quantile,0.99,22856.6
2 wk ahead cum death,2021-08-09,2021-08-21,13,quantile,0.99,23367.6
3 wk ahead cum death,2021-08-09,2021-08-28,13,quantile,0.99,23934.5
4 wk ahead cum death,2021-08-09,2021-09-04,13,quantile,0.99,24257.4
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.01,542.0
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.01,542.0
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.01,542.0
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.01,542.0
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.025,542.0
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.025,542.0
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.025,555.4
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.025,587.4
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.05,542.0
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.05,558.8
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.05,573.6
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.05,606.1
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.1,543.0
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.1,564.2
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.1,581.4
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.1,613.7
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.15,547.9
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.15,568.2
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.15,590.6
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.15,620.9
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.2,551.1
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.2,570.8
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.2,594.4
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.2,625.5
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.25,552.7
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.25,574.5
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.25,597.1
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.25,632.0
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.3,552.8
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.3,575.3
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.3,598.8
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.3,635.1
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.35,555.4
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.35,577.0
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.35,601.9
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.35,639.5
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.4,555.4
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.4,578.0
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.4,602.4
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.4,641.7
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.45,555.8
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.45,581.1
3 wk ahead cum death,2021-08-09,2021-08-28,15,quantile,0.45,602.7
4 wk ahead cum death,2021-08-09,2021-09-04,15,quantile,0.45,643.4
1 wk ahead cum death,2021-08-09,2021-08-14,15,quantile,0.5,557.4
2 wk ahead cum death,2021-08-09,2021-08-21,15,quantile,0.5,581.8
