target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.5,1179.9
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.55,1091.2
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.55,1115.3
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.55,1146.1
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.55,1182.7
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.6,1091.3
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.6,1115.9
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.6,1147.6
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.6,1187.2
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.65,1091.6
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.65,1117.7
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.65,1150.6
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.65,1190.9
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.7,1093.2
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.7,1118.8
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.7,1153.9
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.7,1196.7
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.75,1094.6
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.75,1121.2
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.75,1158.1
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.75,1198.9
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.8,1096.6
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.8,1124.4
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.8,1161.4
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.8,1203.2
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.85,1098.0
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.85,1128.6
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.85,1165.8
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.85,1211.6
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.9,1101.4
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.9,1132.7
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.9,1174.5
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.9,1222.5
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.95,1105.7
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.95,1142.2
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.95,1186.6
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.95,1245.3
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.975,1112.0
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.975,1153.6
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.975,1206.5
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.975,1272.7
1 wk ahead cum death,2021-12-20,2021-12-25,15,quantile,0.99,1130.3
2 wk ahead cum death,2021-12-20,2022-01-01,15,quantile,0.99,1201.6
3 wk ahead cum death,2021-12-20,2022-01-08,15,quantile,0.99,1261.1
4 wk ahead cum death,2021-12-20,2022-01-15,15,quantile,0.99,1369.8
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.01,4068.0
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.01,4068.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.01,4094.9
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.01,4109.7
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.025,4081.9
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.025,4112.3
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.025,4143.5
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.025,4154.2
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.05,4089.1
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.05,4130.7
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.05,4153.2
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.05,4170.4
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.1,4095.5
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.1,4136.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.1,4165.2
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.1,4184.0
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.15,4100.5
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.15,4140.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.15,4172.6
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.15,4192.6
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.2,4102.5
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.2,4144.8
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.2,4176.7
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.2,4199.3
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.25,4104.6
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.25,4148.6
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.25,4182.3
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.25,4206.0
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.3,4107.4
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.3,4151.9
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.3,4186.5
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.3,4208.6
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.35,4108.6
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.35,4153.7
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.35,4189.5
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.35,4213.3
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.4,4109.8
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.4,4156.1
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.4,4193.2
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.4,4218.3
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.45,4111.3
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.45,4158.3
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.45,4196.9
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.45,4221.3
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.5,4112.7
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.5,4160.9
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.5,4197.7
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.5,4227.6
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.55,4114.7
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.55,4164.9
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.55,4201.7
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.55,4232.4
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.6,4115.2
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.6,4166.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.6,4204.3
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.6,4237.2
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.65,4116.7
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.65,4169.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.65,4209.8
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.65,4241.0
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.7,4119.0
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.7,4172.8
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.7,4214.3
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.7,4247.3
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.75,4121.8
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.75,4175.2
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.75,4220.2
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.75,4251.4
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.8,4124.3
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.8,4180.5
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.8,4226.5
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.8,4258.9
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.85,4126.9
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.85,4185.9
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.85,4233.4
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.85,4270.9
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.9,4131.9
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.9,4191.7
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.9,4244.6
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.9,4285.1
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.95,4139.8
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.95,4205.4
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.95,4260.1
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.95,4320.9
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.975,4149.8
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.975,4220.7
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.975,4285.9
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.975,4353.1
1 wk ahead cum death,2021-12-20,2021-12-25,16,quantile,0.99,4172.9
2 wk ahead cum death,2021-12-20,2022-01-01,16,quantile,0.99,4270.8
3 wk ahead cum death,2021-12-20,2022-01-08,16,quantile,0.99,4347.4
4 wk ahead cum death,2021-12-20,2022-01-15,16,quantile,0.99,4475.9
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.01,29596.0
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.01,29607.2
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.01,29885.9
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.01,30244.0
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.025,29716.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.025,30022.7
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.025,30537.8
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.025,30925.6
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.05,29774.3
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.05,30197.9
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.05,30659.4
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.05,31113.1
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.1,29830.4
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.1,30257.9
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.1,30772.6
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.1,31247.1
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.15,29883.6
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.15,30297.8
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.15,30830.7
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.15,31349.1
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.2,29899.6
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.2,30340.4
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.2,30891.3
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.2,31428.4
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.25,29919.0
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.25,30372.3
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.25,30949.8
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.25,31504.2
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.3,29941.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.3,30405.6
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.3,30983.0
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.3,31552.9
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.35,29950.6
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.35,30434.8
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.35,31024.7
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.35,31602.8
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.4,29962.0
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.4,30464.1
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.4,31060.2
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.4,31659.8
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.45,29972.5
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.45,30485.7
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.45,31093.0
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.45,31693.6
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.5,29978.4
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.5,30510.7
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.5,31123.5
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.5,31767.3
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.55,29998.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.55,30541.2
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.55,31177.4
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.55,31827.1
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.6,30004.7
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.6,30558.1
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.6,31200.3
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.6,31889.5
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.65,30014.6
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.65,30589.1
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.65,31255.7
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.65,31940.9
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.7,30033.2
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.7,30624.2
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.7,31296.6
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.7,32014.9
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.75,30051.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.75,30655.7
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.75,31361.3
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.75,32081.2
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.8,30078.2
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.8,30702.6
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.8,31410.6
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.8,32160.8
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.85,30099.3
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.85,30750.9
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.85,31502.5
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.85,32284.4
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.9,30139.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.9,30813.2
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.9,31619.6
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.9,32429.1
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.95,30213.9
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.95,30928.2
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.95,31802.7
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.95,32707.4
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.975,30289.9
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.975,31058.0
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.975,32024.3
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.975,33036.7
1 wk ahead cum death,2021-12-20,2021-12-25,17,quantile,0.99,30465.1
2 wk ahead cum death,2021-12-20,2022-01-01,17,quantile,0.99,31441.3
3 wk ahead cum death,2021-12-20,2022-01-08,17,quantile,0.99,32563.4
4 wk ahead cum death,2021-12-20,2022-01-15,17,quantile,0.99,33942.6
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.01,18479.9
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.01,18749.1
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.01,18782.9
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.01,19061.8
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.025,18572.5
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.025,18861.1
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.025,19231.7
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.025,19467.8
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.05,18616.3
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.05,18983.9
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.05,19308.9
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.05,19576.0
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.1,18658.7
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.1,19029.3
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.1,19388.4
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.1,19681.9
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.15,18699.3
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.15,19057.4
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.15,19422.8
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.15,19738.7
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.2,18715.2
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.2,19086.9
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.2,19472.3
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.2,19783.1
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.25,18731.9
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.25,19111.0
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.25,19499.1
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.25,19832.8
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.3,18749.2
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.3,19133.3
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.3,19517.6
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.3,19863.3
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.35,18757.4
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.35,19150.8
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.35,19548.5
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.35,19887.6
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.4,18764.0
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.4,19173.4
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.4,19569.2
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.4,19926.0
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.45,18773.6
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.45,19189.8
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.45,19598.5
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.45,19947.2
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.5,18781.3
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.5,19210.9
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.5,19613.9
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.5,19995.2
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.55,18793.7
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.55,19226.0
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.55,19652.1
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.55,20033.5
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.6,18800.8
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.6,19239.4
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.6,19663.5
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.6,20077.4
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.65,18811.4
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.65,19264.7
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.65,19702.7
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.65,20101.6
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.7,18826.9
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.7,19289.1
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.7,19734.1
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.7,20146.4
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.75,18839.3
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.75,19309.7
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.75,19776.2
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.75,20187.9
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.8,18856.2
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.8,19342.7
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.8,19813.6
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.8,20245.9
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.85,18872.9
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.85,19376.3
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.85,19869.6
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.85,20316.5
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.9,18906.0
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.9,19417.0
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.9,19947.9
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.9,20413.8
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.95,18957.2
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.95,19499.3
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.95,20056.6
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.95,20618.1
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.975,19013.4
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.975,19581.1
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.975,20193.8
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.975,20813.4
1 wk ahead cum death,2021-12-20,2021-12-25,18,quantile,0.99,19120.4
2 wk ahead cum death,2021-12-20,2022-01-01,18,quantile,0.99,19786.7
3 wk ahead cum death,2021-12-20,2022-01-08,18,quantile,0.99,20473.4
4 wk ahead cum death,2021-12-20,2022-01-15,18,quantile,0.99,21339.4
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.01,7699.6
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.01,7721.3
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.01,7801.7
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.01,7877.9
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.025,7733.5
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.025,7835.2
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.025,7948.4
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.025,8024.5
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.05,7750.4
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.05,7879.2
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.05,7975.2
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.05,8063.1
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.1,7766.3
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.1,7895.6
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.1,8004.6
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.1,8100.4
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.15,7781.7
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.15,7905.5
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.15,8017.6
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.15,8121.5
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.2,7786.8
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.2,7916.5
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.2,8033.5
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.2,8136.8
1 wk ahead cum death,2021-12-20,2021-12-25,19,quantile,0.25,7793.8
2 wk ahead cum death,2021-12-20,2022-01-01,19,quantile,0.25,7926.4
3 wk ahead cum death,2021-12-20,2022-01-08,19,quantile,0.25,8046.0
4 wk ahead cum death,2021-12-20,2022-01-15,19,quantile,0.25,8153.7
