target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-11-01,2021-11-27,11,quantile,0.85,1225.2
1 wk ahead cum death,2021-11-01,2021-11-06,11,quantile,0.9,1198.2
2 wk ahead cum death,2021-11-01,2021-11-13,11,quantile,0.9,1205.7
3 wk ahead cum death,2021-11-01,2021-11-20,11,quantile,0.9,1219.0
4 wk ahead cum death,2021-11-01,2021-11-27,11,quantile,0.9,1230.5
1 wk ahead cum death,2021-11-01,2021-11-06,11,quantile,0.95,1200.2
2 wk ahead cum death,2021-11-01,2021-11-13,11,quantile,0.95,1209.0
3 wk ahead cum death,2021-11-01,2021-11-20,11,quantile,0.95,1230.3
4 wk ahead cum death,2021-11-01,2021-11-27,11,quantile,0.95,1249.8
1 wk ahead cum death,2021-11-01,2021-11-06,11,quantile,0.975,1203.4
2 wk ahead cum death,2021-11-01,2021-11-13,11,quantile,0.975,1219.3
3 wk ahead cum death,2021-11-01,2021-11-20,11,quantile,0.975,1258.6
4 wk ahead cum death,2021-11-01,2021-11-27,11,quantile,0.975,1303.9
1 wk ahead cum death,2021-11-01,2021-11-06,11,quantile,0.99,1210.6
2 wk ahead cum death,2021-11-01,2021-11-13,11,quantile,0.99,1244.2
3 wk ahead cum death,2021-11-01,2021-11-20,11,quantile,0.99,1346.8
4 wk ahead cum death,2021-11-01,2021-11-27,11,quantile,0.99,1375.2
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.01,59670.0
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.01,59670.0
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.01,59670.0
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.01,59742.3
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.025,59875.8
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.025,59876.1
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.025,60048.8
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.025,60229.9
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.05,59985.1
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.05,60427.7
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.05,60736.2
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.05,60751.0
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.1,60056.6
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.1,60512.5
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.1,60889.3
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.1,60924.8
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.15,60117.5
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.15,60576.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.15,61100.8
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.15,61122.1
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.2,60174.1
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.2,60674.4
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.2,61116.3
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.2,61197.3
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.25,60193.0
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.25,60683.6
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.25,61136.2
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.25,61307.4
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.3,60219.1
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.3,60735.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.3,61272.9
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.3,61339.8
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.35,60253.7
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.35,60736.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.35,61309.0
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.35,61394.9
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.4,60267.5
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.4,60768.3
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.4,61310.4
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.4,61416.2
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.45,60273.4
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.45,60798.8
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.45,61313.8
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.45,61440.0
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.5,60298.1
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.5,60817.8
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.5,61339.9
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.5,61505.3
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.55,60308.9
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.55,60882.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.55,61348.3
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.55,61563.0
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.6,60324.9
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.6,60890.5
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.6,61359.5
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.6,61662.4
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.65,60336.3
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.65,60943.9
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.65,61472.6
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.65,61707.2
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.7,60365.8
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.7,60989.0
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.7,61537.1
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.7,61791.1
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.75,60415.3
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.75,61034.0
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.75,61737.5
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.75,61841.2
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.8,60440.4
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.8,61080.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.8,61797.3
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.8,61962.7
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.85,60465.8
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.85,61147.2
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.85,61868.0
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.85,62121.3
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.9,60549.9
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.9,61227.9
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.9,62064.9
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.9,62486.7
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.95,60631.0
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.95,61374.8
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.95,62386.7
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.95,63148.7
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.975,60750.2
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.975,61705.6
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.975,63049.4
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.975,64974.6
1 wk ahead cum death,2021-11-01,2021-11-06,12,quantile,0.99,61007.0
2 wk ahead cum death,2021-11-01,2021-11-13,12,quantile,0.99,62683.7
3 wk ahead cum death,2021-11-01,2021-11-20,12,quantile,0.99,65932.5
4 wk ahead cum death,2021-11-01,2021-11-27,12,quantile,0.99,67307.1
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.01,29065.0
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.01,29065.0
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.01,29079.8
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.01,29149.2
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.025,29219.4
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.025,29223.8
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.025,29465.4
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.025,29518.9
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.05,29290.7
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.05,29575.4
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.05,29800.2
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.05,29836.0
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.1,29331.8
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.1,29624.3
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.1,29902.8
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.1,29912.4
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.15,29371.3
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.15,29665.6
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.15,30001.5
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.15,30041.1
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.2,29403.7
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.2,29720.5
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.2,30026.8
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.2,30082.0
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.25,29414.5
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.25,29730.9
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.25,30035.1
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.25,30154.8
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.3,29430.7
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.3,29757.8
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.3,30117.2
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.3,30172.0
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.35,29449.1
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.35,29760.6
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.35,30141.8
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.35,30201.6
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.4,29459.1
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.4,29775.4
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.4,30142.4
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.4,30209.1
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.45,29466.3
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.45,29800.2
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.45,30148.8
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.45,30231.6
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.5,29478.0
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.5,29817.3
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.5,30156.9
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.5,30256.9
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.55,29487.1
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.55,29849.8
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.55,30161.2
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.55,30295.1
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.6,29496.0
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.6,29859.2
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.6,30168.0
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.6,30353.0
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.65,29503.4
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.65,29888.1
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.65,30237.4
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.65,30385.9
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.7,29521.0
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.7,29920.4
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.7,30271.9
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.7,30428.2
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.75,29549.3
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.75,29943.8
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.75,30397.5
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.75,30464.3
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.8,29567.4
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.8,29969.7
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.8,30426.4
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.8,30522.4
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.85,29584.2
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.85,30010.5
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.85,30461.7
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.85,30603.1
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.9,29628.8
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.9,30061.6
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.9,30564.2
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.9,30817.7
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.95,29676.9
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.95,30145.3
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.95,30720.4
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.95,31148.9
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.975,29744.9
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.975,30319.9
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.975,31039.1
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.975,32072.0
1 wk ahead cum death,2021-11-01,2021-11-06,13,quantile,0.99,29878.7
2 wk ahead cum death,2021-11-01,2021-11-13,13,quantile,0.99,30844.8
3 wk ahead cum death,2021-11-01,2021-11-20,13,quantile,0.99,32480.9
4 wk ahead cum death,2021-11-01,2021-11-27,13,quantile,0.99,33277.4
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.01,906.0
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.01,906.0
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.01,906.0
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.01,906.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.025,906.0
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.025,906.0
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.025,906.0
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.025,906.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.05,909.8
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.05,919.1
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.05,922.2
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.05,927.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.1,913.0
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.1,924.5
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.1,933.4
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.1,945.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.15,915.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.15,927.7
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.15,942.7
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.15,954.2
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.2,918.3
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.2,931.8
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.2,946.4
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.2,956.8
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.25,918.7
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.25,931.8
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.25,947.8
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.25,962.3
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.3,919.5
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.3,933.6
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.3,953.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.3,965.7
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.35,920.5
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.35,934.1
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.35,955.4
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.35,967.8
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.4,921.2
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.4,935.7
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.4,957.0
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.4,969.6
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.45,921.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.45,937.4
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.45,957.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.45,971.7
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.5,922.2
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.5,937.8
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.5,959.7
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.5,975.4
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.55,922.9
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.55,939.6
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.55,961.9
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.55,978.2
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.6,923.4
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.6,939.8
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.6,962.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.6,979.9
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.65,924.0
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.65,942.4
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.65,966.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.65,982.2
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.7,924.4
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.7,942.8
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.7,969.9
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.7,987.5
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.75,926.4
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.75,945.9
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.75,972.8
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.75,993.4
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.8,927.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.8,947.4
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.8,978.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.8,998.5
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.85,929.5
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.85,951.0
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.85,983.1
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.85,1007.3
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.9,932.4
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.9,955.2
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.9,993.2
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.9,1020.1
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.95,936.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.95,963.0
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.95,1015.2
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.95,1060.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.975,943.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.975,983.7
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.975,1071.9
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.975,1171.0
1 wk ahead cum death,2021-11-01,2021-11-06,15,quantile,0.99,958.6
2 wk ahead cum death,2021-11-01,2021-11-13,15,quantile,0.99,1037.3
3 wk ahead cum death,2021-11-01,2021-11-20,15,quantile,0.99,1251.7
4 wk ahead cum death,2021-11-01,2021-11-27,15,quantile,0.99,1318.6
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.01,3538.0
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.01,3538.0
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.01,3559.1
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.01,3574.4
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.025,3593.3
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.025,3595.2
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.025,3684.2
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.025,3752.1
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.05,3611.1
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.05,3702.9
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.05,3752.6
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.05,3826.9
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.1,3624.5
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.1,3716.5
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.1,3782.9
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.1,3849.4
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.15,3634.8
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.15,3728.2
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.15,3805.6
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.15,3878.6
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.2,3642.2
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.2,3741.4
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.2,3824.4
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.2,3887.6
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.25,3646.8
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.25,3745.4
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.25,3830.9
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.25,3903.3
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.3,3651.5
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.3,3752.8
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.3,3842.4
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.3,3910.9
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.35,3655.2
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.35,3755.1
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.35,3850.9
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.35,3919.1
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.4,3656.9
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.4,3760.7
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.4,3853.3
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.4,3920.6
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.45,3659.3
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.45,3766.4
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.45,3863.4
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.45,3928.2
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.5,3663.4
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.5,3771.3
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.5,3866.2
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.5,3938.4
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.55,3665.7
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.55,3779.1
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.55,3869.2
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.55,3948.4
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.6,3668.5
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.6,3782.7
3 wk ahead cum death,2021-11-01,2021-11-20,16,quantile,0.6,3873.1
4 wk ahead cum death,2021-11-01,2021-11-27,16,quantile,0.6,3966.4
1 wk ahead cum death,2021-11-01,2021-11-06,16,quantile,0.65,3672.0
2 wk ahead cum death,2021-11-01,2021-11-13,16,quantile,0.65,3790.7
