target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-05-09,2022-05-28,17,quantile,0.99,38053.8
4 wk ahead cum death,2022-05-09,2022-06-04,17,quantile,0.99,39431.6
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.01,23614.0
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.01,23614.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.01,23614.0
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.01,23614.0
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.025,23614.0
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.025,23614.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.025,23614.0
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.025,23614.0
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.05,23614.0
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.05,23614.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.05,23614.0
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.05,23614.0
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.1,23614.0
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.1,23614.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.1,23629.2
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.1,23629.3
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.15,23614.0
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.15,23639.1
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.15,23645.6
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.15,23660.7
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.2,23614.7
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.2,23650.1
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.2,23651.3
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.2,23685.0
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.25,23619.5
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.25,23652.7
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.25,23655.4
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.25,23700.2
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.3,23621.8
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.3,23660.9
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.3,23675.3
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.3,23716.3
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.35,23628.5
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.35,23662.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.35,23682.7
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.35,23724.3
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.4,23631.2
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.4,23668.9
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.4,23697.2
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.4,23729.8
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.45,23634.8
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.45,23671.7
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.45,23701.1
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.45,23741.7
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.5,23636.2
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.5,23675.6
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.5,23702.4
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.5,23759.8
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.55,23638.3
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.55,23680.4
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.55,23708.3
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.55,23765.8
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.6,23638.4
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.6,23682.9
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.6,23720.4
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.6,23772.8
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.65,23646.5
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.65,23686.5
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.65,23725.2
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.65,23789.5
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.7,23656.2
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.7,23695.4
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.7,23742.9
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.7,23803.9
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.75,23663.3
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.75,23700.4
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.75,23758.5
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.75,23835.6
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.8,23675.4
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.8,23715.0
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.8,23771.3
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.8,23855.6
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.85,23683.9
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.85,23721.4
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.85,23792.5
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.85,23889.0
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.9,23705.9
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.9,23742.3
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.9,23831.7
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.9,23963.4
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.95,23739.8
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.95,23773.4
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.95,23882.7
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.95,24043.8
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.975,23806.2
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.975,23856.5
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.975,24015.5
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.975,24231.7
1 wk ahead cum death,2022-05-09,2022-05-14,18,quantile,0.99,24176.5
2 wk ahead cum death,2022-05-09,2022-05-21,18,quantile,0.99,24275.5
3 wk ahead cum death,2022-05-09,2022-05-28,18,quantile,0.99,24543.7
4 wk ahead cum death,2022-05-09,2022-06-04,18,quantile,0.99,25193.7
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.01,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.01,9533.0
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.01,9533.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.01,9533.0
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.025,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.025,9533.0
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.025,9533.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.025,9533.0
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.05,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.05,9533.0
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.05,9533.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.05,9533.0
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.1,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.1,9533.0
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.1,9533.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.1,9534.3
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.15,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.15,9533.5
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.15,9539.1
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.15,9547.2
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.2,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.2,9538.1
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.2,9541.4
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.2,9557.9
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.25,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.25,9540.9
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.25,9542.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.25,9564.6
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.3,9533.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.3,9546.1
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.3,9550.1
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.3,9573.6
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.35,9533.6
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.35,9546.4
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.35,9553.1
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.35,9577.8
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.4,9535.2
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.4,9549.2
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.4,9559.7
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.4,9580.2
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.45,9536.6
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.45,9551.2
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.45,9561.7
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.45,9585.4
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.5,9537.3
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.5,9552.7
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.5,9562.1
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.5,9593.8
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.55,9538.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.55,9554.8
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.55,9565.5
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.55,9596.4
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.6,9538.4
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.6,9555.8
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.6,9571.4
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.6,9598.3
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.65,9541.9
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.65,9557.3
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.65,9573.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.65,9606.2
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.7,9545.8
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.7,9561.4
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.7,9580.9
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.7,9612.7
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.75,9549.7
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.75,9564.0
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.75,9587.2
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.75,9625.3
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.8,9555.4
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.8,9569.8
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.8,9593.2
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.8,9634.5
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.85,9559.1
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.85,9572.4
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.85,9603.1
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.85,9649.2
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.9,9569.2
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.9,9582.2
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.9,9620.0
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.9,9678.9
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.95,9585.0
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.95,9595.9
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.95,9643.9
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.95,9716.1
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.975,9614.6
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.975,9633.3
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.975,9707.2
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.975,9802.2
1 wk ahead cum death,2022-05-09,2022-05-14,19,quantile,0.99,9786.8
2 wk ahead cum death,2022-05-09,2022-05-21,19,quantile,0.99,9826.3
3 wk ahead cum death,2022-05-09,2022-05-28,19,quantile,0.99,9945.9
4 wk ahead cum death,2022-05-09,2022-06-04,19,quantile,0.99,10247.1
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.01,8691.0
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.01,8691.0
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.01,8691.0
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.01,8691.0
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.025,8691.0
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.025,8702.0
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.025,8708.6
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.025,8716.8
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.05,8691.2
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.05,8726.6
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.05,8740.5
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.05,8740.6
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.1,8701.8
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.1,8737.4
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.1,8757.1
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.1,8764.4
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.15,8711.2
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.15,8746.6
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.15,8769.7
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.15,8781.7
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.2,8718.7
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.2,8750.3
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.2,8777.2
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.2,8792.1
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.25,8723.1
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.25,8751.7
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.25,8778.2
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.25,8803.6
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.3,8725.2
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.3,8756.8
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.3,8788.7
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.3,8811.4
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.35,8731.5
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.35,8757.3
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.35,8794.0
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.35,8816.3
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.4,8732.9
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.4,8760.8
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.4,8800.8
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.4,8818.0
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.45,8733.0
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.45,8764.5
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.45,8804.3
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.45,8824.2
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.5,8735.1
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.5,8766.2
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.5,8804.5
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.5,8831.6
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.55,8737.3
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.55,8769.0
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.55,8807.0
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.55,8835.4
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.6,8737.4
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.6,8771.7
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.6,8812.6
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.6,8845.8
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.65,8740.8
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.65,8774.2
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.65,8816.7
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.65,8852.9
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.7,8746.1
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.7,8778.3
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.7,8824.5
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.7,8859.8
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.75,8749.9
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.75,8782.0
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.75,8835.0
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.75,8877.4
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.8,8755.4
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.8,8789.8
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.8,8839.0
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.8,8885.3
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.85,8760.9
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.85,8793.9
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.85,8850.5
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.85,8904.3
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.9,8771.0
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.9,8803.8
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.9,8868.9
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.9,8957.2
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.95,8784.4
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.95,8820.3
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.95,8893.9
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.95,8999.8
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.975,8813.0
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.975,8856.0
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.975,8949.4
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.975,9082.2
1 wk ahead cum death,2022-05-09,2022-05-14,20,quantile,0.99,8967.1
2 wk ahead cum death,2022-05-09,2022-05-21,20,quantile,0.99,9041.6
3 wk ahead cum death,2022-05-09,2022-05-28,20,quantile,0.99,9190.3
4 wk ahead cum death,2022-05-09,2022-06-04,20,quantile,0.99,9499.2
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.01,15700.0
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.01,15700.0
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.01,15700.0
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.01,15741.7
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.025,15705.2
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.025,15776.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.025,15842.3
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.025,15879.7
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.05,15743.5
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.05,15838.4
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.05,15905.6
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.05,15921.3
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.1,15762.6
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.1,15862.9
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.1,15947.3
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.1,15948.0
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.15,15785.0
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.15,15880.0
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.15,15963.1
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.15,15986.6
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.2,15801.0
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.2,15889.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.2,15979.3
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.2,16010.3
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.25,15811.2
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.25,15893.8
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.25,15979.9
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.25,16033.4
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.3,15821.7
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.3,15903.0
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.3,15997.0
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.3,16042.9
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.35,15836.0
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.35,15905.7
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.35,16009.9
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.35,16053.9
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.4,15837.4
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.4,15912.1
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.4,16022.0
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.4,16054.2
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.45,15837.6
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.45,15920.6
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.45,16026.4
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.45,16068.5
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.5,15842.6
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.5,15923.2
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.5,16029.3
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.5,16083.7
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.55,15847.6
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.55,15931.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.55,16032.6
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.55,16091.2
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.6,15849.1
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.6,15938.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.6,16038.7
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.6,16122.4
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.65,15853.7
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.65,15944.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.65,16047.0
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.65,16130.8
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.7,15865.1
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.7,15952.6
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.7,16063.1
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.7,16147.3
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.75,15870.6
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.75,15959.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.75,16087.8
4 wk ahead cum death,2022-05-09,2022-06-04,21,quantile,0.75,16184.9
1 wk ahead cum death,2022-05-09,2022-05-14,21,quantile,0.8,15880.3
2 wk ahead cum death,2022-05-09,2022-05-21,21,quantile,0.8,15975.5
3 wk ahead cum death,2022-05-09,2022-05-28,21,quantile,0.8,16091.9
