target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.25,1185.9
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.3,1183.7
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.3,1185.1
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.3,1186.6
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.3,1186.8
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.35,1184.1
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.35,1185.8
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.35,1187.0
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.35,1187.4
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.4,1184.3
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.4,1186.1
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.4,1187.5
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.4,1189.0
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.45,1184.8
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.45,1186.1
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.45,1188.2
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.45,1189.3
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.5,1184.8
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.5,1186.4
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.5,1189.0
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.5,1190.6
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.55,1185.3
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.55,1187.3
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.55,1189.2
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.55,1191.0
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.6,1185.3
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.6,1187.6
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.6,1189.7
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.6,1192.3
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.65,1185.5
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.65,1188.3
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.65,1191.0
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.65,1193.1
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.7,1185.6
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.7,1188.9
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.7,1191.6
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.7,1195.0
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.75,1186.4
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.75,1189.8
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.75,1191.9
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.75,1197.6
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.8,1187.6
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.8,1190.2
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.8,1193.7
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.8,1200.2
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.85,1188.8
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.85,1192.4
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.85,1196.1
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.85,1202.7
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.9,1191.0
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.9,1195.4
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.9,1198.8
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.9,1207.2
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.95,1193.5
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.95,1200.2
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.95,1204.2
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.95,1228.2
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.975,1201.3
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.975,1209.3
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.975,1226.3
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.975,1263.9
1 wk ahead cum death,2021-10-18,2021-10-23,11,quantile,0.99,1244.9
2 wk ahead cum death,2021-10-18,2021-10-30,11,quantile,0.99,1258.7
3 wk ahead cum death,2021-10-18,2021-11-06,11,quantile,0.99,1317.4
4 wk ahead cum death,2021-10-18,2021-11-13,11,quantile,0.99,1337.2
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.01,57859.0
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.01,57859.0
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.01,57859.0
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.01,58130.3
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.025,57859.0
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.025,58657.2
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.025,59031.2
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.025,59086.0
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.05,58152.4
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.05,58920.3
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.05,59408.0
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.05,59928.4
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.1,58240.1
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.1,59083.7
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.1,59657.4
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.1,60231.2
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.15,58365.2
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.15,59229.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.15,59782.5
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.15,60453.8
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.2,58460.4
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.2,59307.1
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.2,59830.3
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.2,60537.2
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.25,58520.3
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.25,59337.2
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.25,59921.0
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.25,60618.3
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.3,58671.1
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.3,59384.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.3,59989.6
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.3,60638.6
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.35,58721.3
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.35,59428.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.35,60051.5
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.35,60746.1
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.4,58747.6
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.4,59446.7
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.4,60101.4
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.4,60754.1
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.45,58786.5
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.45,59457.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.45,60147.8
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.45,60784.2
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.5,58806.5
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.5,59461.2
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.5,60176.8
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.5,60879.7
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.55,58835.0
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.55,59558.2
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.55,60186.7
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.55,60983.3
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.6,58841.6
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.6,59571.4
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.6,60213.7
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.6,61025.5
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.65,58866.3
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.65,59618.0
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.65,60277.9
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.65,61055.9
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.7,58889.5
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.7,59710.0
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.7,60357.7
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.7,61184.9
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.75,58947.1
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.75,59777.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.75,60534.5
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.75,61230.3
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.8,58990.7
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.8,59799.7
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.8,60638.8
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.8,61374.8
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.85,59031.5
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.85,59879.9
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.85,60803.7
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.85,61567.3
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.9,59140.5
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.9,60003.0
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.9,61018.5
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.9,61793.1
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.95,59196.6
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.95,60341.8
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.95,61278.5
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.95,62365.2
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.975,59430.0
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.975,60611.7
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.975,61653.3
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.975,63605.4
1 wk ahead cum death,2021-10-18,2021-10-23,12,quantile,0.99,60728.3
2 wk ahead cum death,2021-10-18,2021-10-30,12,quantile,0.99,62301.7
3 wk ahead cum death,2021-10-18,2021-11-06,12,quantile,0.99,64422.8
4 wk ahead cum death,2021-10-18,2021-11-13,12,quantile,0.99,66025.0
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.01,27774.0
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.01,27774.0
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.01,27774.0
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.01,27954.0
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.025,27774.0
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.025,28230.1
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.025,28438.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.025,28458.6
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.05,27937.9
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.05,28375.7
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.05,28622.0
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.05,28918.7
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.1,27983.0
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.1,28464.7
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.1,28750.7
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.1,29082.7
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.15,28051.5
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.15,28532.2
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.15,28819.8
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.15,29200.2
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.2,28098.5
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.2,28568.3
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.2,28852.0
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.2,29239.1
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.25,28128.4
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.25,28586.2
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.25,28901.5
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.25,29296.1
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.3,28206.6
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.3,28610.8
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.3,28934.7
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.3,29297.8
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.35,28231.8
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.35,28633.8
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.35,28968.8
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.35,29354.3
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.4,28245.1
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.4,28648.1
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.4,28996.3
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.4,29369.1
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.45,28264.6
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.45,28650.5
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.45,29025.6
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.45,29378.2
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.5,28271.9
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.5,28656.4
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.5,29037.9
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.5,29428.8
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.55,28288.9
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.55,28702.6
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.55,29047.3
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.55,29480.7
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.6,28292.1
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.6,28709.3
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.6,29050.2
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.6,29515.0
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.65,28304.3
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.65,28732.2
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.65,29091.8
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.65,29520.9
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.7,28316.4
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.7,28773.2
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.7,29136.5
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.7,29588.5
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.75,28345.2
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.75,28808.6
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.75,29223.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.75,29614.2
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.8,28366.5
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.8,28827.2
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.8,29273.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.8,29685.3
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.85,28389.4
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.85,28868.4
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.85,29355.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.85,29783.7
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.9,28442.3
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.9,28930.6
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.9,29465.5
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.9,29897.8
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.95,28474.8
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.95,29093.9
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.95,29595.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.95,30179.4
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.975,28587.4
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.975,29228.3
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.975,29797.1
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.975,30811.8
1 wk ahead cum death,2021-10-18,2021-10-23,13,quantile,0.99,29235.1
2 wk ahead cum death,2021-10-18,2021-10-30,13,quantile,0.99,30060.0
3 wk ahead cum death,2021-10-18,2021-11-06,13,quantile,0.99,31150.3
4 wk ahead cum death,2021-10-18,2021-11-13,13,quantile,0.99,32034.0
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.01,866.0
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.01,866.0
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.01,866.0
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.01,866.0
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.025,866.0
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.025,866.0
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.025,871.7
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.025,878.8
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.05,868.2
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.05,888.2
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.05,899.5
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.05,905.8
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.1,872.4
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.1,896.1
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.1,909.7
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.1,921.1
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.15,876.9
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.15,901.8
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.15,917.1
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.15,931.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.2,881.1
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.2,903.6
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.2,920.5
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.2,936.2
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.25,883.3
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.25,905.2
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.25,923.5
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.25,941.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.3,886.5
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.3,908.2
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.3,925.8
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.3,944.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.35,888.2
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.35,910.2
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.35,928.3
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.35,947.1
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.4,889.6
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.4,911.8
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.4,929.0
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.4,950.8
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.45,890.9
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.45,912.6
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.45,932.6
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.45,951.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.5,891.3
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.5,913.1
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.5,933.8
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.5,955.5
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.55,892.7
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.55,915.9
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.55,935.4
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.55,957.9
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.6,892.8
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.6,916.5
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.6,935.9
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.6,962.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.65,894.0
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.65,918.4
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.65,939.7
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.65,965.6
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.7,894.2
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.7,921.1
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.7,943.0
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.7,970.2
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.75,896.4
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.75,924.3
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.75,946.5
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.75,973.8
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.8,899.2
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.8,925.8
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.8,951.3
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.8,980.2
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.85,902.1
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.85,930.4
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.85,958.3
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.85,987.3
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.9,907.1
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.9,936.9
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.9,967.0
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.9,998.7
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.95,912.7
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.95,950.3
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.95,979.1
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.95,1040.0
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.975,927.8
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.975,969.1
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.975,1020.3
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.975,1118.8
1 wk ahead cum death,2021-10-18,2021-10-23,15,quantile,0.99,1036.1
2 wk ahead cum death,2021-10-18,2021-10-30,15,quantile,0.99,1052.8
3 wk ahead cum death,2021-10-18,2021-11-06,15,quantile,0.99,1202.1
4 wk ahead cum death,2021-10-18,2021-11-13,15,quantile,0.99,1273.6
1 wk ahead cum death,2021-10-18,2021-10-23,16,quantile,0.01,3256.0
2 wk ahead cum death,2021-10-18,2021-10-30,16,quantile,0.01,3256.0
3 wk ahead cum death,2021-10-18,2021-11-06,16,quantile,0.01,3256.0
4 wk ahead cum death,2021-10-18,2021-11-13,16,quantile,0.01,3327.1
1 wk ahead cum death,2021-10-18,2021-10-23,16,quantile,0.025,3256.0
2 wk ahead cum death,2021-10-18,2021-10-30,16,quantile,0.025,3392.7
3 wk ahead cum death,2021-10-18,2021-11-06,16,quantile,0.025,3419.5
4 wk ahead cum death,2021-10-18,2021-11-13,16,quantile,0.025,3492.8
1 wk ahead cum death,2021-10-18,2021-10-23,16,quantile,0.05,3297.0
2 wk ahead cum death,2021-10-18,2021-10-30,16,quantile,0.05,3440.4
