target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-09-06,2021-09-11,16,quantile,0.9,2465.3
2 wk ahead cum death,2021-09-06,2021-09-18,16,quantile,0.9,2543.5
3 wk ahead cum death,2021-09-06,2021-09-25,16,quantile,0.9,2628.0
4 wk ahead cum death,2021-09-06,2021-10-02,16,quantile,0.9,2694.3
1 wk ahead cum death,2021-09-06,2021-09-11,16,quantile,0.95,2474.7
2 wk ahead cum death,2021-09-06,2021-09-18,16,quantile,0.95,2552.1
3 wk ahead cum death,2021-09-06,2021-09-25,16,quantile,0.95,2643.2
4 wk ahead cum death,2021-09-06,2021-10-02,16,quantile,0.95,2742.9
1 wk ahead cum death,2021-09-06,2021-09-11,16,quantile,0.975,2485.9
2 wk ahead cum death,2021-09-06,2021-09-18,16,quantile,0.975,2568.9
3 wk ahead cum death,2021-09-06,2021-09-25,16,quantile,0.975,2717.7
4 wk ahead cum death,2021-09-06,2021-10-02,16,quantile,0.975,2827.8
1 wk ahead cum death,2021-09-06,2021-09-11,16,quantile,0.99,2577.7
2 wk ahead cum death,2021-09-06,2021-09-18,16,quantile,0.99,2654.6
3 wk ahead cum death,2021-09-06,2021-09-25,16,quantile,0.99,2873.6
4 wk ahead cum death,2021-09-06,2021-10-02,16,quantile,0.99,3025.2
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.01,26500.0
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.01,26500.0
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.01,26500.0
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.01,26500.0
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.025,26500.0
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.025,26500.0
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.025,26500.0
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.025,26536.3
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.05,26512.2
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.05,26671.3
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.05,26753.5
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.05,26824.1
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.1,26569.2
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.1,26819.7
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.1,26974.8
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.1,27088.3
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.15,26614.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.15,26852.7
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.15,27046.8
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.15,27128.3
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.2,26635.3
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.2,26877.0
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.2,27098.6
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.2,27228.6
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.25,26661.4
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.25,26905.2
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.25,27153.0
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.25,27293.7
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.3,26678.4
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.3,26917.5
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.3,27158.2
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.3,27374.6
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.35,26693.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.35,26926.3
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.35,27197.6
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.35,27429.5
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.4,26696.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.4,26935.4
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.4,27211.2
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.4,27466.0
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.45,26700.8
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.45,26961.3
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.45,27214.6
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.45,27494.0
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.5,26713.8
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.5,26983.5
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.5,27267.6
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.5,27521.8
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.55,26721.5
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.55,26989.2
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.55,27293.2
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.55,27553.4
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.6,26721.9
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.6,27008.6
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.6,27324.2
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.6,27561.4
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.65,26744.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.65,27018.5
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.65,27326.4
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.65,27625.1
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.7,26759.9
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.7,27032.6
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.7,27332.8
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.7,27643.3
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.75,26776.2
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.75,27044.2
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.75,27338.7
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.75,27656.5
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.8,26791.2
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.8,27074.9
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.8,27377.1
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.8,27691.0
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.85,26814.5
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.85,27113.4
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.85,27448.2
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.85,27753.4
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.9,26843.3
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.9,27169.9
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.9,27520.8
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.9,27843.7
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.95,26905.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.95,27233.1
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.95,27672.1
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.95,28269.0
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.975,27024.7
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.975,27386.6
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.975,28221.4
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.975,28982.9
1 wk ahead cum death,2021-09-06,2021-09-11,17,quantile,0.99,27825.3
2 wk ahead cum death,2021-09-06,2021-09-18,17,quantile,0.99,28167.0
3 wk ahead cum death,2021-09-06,2021-09-25,17,quantile,0.99,29632.6
4 wk ahead cum death,2021-09-06,2021-10-02,17,quantile,0.99,30442.8
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.01,14570.0
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.01,14570.0
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.01,14570.0
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.01,14570.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.025,14570.0
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.025,14695.8
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.025,14716.7
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.025,14749.6
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.05,14627.8
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.05,14911.3
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.05,15003.1
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.05,15054.6
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.1,14670.9
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.1,14958.3
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.1,15118.2
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.1,15301.5
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.15,14708.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.15,14979.2
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.15,15179.5
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.15,15321.3
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.2,14728.6
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.2,14996.3
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.2,15227.2
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.2,15392.7
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.25,14748.8
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.25,15016.7
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.25,15261.9
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.25,15453.7
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.3,14773.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.3,15024.9
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.3,15265.6
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.3,15509.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.35,14785.3
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.35,15035.3
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.35,15296.5
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.35,15543.9
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.4,14787.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.4,15042.8
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.4,15307.9
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.4,15562.3
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.45,14792.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.45,15060.8
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.45,15312.3
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.45,15593.9
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.5,14801.2
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.5,15079.7
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.5,15347.2
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.5,15605.1
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.55,14806.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.55,15085.5
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.55,15368.3
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.55,15635.9
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.6,14809.9
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.6,15096.8
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.6,15389.9
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.6,15644.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.65,14827.1
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.65,15105.0
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.65,15395.6
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.65,15683.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.7,14838.7
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.7,15111.5
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.7,15397.3
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.7,15695.9
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.75,14850.4
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.75,15118.8
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.75,15405.3
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.75,15704.3
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.8,14860.7
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.8,15142.7
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.8,15433.1
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.8,15714.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.85,14875.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.85,15161.1
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.85,15479.9
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.85,15742.6
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.9,14892.6
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.9,15201.6
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.9,15517.7
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.9,15774.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.95,14930.5
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.95,15234.5
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.95,15582.7
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.95,15968.0
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.975,14976.6
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.975,15306.1
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.975,15876.8
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.975,16310.4
1 wk ahead cum death,2021-09-06,2021-09-11,18,quantile,0.99,15351.6
2 wk ahead cum death,2021-09-06,2021-09-18,18,quantile,0.99,15652.0
3 wk ahead cum death,2021-09-06,2021-09-25,18,quantile,0.99,16506.7
4 wk ahead cum death,2021-09-06,2021-10-02,18,quantile,0.99,17091.7
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.01,6307.0
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.01,6307.0
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.01,6307.0
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.01,6307.0
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.025,6307.0
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.025,6307.0
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.025,6307.0
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.025,6318.0
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.05,6308.5
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.05,6350.4
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.05,6372.0
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.05,6388.2
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.1,6323.7
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.1,6387.3
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.1,6425.4
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.1,6454.9
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.15,6334.5
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.15,6394.5
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.15,6443.7
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.15,6461.3
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.2,6339.4
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.2,6400.6
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.2,6456.8
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.2,6487.5
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.25,6345.9
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.25,6407.8
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.25,6470.1
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.25,6502.9
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.3,6350.9
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.3,6410.9
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.3,6470.3
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.3,6524.4
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.35,6354.2
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.35,6412.9
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.35,6480.8
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.35,6538.6
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.4,6354.8
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.4,6415.1
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.4,6483.8
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.4,6547.3
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.45,6356.1
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.45,6422.2
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.45,6484.9
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.45,6555.1
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.5,6359.3
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.5,6428.0
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.5,6498.2
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.5,6560.8
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.55,6361.1
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.55,6429.0
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.55,6505.9
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.55,6569.0
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.6,6361.2
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.6,6434.0
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.6,6511.0
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.6,6570.3
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.65,6366.9
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.65,6436.6
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.65,6512.9
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.65,6586.9
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.7,6370.5
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.7,6439.5
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.7,6513.9
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.7,6590.7
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.75,6374.4
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.75,6441.8
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.75,6515.5
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.75,6591.4
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.8,6378.4
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.8,6449.9
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.8,6522.4
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.8,6598.0
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.85,6383.7
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.85,6458.2
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.85,6540.4
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.85,6611.3
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.9,6390.7
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.9,6472.6
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.9,6556.7
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.9,6626.9
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.95,6406.0
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.95,6486.3
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.95,6590.0
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.95,6728.4
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.975,6433.3
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.975,6521.6
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.975,6722.8
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.975,6893.5
1 wk ahead cum death,2021-09-06,2021-09-11,19,quantile,0.99,6621.0
2 wk ahead cum death,2021-09-06,2021-09-18,19,quantile,0.99,6697.9
3 wk ahead cum death,2021-09-06,2021-09-25,19,quantile,0.99,7045.4
4 wk ahead cum death,2021-09-06,2021-10-02,19,quantile,0.99,7239.3
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.01,5635.0
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.01,5635.0
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.01,5635.0
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.01,5635.0
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.025,5635.0
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.025,5684.4
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.025,5693.5
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.025,5697.1
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.05,5658.8
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.05,5771.1
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.05,5810.5
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.05,5828.7
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.1,5675.7
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.1,5790.6
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.1,5857.2
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.1,5930.3
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.15,5691.2
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.15,5799.1
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.15,5882.9
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.15,5941.0
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.2,5698.8
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.2,5806.2
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.2,5900.6
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.2,5969.4
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.25,5707.0
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.25,5814.6
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.25,5916.5
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.25,5994.0
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.3,5715.9
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.3,5818.5
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.3,5916.6
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.3,6015.8
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.35,5721.0
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.35,5822.6
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.35,5930.3
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.35,6029.8
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.4,5722.2
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.4,5825.6
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.4,5935.4
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.4,6038.0
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.45,5724.5
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.45,5832.9
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.45,5936.6
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.45,6049.5
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.5,5727.5
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.5,5840.2
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.5,5951.2
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.5,6055.7
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.55,5730.0
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.55,5842.3
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.55,5958.6
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.55,6068.4
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.6,5730.8
2 wk ahead cum death,2021-09-06,2021-09-18,20,quantile,0.6,5847.4
3 wk ahead cum death,2021-09-06,2021-09-25,20,quantile,0.6,5968.2
4 wk ahead cum death,2021-09-06,2021-10-02,20,quantile,0.6,6071.6
1 wk ahead cum death,2021-09-06,2021-09-11,20,quantile,0.65,5737.5
