target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.8,2854.4
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.8,2864.6
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.8,2870.0
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.8,2892.4
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.85,2856.7
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.85,2867.3
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.85,2878.2
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.85,2900.0
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.9,2861.5
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.9,2872.6
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.9,2889.1
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.9,2927.8
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.95,2866.1
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.95,2880.7
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.95,2917.4
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.95,2968.7
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.975,2876.4
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.975,2893.4
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.975,2962.3
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.975,3015.4
1 wk ahead cum death,2022-03-28,2022-04-02,10,quantile,0.99,2946.2
2 wk ahead cum death,2022-03-28,2022-04-09,10,quantile,0.99,2949.2
3 wk ahead cum death,2022-03-28,2022-04-16,10,quantile,0.99,3086.9
4 wk ahead cum death,2022-03-28,2022-04-23,10,quantile,0.99,3151.9
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.01,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.01,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.01,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.01,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.025,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.025,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.025,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.025,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.05,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.05,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.05,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.05,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.1,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.1,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.1,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.1,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.15,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.15,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.15,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.15,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.2,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.2,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.2,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.2,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.25,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.25,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.25,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.25,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.3,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.3,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.3,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.3,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.35,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.35,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.35,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.35,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.4,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.4,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.4,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.4,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.45,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.45,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.45,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.45,1319.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.5,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.5,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.5,1319.0
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.5,1319.5
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.55,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.55,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.55,1319.5
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.55,1320.8
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.6,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.6,1319.0
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.6,1319.6
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.6,1321.2
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.65,1319.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.65,1319.7
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.65,1319.9
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.65,1321.6
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.7,1320.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.7,1320.2
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.7,1321.2
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.7,1327.4
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.75,1320.4
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.75,1320.6
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.75,1322.7
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.75,1332.9
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.8,1320.7
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.8,1321.1
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.8,1328.5
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.8,1345.7
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.85,1322.0
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.85,1322.8
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.85,1333.8
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.85,1349.8
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.9,1325.1
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.9,1325.5
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.9,1339.2
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.9,1369.1
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.95,1329.2
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.95,1330.9
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.95,1365.6
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.95,1400.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.975,1337.6
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.975,1340.8
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.975,1400.5
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.975,1429.0
1 wk ahead cum death,2022-03-28,2022-04-02,11,quantile,0.99,1378.3
2 wk ahead cum death,2022-03-28,2022-04-09,11,quantile,0.99,1398.9
3 wk ahead cum death,2022-03-28,2022-04-16,11,quantile,0.99,1492.8
4 wk ahead cum death,2022-03-28,2022-04-23,11,quantile,0.99,1530.9
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.01,73027.0
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.01,73027.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.01,73027.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.01,73027.0
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.025,73027.0
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.025,73027.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.025,73027.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.025,73027.0
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.05,73027.0
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.05,73027.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.05,73027.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.05,73241.7
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.1,73070.2
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.1,73081.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.1,73170.2
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.1,73360.4
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.15,73136.3
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.15,73395.6
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.15,73396.4
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.15,73418.2
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.2,73217.2
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.2,73437.7
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.2,73457.5
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.2,73523.3
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.25,73240.4
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.25,73458.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.25,73504.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.25,73666.4
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.3,73324.5
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.3,73522.0
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.3,73522.4
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.3,73675.7
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.35,73324.6
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.35,73543.5
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.35,73567.4
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.35,73750.7
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.4,73329.1
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.4,73568.9
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.4,73580.6
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.4,73805.7
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.45,73346.9
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.45,73603.9
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.45,73621.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.45,73830.9
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.5,73368.8
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.5,73615.7
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.5,73637.5
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.5,73924.4
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.55,73415.3
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.55,73650.1
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.55,73701.8
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.55,73986.1
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.6,73421.7
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.6,73690.9
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.6,73709.9
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.6,74040.9
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.65,73440.9
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.65,73729.1
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.65,73743.4
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.65,74052.0
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.7,73455.3
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.7,73770.7
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.7,73852.3
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.7,74170.8
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.75,73479.4
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.75,73797.6
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.75,73971.7
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.75,74369.0
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.8,73495.8
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.8,73827.4
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.8,74131.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.8,74742.0
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.85,73540.9
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.85,73885.7
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.85,74298.0
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.85,74913.2
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.9,73650.3
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.9,73998.6
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.9,74560.8
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.9,75550.2
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.95,73742.9
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.95,74185.8
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.95,75180.2
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.95,76401.4
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.975,73955.8
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.975,74454.6
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.975,76137.7
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.975,77436.2
1 wk ahead cum death,2022-03-28,2022-04-02,12,quantile,0.99,75486.6
2 wk ahead cum death,2022-03-28,2022-04-09,12,quantile,0.99,75661.7
3 wk ahead cum death,2022-03-28,2022-04-16,12,quantile,0.99,78849.5
4 wk ahead cum death,2022-03-28,2022-04-23,12,quantile,0.99,80378.1
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.01,36771.0
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.01,36771.0
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.01,36771.0
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.01,36771.0
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.025,36771.0
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.025,36771.0
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.025,36771.0
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.025,36771.0
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.05,36771.0
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.05,36779.7
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.05,36812.6
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.05,36935.1
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.1,36815.9
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.1,36950.1
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.1,36967.6
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.1,37006.1
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.15,36855.9
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.15,37031.7
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.15,37083.7
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.15,37144.0
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.2,36894.2
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.2,37057.9
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.2,37105.9
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.2,37185.6
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.25,36909.2
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.25,37086.4
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.25,37131.1
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.25,37262.4
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.3,36951.8
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.3,37093.9
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.3,37160.4
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.3,37278.8
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.35,36953.4
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.35,37108.8
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.35,37184.0
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.35,37292.2
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.4,36955.3
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.4,37116.4
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.4,37197.1
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.4,37338.7
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.45,36968.2
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.45,37133.2
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.45,37224.7
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.45,37341.4
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.5,36970.0
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.5,37138.0
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.5,37224.7
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.5,37368.4
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.55,37000.1
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.55,37152.3
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.55,37253.5
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.55,37404.8
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.6,37001.6
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.6,37172.3
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.6,37253.8
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.6,37453.3
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.65,37011.8
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.65,37194.3
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.65,37291.9
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.65,37459.3
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.7,37017.0
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.7,37222.1
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.7,37338.3
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.7,37524.7
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.75,37033.3
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.75,37235.3
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.75,37416.8
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.75,37649.7
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.8,37039.6
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.8,37252.0
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.8,37488.7
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.8,37827.9
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.85,37067.5
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.85,37287.6
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.85,37568.0
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.85,37923.1
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.9,37119.3
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.9,37341.8
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.9,37697.3
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.9,38274.9
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.95,37172.1
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.95,37442.1
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.95,38027.6
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.95,38690.3
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.975,37274.8
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.975,37579.7
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.975,38500.9
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.975,39215.1
1 wk ahead cum death,2022-03-28,2022-04-02,13,quantile,0.99,38040.9
2 wk ahead cum death,2022-03-28,2022-04-09,13,quantile,0.99,38216.8
3 wk ahead cum death,2022-03-28,2022-04-16,13,quantile,0.99,39907.3
4 wk ahead cum death,2022-03-28,2022-04-23,13,quantile,0.99,40720.1
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.01,1373.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.01,1373.0
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.01,1373.0
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.01,1373.0
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.025,1373.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.025,1373.0
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.025,1373.0
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.025,1373.0
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.05,1373.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.05,1373.0
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.05,1373.0
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.05,1373.0
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.1,1373.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.1,1373.0
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.1,1373.0
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.1,1373.0
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.15,1373.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.15,1373.0
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.15,1373.1
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.15,1375.4
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.2,1374.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.2,1374.9
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.2,1376.6
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.2,1382.6
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.25,1375.4
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.25,1377.1
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.25,1379.7
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.25,1383.6
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.3,1375.7
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.3,1378.7
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.3,1383.0
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.3,1388.8
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.35,1376.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.35,1381.5
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.35,1386.4
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.35,1394.1
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.4,1376.3
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.4,1381.8
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.4,1386.6
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.4,1396.3
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.45,1377.7
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.45,1383.6
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.45,1387.6
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.45,1399.1
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.5,1378.0
2 wk ahead cum death,2022-03-28,2022-04-09,15,quantile,0.5,1384.2
3 wk ahead cum death,2022-03-28,2022-04-16,15,quantile,0.5,1389.6
4 wk ahead cum death,2022-03-28,2022-04-23,15,quantile,0.5,1400.2
1 wk ahead cum death,2022-03-28,2022-04-02,15,quantile,0.55,1380.4
