target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-01-03,2022-01-15,10,quantile,0.99,2441.9
3 wk ahead cum death,2022-01-03,2022-01-22,10,quantile,0.99,2584.6
4 wk ahead cum death,2022-01-03,2022-01-29,10,quantile,0.99,2738.3
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.01,1211.0
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.01,1211.0
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.01,1218.4
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.01,1250.0
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.025,1211.0
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.025,1211.0
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.025,1284.2
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.025,1289.1
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.05,1214.8
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.05,1268.0
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.05,1291.3
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.05,1323.8
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.1,1221.9
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.1,1270.7
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.1,1294.5
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.1,1339.7
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.15,1230.1
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.15,1273.6
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.15,1301.2
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.15,1354.4
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.2,1230.8
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.2,1277.9
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.2,1307.2
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.2,1365.7
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.25,1237.5
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.25,1279.1
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.25,1311.7
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.25,1376.8
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.3,1245.4
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.3,1282.9
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.3,1313.2
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.3,1381.6
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.35,1245.4
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.35,1287.3
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.35,1314.8
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.35,1388.5
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.4,1247.2
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.4,1291.8
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.4,1316.4
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.4,1390.5
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.45,1248.5
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.45,1295.5
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.45,1318.8
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.45,1392.2
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.5,1251.6
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.5,1295.9
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.5,1320.1
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.5,1407.0
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.55,1252.0
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.55,1297.6
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.55,1324.6
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.55,1417.3
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.6,1254.1
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.6,1302.1
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.6,1325.7
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.6,1418.5
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.65,1256.7
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.65,1303.1
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.65,1329.0
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.65,1422.6
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.7,1257.3
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.7,1304.0
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.7,1332.1
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.7,1434.3
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.75,1258.0
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.75,1306.9
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.75,1333.2
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.75,1440.2
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.8,1258.3
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.8,1312.9
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.8,1338.6
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.8,1452.7
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.85,1259.9
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.85,1316.3
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.85,1343.7
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.85,1461.0
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.9,1265.9
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.9,1316.6
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.9,1350.7
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.9,1472.5
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.95,1270.6
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.95,1322.0
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.95,1362.9
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.95,1487.2
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.975,1274.7
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.975,1324.4
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.975,1363.5
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.975,1516.4
1 wk ahead cum death,2022-01-03,2022-01-08,11,quantile,0.99,1299.2
2 wk ahead cum death,2022-01-03,2022-01-15,11,quantile,0.99,1328.1
3 wk ahead cum death,2022-01-03,2022-01-22,11,quantile,0.99,1382.5
4 wk ahead cum death,2022-01-03,2022-01-29,11,quantile,0.99,1549.1
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.01,62504.0
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.01,62504.0
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.01,63335.1
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.01,63688.4
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.025,62504.0
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.025,62504.0
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.025,64650.7
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.025,65555.6
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.05,62534.2
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.05,63596.9
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.05,64963.3
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.05,66380.0
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.1,62694.2
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.1,63634.5
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.1,65014.3
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.1,66680.6
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.15,62848.6
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.15,63645.3
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.15,65246.7
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.15,67057.9
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.2,62909.3
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.2,63653.5
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.2,65400.2
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.2,67151.2
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.25,63016.1
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.25,63720.0
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.25,65498.0
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.25,67441.8
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.3,63125.9
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.3,63814.4
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.3,65501.5
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.3,67479.4
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.35,63141.1
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.35,63834.7
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.35,65627.7
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.35,67701.5
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.4,63157.0
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.4,63969.2
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.4,65644.5
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.4,67834.8
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.45,63173.6
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.45,64044.1
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.45,65768.3
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.45,67884.0
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.5,63238.4
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.5,64103.5
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.5,65822.6
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.5,68197.3
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.55,63244.9
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.55,64124.7
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.55,65949.6
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.55,68348.6
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.6,63281.9
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.6,64134.7
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.6,65997.1
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.6,68471.0
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.65,63327.1
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.65,64157.8
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.65,66159.9
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.65,68556.0
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.7,63341.8
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.7,64196.3
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.7,66240.4
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.7,68682.3
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.75,63353.1
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.75,64230.4
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.75,66302.5
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.75,69062.8
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.8,63364.5
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.8,64425.4
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.8,66443.8
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.8,69147.8
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.85,63391.5
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.85,64466.8
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.85,66607.4
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.85,69338.4
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.9,63463.2
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.9,64491.0
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.9,66856.3
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.9,69705.6
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.95,63749.5
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.95,64628.7
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.95,67184.1
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.95,70153.9
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.975,63852.6
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.975,64906.8
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.975,67448.5
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.975,70523.7
1 wk ahead cum death,2022-01-03,2022-01-08,12,quantile,0.99,64816.4
2 wk ahead cum death,2022-01-03,2022-01-15,12,quantile,0.99,65494.5
3 wk ahead cum death,2022-01-03,2022-01-22,12,quantile,0.99,68135.3
4 wk ahead cum death,2022-01-03,2022-01-29,12,quantile,0.99,71711.5
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.01,31443.0
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.01,31443.0
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.01,32312.2
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.01,32346.3
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.025,31443.0
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.025,31443.0
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.025,32827.3
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.025,33357.8
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.05,31509.6
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.05,32051.1
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.05,32980.5
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.05,33732.8
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.1,31590.8
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.1,32094.4
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.1,33062.2
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.1,33860.3
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.15,31646.8
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.15,32106.7
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.15,33149.4
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.15,34008.2
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.2,31688.9
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.2,32125.0
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.2,33235.0
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.2,34050.2
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.25,31731.8
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.25,32141.3
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.25,33288.5
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.25,34146.9
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.3,31792.6
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.3,32189.9
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.3,33300.6
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.3,34220.9
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.35,31813.2
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.35,32208.8
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.35,33372.7
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.35,34307.6
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.4,31813.7
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.4,32256.6
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.4,33398.2
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.4,34393.9
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.45,31826.3
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.45,32287.2
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.45,33458.1
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.45,34394.3
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.5,31845.0
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.5,32325.2
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.5,33486.0
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.5,34536.0
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.55,31861.1
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.55,32332.0
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.55,33552.9
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.55,34631.2
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.6,31877.3
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.6,32334.4
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.6,33588.4
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.6,34654.1
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.65,31909.5
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.65,32338.3
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.65,33660.0
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.65,34758.5
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.7,31910.2
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.7,32350.8
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.7,33722.9
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.7,34810.2
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.75,31913.6
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.75,32389.2
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.75,33765.4
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.75,34981.5
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.8,31923.6
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.8,32466.0
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.8,33840.4
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.8,35002.7
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.85,31946.5
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.85,32482.4
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.85,33930.7
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.85,35085.4
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.9,31975.9
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.9,32542.2
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.9,34086.8
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.9,35284.8
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.95,32090.2
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.95,32562.1
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.95,34264.1
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.95,35481.3
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.975,32165.3
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.975,32753.8
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.975,34431.8
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.975,35663.0
1 wk ahead cum death,2022-01-03,2022-01-08,13,quantile,0.99,32670.0
2 wk ahead cum death,2022-01-03,2022-01-15,13,quantile,0.99,33164.8
3 wk ahead cum death,2022-01-03,2022-01-22,13,quantile,0.99,34792.6
4 wk ahead cum death,2022-01-03,2022-01-29,13,quantile,0.99,36287.4
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.01,1094.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.01,1094.0
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.01,1111.2
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.01,1135.8
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.025,1094.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.025,1094.0
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.025,1199.1
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.025,1254.2
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.05,1098.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.05,1166.8
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.05,1210.3
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.05,1303.7
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.1,1110.8
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.1,1171.5
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.1,1217.0
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.1,1326.2
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.15,1117.4
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.15,1173.7
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.15,1228.5
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.15,1346.2
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.2,1121.2
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.2,1174.0
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.2,1237.0
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.2,1354.5
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.25,1127.9
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.25,1176.8
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.25,1243.1
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.25,1371.4
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.3,1136.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.3,1182.9
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.3,1243.4
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.3,1376.8
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.35,1138.2
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.35,1189.6
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.35,1247.8
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.35,1387.8
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.4,1138.5
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.4,1193.7
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.4,1252.1
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.4,1393.3
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.45,1139.6
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.45,1199.0
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.45,1257.6
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.45,1398.4
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.5,1144.9
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.5,1204.0
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.5,1260.0
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.5,1411.3
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.55,1146.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.55,1207.3
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.55,1264.5
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.55,1429.0
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.6,1147.0
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.6,1209.7
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.6,1268.7
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.6,1430.9
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.65,1150.9
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.65,1210.1
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.65,1275.8
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.65,1444.2
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.7,1152.1
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.7,1210.4
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.7,1277.7
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.7,1451.0
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.75,1154.7
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.75,1216.2
3 wk ahead cum death,2022-01-03,2022-01-22,15,quantile,0.75,1282.2
4 wk ahead cum death,2022-01-03,2022-01-29,15,quantile,0.75,1464.9
1 wk ahead cum death,2022-01-03,2022-01-08,15,quantile,0.8,1156.4
2 wk ahead cum death,2022-01-03,2022-01-15,15,quantile,0.8,1224.3
