target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.75,1205.2
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.75,1214.5
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.75,1226.6
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.75,1241.8
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.8,1205.9
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.8,1215.2
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.8,1228.2
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.8,1243.2
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.85,1207.3
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.85,1216.7
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.85,1230.5
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.85,1247.5
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.9,1208.9
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.9,1218.6
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.9,1233.5
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.9,1251.0
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.95,1211.5
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.95,1221.9
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.95,1239.5
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.95,1259.0
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.975,1218.5
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.975,1226.6
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.975,1247.7
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.975,1270.2
1 wk ahead cum death,2021-12-13,2021-12-18,11,quantile,0.99,1248.6
2 wk ahead cum death,2021-12-13,2021-12-25,11,quantile,0.99,1262.9
3 wk ahead cum death,2021-12-13,2022-01-01,11,quantile,0.99,1281.5
4 wk ahead cum death,2021-12-13,2022-01-08,11,quantile,0.99,1314.9
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.01,62026.0
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.01,62026.0
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.01,62026.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.01,62026.0
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.025,62026.0
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.025,62213.1
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.025,62321.4
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.025,62530.0
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.05,62081.0
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.05,62361.4
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.05,62446.7
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.05,62645.9
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.1,62146.4
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.1,62419.5
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.1,62566.5
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.1,62765.2
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.15,62198.6
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.15,62462.3
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.15,62637.5
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.15,62831.1
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.2,62201.5
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.2,62508.8
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.2,62667.2
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.2,62881.8
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.25,62241.7
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.25,62520.2
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.25,62691.8
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.25,62938.9
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.3,62272.7
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.3,62540.2
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.3,62742.7
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.3,62941.4
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.35,62280.6
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.35,62565.9
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.35,62759.9
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.35,62997.5
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.4,62284.4
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.4,62575.4
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.4,62781.9
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.4,63014.9
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.45,62297.5
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.45,62583.1
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.45,62793.7
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.45,63069.8
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.5,62322.4
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.5,62599.3
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.5,62824.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.5,63116.5
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.55,62324.9
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.55,62635.2
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.55,62838.5
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.55,63160.5
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.6,62326.5
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.6,62649.8
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.6,62862.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.6,63196.2
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.65,62341.3
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.65,62675.0
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.65,62901.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.65,63224.5
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.7,62369.7
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.7,62705.2
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.7,62960.3
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.7,63272.3
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.75,62370.0
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.75,62715.9
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.75,62990.1
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.75,63320.2
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.8,62398.1
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.8,62754.1
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.8,63048.8
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.8,63366.5
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.85,62427.0
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.85,62785.7
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.85,63095.1
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.85,63483.0
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.9,62493.2
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.9,62841.5
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.9,63199.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.9,63607.8
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.95,62553.9
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.95,62955.5
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.95,63368.0
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.95,63966.7
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.975,62773.7
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.975,63111.3
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.975,63626.9
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.975,64277.9
1 wk ahead cum death,2021-12-13,2021-12-18,12,quantile,0.99,63640.5
2 wk ahead cum death,2021-12-13,2021-12-25,12,quantile,0.99,64180.5
3 wk ahead cum death,2021-12-13,2022-01-01,12,quantile,0.99,64774.8
4 wk ahead cum death,2021-12-13,2022-01-08,12,quantile,0.99,65538.1
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.01,30823.0
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.01,30823.0
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.01,30823.0
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.01,30823.0
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.025,30823.0
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.025,30924.1
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.025,31015.9
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.025,31136.3
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.05,30859.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.05,31011.1
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.05,31087.2
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.05,31198.1
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.1,30894.0
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.1,31045.3
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.1,31151.0
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.1,31264.2
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.15,30922.6
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.15,31067.5
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.15,31182.2
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.15,31298.6
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.2,30924.8
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.2,31088.5
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.2,31202.3
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.2,31329.2
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.25,30944.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.25,31096.8
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.25,31218.9
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.25,31356.8
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.3,30961.6
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.3,31106.9
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.3,31243.7
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.3,31364.4
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.35,30964.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.35,31120.2
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.35,31255.4
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.35,31390.7
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.4,30968.3
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.4,31126.8
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.4,31264.5
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.4,31404.4
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.45,30976.0
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.45,31134.7
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.45,31272.7
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.45,31431.2
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.5,30986.9
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.5,31141.1
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.5,31288.9
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.5,31457.0
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.55,30988.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.55,31157.5
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.55,31299.5
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.55,31477.3
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.6,30988.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.6,31166.0
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.6,31311.7
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.6,31493.6
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.65,30998.2
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.65,31177.9
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.65,31329.5
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.65,31514.9
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.7,31011.5
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.7,31192.9
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.7,31358.1
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.7,31539.3
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.75,31012.8
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.75,31202.4
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.75,31376.2
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.75,31562.7
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.8,31026.8
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.8,31222.4
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.8,31406.0
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.8,31592.1
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.85,31045.2
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.85,31241.1
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.85,31433.0
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.85,31652.8
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.9,31075.6
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.9,31271.1
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.9,31483.0
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.9,31717.5
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.95,31111.0
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.95,31328.9
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.95,31574.9
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.95,31888.2
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.975,31217.1
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.975,31409.2
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.975,31708.1
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.975,32054.8
1 wk ahead cum death,2021-12-13,2021-12-18,13,quantile,0.99,31650.7
2 wk ahead cum death,2021-12-13,2021-12-25,13,quantile,0.99,31942.9
3 wk ahead cum death,2021-12-13,2022-01-01,13,quantile,0.99,32276.6
4 wk ahead cum death,2021-12-13,2022-01-08,13,quantile,0.99,32690.4
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.01,1053.0
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.01,1053.0
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.01,1053.0
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.01,1053.0
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.025,1053.0
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.025,1058.2
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.025,1067.0
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.025,1078.5
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.05,1054.4
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.05,1067.8
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.05,1075.3
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.05,1086.8
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.1,1058.6
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.1,1072.5
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.1,1082.2
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.1,1094.1
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.15,1061.8
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.15,1076.2
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.15,1086.0
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.15,1099.7
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.2,1062.3
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.2,1078.0
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.2,1087.8
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.2,1102.8
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.25,1064.7
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.25,1079.4
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.25,1090.9
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.25,1105.5
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.3,1066.4
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.3,1080.4
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.3,1094.2
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.3,1106.7
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.35,1067.1
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.35,1082.1
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.35,1094.4
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.35,1109.6
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.4,1067.6
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.4,1082.9
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.4,1095.9
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.4,1111.0
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.45,1068.7
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.45,1083.8
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.45,1097.1
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.45,1112.8
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.5,1069.0
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.5,1084.3
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.5,1100.3
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.5,1115.1
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.55,1069.8
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.55,1085.7
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.55,1100.5
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.55,1117.2
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.6,1070.0
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.6,1087.0
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.6,1101.4
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.6,1119.9
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.65,1071.5
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.65,1088.4
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.65,1103.8
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.65,1121.7
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.7,1072.6
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.7,1089.4
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.7,1106.7
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.7,1125.5
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.75,1072.8
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.75,1091.5
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.75,1108.9
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.75,1127.2
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.8,1074.6
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.8,1093.2
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.8,1111.6
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.8,1130.6
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.85,1077.5
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.85,1096.5
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.85,1115.6
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.85,1139.4
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.9,1081.1
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.9,1100.1
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.9,1120.3
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.9,1145.8
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.95,1085.3
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.95,1107.8
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.95,1132.4
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.95,1166.4
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.975,1100.3
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.975,1118.3
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.975,1150.4
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.975,1188.3
1 wk ahead cum death,2021-12-13,2021-12-18,15,quantile,0.99,1160.9
2 wk ahead cum death,2021-12-13,2021-12-25,15,quantile,0.99,1196.6
3 wk ahead cum death,2021-12-13,2022-01-01,15,quantile,0.99,1227.5
4 wk ahead cum death,2021-12-13,2022-01-08,15,quantile,0.99,1275.9
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.01,4029.0
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.01,4029.9
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.01,4050.0
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.01,4064.0
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.025,4031.4
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.025,4074.7
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.025,4115.8
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.025,4147.3
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.05,4050.4
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.05,4096.4
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.05,4131.1
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.05,4160.0
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.1,4059.1
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.1,4103.0
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.1,4142.0
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.1,4176.0
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.15,4065.7
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.15,4108.6
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.15,4149.1
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.15,4183.7
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.2,4066.8
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.2,4113.0
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.2,4154.0
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.2,4188.7
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.25,4071.4
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.25,4116.3
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.25,4157.6
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.25,4196.3
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.3,4075.5
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.3,4119.1
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.3,4162.5
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.3,4199.3
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.35,4075.6
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.35,4121.9
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.35,4165.1
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.35,4204.7
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.4,4077.4
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.4,4124.0
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.4,4168.2
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.4,4207.9
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.45,4079.5
2 wk ahead cum death,2021-12-13,2021-12-25,16,quantile,0.45,4126.5
3 wk ahead cum death,2021-12-13,2022-01-01,16,quantile,0.45,4171.4
4 wk ahead cum death,2021-12-13,2022-01-08,16,quantile,0.45,4213.1
1 wk ahead cum death,2021-12-13,2021-12-18,16,quantile,0.5,4081.3
