target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.35,1048.1
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.35,1056.0
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.4,1027.0
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.4,1038.3
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.4,1049.4
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.4,1057.0
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.45,1027.1
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.45,1039.2
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.45,1052.5
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.45,1060.7
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.5,1027.5
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.5,1040.4
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.5,1053.5
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.5,1062.2
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.55,1028.2
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.55,1041.3
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.55,1054.9
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.55,1063.1
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.6,1030.1
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.6,1042.2
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.6,1056.9
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.6,1067.2
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.65,1030.5
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.65,1044.1
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.65,1059.6
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.65,1070.3
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.7,1030.8
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.7,1044.7
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.7,1060.7
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.7,1073.5
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.75,1032.5
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.75,1046.3
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.75,1062.6
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.75,1079.3
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.8,1033.6
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.8,1048.4
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.8,1065.5
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.8,1082.4
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.85,1038.3
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.85,1051.2
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.85,1072.0
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.85,1089.3
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.9,1041.3
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.9,1055.5
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.9,1077.2
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.9,1105.9
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.95,1046.7
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.95,1062.0
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.95,1089.3
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.95,1137.8
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.975,1055.3
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.975,1073.3
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.975,1116.0
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.975,1203.3
1 wk ahead cum death,2021-11-29,2021-12-04,15,quantile,0.99,1112.6
2 wk ahead cum death,2021-11-29,2021-12-11,15,quantile,0.99,1138.1
3 wk ahead cum death,2021-11-29,2021-12-18,15,quantile,0.99,1223.3
4 wk ahead cum death,2021-11-29,2021-12-25,15,quantile,0.99,1373.5
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.01,3899.0
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.01,3899.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.01,3919.6
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.01,3945.3
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.025,3899.0
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.025,3962.7
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.025,3975.2
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.025,3996.3
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.05,3916.1
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.05,3981.9
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.05,4009.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.05,4021.1
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.1,3922.9
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.1,3990.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.1,4030.6
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.1,4034.7
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.15,3932.4
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.15,3995.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.15,4040.6
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.15,4042.0
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.2,3939.0
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.2,3999.1
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.2,4046.8
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.2,4048.9
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.25,3940.4
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.25,4003.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.25,4052.9
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.25,4056.9
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.3,3943.6
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.3,4006.8
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.3,4057.6
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.3,4062.0
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.35,3947.5
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.35,4009.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.35,4062.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.35,4065.5
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.4,3948.4
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.4,4012.2
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.4,4065.3
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.4,4068.4
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.45,3949.8
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.45,4014.5
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.45,4069.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.45,4074.9
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.5,3951.2
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.5,4018.6
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.5,4071.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.5,4082.2
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.55,3953.4
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.55,4022.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.55,4074.7
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.55,4083.0
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.6,3954.8
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.6,4024.1
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.6,4078.5
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.6,4094.8
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.65,3957.3
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.65,4028.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.65,4083.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.65,4099.2
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.7,3958.5
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.7,4032.0
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.7,4085.0
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.7,4103.7
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.75,3962.1
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.75,4033.9
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.75,4092.0
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.75,4108.2
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.8,3963.8
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.8,4039.4
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.8,4100.3
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.8,4115.3
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.85,3970.8
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.85,4045.2
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.85,4111.1
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.85,4126.8
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.9,3975.6
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.9,4052.4
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.9,4122.7
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.9,4161.1
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.95,3983.3
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.95,4067.1
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.95,4138.8
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.95,4202.5
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.975,3993.4
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.975,4086.6
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.975,4175.3
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.975,4286.8
1 wk ahead cum death,2021-11-29,2021-12-04,16,quantile,0.99,4076.5
2 wk ahead cum death,2021-11-29,2021-12-11,16,quantile,0.99,4131.5
3 wk ahead cum death,2021-11-29,2021-12-18,16,quantile,0.99,4291.7
4 wk ahead cum death,2021-11-29,2021-12-25,16,quantile,0.99,4497.3
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.01,28746.0
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.01,28746.0
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.01,28746.0
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.01,28746.2
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.025,28746.0
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.025,28861.7
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.025,28881.8
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.025,28966.4
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.05,28746.0
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.05,28953.6
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.05,29085.4
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.05,29086.6
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.1,28778.3
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.1,29003.1
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.1,29148.1
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.1,29194.4
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.15,28820.0
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.15,29024.8
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.15,29195.4
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.15,29247.5
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.2,28849.0
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.2,29038.0
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.2,29236.3
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.2,29282.0
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.25,28850.2
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.25,29056.6
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.25,29258.6
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.25,29308.8
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.3,28862.2
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.3,29068.2
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.3,29281.3
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.3,29344.6
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.35,28881.5
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.35,29081.5
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.35,29293.6
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.35,29379.9
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.4,28885.1
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.4,29095.6
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.4,29308.6
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.4,29396.2
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.45,28886.6
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.45,29102.7
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.45,29331.4
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.45,29415.0
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.5,28887.2
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.5,29120.2
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.5,29339.5
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.5,29447.5
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.55,28899.7
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.55,29135.1
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.55,29355.0
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.55,29466.9
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.6,28912.9
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.6,29142.5
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.6,29380.7
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.6,29488.5
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.65,28919.1
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.65,29161.0
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.65,29408.7
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.65,29522.9
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.7,28920.7
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.7,29175.6
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.7,29418.3
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.7,29559.9
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.75,28939.3
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.75,29189.6
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.75,29436.0
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.75,29611.5
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.8,28947.9
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.8,29208.5
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.8,29474.4
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.8,29651.6
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.85,28991.7
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.85,29235.5
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.85,29542.6
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.85,29711.1
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.9,29016.1
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.9,29272.5
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.9,29598.7
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.9,29784.6
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.95,29077.5
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.95,29334.9
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.95,29703.5
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.95,30056.2
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.975,29150.6
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.975,29437.1
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.975,29919.7
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.975,30568.2
1 wk ahead cum death,2021-11-29,2021-12-04,17,quantile,0.99,29735.8
2 wk ahead cum death,2021-11-29,2021-12-11,17,quantile,0.99,29880.1
3 wk ahead cum death,2021-11-29,2021-12-18,17,quantile,0.99,30814.0
4 wk ahead cum death,2021-11-29,2021-12-25,17,quantile,0.99,32102.4
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.01,17386.0
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.01,17386.0
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.01,17386.0
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.01,17512.2
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.025,17386.0
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.025,17576.4
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.025,17676.9
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.025,17689.9
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.05,17429.3
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.05,17642.4
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.05,17779.2
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.05,17815.2
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.1,17454.9
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.1,17672.8
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.1,17823.4
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.1,17889.2
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.15,17490.4
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.15,17689.4
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.15,17847.7
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.15,17922.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.2,17511.9
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.2,17700.8
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.2,17876.6
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.2,17946.1
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.25,17515.8
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.25,17713.9
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.25,17894.4
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.25,17970.0
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.3,17526.1
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.3,17725.7
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.3,17908.5
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.3,17990.9
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.35,17539.2
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.35,17733.9
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.35,17922.0
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.35,18008.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.4,17542.3
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.4,17744.9
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.4,17933.2
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.4,18020.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.45,17544.4
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.45,17751.8
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.45,17948.6
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.45,18037.6
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.5,17547.0
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.5,17765.0
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.5,17954.3
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.5,18065.8
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.55,17555.6
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.55,17774.7
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.55,17968.7
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.55,18077.6
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.6,17563.2
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.6,17781.6
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.6,17981.3
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.6,18100.9
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.65,17569.1
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.65,17795.5
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.65,18002.3
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.65,18121.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.7,17573.0
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.7,17807.8
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.7,18009.4
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.7,18140.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.75,17583.9
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.75,17818.2
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.75,18027.0
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.75,18167.3
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.8,17590.6
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.8,17834.1
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.8,18057.4
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.8,18196.2
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.85,17614.6
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.85,17853.0
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.85,18098.9
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.85,18233.7
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.9,17630.4
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.9,17877.3
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.9,18138.6
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.9,18303.9
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.95,17666.2
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.95,17923.3
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.95,18199.3
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.95,18454.8
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.975,17704.5
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.975,17988.2
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.975,18321.1
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.975,18731.1
1 wk ahead cum death,2021-11-29,2021-12-04,18,quantile,0.99,18050.2
2 wk ahead cum death,2021-11-29,2021-12-11,18,quantile,0.99,18151.2
3 wk ahead cum death,2021-11-29,2021-12-18,18,quantile,0.99,18769.7
4 wk ahead cum death,2021-11-29,2021-12-25,18,quantile,0.99,19548.5
1 wk ahead cum death,2021-11-29,2021-12-04,19,quantile,0.01,7354.0
2 wk ahead cum death,2021-11-29,2021-12-11,19,quantile,0.01,7354.0
3 wk ahead cum death,2021-11-29,2021-12-18,19,quantile,0.01,7358.6
4 wk ahead cum death,2021-11-29,2021-12-25,19,quantile,0.01,7420.0
1 wk ahead cum death,2021-11-29,2021-12-04,19,quantile,0.025,7354.0
2 wk ahead cum death,2021-11-29,2021-12-11,19,quantile,0.025,7451.1
3 wk ahead cum death,2021-11-29,2021-12-18,19,quantile,0.025,7500.0
4 wk ahead cum death,2021-11-29,2021-12-25,19,quantile,0.025,7500.9
1 wk ahead cum death,2021-11-29,2021-12-04,19,quantile,0.05,7381.6
2 wk ahead cum death,2021-11-29,2021-12-11,19,quantile,0.05,7484.1
3 wk ahead cum death,2021-11-29,2021-12-18,19,quantile,0.05,7547.1
4 wk ahead cum death,2021-11-29,2021-12-25,19,quantile,0.05,7563.8
1 wk ahead cum death,2021-11-29,2021-12-04,19,quantile,0.1,7394.2
2 wk ahead cum death,2021-11-29,2021-12-11,19,quantile,0.1,7498.4
3 wk ahead cum death,2021-11-29,2021-12-18,19,quantile,0.1,7567.5
