target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.2,1411.0
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.2,1411.0
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.2,1411.3
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.25,1411.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.25,1411.0
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.25,1411.0
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.25,1412.1
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.3,1411.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.3,1411.0
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.3,1411.0
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.3,1413.4
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.35,1411.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.35,1411.1
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.35,1412.1
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.35,1413.5
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.4,1411.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.4,1411.5
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.4,1412.9
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.4,1414.0
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.45,1411.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.45,1412.1
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.45,1413.5
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.45,1414.8
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.5,1411.2
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.5,1412.2
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.5,1414.4
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.5,1415.1
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.55,1411.9
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.55,1412.8
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.55,1414.8
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.55,1415.4
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.6,1412.2
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.6,1412.8
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.6,1416.2
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.6,1416.4
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.65,1413.1
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.65,1413.3
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.65,1417.3
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.65,1417.3
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.7,1414.1
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.7,1414.2
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.7,1418.0
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.7,1418.3
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.75,1414.6
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.75,1415.1
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.75,1418.5
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.75,1420.2
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.8,1414.6
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.8,1415.7
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.8,1420.0
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.8,1421.6
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.85,1416.6
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.85,1417.0
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.85,1421.8
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.85,1425.3
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.9,1420.0
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.9,1420.9
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.9,1423.2
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.9,1428.3
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.95,1422.8
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.95,1423.1
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.95,1428.7
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.95,1439.7
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.975,1427.9
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.975,1430.7
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.975,1435.7
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.975,1453.4
1 wk ahead cum death,2023-01-02,2023-01-07,11,quantile,0.99,1457.6
2 wk ahead cum death,2023-01-02,2023-01-14,11,quantile,0.99,1459.1
3 wk ahead cum death,2023-01-02,2023-01-21,11,quantile,0.99,1474.5
4 wk ahead cum death,2023-01-02,2023-01-28,11,quantile,0.99,1490.1
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.01,83906.0
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.01,83906.0
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.01,83906.0
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.01,83906.0
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.025,83906.0
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.025,83906.0
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.025,84025.8
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.025,84084.1
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.05,83906.0
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.05,84026.3
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.05,84183.2
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.05,84210.9
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.1,83935.8
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.1,84106.8
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.1,84298.7
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.1,84318.0
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.15,83962.8
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.15,84141.4
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.15,84384.9
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.15,84392.7
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.2,84014.1
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.2,84183.5
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.2,84421.9
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.2,84444.4
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.25,84020.8
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.25,84203.4
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.25,84423.1
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.25,84515.8
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.3,84042.9
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.3,84229.1
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.3,84478.0
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.3,84539.2
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.35,84074.0
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.35,84243.9
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.35,84493.9
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.35,84594.8
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.4,84075.4
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.4,84269.5
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.4,84511.8
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.4,84620.2
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.45,84079.6
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.45,84294.5
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.45,84549.5
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.45,84660.9
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.5,84092.1
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.5,84298.8
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.5,84554.0
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.5,84688.7
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.55,84113.5
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.55,84320.8
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.55,84572.8
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.55,84718.0
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.6,84119.7
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.6,84325.3
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.6,84599.0
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.6,84763.2
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.65,84151.7
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.65,84352.1
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.65,84629.8
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.65,84790.0
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.7,84181.9
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.7,84368.4
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.7,84661.4
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.7,84835.1
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.75,84214.1
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.75,84404.3
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.75,84722.2
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.75,84914.9
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.8,84216.6
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.8,84443.8
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.8,84756.1
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.8,84961.3
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.85,84257.6
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.85,84474.2
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.85,84829.7
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.85,85075.0
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.9,84393.2
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.9,84567.8
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.9,84890.2
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.9,85190.5
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.95,84447.5
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.95,84684.9
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.95,85072.3
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.95,85571.1
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.975,84668.1
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.975,84834.7
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.975,85319.5
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.975,86043.1
1 wk ahead cum death,2023-01-02,2023-01-07,12,quantile,0.99,85727.6
2 wk ahead cum death,2023-01-02,2023-01-14,12,quantile,0.99,85882.5
3 wk ahead cum death,2023-01-02,2023-01-21,12,quantile,0.99,86054.8
4 wk ahead cum death,2023-01-02,2023-01-28,12,quantile,0.99,87165.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.01,41417.0
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.01,41417.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.01,41417.0
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.01,41417.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.025,41417.0
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.025,41417.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.025,41417.0
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.025,41417.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.05,41417.0
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.05,41429.9
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.05,41459.6
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.05,41472.8
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.1,41417.0
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.1,41464.5
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.1,41520.3
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.1,41531.1
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.15,41417.0
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.15,41485.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.15,41557.3
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.15,41568.6
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.2,41435.5
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.2,41500.6
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.2,41565.5
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.2,41592.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.25,41441.2
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.25,41511.6
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.25,41574.4
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.25,41615.7
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.3,41448.8
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.3,41521.1
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.3,41594.8
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.3,41629.5
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.35,41460.4
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.35,41525.2
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.35,41600.9
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.35,41649.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.4,41462.2
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.4,41536.7
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.4,41609.9
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.4,41660.7
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.45,41462.9
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.45,41548.2
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.45,41626.2
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.45,41675.3
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.5,41470.8
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.5,41548.3
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.5,41632.5
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.5,41693.4
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.55,41480.7
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.55,41561.4
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.55,41640.9
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.55,41703.5
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.6,41485.9
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.6,41564.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.6,41655.4
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.6,41721.9
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.65,41501.7
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.65,41572.7
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.65,41666.4
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.65,41738.8
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.7,41515.2
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.7,41585.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.7,41681.1
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.7,41760.9
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.75,41528.3
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.75,41599.9
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.75,41701.1
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.75,41786.8
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.8,41529.7
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.8,41614.7
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.8,41725.2
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.8,41811.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.85,41552.8
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.85,41633.3
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.85,41757.1
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.85,41864.0
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.9,41614.8
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.9,41678.8
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.9,41786.0
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.9,41917.2
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.95,41649.3
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.95,41725.0
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.95,41872.3
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.95,42080.4
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.975,41759.8
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.975,41805.8
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.975,41987.7
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.975,42286.3
1 wk ahead cum death,2023-01-02,2023-01-07,13,quantile,0.99,42233.5
2 wk ahead cum death,2023-01-02,2023-01-14,13,quantile,0.99,42331.9
3 wk ahead cum death,2023-01-02,2023-01-21,13,quantile,0.99,42378.0
4 wk ahead cum death,2023-01-02,2023-01-28,13,quantile,0.99,42820.5
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.01,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.01,1761.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.01,1761.0
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.01,1761.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.025,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.025,1761.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.025,1761.0
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.025,1761.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.05,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.05,1761.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.05,1761.0
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.05,1761.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.1,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.1,1761.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.1,1761.0
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.1,1761.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.15,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.15,1761.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.15,1761.0
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.15,1765.3
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.2,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.2,1761.5
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.2,1762.2
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.2,1765.8
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.25,1761.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.25,1762.9
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.25,1764.4
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.25,1768.2
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.3,1762.1
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.3,1764.2
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.3,1766.8
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.3,1769.9
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.35,1762.5
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.35,1765.2
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.35,1770.4
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.35,1770.8
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.4,1762.7
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.4,1766.3
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.4,1771.8
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.4,1772.2
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.45,1763.2
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.45,1767.8
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.45,1773.4
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.45,1774.1
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.5,1764.2
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.5,1767.9
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.5,1774.6
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.5,1776.3
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.55,1765.2
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.55,1769.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.55,1775.1
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.55,1777.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.6,1766.1
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.6,1769.4
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.6,1777.2
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.6,1780.8
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.65,1767.8
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.65,1770.3
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.65,1778.8
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.65,1782.2
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.7,1769.8
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.7,1772.0
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.7,1780.5
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.7,1784.2
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.75,1771.2
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.75,1774.1
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.75,1781.7
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.75,1788.5
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.8,1771.5
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.8,1775.8
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.8,1784.5
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.8,1791.8
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.85,1775.2
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.85,1778.3
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.85,1788.8
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.85,1799.0
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.9,1784.3
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.9,1784.8
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.9,1792.2
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.9,1805.3
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.95,1788.4
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.95,1790.5
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.95,1803.2
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.95,1827.9
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.975,1800.1
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.975,1803.8
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.975,1817.9
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.975,1856.3
1 wk ahead cum death,2023-01-02,2023-01-07,15,quantile,0.99,1860.0
2 wk ahead cum death,2023-01-02,2023-01-14,15,quantile,0.99,1864.9
3 wk ahead cum death,2023-01-02,2023-01-21,15,quantile,0.99,1891.8
4 wk ahead cum death,2023-01-02,2023-01-28,15,quantile,0.99,1930.3
1 wk ahead cum death,2023-01-02,2023-01-07,16,quantile,0.01,5316.0
2 wk ahead cum death,2023-01-02,2023-01-14,16,quantile,0.01,5316.0
