target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-06-14,2021-06-19,41,quantile,0.95,2889.7995402964902
1 wk ahead cum death,2021-06-14,2021-06-19,41,quantile,0.975,3000.759090214615
1 wk ahead cum death,2021-06-14,2021-06-19,41,quantile,0.99,3266.763108391631
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.01,26209.29796461667
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.025,27123.92180104545
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.05,27285.74473238823
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.1,27430.948409472832
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.15,27486.88205862348
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.2,27493.31269361394
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.25,27520.406962431174
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.3,27547.54216752599
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.35,27558.11985252811
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.4,27563.343956360146
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.45,27563.842424420793
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.5,27583.28587359255
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.55,27602.335118774274
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.6,27610.835069071858
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.65,27615.903520583477
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.7,27636.297907644253
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.75,27647.59462365509
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.8,27681.376712059842
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.85,27726.43376794014
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.9,27828.83215561573
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.95,28042.179713583184
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.975,28380.756716785923
1 wk ahead cum death,2021-06-14,2021-06-19,42,quantile,0.99,29197.947913861426
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.01,2617.233993830187
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.025,2692.522878628903
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.05,2703.5911494100715
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.1,2717.0694475246532
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.15,2719.416013664403
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.2,2720.4184238373964
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.25,2722.8886518607615
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.3,2724.390015548358
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.35,2725.505610590581
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.4,2726.48483362579
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.45,2726.7244262935865
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.5,2728.3087085388297
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.55,2729.066236902516
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.6,2729.7059227149193
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.65,2730.9733702522253
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.7,2732.019989217703
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.75,2732.342837263093
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.8,2737.28078547742
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.85,2740.2597185836685
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.9,2747.9144259015707
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.95,2766.526007814582
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.975,2794.8445639903402
1 wk ahead cum death,2021-06-14,2021-06-19,44,quantile,0.99,2862.452209198447
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.01,9295.868925326631
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.025,9637.033843557598
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.05,9693.957036991535
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.1,9753.060391819334
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.15,9767.662952827177
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.2,9768.55363831446
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.25,9780.311746256462
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.3,9789.144856758197
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.35,9791.797924357821
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.4,9794.57163985603
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.45,9794.92583557919
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.5,9802.906471578408
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.55,9811.89464233552
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.6,9812.441942382147
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.65,9815.049172142386
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.7,9822.418401288724
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.75,9824.546316503198
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.8,9842.01486973993
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.85,9860.21463983535
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.9,9897.863852706916
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.95,9977.547680549185
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.975,10111.892929507063
1 wk ahead cum death,2021-06-14,2021-06-19,45,quantile,0.99,10426.669404279191
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.01,1942.0600834549728
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.025,2001.3128041376428
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.05,2010.5554744332815
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.1,2021.0433895517538
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.15,2022.3915935809146
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.2,2023.600523570578
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.25,2025.4080368913478
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.3,2026.231996157748
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.35,2027.5268718524428
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.4,2027.889101708474
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.45,2028.2082008560417
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.5,2029.3438858367488
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.55,2029.9736372643597
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.6,2030.492116943117
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.65,2031.7941655043028
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.7,2032.410748208228
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.75,2032.528828593449
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.8,2036.378783792367
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.85,2038.6175088805091
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.9,2044.3698800056213
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.95,2059.386739435213
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.975,2083.756643380921
1 wk ahead cum death,2021-06-14,2021-06-19,46,quantile,0.99,2138.790433120567
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.01,11851.073363794092
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.025,12307.81316263349
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.05,12382.57796468737
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.1,12466.386951887605
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.15,12481.740183593305
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.2,12483.743752910119
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.25,12498.972275434917
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.3,12509.099641536584
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.35,12514.160182654456
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.4,12516.977638013263
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.45,12518.198384693094
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.5,12529.31869295844
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.55,12542.291902809618
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.6,12543.44299062356
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.65,12548.239152719021
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.7,12555.931956642069
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.75,12557.811849221664
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.8,12583.267993385525
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.85,12609.372447817846
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.9,12661.666674849665
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.95,12765.900073413015
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.975,12948.44442478356
1 wk ahead cum death,2021-06-14,2021-06-19,47,quantile,0.99,13373.237015509085
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.01,49225.3959319403
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.025,51181.728585453835
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.05,51526.500020876636
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.1,51870.26708358963
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.15,51969.55864907328
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.2,51994.05253234901
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.25,52045.86486992285
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.3,52091.55435459608
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.35,52125.179585685975
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.4,52142.210044734464
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.45,52143.11183465931
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.5,52184.43845117985
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.55,52218.47228624301
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.6,52248.809384140026
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.65,52278.63271620259
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.7,52298.56098305476
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.75,52323.34608570492
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.8,52406.74675199126
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.85,52522.66317727694
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.9,52762.29668668661
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.95,53199.19641488276
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.975,53905.2327163756
1 wk ahead cum death,2021-06-14,2021-06-19,48,quantile,0.99,55666.81415343961
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.01,2067.672051512026
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.025,2236.749013875057
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.05,2270.1231152589567
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.1,2311.061445807388
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.15,2313.117625059606
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.2,2314.896435446805
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.25,2320.2446957914826
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.3,2321.6376657701303
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.35,2325.820063531256
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.4,2327.425776259338
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.45,2327.499866449424
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.5,2336.824285803943
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.55,2338.3735213919795
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.6,2346.2126943888043
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.65,2346.374017079988
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.7,2346.654082598682
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.75,2348.0043197082796
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.8,2355.956440582543
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.85,2369.4685895034318
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.9,2389.2802776291182
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.95,2428.966853548554
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.975,2509.1363579683466
1 wk ahead cum death,2021-06-14,2021-06-19,49,quantile,0.99,2696.270714690536
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.01,194.55867541750283
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.025,234.91566005513187
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.05,243.70587876205482
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.1,250.1707346637054
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.15,252.14166739849105
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.2,252.63032084708613
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.25,253.13776448383288
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.3,254.2396359623468
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.35,254.83555643863937
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.4,254.85694704413717
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.45,255.59300660487514
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.5,256.7898600705405
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.55,256.8998160922254
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.6,257.5392130294733
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.65,258.6442033868803
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.7,258.9057541427129
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.75,259.0944616551691
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.8,259.8249073910214
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.85,262.03521568073467
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.9,266.88479404422316
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.95,276.9805067474942
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.975,294.2246200326905
1 wk ahead cum death,2021-06-14,2021-06-19,50,quantile,0.99,336.1578569260761
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.01,10479.227180910773
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.025,11059.548774079833
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.05,11172.098290181866
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.1,11270.959781923135
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.15,11300.32529360198
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.2,11305.951945801473
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.25,11319.598005846332
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.3,11332.577799800823
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.35,11344.642984965783
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.4,11345.595488367391
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.45,11354.320034004359
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.5,11362.100822397526
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.55,11369.152148550298
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.6,11382.912516130455
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.65,11397.348571274779
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.7,11397.58380382619
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.75,11405.202294783612
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.8,11425.307365195027
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.85,11461.020600663793
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.9,11533.376181783091
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.95,11661.52900836184
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.975,11886.838995547674
1 wk ahead cum death,2021-06-14,2021-06-19,51,quantile,0.99,12421.909261028328
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.01,5106.203038914342
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.025,5580.3329562031895
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.05,5685.316632941262
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.1,5760.122377549042
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.15,5791.991471713283
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.2,5792.256611196784
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.25,5803.381614386597
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.3,5817.517856484271
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.35,5822.292831643252
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.4,5823.9732983719205
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.45,5832.860311128333
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.5,5839.13850136637
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.55,5842.687620486862
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.6,5851.281042872854
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.65,5864.395729636474
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.7,5865.290762023187
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.75,5871.704107699484
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.8,5882.796174858239
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.85,5907.821926868131
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.9,5963.968436726796
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.95,6077.406800918123
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.975,6272.952420448726
1 wk ahead cum death,2021-06-14,2021-06-19,53,quantile,0.99,6748.620817944118
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.01,2679.5764407073852
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.025,2806.7443053371676
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.05,2832.5044444707323
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.1,2853.5838995203653
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.15,2861.933129968799
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.2,2863.335843425775
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.25,2867.3391172330857
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.3,2871.2400470387174
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.35,2872.784954606079
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.4,2873.641256260665
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.45,2875.537739391639
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.5,2876.2015301462257
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.55,2878.6717662908222
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.6,2881.098218411958
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.65,2882.4647091675733
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.7,2884.7729459975717
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.75,2887.4485818611674
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.8,2891.2394643892153
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.85,2897.0731433276915
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.9,2911.4975516906065
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.95,2942.2112803227096
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.975,2991.7454292117627
1 wk ahead cum death,2021-06-14,2021-06-19,54,quantile,0.99,3107.534912763692
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.01,7474.729439280069
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.025,7853.104390776684
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.05,7928.594771696664
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.1,7996.099050721163
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.15,8010.664008777914
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.2,8012.043794929123
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.25,8028.394044156856
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.3,8035.530143424419
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.35,8038.564115982806
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.4,8042.277027229995
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.45,8042.522189028638
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.5,8050.385677790956
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.55,8063.754199382352
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.6,8064.68109084763
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.65,8068.243522483383
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.7,8074.1287512527
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.75,8080.066030681322
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.8,8094.167360682705
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.85,8113.1948369791835
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.9,8153.887141313318
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.95,8245.262668743617
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.975,8416.806568178958
1 wk ahead cum death,2021-06-14,2021-06-19,55,quantile,0.99,8783.856489057804
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.01,669.877246312547
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.025,708.1438096355716
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.05,716.2531221823072
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.1,722.6249118069967
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.15,724.6892196167678
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.2,724.7470656047129
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.25,726.1817815411962
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.3,727.1581184887948
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.35,727.4488430945335
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.4,727.5600168928067
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.45,727.8424663720571
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.5,728.62858451642
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.55,729.4378132745671
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.6,729.465684302035
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.65,730.152429312803
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.7,730.9118453406072
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.75,731.1366045463335
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.8,732.4558406093944
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.85,734.5338017831366
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.9,738.5046411802089
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.95,748.1177031890732
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.975,764.6162664447992
1 wk ahead cum death,2021-06-14,2021-06-19,56,quantile,0.99,803.6506781603218
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.01,10717.077299437844
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.025,11176.834769625193
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.05,11259.437502668105
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.1,11285.53660663014
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.15,11315.028936275095
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.2,11330.548670624397
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.25,11339.16340948544
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.3,11339.853632374608
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.35,11347.991553845135
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.4,11349.19817226774
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.45,11354.454451466467
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.5,11359.35894380427
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.55,11361.26597169873
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.6,11371.07187886364
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.65,11376.182134710421
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.7,11394.21976863686
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.75,11394.90654028638
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.8,11419.5882356919
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.85,11446.76264301145
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.9,11484.84075733008
2 wk ahead cum death,2021-06-14,2021-06-26,01,quantile,0.95,11537.906762587832
