target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-08-01,2022-08-27,10,quantile,0.99,3146.2
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.01,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.01,1364.0
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.01,1364.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.01,1364.0
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.025,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.025,1364.0
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.025,1364.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.025,1364.0
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.05,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.05,1364.0
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.05,1364.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.05,1364.3
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.1,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.1,1364.7
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.1,1366.8
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.1,1367.2
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.15,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.15,1366.4
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.15,1369.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.15,1369.8
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.2,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.2,1367.1
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.2,1370.5
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.2,1370.7
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.25,1364.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.25,1367.9
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.25,1371.6
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.25,1371.7
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.3,1364.9
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.3,1368.8
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.3,1372.5
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.3,1373.5
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.35,1365.6
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.35,1369.2
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.35,1372.9
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.35,1373.8
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.4,1365.6
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.4,1369.3
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.4,1374.3
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.4,1374.8
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.45,1366.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.45,1369.9
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.45,1374.4
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.45,1375.2
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.5,1366.1
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.5,1371.0
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.5,1375.6
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.5,1376.4
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.55,1366.6
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.55,1371.3
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.55,1375.6
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.55,1377.3
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.6,1367.2
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.6,1371.5
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.6,1376.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.6,1378.5
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.65,1367.5
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.65,1372.3
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.65,1377.5
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.65,1379.4
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.7,1367.5
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.7,1373.2
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.7,1378.8
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.7,1380.6
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.75,1369.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.75,1374.1
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.75,1379.6
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.75,1381.7
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.8,1369.3
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.8,1375.2
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.8,1381.3
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.8,1383.4
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.85,1371.4
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.85,1376.0
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.85,1383.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.85,1385.9
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.9,1374.9
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.9,1378.2
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.9,1385.6
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.9,1389.5
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.95,1378.0
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.95,1381.4
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.95,1391.0
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.95,1397.0
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.975,1387.1
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.975,1387.4
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.975,1399.7
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.975,1406.6
1 wk ahead cum death,2022-08-01,2022-08-06,11,quantile,0.99,1403.5
2 wk ahead cum death,2022-08-01,2022-08-13,11,quantile,0.99,1434.5
3 wk ahead cum death,2022-08-01,2022-08-20,11,quantile,0.99,1438.2
4 wk ahead cum death,2022-08-01,2022-08-27,11,quantile,0.99,1439.8
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.01,77565.0
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.01,77698.8
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.01,77818.9
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.01,77977.4
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.025,77565.0
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.025,77944.1
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.025,78207.9
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.025,78422.9
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.05,77601.7
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.05,78046.8
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.05,78404.5
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.05,78588.7
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.1,77731.1
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.1,78122.8
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.1,78514.9
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.1,78738.2
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.15,77802.4
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.15,78181.4
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.15,78606.8
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.15,78832.6
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.2,77865.7
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.2,78226.9
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.2,78679.7
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.2,78918.2
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.25,77891.8
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.25,78279.4
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.25,78718.0
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.25,78970.9
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.3,77956.7
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.3,78304.6
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.3,78753.7
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.3,79048.6
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.35,77959.6
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.35,78326.7
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.35,78764.3
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.35,79079.1
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.4,77991.4
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.4,78355.8
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.4,78857.1
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.4,79086.5
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.45,78003.3
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.45,78394.1
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.45,78870.0
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.45,79145.9
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.5,78009.9
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.5,78420.9
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.5,78918.1
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.5,79238.1
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.55,78032.2
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.55,78440.1
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.55,78947.2
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.55,79243.8
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.6,78052.8
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.6,78469.5
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.6,78956.6
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.6,79338.5
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.65,78061.1
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.65,78511.1
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.65,79001.0
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.65,79408.9
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.7,78067.3
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.7,78532.7
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.7,79074.0
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.7,79430.8
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.75,78115.9
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.75,78572.0
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.75,79121.2
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.75,79509.5
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.8,78142.3
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.8,78632.6
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.8,79204.8
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.8,79622.3
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.85,78211.2
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.85,78672.8
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.85,79281.3
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.85,79718.1
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.9,78300.6
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.9,78756.6
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.9,79439.7
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.9,79860.8
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.95,78385.8
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.95,78910.4
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.95,79643.1
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.95,80179.2
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.975,78598.9
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.975,79104.7
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.975,79925.8
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.975,80534.5
1 wk ahead cum death,2022-08-01,2022-08-06,12,quantile,0.99,79675.2
2 wk ahead cum death,2022-08-01,2022-08-13,12,quantile,0.99,79873.3
3 wk ahead cum death,2022-08-01,2022-08-20,12,quantile,0.99,80971.6
4 wk ahead cum death,2022-08-01,2022-08-27,12,quantile,0.99,81523.2
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.01,39050.0
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.01,39050.0
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.01,39050.0
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.01,39050.0
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.025,39050.0
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.025,39123.5
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.025,39175.1
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.025,39255.7
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.05,39050.0
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.05,39174.5
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.05,39259.9
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.05,39318.1
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.1,39066.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.1,39206.6
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.1,39305.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.1,39371.6
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.15,39090.4
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.15,39233.1
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.15,39343.8
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.15,39412.0
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.2,39120.4
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.2,39245.9
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.2,39375.2
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.2,39439.4
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.25,39128.8
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.25,39265.4
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.25,39392.0
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.25,39455.4
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.3,39152.1
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.3,39277.9
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.3,39407.9
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.3,39481.8
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.35,39154.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.35,39282.9
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.35,39416.1
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.35,39491.5
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.4,39159.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.4,39294.7
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.4,39444.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.4,39499.8
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.45,39169.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.45,39303.6
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.45,39446.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.45,39519.8
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.5,39171.0
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.5,39317.5
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.5,39466.1
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.5,39546.0
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.55,39179.4
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.55,39325.4
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.55,39475.9
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.55,39559.9
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.6,39192.9
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.6,39331.7
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.6,39482.3
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.6,39587.4
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.65,39193.6
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.65,39348.3
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.65,39505.1
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.65,39609.3
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.7,39194.9
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.7,39363.1
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.7,39532.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.7,39628.0
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.75,39216.4
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.75,39377.9
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.75,39547.5
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.75,39651.7
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.8,39226.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.8,39400.8
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.8,39580.4
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.8,39688.0
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.85,39258.3
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.85,39417.2
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.85,39611.0
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.85,39730.1
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.9,39302.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.9,39452.5
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.9,39668.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.9,39791.1
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.95,39351.8
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.95,39510.5
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.95,39758.6
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.95,39918.2
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.975,39476.3
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.975,39605.3
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.975,39889.7
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.975,40069.5
1 wk ahead cum death,2022-08-01,2022-08-06,13,quantile,0.99,39859.7
2 wk ahead cum death,2022-08-01,2022-08-13,13,quantile,0.99,40142.2
3 wk ahead cum death,2022-08-01,2022-08-20,13,quantile,0.99,40429.5
4 wk ahead cum death,2022-08-01,2022-08-27,13,quantile,0.99,40559.3
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.01,1571.0
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.01,1571.0
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.01,1571.0
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.01,1571.0
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.025,1571.0
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.025,1577.8
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.025,1578.5
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.025,1582.0
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.05,1571.0
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.05,1585.0
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.05,1587.2
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.05,1593.9
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.1,1577.5
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.1,1590.1
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.1,1595.0
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.1,1600.2
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.15,1580.8
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.15,1594.2
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.15,1601.2
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.15,1606.2
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.2,1585.4
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.2,1596.0
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.2,1604.4
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.2,1609.6
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.25,1586.9
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.25,1598.3
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.25,1606.7
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.25,1612.8
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.3,1590.7
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.3,1600.9
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.3,1609.6
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.3,1614.5
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.35,1591.4
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.35,1602.7
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.35,1611.7
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.35,1615.8
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.4,1592.9
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.4,1603.1
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.4,1614.7
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.4,1619.8
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.45,1593.5
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.45,1604.8
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.45,1615.7
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.45,1621.1
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.5,1594.0
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.5,1607.2
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.5,1619.8
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.5,1623.7
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.55,1595.6
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.55,1608.6
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.55,1621.5
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.55,1623.9
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.6,1597.2
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.6,1609.3
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.6,1624.5
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.6,1625.4
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.65,1597.6
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.65,1611.4
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.65,1627.2
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.65,1629.7
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.7,1597.8
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.7,1613.4
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.7,1629.8
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.7,1632.8
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.75,1600.8
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.75,1616.4
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.75,1632.3
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.75,1634.6
1 wk ahead cum death,2022-08-01,2022-08-06,15,quantile,0.8,1602.3
2 wk ahead cum death,2022-08-01,2022-08-13,15,quantile,0.8,1619.2
3 wk ahead cum death,2022-08-01,2022-08-20,15,quantile,0.8,1635.8
4 wk ahead cum death,2022-08-01,2022-08-27,15,quantile,0.8,1638.1
