target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.5,2987.2
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.5,3012.5
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.5,3032.6
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.55,2972.0
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.55,2989.9
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.55,3014.5
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.55,3034.3
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.6,2973.4
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.6,2990.4
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.6,3016.1
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.6,3037.3
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.65,2973.6
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.65,2991.6
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.65,3018.2
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.65,3038.6
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.7,2975.9
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.7,2992.6
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.7,3020.8
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.7,3042.8
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.75,2976.6
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.75,2994.6
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.75,3023.7
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.75,3046.2
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.8,2978.7
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.8,2996.8
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.8,3026.3
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.8,3050.7
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.85,2980.9
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.85,2998.7
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.85,3030.8
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.85,3057.0
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.9,2983.6
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.9,3002.1
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.9,3036.8
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.9,3064.3
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.95,2989.8
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.95,3009.1
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.95,3046.0
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.95,3081.8
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.975,3001.4
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.975,3019.6
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.975,3059.9
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.975,3104.8
1 wk ahead cum death,2022-05-30,2022-06-04,10,quantile,0.99,3053.2
2 wk ahead cum death,2022-05-30,2022-06-11,10,quantile,0.99,3060.0
3 wk ahead cum death,2022-05-30,2022-06-18,10,quantile,0.99,3096.4
4 wk ahead cum death,2022-05-30,2022-06-25,10,quantile,0.99,3185.8
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.01,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.01,1342.0
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.01,1342.0
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.01,1342.0
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.025,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.025,1342.0
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.025,1344.9
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.025,1346.8
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.05,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.05,1345.7
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.05,1351.6
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.05,1353.5
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.1,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.1,1347.6
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.1,1354.7
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.1,1358.3
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.15,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.15,1349.9
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.15,1357.2
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.15,1360.6
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.2,1342.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.2,1350.9
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.2,1359.8
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.2,1363.0
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.25,1342.3
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.25,1351.4
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.25,1361.1
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.25,1365.0
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.3,1342.8
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.3,1352.5
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.3,1362.4
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.3,1366.7
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.35,1343.6
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.35,1353.2
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.35,1363.4
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.35,1368.5
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.4,1343.7
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.4,1354.0
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.4,1364.6
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.4,1369.9
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.45,1344.0
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.45,1354.6
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.45,1365.2
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.45,1371.0
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.5,1344.2
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.5,1355.0
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.5,1365.7
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.5,1373.7
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.55,1344.5
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.55,1356.5
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.55,1366.7
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.55,1375.1
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.6,1345.2
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.6,1356.6
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.6,1367.9
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.6,1376.4
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.65,1345.3
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.65,1356.9
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.65,1369.2
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.65,1378.3
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.7,1346.6
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.7,1357.9
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.7,1370.4
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.7,1380.3
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.75,1347.2
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.75,1359.7
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.75,1371.6
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.75,1382.7
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.8,1348.5
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.8,1360.7
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.8,1373.2
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.8,1384.3
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.85,1349.8
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.85,1361.8
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.85,1376.6
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.85,1389.1
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.9,1352.1
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.9,1364.6
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.9,1379.8
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.9,1393.7
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.95,1356.9
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.95,1369.2
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.95,1386.3
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.95,1404.4
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.975,1365.5
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.975,1377.4
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.975,1395.1
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.975,1419.2
1 wk ahead cum death,2022-05-30,2022-06-04,11,quantile,0.99,1400.2
2 wk ahead cum death,2022-05-30,2022-06-11,11,quantile,0.99,1411.7
3 wk ahead cum death,2022-05-30,2022-06-18,11,quantile,0.99,1418.0
4 wk ahead cum death,2022-05-30,2022-06-25,11,quantile,0.99,1480.7
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.01,74466.0
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.01,74466.0
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.01,74466.0
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.01,74466.0
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.025,74466.0
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.025,74466.0
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.025,74525.6
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.025,74528.6
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.05,74466.0
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.05,74552.7
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.05,74669.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.05,74729.8
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.1,74466.0
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.1,74611.6
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.1,74748.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.1,74813.4
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.15,74479.2
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.15,74669.1
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.15,74821.7
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.15,74879.7
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.2,74530.9
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.2,74700.9
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.2,74899.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.2,74960.8
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.25,74547.3
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.25,74733.7
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.25,74934.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.25,75004.6
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.3,74563.4
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.3,74746.4
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.3,74962.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.3,75020.4
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.35,74594.7
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.35,74763.6
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.35,74984.1
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.35,75064.0
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.4,74597.1
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.4,74784.8
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.4,75008.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.4,75079.6
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.45,74599.9
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.45,74799.6
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.45,75040.6
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.45,75122.0
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.5,74606.8
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.5,74812.5
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.5,75051.1
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.5,75203.3
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.55,74616.8
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.55,74854.7
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.55,75082.0
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.55,75241.7
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.6,74648.4
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.6,74863.8
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.6,75107.9
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.6,75291.6
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.65,74651.8
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.65,74884.5
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.65,75155.3
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.65,75298.7
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.7,74694.1
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.7,74900.8
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.7,75194.5
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.7,75390.9
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.75,74698.1
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.75,74938.2
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.75,75237.4
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.75,75443.4
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.8,74743.3
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.8,74967.8
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.8,75291.8
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.8,75526.1
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.85,74784.4
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.85,75001.9
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.85,75368.9
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.85,75637.2
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.9,74842.7
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.9,75066.3
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.9,75468.6
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.9,75754.8
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.95,74968.4
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.95,75188.0
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.95,75635.3
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.95,76093.9
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.975,75246.6
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.975,75384.0
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.975,75911.6
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.975,76576.5
1 wk ahead cum death,2022-05-30,2022-06-04,12,quantile,0.99,76087.5
2 wk ahead cum death,2022-05-30,2022-06-11,12,quantile,0.99,76537.4
3 wk ahead cum death,2022-05-30,2022-06-18,12,quantile,0.99,76670.4
4 wk ahead cum death,2022-05-30,2022-06-25,12,quantile,0.99,78380.2
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.01,38198.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.01,38198.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.01,38198.0
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.01,38198.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.025,38198.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.025,38198.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.025,38198.0
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.025,38198.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.05,38198.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.05,38212.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.05,38247.2
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.05,38273.6
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.1,38198.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.1,38236.5
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.1,38284.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.1,38323.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.15,38198.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.15,38261.2
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.15,38318.9
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.15,38352.4
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.2,38212.1
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.2,38278.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.2,38347.2
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.2,38387.1
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.25,38216.5
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.25,38288.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.25,38364.0
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.25,38404.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.3,38218.9
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.3,38296.2
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.3,38379.9
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.3,38427.4
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.35,38233.9
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.35,38300.9
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.35,38386.4
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.35,38440.3
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.4,38234.9
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.4,38314.6
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.4,38395.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.4,38444.8
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.45,38236.5
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.45,38316.7
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.45,38408.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.45,38466.4
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.5,38237.3
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.5,38316.7
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.5,38411.5
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.5,38499.2
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.55,38242.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.55,38335.8
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.55,38428.9
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.55,38506.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.6,38254.9
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.6,38338.9
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.6,38434.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.6,38518.5
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.65,38256.2
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.65,38345.9
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.65,38449.0
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.65,38535.8
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.7,38276.7
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.7,38354.3
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.7,38463.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.7,38570.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.75,38279.5
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.75,38371.8
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.75,38482.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.75,38598.2
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.8,38298.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.8,38386.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.8,38506.1
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.8,38625.9
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.85,38316.0
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.85,38402.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.85,38534.4
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.85,38674.0
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.9,38352.9
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.9,38435.3
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.9,38572.7
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.9,38721.8
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.95,38410.6
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.95,38486.1
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.95,38655.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.95,38861.8
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.975,38544.4
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.975,38589.1
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.975,38800.9
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.975,39102.1
1 wk ahead cum death,2022-05-30,2022-06-04,13,quantile,0.99,38922.7
2 wk ahead cum death,2022-05-30,2022-06-11,13,quantile,0.99,39155.0
3 wk ahead cum death,2022-05-30,2022-06-18,13,quantile,0.99,39217.3
4 wk ahead cum death,2022-05-30,2022-06-25,13,quantile,0.99,40031.0
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.01,1451.0
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.01,1451.0
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.01,1451.0
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.01,1461.2
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.025,1451.0
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.025,1454.0
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.025,1474.9
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.025,1489.9
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.05,1451.0
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.05,1471.0
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.05,1485.2
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.05,1514.7
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.1,1451.0
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.1,1475.1
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.1,1492.0
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.1,1527.2
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.15,1453.7
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.15,1480.7
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.15,1497.2
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.15,1533.4
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.2,1456.3
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.2,1482.6
3 wk ahead cum death,2022-05-30,2022-06-18,15,quantile,0.2,1503.8
4 wk ahead cum death,2022-05-30,2022-06-25,15,quantile,0.2,1540.4
1 wk ahead cum death,2022-05-30,2022-06-04,15,quantile,0.25,1458.8
2 wk ahead cum death,2022-05-30,2022-06-11,15,quantile,0.25,1483.9
