target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.2,1428.1
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.25,1425.9
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.25,1426.8
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.25,1428.2
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.25,1428.7
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.3,1426.0
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.3,1427.2
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.3,1429.1
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.3,1431.2
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.35,1426.4
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.35,1428.6
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.35,1429.5
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.35,1431.6
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.4,1426.7
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.4,1428.9
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.4,1430.4
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.4,1432.9
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.45,1427.1
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.45,1428.9
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.45,1430.8
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.45,1433.5
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.5,1427.2
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.5,1429.0
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.5,1431.6
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.5,1433.7
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.55,1427.4
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.55,1429.2
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.55,1431.9
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.55,1434.7
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.6,1428.2
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.6,1429.8
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.6,1432.8
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.6,1436.0
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.65,1429.1
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.65,1430.4
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.65,1433.1
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.65,1437.1
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.7,1429.5
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.7,1431.8
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.7,1434.5
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.7,1438.1
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.75,1429.7
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.75,1432.5
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.75,1435.2
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.75,1441.2
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.8,1429.7
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.8,1432.5
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.8,1436.9
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.8,1444.3
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.85,1432.6
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.85,1434.8
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.85,1438.4
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.85,1447.5
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.9,1434.8
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.9,1437.1
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.9,1441.3
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.9,1452.6
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.95,1437.1
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.95,1441.1
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.95,1446.7
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.95,1464.0
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.975,1445.9
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.975,1447.0
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.975,1459.7
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.975,1482.8
1 wk ahead cum death,2023-02-13,2023-02-18,11,quantile,0.99,1484.0
2 wk ahead cum death,2023-02-13,2023-02-25,11,quantile,0.99,1487.5
3 wk ahead cum death,2023-02-13,2023-03-04,11,quantile,0.99,1493.5
4 wk ahead cum death,2023-02-13,2023-03-11,11,quantile,0.99,1528.7
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.01,85710.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.01,85710.0
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.01,85710.0
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.01,85710.0
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.025,85710.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.025,85710.0
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.025,85710.0
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.025,85710.0
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.05,85710.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.05,85710.0
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.05,85731.6
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.05,85781.9
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.1,85710.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.1,85710.0
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.1,85793.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.1,85944.9
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.15,85713.6
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.15,85822.9
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.15,85848.2
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.15,86022.6
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.2,85761.7
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.2,85895.9
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.2,85916.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.2,86064.9
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.25,85793.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.25,85912.1
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.25,85926.3
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.25,86070.2
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.3,85847.5
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.3,85940.4
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.3,86005.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.3,86111.8
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.35,85853.3
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.35,85977.7
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.35,86053.9
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.35,86138.3
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.4,85871.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.4,85983.4
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.4,86094.9
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.4,86164.2
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.45,85887.1
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.45,86007.6
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.45,86108.9
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.45,86186.6
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.5,85910.6
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.5,86010.7
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.5,86150.7
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.5,86199.3
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.55,85921.5
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.55,86031.4
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.55,86159.7
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.55,86225.4
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.6,85942.4
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.6,86052.2
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.6,86183.4
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.6,86243.4
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.65,85972.0
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.65,86078.8
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.65,86241.9
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.65,86274.7
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.7,85988.8
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.7,86136.6
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.7,86301.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.7,86338.3
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.75,86011.5
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.75,86148.7
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.75,86322.2
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.75,86371.4
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.8,86022.2
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.8,86157.1
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.8,86433.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.8,86474.6
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.85,86087.9
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.85,86224.8
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.85,86497.0
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.85,86614.6
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.9,86177.5
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.9,86299.0
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.9,86615.6
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.9,86769.0
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.95,86264.1
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.95,86425.6
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.95,86777.1
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.95,87113.0
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.975,86521.2
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.975,86619.6
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.975,87025.8
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.975,87726.5
1 wk ahead cum death,2023-02-13,2023-02-18,12,quantile,0.99,87601.4
2 wk ahead cum death,2023-02-13,2023-02-25,12,quantile,0.99,87710.3
3 wk ahead cum death,2023-02-13,2023-03-04,12,quantile,0.99,87845.7
4 wk ahead cum death,2023-02-13,2023-03-11,12,quantile,0.99,88998.6
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.01,42161.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.01,42161.0
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.01,42161.0
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.01,42161.0
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.025,42161.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.025,42161.0
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.025,42161.0
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.025,42189.6
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.05,42161.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.05,42208.6
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.05,42214.0
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.05,42243.8
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.1,42161.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.1,42245.8
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.1,42288.1
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.1,42320.8
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.15,42178.6
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.15,42269.4
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.15,42353.9
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.15,42370.1
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.2,42206.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.2,42297.6
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.2,42377.2
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.2,42391.7
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.25,42215.9
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.25,42301.7
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.25,42379.4
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.25,42416.7
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.3,42234.1
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.3,42309.5
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.3,42400.2
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.3,42447.1
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.35,42235.1
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.35,42329.2
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.35,42410.7
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.35,42460.6
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.4,42244.9
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.4,42336.4
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.4,42422.7
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.4,42482.5
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.45,42250.1
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.45,42341.6
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.45,42432.6
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.45,42491.3
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.5,42254.2
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.5,42344.8
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.5,42440.8
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.5,42515.3
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.55,42257.2
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.55,42352.3
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.55,42450.8
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.55,42531.2
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.6,42268.0
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.6,42362.0
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.6,42461.6
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.6,42549.8
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.65,42280.1
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.65,42372.5
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.65,42474.7
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.65,42573.4
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.7,42288.5
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.7,42395.4
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.7,42501.3
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.7,42596.7
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.75,42293.2
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.75,42404.9
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.75,42520.4
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.75,42628.9
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.8,42293.5
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.8,42413.5
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.8,42546.7
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.8,42681.8
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.85,42334.1
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.85,42448.3
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.85,42572.1
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.85,42755.6
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.9,42371.8
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.9,42487.0
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.9,42619.4
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.9,42855.4
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.95,42405.6
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.95,42551.6
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.95,42705.5
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.95,43022.0
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.975,42532.5
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.975,42645.0
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.975,42894.2
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.975,43320.5
1 wk ahead cum death,2023-02-13,2023-02-18,13,quantile,0.99,43160.2
2 wk ahead cum death,2023-02-13,2023-02-25,13,quantile,0.99,43202.9
3 wk ahead cum death,2023-02-13,2023-03-04,13,quantile,0.99,43289.7
4 wk ahead cum death,2023-02-13,2023-03-11,13,quantile,0.99,43970.3
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.01,1805.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.01,1805.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.01,1805.0
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.01,1805.0
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.025,1805.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.025,1805.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.025,1805.0
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.025,1805.0
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.05,1805.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.05,1805.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.05,1805.0
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.05,1805.0
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.1,1805.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.1,1805.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.1,1805.2
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.1,1808.3
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.15,1805.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.15,1808.9
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.15,1811.9
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.15,1812.4
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.2,1806.9
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.2,1811.6
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.2,1815.2
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.2,1815.6
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.25,1808.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.25,1812.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.25,1816.6
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.25,1816.8
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.3,1809.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.3,1813.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.3,1818.5
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.3,1822.2
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.35,1809.6
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.35,1815.9
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.35,1819.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.35,1823.8
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.4,1810.7
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.4,1816.4
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.4,1821.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.4,1826.2
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.45,1811.5
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.45,1816.7
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.45,1822.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.45,1827.1
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.5,1812.1
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.5,1817.4
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.5,1823.9
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.5,1828.7
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.55,1812.4
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.55,1817.5
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.55,1824.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.55,1831.0
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.6,1814.1
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.6,1819.1
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.6,1826.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.6,1833.8
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.65,1816.2
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.65,1820.3
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.65,1827.9
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.65,1835.7
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.7,1816.7
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.7,1823.3
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.7,1830.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.7,1838.5
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.75,1817.5
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.75,1824.6
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.75,1832.3
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.75,1844.3
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.8,1817.8
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.8,1824.9
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.8,1835.9
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.8,1851.2
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.85,1823.2
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.85,1829.9
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.85,1839.3
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.85,1858.6
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.9,1827.8
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.9,1834.6
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.9,1845.5
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.9,1869.5
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.95,1832.7
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.95,1843.0
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.95,1856.8
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.95,1893.0
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.975,1851.0
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.975,1854.8
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.975,1883.4
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.975,1932.8
1 wk ahead cum death,2023-02-13,2023-02-18,15,quantile,0.99,1930.1
2 wk ahead cum death,2023-02-13,2023-02-25,15,quantile,0.99,1939.8
3 wk ahead cum death,2023-02-13,2023-03-04,15,quantile,0.99,1945.9
4 wk ahead cum death,2023-02-13,2023-03-11,15,quantile,0.99,2025.6
1 wk ahead cum death,2023-02-13,2023-02-18,16,quantile,0.01,5378.0
2 wk ahead cum death,2023-02-13,2023-02-25,16,quantile,0.01,5378.0
3 wk ahead cum death,2023-02-13,2023-03-04,16,quantile,0.01,5378.0
4 wk ahead cum death,2023-02-13,2023-03-11,16,quantile,0.01,5378.0
