target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-10-31,2022-11-26,10,quantile,0.95,3209.5
1 wk ahead cum death,2022-10-31,2022-11-05,10,quantile,0.975,3178.2
2 wk ahead cum death,2022-10-31,2022-11-12,10,quantile,0.975,3183.7
3 wk ahead cum death,2022-10-31,2022-11-19,10,quantile,0.975,3207.8
4 wk ahead cum death,2022-10-31,2022-11-26,10,quantile,0.975,3224.8
1 wk ahead cum death,2022-10-31,2022-11-05,10,quantile,0.99,3210.3
2 wk ahead cum death,2022-10-31,2022-11-12,10,quantile,0.99,3233.2
3 wk ahead cum death,2022-10-31,2022-11-19,10,quantile,0.99,3244.4
4 wk ahead cum death,2022-10-31,2022-11-26,10,quantile,0.99,3274.2
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.01,1397.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.01,1397.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.01,1397.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.01,1397.0
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.025,1397.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.025,1397.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.025,1397.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.025,1397.0
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.05,1397.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.05,1397.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.05,1397.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.05,1397.0
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.1,1397.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.1,1397.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.1,1397.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.1,1397.0
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.15,1397.4
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.15,1398.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.15,1398.1
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.15,1398.4
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.2,1398.2
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.2,1398.9
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.2,1399.3
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.2,1400.4
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.25,1398.6
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.25,1399.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.25,1399.5
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.25,1400.9
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.3,1398.7
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.3,1400.1
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.3,1400.5
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.3,1402.0
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.35,1399.2
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.35,1400.2
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.35,1401.3
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.35,1402.6
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.4,1400.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.4,1401.1
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.4,1402.5
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.4,1403.4
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.45,1400.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.45,1401.1
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.45,1403.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.45,1403.7
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.5,1400.0
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.5,1401.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.5,1403.5
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.5,1404.3
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.55,1400.9
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.55,1401.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.55,1403.8
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.55,1404.4
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.6,1401.3
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.6,1401.8
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.6,1404.0
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.6,1405.6
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.65,1401.5
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.65,1402.6
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.65,1405.2
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.65,1406.6
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.7,1401.8
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.7,1402.9
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.7,1406.1
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.7,1407.3
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.75,1402.7
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.75,1403.7
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.75,1407.4
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.75,1409.4
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.8,1403.4
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.8,1404.9
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.8,1408.5
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.8,1410.6
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.85,1404.4
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.85,1406.0
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.85,1409.8
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.85,1412.9
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.9,1406.6
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.9,1407.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.9,1412.8
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.9,1416.6
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.95,1410.4
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.95,1411.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.95,1416.7
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.95,1425.1
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.975,1417.5
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.975,1417.6
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.975,1428.6
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.975,1435.3
1 wk ahead cum death,2022-10-31,2022-11-05,11,quantile,0.99,1441.7
2 wk ahead cum death,2022-10-31,2022-11-12,11,quantile,0.99,1453.5
3 wk ahead cum death,2022-10-31,2022-11-19,11,quantile,0.99,1455.1
4 wk ahead cum death,2022-10-31,2022-11-26,11,quantile,0.99,1471.4
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.01,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.01,82176.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.01,82176.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.01,82176.0
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.025,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.025,82176.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.025,82176.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.025,82176.0
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.05,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.05,82176.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.05,82176.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.05,82283.8
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.1,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.1,82176.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.1,82176.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.1,82364.7
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.15,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.15,82176.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.15,82232.8
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.15,82419.8
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.2,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.2,82213.2
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.2,82257.1
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.2,82481.6
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.25,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.25,82214.7
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.25,82291.9
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.25,82488.8
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.3,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.3,82235.8
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.3,82315.9
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.3,82519.7
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.35,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.35,82247.9
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.35,82352.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.35,82563.9
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.4,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.4,82276.1
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.4,82381.6
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.4,82597.9
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.45,82176.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.45,82276.2
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.45,82386.0
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.45,82602.7
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.5,82178.7
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.5,82278.3
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.5,82401.4
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.5,82623.9
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.55,82194.5
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.55,82286.7
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.55,82442.5
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.55,82642.0
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.6,82206.2
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.6,82299.8
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.6,82457.9
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.6,82676.9
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.65,82210.5
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.65,82331.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.65,82502.5
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.65,82707.2
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.7,82216.4
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.7,82343.8
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.7,82511.5
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.7,82761.4
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.75,82249.1
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.75,82350.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.75,82562.7
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.75,82788.1
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.8,82264.1
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.8,82385.9
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.8,82602.4
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.8,82823.4
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.85,82280.2
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.85,82410.2
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.85,82659.4
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.85,82906.9
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.9,82355.0
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.9,82457.8
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.9,82751.3
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.9,83016.5
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.95,82460.7
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.95,82574.0
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.95,82895.6
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.95,83272.8
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.975,82681.6
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.975,82740.2
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.975,83209.4
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.975,83603.5
1 wk ahead cum death,2022-10-31,2022-11-05,12,quantile,0.99,83394.5
2 wk ahead cum death,2022-10-31,2022-11-12,12,quantile,0.99,83787.8
3 wk ahead cum death,2022-10-31,2022-11-19,12,quantile,0.99,83917.8
4 wk ahead cum death,2022-10-31,2022-11-26,12,quantile,0.99,84595.0
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.01,40626.0
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.01,40626.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.01,40626.0
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.01,40626.0
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.025,40626.0
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.025,40626.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.025,40626.0
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.025,40626.0
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.05,40626.0
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.05,40626.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.05,40634.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.05,40679.8
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.1,40626.0
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.1,40661.4
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.1,40666.2
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.1,40713.1
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.15,40631.9
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.15,40678.2
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.15,40697.9
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.15,40747.6
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.2,40647.1
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.2,40699.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.2,40711.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.2,40772.3
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.25,40651.0
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.25,40702.4
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.25,40725.2
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.25,40782.2
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.3,40652.5
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.3,40712.4
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.3,40740.2
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.3,40793.5
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.35,40664.4
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.35,40714.2
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.35,40753.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.35,40805.7
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.4,40673.7
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.4,40732.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.4,40766.4
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.4,40818.9
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.45,40674.3
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.45,40732.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.45,40772.2
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.45,40824.6
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.5,40675.5
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.5,40732.6
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.5,40782.1
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.5,40829.4
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.55,40686.3
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.55,40733.8
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.55,40792.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.55,40834.9
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.6,40694.8
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.6,40740.7
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.6,40798.4
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.6,40849.9
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.65,40695.4
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.65,40756.3
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.65,40818.8
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.65,40868.8
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.7,40702.5
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.7,40762.1
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.7,40827.3
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.7,40882.7
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.75,40715.9
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.75,40773.2
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.75,40851.0
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.75,40904.3
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.8,40725.5
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.8,40793.1
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.8,40867.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.8,40917.0
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.85,40737.4
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.85,40807.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.85,40892.3
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.85,40958.9
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.9,40772.6
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.9,40832.4
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.9,40935.7
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.9,41012.0
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.95,40826.4
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.95,40893.2
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.95,40999.5
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.95,41140.8
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.975,40933.4
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.975,40981.0
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.975,41172.3
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.975,41294.2
1 wk ahead cum death,2022-10-31,2022-11-05,13,quantile,0.99,41286.6
2 wk ahead cum death,2022-10-31,2022-11-12,13,quantile,0.99,41513.8
3 wk ahead cum death,2022-10-31,2022-11-19,13,quantile,0.99,41542.9
4 wk ahead cum death,2022-10-31,2022-11-26,13,quantile,0.99,41815.2
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.01,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.01,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.01,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.01,1704.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.025,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.025,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.025,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.025,1704.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.05,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.05,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.05,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.05,1704.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.1,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.1,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.1,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.1,1704.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.15,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.15,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.15,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.15,1704.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.2,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.2,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.2,1704.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.2,1704.5
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.25,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.25,1704.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.25,1704.8
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.25,1704.9
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.3,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.3,1705.2
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.3,1706.3
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.3,1706.4
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.35,1704.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.35,1706.4
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.35,1707.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.35,1708.7
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.4,1705.0
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.4,1708.2
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.4,1709.4
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.4,1711.1
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.45,1705.5
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.45,1708.9
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.45,1709.4
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.45,1711.7
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.5,1705.5
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.5,1709.3
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.5,1711.4
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.5,1712.5
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.55,1707.1
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.55,1709.3
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.55,1712.0
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.55,1713.1
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.6,1707.6
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.6,1710.3
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.6,1713.9
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.6,1715.0
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.65,1707.9
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.65,1712.0
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.65,1716.9
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.65,1717.1
1 wk ahead cum death,2022-10-31,2022-11-05,15,quantile,0.7,1708.5
2 wk ahead cum death,2022-10-31,2022-11-12,15,quantile,0.7,1712.3
3 wk ahead cum death,2022-10-31,2022-11-19,15,quantile,0.7,1718.4
4 wk ahead cum death,2022-10-31,2022-11-26,15,quantile,0.7,1718.8
