target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.25,1300.2
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.25,1325.6
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.25,1367.6
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.3,1273.5
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.3,1304.9
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.3,1328.5
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.3,1408.0
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.35,1277.2
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.35,1307.2
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.35,1358.2
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.35,1413.2
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.4,1279.9
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.4,1314.0
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.4,1360.5
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.4,1421.6
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.45,1279.9
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.45,1315.4
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.45,1362.0
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.45,1422.7
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.5,1281.1
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.5,1317.0
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.5,1369.2
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.5,1439.9
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.55,1283.8
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.55,1317.5
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.55,1371.1
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.55,1440.9
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.6,1287.0
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.6,1318.5
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.6,1384.2
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.6,1444.9
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.65,1288.2
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.65,1322.6
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.65,1388.5
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.65,1464.1
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.7,1290.6
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.7,1333.3
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.7,1392.5
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.7,1474.4
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.75,1293.2
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.75,1346.2
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.75,1394.4
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.75,1479.4
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.8,1295.9
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.8,1346.3
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.8,1423.4
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.8,1483.5
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.85,1303.8
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.85,1356.3
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.85,1424.7
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.85,1508.6
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.9,1306.3
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.9,1364.5
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.9,1458.3
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.9,1534.9
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.95,1317.4
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.95,1394.6
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.95,1482.1
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.95,1636.6
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.975,1323.5
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.975,1463.5
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.975,1591.2
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.975,1738.7
1 wk ahead cum death,2022-02-07,2022-02-12,15,quantile,0.99,1339.2
2 wk ahead cum death,2022-02-07,2022-02-19,15,quantile,0.99,1598.9
3 wk ahead cum death,2022-02-07,2022-02-26,15,quantile,0.99,1706.0
4 wk ahead cum death,2022-02-07,2022-03-05,15,quantile,0.99,1861.9
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.01,4479.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.01,4479.0
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.01,4479.0
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.01,4479.0
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.025,4479.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.025,4479.0
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.025,4479.0
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.025,4500.6
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.05,4519.2
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.05,4521.7
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.05,4534.0
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.05,4557.8
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.1,4531.1
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.1,4548.5
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.1,4580.5
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.1,4631.8
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.15,4540.3
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.15,4566.2
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.15,4621.7
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.15,4632.0
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.2,4546.3
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.2,4584.1
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.2,4625.8
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.2,4665.0
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.25,4550.8
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.25,4595.2
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.25,4634.2
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.25,4699.7
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.3,4554.5
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.3,4599.9
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.3,4635.0
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.3,4740.5
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.35,4559.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.35,4602.2
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.35,4670.1
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.35,4748.2
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.4,4561.5
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.4,4607.0
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.4,4673.8
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.4,4754.3
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.45,4561.8
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.45,4611.9
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.45,4678.4
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.45,4758.2
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.5,4565.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.5,4612.2
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.5,4678.7
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.5,4776.2
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.55,4568.2
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.55,4613.5
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.55,4687.7
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.55,4777.7
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.6,4572.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.6,4616.8
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.6,4704.7
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.6,4781.4
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.65,4573.2
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.65,4616.9
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.65,4709.0
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.65,4800.0
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.7,4576.5
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.7,4632.9
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.7,4711.8
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.7,4814.7
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.75,4579.5
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.75,4642.1
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.75,4713.5
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.75,4822.9
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.8,4583.2
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.8,4646.6
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.8,4748.7
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.8,4823.6
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.85,4591.1
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.85,4657.5
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.85,4754.5
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.85,4860.2
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.9,4595.9
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.9,4668.8
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.9,4789.4
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.9,4887.4
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.95,4608.8
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.95,4704.3
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.95,4815.3
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.95,5007.3
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.975,4618.0
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.975,4788.2
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.975,4942.8
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.975,5121.4
1 wk ahead cum death,2022-02-07,2022-02-12,16,quantile,0.99,4634.7
2 wk ahead cum death,2022-02-07,2022-02-19,16,quantile,0.99,4933.6
3 wk ahead cum death,2022-02-07,2022-02-26,16,quantile,0.99,5079.6
4 wk ahead cum death,2022-02-07,2022-03-05,16,quantile,0.99,5268.5
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.01,33729.0
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.01,33729.0
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.01,33729.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.01,33729.0
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.025,33729.0
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.025,33729.0
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.025,33729.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.025,33912.0
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.05,34057.1
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.05,34109.5
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.05,34188.7
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.05,34381.1
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.1,34133.5
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.1,34317.4
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.1,34568.2
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.1,34952.2
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.15,34201.7
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.15,34460.8
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.15,34823.1
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.15,35084.8
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.2,34245.7
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.2,34582.5
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.2,34915.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.2,35270.1
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.25,34277.0
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.25,34649.6
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.25,34941.3
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.25,35501.1
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.3,34301.8
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.3,34679.6
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.3,34996.8
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.3,35723.4
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.35,34338.8
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.35,34715.7
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.35,35222.7
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.35,35771.2
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.4,34357.6
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.4,34731.4
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.4,35240.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.4,35855.2
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.45,34362.6
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.45,34778.0
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.45,35257.9
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.45,35881.8
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.5,34392.4
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.5,34780.9
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.5,35281.3
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.5,35961.6
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.55,34405.6
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.55,34781.0
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.55,35341.7
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.55,35990.8
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.6,34437.0
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.6,34795.0
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.6,35443.8
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.6,36036.2
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.65,34441.3
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.65,34810.4
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.65,35499.9
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.65,36175.4
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.7,34474.7
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.7,34947.7
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.7,35546.4
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.7,36237.7
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.75,34496.9
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.75,35014.9
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.75,35560.6
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.75,36248.6
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.8,34527.7
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.8,35025.5
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.8,35798.5
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.8,36325.0
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.85,34580.7
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.85,35125.9
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.85,35873.9
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.85,36645.3
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.9,34621.4
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.9,35212.9
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.9,36148.2
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.9,36920.8
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.95,34705.3
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.95,35523.2
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.95,36356.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.95,37903.7
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.975,34793.6
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.975,36167.8
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.975,37326.0
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.975,38758.5
1 wk ahead cum death,2022-02-07,2022-02-12,17,quantile,0.99,34937.4
2 wk ahead cum death,2022-02-07,2022-02-19,17,quantile,0.99,37273.7
3 wk ahead cum death,2022-02-07,2022-02-26,17,quantile,0.99,38473.1
4 wk ahead cum death,2022-02-07,2022-03-05,17,quantile,0.99,39882.3
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.01,21712.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.01,21712.0
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.01,21712.0
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.01,21712.0
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.025,21712.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.025,21712.0
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.025,21712.0
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.025,21862.0
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.05,21946.6
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.05,22088.1
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.05,22117.4
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.05,22336.2
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.1,21997.9
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.1,22154.2
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.1,22352.2
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.1,22633.8
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.15,22039.9
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.15,22227.6
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.15,22504.8
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.15,22654.2
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.2,22068.2
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.2,22293.1
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.2,22529.4
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.2,22763.4
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.25,22087.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.25,22336.2
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.25,22557.7
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.25,22915.6
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.3,22104.3
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.3,22355.5
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.3,22558.6
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.3,23045.2
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.35,22125.1
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.35,22366.2
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.35,22707.1
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.35,23076.5
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.4,22135.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.4,22376.1
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.4,22713.9
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.4,23105.1
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.45,22135.4
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.45,22398.6
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.45,22723.8
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.45,23120.0
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.5,22158.8
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.5,22401.1
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.5,22740.0
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.5,23173.2
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.55,22169.2
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.55,22403.9
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.55,22771.5
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.55,23184.7
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.6,22187.6
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.6,22418.1
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.6,22847.8
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.6,23234.8
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.65,22191.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.65,22419.0
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.65,22858.9
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.65,23292.5
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.7,22207.9
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.7,22491.7
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.7,22869.8
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.7,23351.7
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.75,22220.2
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.75,22517.4
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.75,22883.7
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.75,23357.7
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.8,22240.4
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.8,22535.4
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.8,23024.8
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.8,23383.2
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.85,22265.1
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.85,22587.3
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.85,23054.5
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.85,23543.0
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.9,22296.0
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.9,22629.0
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.9,23189.2
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.9,23661.7
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.95,22344.1
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.95,22780.3
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.95,23294.5
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.95,24157.3
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.975,22387.9
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.975,23115.2
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.975,23801.1
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.975,24608.0
1 wk ahead cum death,2022-02-07,2022-02-12,18,quantile,0.99,22456.6
2 wk ahead cum death,2022-02-07,2022-02-19,18,quantile,0.99,23686.3
3 wk ahead cum death,2022-02-07,2022-02-26,18,quantile,0.99,24369.7
4 wk ahead cum death,2022-02-07,2022-03-05,18,quantile,0.99,25173.9
1 wk ahead cum death,2022-02-07,2022-02-12,19,quantile,0.01,8657.0
2 wk ahead cum death,2022-02-07,2022-02-19,19,quantile,0.01,8657.0
3 wk ahead cum death,2022-02-07,2022-02-26,19,quantile,0.01,8657.0
4 wk ahead cum death,2022-02-07,2022-03-05,19,quantile,0.01,8657.0
1 wk ahead cum death,2022-02-07,2022-02-12,19,quantile,0.025,8657.0
2 wk ahead cum death,2022-02-07,2022-02-19,19,quantile,0.025,8657.0
