target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-16,2021-08-21,10,quantile,0.85,1852.0
2 wk ahead cum death,2021-08-16,2021-08-28,10,quantile,0.85,1862.7
3 wk ahead cum death,2021-08-16,2021-09-04,10,quantile,0.85,1883.6
4 wk ahead cum death,2021-08-16,2021-09-11,10,quantile,0.85,1900.8
1 wk ahead cum death,2021-08-16,2021-08-21,10,quantile,0.9,1855.3
2 wk ahead cum death,2021-08-16,2021-08-28,10,quantile,0.9,1866.1
3 wk ahead cum death,2021-08-16,2021-09-04,10,quantile,0.9,1888.1
4 wk ahead cum death,2021-08-16,2021-09-11,10,quantile,0.9,1904.3
1 wk ahead cum death,2021-08-16,2021-08-21,10,quantile,0.95,1860.4
2 wk ahead cum death,2021-08-16,2021-08-28,10,quantile,0.95,1872.4
3 wk ahead cum death,2021-08-16,2021-09-04,10,quantile,0.95,1894.1
4 wk ahead cum death,2021-08-16,2021-09-11,10,quantile,0.95,1920.7
1 wk ahead cum death,2021-08-16,2021-08-21,10,quantile,0.975,1877.1
2 wk ahead cum death,2021-08-16,2021-08-28,10,quantile,0.975,1893.9
3 wk ahead cum death,2021-08-16,2021-09-04,10,quantile,0.975,1927.4
4 wk ahead cum death,2021-08-16,2021-09-11,10,quantile,0.975,1956.8
1 wk ahead cum death,2021-08-16,2021-08-21,10,quantile,0.99,1948.1
2 wk ahead cum death,2021-08-16,2021-08-28,10,quantile,0.99,1966.6
3 wk ahead cum death,2021-08-16,2021-09-04,10,quantile,0.99,2037.3
4 wk ahead cum death,2021-08-16,2021-09-11,10,quantile,0.99,2070.5
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.01,1150.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.01,1150.0
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.01,1150.0
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.01,1150.0
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.025,1150.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.025,1150.0
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.025,1150.0
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.025,1150.0
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.05,1150.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.05,1150.6
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.05,1154.2
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.05,1155.2
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.1,1150.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.1,1153.7
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.1,1158.2
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.1,1168.1
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.15,1150.9
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.15,1155.2
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.15,1161.3
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.15,1169.7
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.2,1152.4
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.2,1155.7
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.2,1163.3
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.2,1171.8
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.25,1152.7
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.25,1157.0
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.25,1164.3
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.25,1172.0
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.3,1152.9
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.3,1157.8
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.3,1165.4
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.3,1174.5
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.35,1153.5
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.35,1157.9
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.35,1166.5
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.35,1177.3
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.4,1153.5
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.4,1158.7
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.4,1166.8
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.4,1178.0
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.45,1153.5
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.45,1159.5
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.45,1166.9
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.45,1178.9
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.5,1154.1
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.5,1159.8
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.5,1168.1
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.5,1180.1
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.55,1154.4
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.55,1160.8
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.55,1168.7
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.55,1180.4
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.6,1155.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.6,1161.2
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.6,1170.0
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.6,1180.9
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.65,1155.3
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.65,1162.1
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.65,1170.8
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.65,1183.4
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.7,1155.6
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.7,1162.2
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.7,1171.3
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.7,1184.0
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.75,1156.3
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.75,1162.2
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.75,1171.6
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.75,1185.5
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.8,1157.2
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.8,1164.0
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.8,1173.6
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.8,1188.3
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.85,1158.9
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.85,1165.9
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.85,1176.6
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.85,1190.9
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.9,1161.1
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.9,1168.3
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.9,1179.0
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.9,1192.5
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.95,1165.0
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.95,1172.6
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.95,1184.0
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.95,1204.2
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.975,1177.8
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.975,1189.0
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.975,1208.5
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.975,1231.9
1 wk ahead cum death,2021-08-16,2021-08-21,11,quantile,0.99,1229.6
2 wk ahead cum death,2021-08-16,2021-08-28,11,quantile,0.99,1245.9
3 wk ahead cum death,2021-08-16,2021-09-04,11,quantile,0.99,1290.7
4 wk ahead cum death,2021-08-16,2021-09-11,11,quantile,0.99,1316.8
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.01,40766.0
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.01,40766.0
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.01,40766.0
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.01,40990.4
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.025,40766.0
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.025,41895.3
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.025,42665.1
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.025,44074.5
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.05,41028.5
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.05,42713.2
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.05,43531.4
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.05,44750.2
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.1,41209.6
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.1,42820.3
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.1,43760.5
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.1,45222.5
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.15,41431.9
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.15,42856.4
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.15,43935.3
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.15,45343.4
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.2,41612.6
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.2,42912.7
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.2,44044.8
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.2,45531.3
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.25,41704.7
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.25,42978.7
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.25,44130.9
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.25,45623.5
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.3,41796.2
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.3,43054.0
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.3,44135.3
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.3,45715.9
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.35,41843.4
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.35,43077.4
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.35,44273.1
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.35,45831.4
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.4,41875.5
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.4,43150.0
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.4,44293.4
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.4,45880.7
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.45,41882.6
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.45,43184.9
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.45,44352.6
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.45,45966.7
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.5,41920.8
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.5,43264.7
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.5,44384.0
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.5,46095.2
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.55,41933.2
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.55,43303.3
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.55,44464.8
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.55,46188.4
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.6,41983.3
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.6,43322.8
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.6,44534.6
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.6,46211.9
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.65,42011.3
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.65,43358.6
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.65,44608.9
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.65,46256.1
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.7,42019.7
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.7,43375.5
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.7,44685.2
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.7,46393.3
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.75,42063.3
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.75,43400.1
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.75,44706.5
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.75,46532.4
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.8,42109.9
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.8,43547.8
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.8,44871.5
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.8,46589.9
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.85,42187.0
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.85,43577.1
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.85,44970.7
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.85,46755.0
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.9,42217.9
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.9,43695.1
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.9,45131.3
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.9,46813.2
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.95,42350.6
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.95,43794.5
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.95,45387.2
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.95,47174.6
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.975,42485.3
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.975,44107.0
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.975,46141.1
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.975,47718.1
1 wk ahead cum death,2021-08-16,2021-08-21,12,quantile,0.99,44009.1
2 wk ahead cum death,2021-08-16,2021-08-28,12,quantile,0.99,45033.6
3 wk ahead cum death,2021-08-16,2021-09-04,12,quantile,0.99,47848.6
4 wk ahead cum death,2021-08-16,2021-09-11,12,quantile,0.99,50059.6
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.01,21978.0
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.01,21978.0
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.01,21978.0
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.01,21978.0
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.025,21978.0
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.025,22095.1
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.025,22214.0
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.025,22531.1
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.05,21985.9
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.05,22327.5
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.05,22510.0
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.05,22745.1
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.1,22042.2
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.1,22372.2
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.1,22596.4
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.1,22967.4
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.15,22106.1
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.15,22392.2
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.15,22657.5
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.15,22994.6
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.2,22153.6
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.2,22404.3
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.2,22699.1
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.2,23045.5
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.25,22175.2
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.25,22435.9
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.25,22717.8
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.25,23058.2
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.3,22193.3
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.3,22454.6
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.3,22735.0
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.3,23103.1
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.35,22210.5
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.35,22455.4
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.35,22769.0
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.35,23156.3
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.4,22215.4
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.4,22476.3
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.4,22777.1
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.4,23167.2
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.45,22216.2
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.45,22494.0
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.45,22789.2
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.45,23191.8
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.5,22225.3
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.5,22515.7
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.5,22803.1
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.5,23229.6
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.55,22232.6
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.55,22532.6
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.55,22824.1
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.55,23243.1
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.6,22248.3
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.6,22538.9
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.6,22855.4
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.6,23258.7
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.65,22255.0
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.65,22555.6
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.65,22871.6
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.65,23295.1
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.7,22259.3
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.7,22556.2
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.7,22885.3
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.7,23314.0
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.75,22275.2
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.75,22559.2
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.75,22896.6
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.75,23348.4
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.8,22289.1
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.8,22603.9
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.8,22943.8
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.8,23387.9
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.85,22324.1
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.85,22620.9
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.85,22996.5
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.85,23438.9
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.9,22342.2
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.9,22664.8
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.9,23048.7
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.9,23440.3
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.95,22411.6
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.95,22719.9
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.95,23134.1
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.95,23615.8
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.975,22548.1
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.975,22931.3
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.975,23497.4
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.975,23934.7
1 wk ahead cum death,2021-08-16,2021-08-21,13,quantile,0.99,23443.6
2 wk ahead cum death,2021-08-16,2021-08-28,13,quantile,0.99,23452.4
3 wk ahead cum death,2021-08-16,2021-09-04,13,quantile,0.99,24557.7
4 wk ahead cum death,2021-08-16,2021-09-11,13,quantile,0.99,25155.5
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.01,548.0
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.01,548.0
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.01,548.0
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.01,548.0
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.025,548.0
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.025,548.0
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.025,552.6
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.025,585.4
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.05,548.0
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.05,573.0
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.05,590.5
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.05,613.8
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.1,549.3
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.1,577.7
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.1,602.3
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.1,647.8
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.15,556.6
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.15,581.0
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.15,610.7
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.15,650.7
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.2,560.7
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.2,582.6
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.2,616.2
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.2,656.8
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.25,562.9
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.25,585.8
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.25,618.9
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.25,657.6
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.3,563.7
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.3,587.9
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.3,621.7
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.3,664.0
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.35,566.5
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.35,589.2
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.35,624.7
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.35,672.5
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.4,566.7
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.4,591.1
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.4,626.6
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.4,674.2
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.45,566.8
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.45,593.7
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.45,626.8
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.45,676.5
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.5,568.8
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.5,596.7
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.5,630.1
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.5,681.5
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.55,569.2
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.55,599.0
3 wk ahead cum death,2021-08-16,2021-09-04,15,quantile,0.55,632.3
4 wk ahead cum death,2021-08-16,2021-09-11,15,quantile,0.55,682.6
1 wk ahead cum death,2021-08-16,2021-08-21,15,quantile,0.6,570.2
2 wk ahead cum death,2021-08-16,2021-08-28,15,quantile,0.6,599.9
