target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-07-11,2022-07-23,15,quantile,0.9,1592.2
3 wk ahead cum death,2022-07-11,2022-07-30,15,quantile,0.9,1619.7
4 wk ahead cum death,2022-07-11,2022-08-06,15,quantile,0.9,1658.1
1 wk ahead cum death,2022-07-11,2022-07-16,15,quantile,0.95,1574.4
2 wk ahead cum death,2022-07-11,2022-07-23,15,quantile,0.95,1602.0
3 wk ahead cum death,2022-07-11,2022-07-30,15,quantile,0.95,1632.1
4 wk ahead cum death,2022-07-11,2022-08-06,15,quantile,0.95,1686.4
1 wk ahead cum death,2022-07-11,2022-07-16,15,quantile,0.975,1591.0
2 wk ahead cum death,2022-07-11,2022-07-23,15,quantile,0.975,1615.5
3 wk ahead cum death,2022-07-11,2022-07-30,15,quantile,0.975,1658.3
4 wk ahead cum death,2022-07-11,2022-08-06,15,quantile,0.975,1730.7
1 wk ahead cum death,2022-07-11,2022-07-16,15,quantile,0.99,1682.2
2 wk ahead cum death,2022-07-11,2022-07-23,15,quantile,0.99,1705.9
3 wk ahead cum death,2022-07-11,2022-07-30,15,quantile,0.99,1721.1
4 wk ahead cum death,2022-07-11,2022-08-06,15,quantile,0.99,1846.3
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.01,4993.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.01,4993.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.01,4993.0
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.01,4993.0
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.025,4993.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.025,4993.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.025,4993.0
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.025,4993.0
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.05,4993.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.05,4994.1
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.05,4996.1
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.05,5002.5
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.1,4993.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.1,4999.6
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.1,5007.5
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.1,5010.0
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.15,4995.1
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.15,5004.8
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.15,5012.8
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.15,5019.8
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.2,4998.7
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.2,5008.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.2,5018.1
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.2,5026.8
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.25,5000.2
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.25,5010.2
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.25,5021.2
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.25,5031.8
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.3,5002.5
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.3,5012.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.3,5022.8
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.3,5037.2
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.35,5002.6
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.35,5013.9
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.35,5024.5
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.35,5041.4
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.4,5003.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.4,5014.8
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.4,5025.8
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.4,5044.8
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.45,5004.6
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.45,5016.7
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.45,5028.2
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.45,5047.5
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.5,5006.5
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.5,5016.9
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.5,5029.9
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.5,5051.7
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.55,5006.9
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.55,5019.3
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.55,5032.4
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.55,5053.6
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.6,5007.5
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.6,5020.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.6,5034.2
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.6,5056.2
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.65,5010.8
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.65,5022.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.65,5037.9
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.65,5061.9
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.7,5011.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.7,5025.0
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.7,5041.0
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.7,5066.1
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.75,5014.1
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.75,5026.4
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.75,5044.4
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.75,5070.3
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.8,5015.6
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.8,5029.3
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.8,5048.9
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.8,5076.2
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.85,5020.3
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.85,5034.8
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.85,5055.4
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.85,5087.5
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.9,5027.9
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.9,5038.8
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.9,5062.7
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.9,5104.1
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.95,5036.9
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.95,5048.8
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.95,5073.9
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.95,5135.5
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.975,5057.0
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.975,5064.3
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.975,5105.9
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.975,5181.8
1 wk ahead cum death,2022-07-11,2022-07-16,16,quantile,0.99,5143.9
2 wk ahead cum death,2022-07-11,2022-07-23,16,quantile,0.99,5181.2
3 wk ahead cum death,2022-07-11,2022-07-30,16,quantile,0.99,5194.6
4 wk ahead cum death,2022-07-11,2022-08-06,16,quantile,0.99,5314.4
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.01,38660.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.01,38660.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.01,38660.0
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.01,38660.0
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.025,38660.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.025,38660.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.025,38660.0
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.025,38660.0
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.05,38660.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.05,38660.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.05,38660.0
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.05,38708.1
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.1,38660.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.1,38684.3
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.1,38733.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.1,38747.3
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.15,38660.2
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.15,38724.7
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.15,38788.5
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.15,38806.2
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.2,38684.9
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.2,38748.4
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.2,38830.7
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.2,38861.1
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.25,38696.7
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.25,38764.8
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.25,38854.5
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.25,38902.5
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.3,38709.8
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.3,38777.7
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.3,38867.8
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.3,38946.4
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.35,38712.9
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.35,38793.1
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.35,38880.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.35,38975.1
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.4,38713.4
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.4,38800.7
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.4,38890.2
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.4,39002.2
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.45,38725.7
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.45,38816.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.45,38909.3
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.45,39028.5
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.5,38740.2
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.5,38816.1
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.5,38921.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.5,39056.9
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.55,38744.2
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.55,38834.5
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.55,38940.1
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.55,39073.4
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.6,38747.7
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.6,38838.8
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.6,38954.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.6,39092.5
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.65,38773.4
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.65,38854.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.65,38986.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.65,39141.4
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.7,38775.7
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.7,38878.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.7,39008.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.7,39170.2
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.75,38797.6
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.75,38890.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.75,39033.3
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.75,39206.4
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.8,38809.1
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.8,38912.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.8,39068.6
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.8,39248.7
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.85,38846.2
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.85,38953.0
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.85,39119.9
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.85,39336.5
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.9,38903.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.9,38985.9
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.9,39174.5
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.9,39463.8
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.95,38976.0
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.95,39061.5
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.95,39263.4
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.95,39705.9
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.975,39134.3
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.975,39182.3
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.975,39506.5
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.975,40066.7
1 wk ahead cum death,2022-07-11,2022-07-16,17,quantile,0.99,39796.5
2 wk ahead cum death,2022-07-11,2022-07-23,17,quantile,0.99,40072.2
3 wk ahead cum death,2022-07-11,2022-07-30,17,quantile,0.99,40210.5
4 wk ahead cum death,2022-07-11,2022-08-06,17,quantile,0.99,41100.4
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.01,23948.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.01,23948.0
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.01,23948.0
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.01,23948.0
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.025,23948.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.025,23948.0
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.025,23948.0
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.025,23948.0
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.05,23948.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.05,23957.8
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.05,23977.4
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.05,23987.7
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.1,23948.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.1,23979.8
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.1,24003.9
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.1,24028.4
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.15,23960.6
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.15,23998.7
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.15,24026.2
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.15,24065.4
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.2,23973.7
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.2,24011.4
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.2,24046.7
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.2,24094.6
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.25,23980.1
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.25,24019.0
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.25,24057.6
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.25,24115.0
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.3,23987.3
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.3,24025.1
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.3,24063.8
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.3,24131.3
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.35,23987.9
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.35,24030.9
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.35,24068.4
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.35,24145.9
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.4,23989.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.4,24036.4
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.4,24073.2
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.4,24155.2
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.45,23994.4
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.45,24040.9
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.45,24082.5
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.45,24167.6
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.5,24001.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.5,24042.3
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.5,24089.3
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.5,24182.2
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.55,24003.4
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.55,24049.8
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.55,24096.9
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.55,24190.1
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.6,24005.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.6,24051.5
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.6,24103.1
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.6,24203.2
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.65,24018.5
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.65,24060.5
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.65,24118.9
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.65,24222.4
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.7,24020.7
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.7,24069.8
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.7,24129.3
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.7,24241.1
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.75,24030.4
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.75,24075.4
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.75,24139.7
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.75,24256.2
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.8,24036.4
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.8,24086.7
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.8,24156.7
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.8,24277.2
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.85,24054.8
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.85,24108.3
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.85,24181.0
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.85,24322.9
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.9,24085.3
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.9,24124.5
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.9,24209.1
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.9,24390.7
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.95,24121.3
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.95,24162.4
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.95,24252.1
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.95,24512.6
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.975,24203.1
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.975,24224.1
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.975,24386.7
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.975,24692.3
1 wk ahead cum death,2022-07-11,2022-07-16,18,quantile,0.99,24546.0
2 wk ahead cum death,2022-07-11,2022-07-23,18,quantile,0.99,24700.2
3 wk ahead cum death,2022-07-11,2022-07-30,18,quantile,0.99,24757.3
4 wk ahead cum death,2022-07-11,2022-08-06,18,quantile,0.99,25214.5
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.01,9703.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.01,9703.0
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.01,9703.0
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.01,9703.0
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.025,9703.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.025,9703.0
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.025,9703.0
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.025,9703.0
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.05,9703.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.05,9703.0
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.05,9703.0
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.05,9705.8
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.1,9703.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.1,9704.3
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.1,9709.7
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.1,9713.5
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.15,9703.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.15,9713.5
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.15,9723.4
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.15,9726.5
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.2,9707.1
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.2,9718.8
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.2,9733.0
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.2,9738.4
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.25,9709.8
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.25,9721.9
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.25,9737.7
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.25,9747.7
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.3,9712.2
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.3,9724.8
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.3,9741.6
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.3,9757.6
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.35,9712.9
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.35,9727.8
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.35,9743.4
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.35,9763.5
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.4,9713.3
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.4,9729.7
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.4,9745.6
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.4,9769.8
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.45,9715.6
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.45,9732.2
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.45,9750.1
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.45,9774.5
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.5,9718.7
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.5,9732.6
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.5,9752.8
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.5,9780.4
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.55,9720.0
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.55,9736.2
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.55,9755.7
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.55,9784.4
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.6,9720.6
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.6,9736.8
3 wk ahead cum death,2022-07-11,2022-07-30,19,quantile,0.6,9758.4
4 wk ahead cum death,2022-07-11,2022-08-06,19,quantile,0.6,9789.3
1 wk ahead cum death,2022-07-11,2022-07-16,19,quantile,0.65,9726.8
2 wk ahead cum death,2022-07-11,2022-07-23,19,quantile,0.65,9740.4
