target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-11-15,2021-12-11,10,quantile,0.85,2254.8
1 wk ahead cum death,2021-11-15,2021-11-20,10,quantile,0.9,2172.5
2 wk ahead cum death,2021-11-15,2021-11-27,10,quantile,0.9,2202.5
3 wk ahead cum death,2021-11-15,2021-12-04,10,quantile,0.9,2233.6
4 wk ahead cum death,2021-11-15,2021-12-11,10,quantile,0.9,2262.3
1 wk ahead cum death,2021-11-15,2021-11-20,10,quantile,0.95,2177.8
2 wk ahead cum death,2021-11-15,2021-11-27,10,quantile,0.95,2209.4
3 wk ahead cum death,2021-11-15,2021-12-04,10,quantile,0.95,2243.3
4 wk ahead cum death,2021-11-15,2021-12-11,10,quantile,0.95,2279.0
1 wk ahead cum death,2021-11-15,2021-11-20,10,quantile,0.975,2189.3
2 wk ahead cum death,2021-11-15,2021-11-27,10,quantile,0.975,2219.2
3 wk ahead cum death,2021-11-15,2021-12-04,10,quantile,0.975,2261.6
4 wk ahead cum death,2021-11-15,2021-12-11,10,quantile,0.975,2323.9
1 wk ahead cum death,2021-11-15,2021-11-20,10,quantile,0.99,2245.4
2 wk ahead cum death,2021-11-15,2021-11-27,10,quantile,0.99,2268.2
3 wk ahead cum death,2021-11-15,2021-12-04,10,quantile,0.99,2307.9
4 wk ahead cum death,2021-11-15,2021-12-11,10,quantile,0.99,2391.9
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.01,1194.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.01,1194.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.01,1194.0
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.01,1194.0
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.025,1194.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.025,1194.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.025,1194.0
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.025,1194.0
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.05,1194.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.05,1194.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.05,1194.0
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.05,1194.0
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.1,1194.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.1,1195.3
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.1,1196.9
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.1,1198.2
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.15,1194.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.15,1196.3
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.15,1199.5
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.15,1200.9
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.2,1194.2
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.2,1197.2
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.2,1200.1
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.2,1202.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.25,1194.3
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.25,1197.8
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.25,1201.0
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.25,1203.9
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.3,1194.7
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.3,1198.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.3,1202.1
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.3,1205.8
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.35,1195.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.35,1198.9
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.35,1203.2
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.35,1206.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.4,1195.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.4,1199.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.4,1203.5
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.4,1207.5
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.45,1195.9
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.45,1199.5
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.45,1204.1
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.45,1208.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.5,1196.0
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.5,1200.2
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.5,1205.0
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.5,1208.5
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.55,1196.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.55,1200.7
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.55,1205.2
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.55,1209.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.6,1196.2
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.6,1201.0
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.6,1205.7
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.6,1211.2
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.65,1197.2
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.65,1201.4
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.65,1206.8
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.65,1212.3
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.7,1197.7
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.7,1202.1
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.7,1208.1
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.7,1214.1
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.75,1198.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.75,1202.8
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.75,1208.7
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.75,1215.0
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.8,1198.6
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.8,1203.4
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.8,1210.2
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.8,1217.1
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.85,1200.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.85,1205.1
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.85,1211.8
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.85,1220.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.9,1202.1
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.9,1207.3
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.9,1214.5
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.9,1224.4
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.95,1205.6
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.95,1210.1
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.95,1220.9
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.95,1234.6
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.975,1215.4
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.975,1215.5
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.975,1232.8
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.975,1268.1
1 wk ahead cum death,2021-11-15,2021-11-20,11,quantile,0.99,1233.6
2 wk ahead cum death,2021-11-15,2021-11-27,11,quantile,0.99,1266.6
3 wk ahead cum death,2021-11-15,2021-12-04,11,quantile,0.99,1278.9
4 wk ahead cum death,2021-11-15,2021-12-11,11,quantile,0.99,1312.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.01,60698.0
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.01,60698.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.01,60698.0
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.01,60698.0
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.025,60698.0
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.025,60876.4
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.025,61047.1
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.025,61157.0
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.05,60709.5
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.05,61115.8
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.05,61264.9
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.05,61285.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.1,60790.2
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.1,61202.2
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.1,61432.0
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.1,61483.8
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.15,60863.7
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.15,61254.1
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.15,61521.5
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.15,61570.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.2,60902.0
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.2,61300.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.2,61559.0
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.2,61644.5
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.25,60943.3
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.25,61335.8
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.25,61598.2
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.25,61694.2
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.3,60982.5
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.3,61343.2
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.3,61623.4
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.3,61704.8
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.35,60987.5
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.35,61395.5
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.35,61681.3
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.35,61804.0
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.4,61014.2
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.4,61403.5
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.4,61682.9
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.4,61805.2
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.45,61033.4
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.45,61436.5
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.45,61730.1
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.45,61859.5
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.5,61052.6
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.5,61437.8
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.5,61739.7
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.5,61918.2
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.55,61053.6
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.55,61469.2
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.55,61774.6
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.55,61926.1
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.6,61059.7
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.6,61482.5
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.6,61783.5
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.6,61958.2
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.65,61092.3
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.65,61493.9
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.65,61829.5
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.65,62024.1
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.7,61111.9
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.7,61560.4
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.7,61895.0
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.7,62072.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.75,61131.9
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.75,61595.9
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.75,61913.6
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.75,62081.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.8,61157.6
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.8,61636.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.8,62004.3
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.8,62177.7
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.85,61184.4
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.85,61654.4
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.85,62068.3
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.85,62317.4
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.9,61260.4
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.9,61732.6
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.9,62191.6
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.9,62503.3
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.95,61348.6
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.95,61884.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.95,62372.9
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.95,62930.3
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.975,61637.1
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.975,62087.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.975,62771.1
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.975,63987.5
1 wk ahead cum death,2021-11-15,2021-11-20,12,quantile,0.99,62673.0
2 wk ahead cum death,2021-11-15,2021-11-27,12,quantile,0.99,63354.0
3 wk ahead cum death,2021-11-15,2021-12-04,12,quantile,0.99,63787.1
4 wk ahead cum death,2021-11-15,2021-12-11,12,quantile,0.99,65447.0
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.01,29861.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.01,29861.0
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.01,29947.0
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.01,29983.1
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.025,29861.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.025,30069.9
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.025,30251.3
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.025,30263.1
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.05,29949.3
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.05,30207.9
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.05,30321.8
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.05,30377.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.1,29989.4
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.1,30258.4
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.1,30403.3
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.1,30481.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.15,30037.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.15,30287.1
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.15,30450.9
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.15,30521.6
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.2,30065.3
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.2,30310.4
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.2,30469.0
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.2,30563.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.25,30092.5
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.25,30330.8
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.25,30494.9
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.25,30590.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.3,30115.9
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.3,30336.3
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.3,30512.8
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.3,30609.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.35,30126.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.35,30369.4
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.35,30541.1
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.35,30645.7
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.4,30142.5
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.4,30375.3
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.4,30545.8
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.4,30659.5
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.45,30152.6
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.45,30388.6
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.45,30566.0
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.45,30686.1
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.5,30159.5
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.5,30395.3
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.5,30583.1
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.5,30706.2
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.55,30164.4
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.55,30401.1
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.55,30598.9
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.55,30722.6
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.6,30165.3
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.6,30408.6
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.6,30605.5
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.6,30746.3
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.65,30181.2
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.65,30415.5
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.65,30629.9
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.65,30772.5
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.7,30194.7
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.7,30454.8
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.7,30661.7
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.7,30796.3
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.75,30208.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.75,30483.3
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.75,30678.3
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.75,30811.4
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.8,30221.7
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.8,30502.9
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.8,30720.9
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.8,30863.8
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.85,30242.1
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.85,30503.1
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.85,30761.2
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.85,30937.7
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.9,30278.9
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.9,30542.9
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.9,30820.6
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.9,31051.8
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.95,30320.8
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.95,30637.4
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.95,30929.0
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.95,31276.0
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.975,30460.2
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.975,30746.2
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.975,31150.5
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.975,31912.9
1 wk ahead cum death,2021-11-15,2021-11-20,13,quantile,0.99,31099.0
2 wk ahead cum death,2021-11-15,2021-11-27,13,quantile,0.99,31302.6
3 wk ahead cum death,2021-11-15,2021-12-04,13,quantile,0.99,31759.3
4 wk ahead cum death,2021-11-15,2021-12-11,13,quantile,0.99,32723.9
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.01,976.0
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.01,976.0
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.01,976.0
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.01,976.0
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.025,976.0
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.025,982.9
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.025,994.8
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.025,996.3
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.05,976.9
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.05,997.3
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.05,1005.3
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.05,1006.7
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.1,983.5
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.1,1004.3
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.1,1013.0
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.1,1023.7
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.15,988.5
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.15,1007.8
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.15,1018.8
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.15,1029.0
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.2,991.2
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.2,1010.5
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.2,1021.2
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.2,1033.3
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.25,994.1
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.25,1012.3
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.25,1023.5
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.25,1035.6
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.3,996.4
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.3,1012.6
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.3,1026.2
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.3,1040.9
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.35,996.7
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.35,1016.1
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.35,1029.5
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.35,1042.0
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.4,998.7
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.4,1016.7
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.4,1029.9
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.4,1045.4
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.45,1000.0
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.45,1018.8
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.45,1032.5
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.45,1047.8
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.5,1001.3
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.5,1019.7
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.5,1034.6
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.5,1047.9
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.55,1001.7
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.55,1020.5
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.55,1035.6
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.55,1050.3
1 wk ahead cum death,2021-11-15,2021-11-20,15,quantile,0.6,1001.8
2 wk ahead cum death,2021-11-15,2021-11-27,15,quantile,0.6,1021.5
3 wk ahead cum death,2021-11-15,2021-12-04,15,quantile,0.6,1037.8
4 wk ahead cum death,2021-11-15,2021-12-11,15,quantile,0.6,1054.7
