forecast_date,location,target,type,quantile,target_end_date,value
2020-08-09,06,1 wk ahead inc case,quantile,0.5,2020-08-15,8838.0
2020-08-09,08,1 wk ahead inc case,quantile,0.5,2020-08-15,622.0
2020-08-09,09,1 wk ahead inc case,quantile,0.5,2020-08-15,29.0
2020-08-09,10,1 wk ahead inc case,quantile,0.5,2020-08-15,114.0
2020-08-09,11,1 wk ahead inc case,quantile,0.5,2020-08-15,85.0
2020-08-09,12,1 wk ahead inc case,quantile,0.5,2020-08-15,8352.0
2020-08-09,13,1 wk ahead inc case,quantile,0.5,2020-08-15,4025.0
2020-08-09,15,1 wk ahead inc case,quantile,0.5,2020-08-15,70.0
2020-08-09,16,1 wk ahead inc case,quantile,0.5,2020-08-15,480.0
2020-08-09,17,1 wk ahead inc case,quantile,0.5,2020-08-15,2172.0
2020-08-09,18,1 wk ahead inc case,quantile,0.5,2020-08-15,936.0
2020-08-09,19,1 wk ahead inc case,quantile,0.5,2020-08-15,628.0
2020-08-09,20,1 wk ahead inc case,quantile,0.5,2020-08-15,565.0
2020-08-09,21,1 wk ahead inc case,quantile,0.5,2020-08-15,763.0
2020-08-09,22,1 wk ahead inc case,quantile,0.5,2020-08-15,706.0
2020-08-09,23,1 wk ahead inc case,quantile,0.5,2020-08-15,14.0
2020-08-09,24,1 wk ahead inc case,quantile,0.5,2020-08-15,983.0
2020-08-09,25,1 wk ahead inc case,quantile,0.5,2020-08-15,479.0
2020-08-09,26,1 wk ahead inc case,quantile,0.5,2020-08-15,964.0
2020-08-09,27,1 wk ahead inc case,quantile,0.5,2020-08-15,864.0
2020-08-09,28,1 wk ahead inc case,quantile,0.5,2020-08-15,1266.0
2020-08-09,29,1 wk ahead inc case,quantile,0.5,2020-08-15,1091.0
2020-08-09,30,1 wk ahead inc case,quantile,0.5,2020-08-15,87.0
2020-08-09,31,1 wk ahead inc case,quantile,0.5,2020-08-15,341.0
2020-08-09,32,1 wk ahead inc case,quantile,0.5,2020-08-15,929.0
2020-08-09,33,1 wk ahead inc case,quantile,0.5,2020-08-15,32.0
2020-08-09,34,1 wk ahead inc case,quantile,0.5,2020-08-15,407.0
2020-08-09,35,1 wk ahead inc case,quantile,0.5,2020-08-15,276.0
2020-08-09,36,1 wk ahead inc case,quantile,0.5,2020-08-15,825.0
2020-08-09,37,1 wk ahead inc case,quantile,0.5,2020-08-15,1628.0
2020-08-09,38,1 wk ahead inc case,quantile,0.5,2020-08-15,171.0
2020-08-09,39,1 wk ahead inc case,quantile,0.5,2020-08-15,1493.0
2020-08-09,40,1 wk ahead inc case,quantile,0.5,2020-08-15,869.0
2020-08-09,41,1 wk ahead inc case,quantile,0.5,2020-08-15,297.0
2020-08-09,42,1 wk ahead inc case,quantile,0.5,2020-08-15,944.0
2020-08-09,44,1 wk ahead inc case,quantile,0.5,2020-08-15,55.0
2020-08-09,45,1 wk ahead inc case,quantile,0.5,2020-08-15,1231.0
2020-08-09,46,1 wk ahead inc case,quantile,0.5,2020-08-15,79.0
2020-08-09,47,1 wk ahead inc case,quantile,0.5,2020-08-15,2306.0
2020-08-09,48,1 wk ahead inc case,quantile,0.5,2020-08-15,8715.0
2020-08-09,49,1 wk ahead inc case,quantile,0.5,2020-08-15,419.0
2020-08-09,50,1 wk ahead inc case,quantile,0.5,2020-08-15,3.0
2020-08-09,51,1 wk ahead inc case,quantile,0.5,2020-08-15,1255.0
2020-08-09,53,1 wk ahead inc case,quantile,0.5,2020-08-15,727.0
2020-08-09,54,1 wk ahead inc case,quantile,0.5,2020-08-15,139.0
2020-08-09,55,1 wk ahead inc case,quantile,0.5,2020-08-15,1057.0
2020-08-09,56,1 wk ahead inc case,quantile,0.5,2020-08-15,42.0
2020-08-09,US,1 wk ahead inc case,quantile,0.5,2020-08-15,70442.0
2020-08-09,01,1 wk ahead inc case,quantile,0.75,2020-08-15,2217.0
2020-08-09,02,1 wk ahead inc case,quantile,0.75,2020-08-15,84.0
2020-08-09,04,1 wk ahead inc case,quantile,0.75,2020-08-15,2148.0
2020-08-09,05,1 wk ahead inc case,quantile,0.75,2020-08-15,960.0
2020-08-09,06,1 wk ahead inc case,quantile,0.75,2020-08-15,12865.0
2020-08-09,08,1 wk ahead inc case,quantile,0.75,2020-08-15,880.0
2020-08-09,09,1 wk ahead inc case,quantile,0.75,2020-08-15,71.0
2020-08-09,10,1 wk ahead inc case,quantile,0.75,2020-08-15,165.0
2020-08-09,11,1 wk ahead inc case,quantile,0.75,2020-08-15,120.0
2020-08-09,12,1 wk ahead inc case,quantile,0.75,2020-08-15,11574.0
2020-08-09,13,1 wk ahead inc case,quantile,0.75,2020-08-15,5677.0
2020-08-09,15,1 wk ahead inc case,quantile,0.75,2020-08-15,107.0
2020-08-09,16,1 wk ahead inc case,quantile,0.75,2020-08-15,1254.0
2020-08-09,17,1 wk ahead inc case,quantile,0.75,2020-08-15,3156.0
2020-08-09,18,1 wk ahead inc case,quantile,0.75,2020-08-15,1316.0
2020-08-09,19,1 wk ahead inc case,quantile,0.75,2020-08-15,871.0
2020-08-09,20,1 wk ahead inc case,quantile,0.75,2020-08-15,841.0
2020-08-09,21,1 wk ahead inc case,quantile,0.75,2020-08-15,1986.0
2020-08-09,22,1 wk ahead inc case,quantile,0.75,2020-08-15,1899.0
2020-08-09,23,1 wk ahead inc case,quantile,0.75,2020-08-15,21.0
2020-08-09,24,1 wk ahead inc case,quantile,0.75,2020-08-15,1397.0
2020-08-09,25,1 wk ahead inc case,quantile,0.75,2020-08-15,705.0
2020-08-09,26,1 wk ahead inc case,quantile,0.75,2020-08-15,1402.0
2020-08-09,27,1 wk ahead inc case,quantile,0.75,2020-08-15,1211.0
2020-08-09,28,1 wk ahead inc case,quantile,0.75,2020-08-15,1806.0
2020-08-09,29,1 wk ahead inc case,quantile,0.75,2020-08-15,1547.0
2020-08-09,30,1 wk ahead inc case,quantile,0.75,2020-08-15,129.0
2020-08-09,31,1 wk ahead inc case,quantile,0.75,2020-08-15,499.0
2020-08-09,32,1 wk ahead inc case,quantile,0.75,2020-08-15,1306.0
2020-08-09,33,1 wk ahead inc case,quantile,0.75,2020-08-15,45.0
2020-08-09,34,1 wk ahead inc case,quantile,0.75,2020-08-15,588.0
2020-08-09,35,1 wk ahead inc case,quantile,0.75,2020-08-15,386.0
2020-08-09,36,1 wk ahead inc case,quantile,0.75,2020-08-15,1205.0
2020-08-09,37,1 wk ahead inc case,quantile,0.75,2020-08-15,2271.0
2020-08-09,38,1 wk ahead inc case,quantile,0.75,2020-08-15,246.0
2020-08-09,39,1 wk ahead inc case,quantile,0.75,2020-08-15,2120.0
2020-08-09,40,1 wk ahead inc case,quantile,0.75,2020-08-15,1221.0
2020-08-09,41,1 wk ahead inc case,quantile,0.75,2020-08-15,411.0
2020-08-09,42,1 wk ahead inc case,quantile,0.75,2020-08-15,1356.0
2020-08-09,44,1 wk ahead inc case,quantile,0.75,2020-08-15,172.0
2020-08-09,45,1 wk ahead inc case,quantile,0.75,2020-08-15,1676.0
2020-08-09,46,1 wk ahead inc case,quantile,0.75,2020-08-15,115.0
2020-08-09,47,1 wk ahead inc case,quantile,0.75,2020-08-15,3379.0
2020-08-09,48,1 wk ahead inc case,quantile,0.75,2020-08-15,12607.0
2020-08-09,49,1 wk ahead inc case,quantile,0.75,2020-08-15,579.0
2020-08-09,50,1 wk ahead inc case,quantile,0.75,2020-08-15,6.0
2020-08-09,51,1 wk ahead inc case,quantile,0.75,2020-08-15,1833.0
2020-08-09,53,1 wk ahead inc case,quantile,0.75,2020-08-15,1031.0
2020-08-09,54,1 wk ahead inc case,quantile,0.75,2020-08-15,208.0
2020-08-09,55,1 wk ahead inc case,quantile,0.75,2020-08-15,1492.0
2020-08-09,56,1 wk ahead inc case,quantile,0.75,2020-08-15,59.0
2020-08-09,US,1 wk ahead inc case,quantile,0.75,2020-08-15,85165.0
2020-08-09,01,1 wk ahead inc case,quantile,0.9,2020-08-15,2967.0
2020-08-09,02,1 wk ahead inc case,quantile,0.9,2020-08-15,119.0
2020-08-09,04,1 wk ahead inc case,quantile,0.9,2020-08-15,2841.0
2020-08-09,05,1 wk ahead inc case,quantile,0.9,2020-08-15,1268.0
2020-08-09,06,1 wk ahead inc case,quantile,0.9,2020-08-15,17606.0
2020-08-09,08,1 wk ahead inc case,quantile,0.9,2020-08-15,1189.0
2020-08-09,09,1 wk ahead inc case,quantile,0.9,2020-08-15,166.0
2020-08-09,10,1 wk ahead inc case,quantile,0.9,2020-08-15,231.0
2020-08-09,11,1 wk ahead inc case,quantile,0.9,2020-08-15,162.0
2020-08-09,12,1 wk ahead inc case,quantile,0.9,2020-08-15,15542.0
2020-08-09,13,1 wk ahead inc case,quantile,0.9,2020-08-15,7867.0
2020-08-09,15,1 wk ahead inc case,quantile,0.9,2020-08-15,156.0
2020-08-09,16,1 wk ahead inc case,quantile,0.9,2020-08-15,3102.0
2020-08-09,17,1 wk ahead inc case,quantile,0.9,2020-08-15,4505.0
2020-08-09,18,1 wk ahead inc case,quantile,0.9,2020-08-15,1765.0
2020-08-09,19,1 wk ahead inc case,quantile,0.9,2020-08-15,1174.0
2020-08-09,20,1 wk ahead inc case,quantile,0.9,2020-08-15,1159.0
2020-08-09,21,1 wk ahead inc case,quantile,0.9,2020-08-15,4867.0
2020-08-09,22,1 wk ahead inc case,quantile,0.9,2020-08-15,5045.0
2020-08-09,23,1 wk ahead inc case,quantile,0.9,2020-08-15,28.0
2020-08-09,24,1 wk ahead inc case,quantile,0.9,2020-08-15,1907.0
2020-08-09,25,1 wk ahead inc case,quantile,0.9,2020-08-15,994.0
2020-08-09,26,1 wk ahead inc case,quantile,0.9,2020-08-15,2014.0
2020-08-09,27,1 wk ahead inc case,quantile,0.9,2020-08-15,1657.0
2020-08-09,28,1 wk ahead inc case,quantile,0.9,2020-08-15,2416.0
2020-08-09,29,1 wk ahead inc case,quantile,0.9,2020-08-15,2141.0
2020-08-09,30,1 wk ahead inc case,quantile,0.9,2020-08-15,182.0
2020-08-09,31,1 wk ahead inc case,quantile,0.9,2020-08-15,702.0
2020-08-09,32,1 wk ahead inc case,quantile,0.9,2020-08-15,1798.0
2020-08-09,33,1 wk ahead inc case,quantile,0.9,2020-08-15,61.0
2020-08-09,34,1 wk ahead inc case,quantile,0.9,2020-08-15,827.0
2020-08-09,35,1 wk ahead inc case,quantile,0.9,2020-08-15,516.0
2020-08-09,36,1 wk ahead inc case,quantile,0.9,2020-08-15,1688.0
2020-08-09,37,1 wk ahead inc case,quantile,0.9,2020-08-15,3038.0
2020-08-09,38,1 wk ahead inc case,quantile,0.9,2020-08-15,336.0
2020-08-09,39,1 wk ahead inc case,quantile,0.9,2020-08-15,2873.0
2020-08-09,40,1 wk ahead inc case,quantile,0.9,2020-08-15,1616.0
2020-08-09,41,1 wk ahead inc case,quantile,0.9,2020-08-15,547.0
2020-08-09,42,1 wk ahead inc case,quantile,0.9,2020-08-15,1846.0
2020-08-09,44,1 wk ahead inc case,quantile,0.9,2020-08-15,487.0
2020-08-09,45,1 wk ahead inc case,quantile,0.9,2020-08-15,2202.0
2020-08-09,46,1 wk ahead inc case,quantile,0.9,2020-08-15,160.0
2020-08-09,47,1 wk ahead inc case,quantile,0.9,2020-08-15,4610.0
2020-08-09,48,1 wk ahead inc case,quantile,0.9,2020-08-15,17091.0
2020-08-09,49,1 wk ahead inc case,quantile,0.9,2020-08-15,750.0
2020-08-09,50,1 wk ahead inc case,quantile,0.9,2020-08-15,9.0
2020-08-09,51,1 wk ahead inc case,quantile,0.9,2020-08-15,2539.0
2020-08-09,53,1 wk ahead inc case,quantile,0.9,2020-08-15,1408.0
2020-08-09,54,1 wk ahead inc case,quantile,0.9,2020-08-15,288.0
2020-08-09,55,1 wk ahead inc case,quantile,0.9,2020-08-15,2010.0
2020-08-09,56,1 wk ahead inc case,quantile,0.9,2020-08-15,80.0
2020-08-09,US,1 wk ahead inc case,quantile,0.9,2020-08-15,103162.0
2020-08-09,01,1 wk ahead inc case,quantile,0.975,2020-08-15,3948.0
2020-08-09,02,1 wk ahead inc case,quantile,0.975,2020-08-15,171.0
2020-08-09,04,1 wk ahead inc case,quantile,0.975,2020-08-15,3808.0
2020-08-09,05,1 wk ahead inc case,quantile,0.975,2020-08-15,1780.0
2020-08-09,06,1 wk ahead inc case,quantile,0.975,2020-08-15,24978.0
2020-08-09,08,1 wk ahead inc case,quantile,0.975,2020-08-15,1716.0
2020-08-09,09,1 wk ahead inc case,quantile,0.975,2020-08-15,450.0
2020-08-09,10,1 wk ahead inc case,quantile,0.975,2020-08-15,328.0
2020-08-09,11,1 wk ahead inc case,quantile,0.975,2020-08-15,230.0
2020-08-09,12,1 wk ahead inc case,quantile,0.975,2020-08-15,21969.0
2020-08-09,13,1 wk ahead inc case,quantile,0.975,2020-08-15,11300.0
2020-08-09,15,1 wk ahead inc case,quantile,0.975,2020-08-15,232.0
2020-08-09,16,1 wk ahead inc case,quantile,0.975,2020-08-15,9208.0
2020-08-09,17,1 wk ahead inc case,quantile,0.975,2020-08-15,6477.0
2020-08-09,18,1 wk ahead inc case,quantile,0.975,2020-08-15,2492.0
2020-08-09,19,1 wk ahead inc case,quantile,0.975,2020-08-15,1718.0
2020-08-09,20,1 wk ahead inc case,quantile,0.975,2020-08-15,1732.0
2020-08-09,21,1 wk ahead inc case,quantile,0.975,2020-08-15,12808.0
2020-08-09,22,1 wk ahead inc case,quantile,0.975,2020-08-15,14500.0
2020-08-09,23,1 wk ahead inc case,quantile,0.975,2020-08-15,38.0
2020-08-09,24,1 wk ahead inc case,quantile,0.975,2020-08-15,2757.0
2020-08-09,25,1 wk ahead inc case,quantile,0.975,2020-08-15,1463.0
2020-08-09,26,1 wk ahead inc case,quantile,0.975,2020-08-15,3041.0
2020-08-09,27,1 wk ahead inc case,quantile,0.975,2020-08-15,2415.0
2020-08-09,28,1 wk ahead inc case,quantile,0.975,2020-08-15,3288.0
2020-08-09,29,1 wk ahead inc case,quantile,0.975,2020-08-15,3109.0
2020-08-09,30,1 wk ahead inc case,quantile,0.975,2020-08-15,267.0
2020-08-09,31,1 wk ahead inc case,quantile,0.975,2020-08-15,1033.0
2020-08-09,32,1 wk ahead inc case,quantile,0.975,2020-08-15,2532.0
2020-08-09,33,1 wk ahead inc case,quantile,0.975,2020-08-15,88.0
2020-08-09,34,1 wk ahead inc case,quantile,0.975,2020-08-15,1191.0
2020-08-09,35,1 wk ahead inc case,quantile,0.975,2020-08-15,712.0
2020-08-09,36,1 wk ahead inc case,quantile,0.975,2020-08-15,2482.0
2020-08-09,37,1 wk ahead inc case,quantile,0.975,2020-08-15,4307.0
2020-08-09,38,1 wk ahead inc case,quantile,0.975,2020-08-15,482.0
2020-08-09,39,1 wk ahead inc case,quantile,0.975,2020-08-15,3922.0
2020-08-09,40,1 wk ahead inc case,quantile,0.975,2020-08-15,2224.0
2020-08-09,41,1 wk ahead inc case,quantile,0.975,2020-08-15,746.0
2020-08-09,42,1 wk ahead inc case,quantile,0.975,2020-08-15,2602.0
2020-08-09,44,1 wk ahead inc case,quantile,0.975,2020-08-15,1518.0
2020-08-09,45,1 wk ahead inc case,quantile,0.975,2020-08-15,3051.0
2020-08-09,46,1 wk ahead inc case,quantile,0.975,2020-08-15,229.0
2020-08-09,47,1 wk ahead inc case,quantile,0.975,2020-08-15,6547.0
2020-08-09,48,1 wk ahead inc case,quantile,0.975,2020-08-15,24617.0
2020-08-09,49,1 wk ahead inc case,quantile,0.975,2020-08-15,989.0
2020-08-09,50,1 wk ahead inc case,quantile,0.975,2020-08-15,14.0
2020-08-09,51,1 wk ahead inc case,quantile,0.975,2020-08-15,3487.0
2020-08-09,53,1 wk ahead inc case,quantile,0.975,2020-08-15,1971.0
2020-08-09,54,1 wk ahead inc case,quantile,0.975,2020-08-15,426.0
2020-08-09,55,1 wk ahead inc case,quantile,0.975,2020-08-15,2777.0
2020-08-09,56,1 wk ahead inc case,quantile,0.975,2020-08-15,112.0
2020-08-09,US,1 wk ahead inc case,quantile,0.975,2020-08-15,135339.0
2020-08-09,01,2 wk ahead cum death,point,NA,2020-08-22,2181.8138
2020-08-09,02,2 wk ahead cum death,point,NA,2020-08-22,36.2256
2020-08-09,04,2 wk ahead cum death,point,NA,2020-08-22,5621.2692
2020-08-09,05,2 wk ahead cum death,point,NA,2020-08-22,693.5648
2020-08-09,06,2 wk ahead cum death,point,NA,2020-08-22,11957.501
2020-08-09,08,2 wk ahead cum death,point,NA,2020-08-22,1907.6834
2020-08-09,09,2 wk ahead cum death,point,NA,2020-08-22,4461.9876
2020-08-09,10,2 wk ahead cum death,point,NA,2020-08-22,609.0082
2020-08-09,11,2 wk ahead cum death,point,NA,2020-08-22,599.0152
2020-08-09,12,2 wk ahead cum death,point,NA,2020-08-22,10847.6572
2020-08-09,13,2 wk ahead cum death,point,NA,2020-08-22,4755.8802
2020-08-09,15,2 wk ahead cum death,point,NA,2020-08-22,40.1262
2020-08-09,16,2 wk ahead cum death,point,NA,2020-08-22,387.9632
2020-08-09,17,2 wk ahead cum death,point,NA,2020-08-22,8030.3324
2020-08-09,18,2 wk ahead cum death,point,NA,2020-08-22,3155.155
2020-08-09,19,2 wk ahead cum death,point,NA,2020-08-22,1014.415
2020-08-09,20,2 wk ahead cum death,point,NA,2020-08-22,441.7548
2020-08-09,21,2 wk ahead cum death,point,NA,2020-08-22,867.668
2020-08-09,22,2 wk ahead cum death,point,NA,2020-08-22,4645.1956
2020-08-09,23,2 wk ahead cum death,point,NA,2020-08-22,133.8296
2020-08-09,24,2 wk ahead cum death,point,NA,2020-08-22,3687.1598
2020-08-09,25,2 wk ahead cum death,point,NA,2020-08-22,8871.0672
2020-08-09,26,2 wk ahead cum death,point,NA,2020-08-22,6611.0204
2020-08-09,27,2 wk ahead cum death,point,NA,2020-08-22,1748.2584
2020-08-09,28,2 wk ahead cum death,point,NA,2020-08-22,2260.805
2020-08-09,29,2 wk ahead cum death,point,NA,2020-08-22,1458.1158
2020-08-09,30,2 wk ahead cum death,point,NA,2020-08-22,123.522
2020-08-09,31,2 wk ahead cum death,point,NA,2020-08-22,386.5008
2020-08-09,32,2 wk ahead cum death,point,NA,2020-08-22,1223.5012
2020-08-09,33,2 wk ahead cum death,point,NA,2020-08-22,434.3798
2020-08-09,34,2 wk ahead cum death,point,NA,2020-08-22,16021.909
2020-08-09,35,2 wk ahead cum death,point,NA,2020-08-22,759.6338
2020-08-09,36,2 wk ahead cum death,point,NA,2020-08-22,32901.1772
2020-08-09,37,2 wk ahead cum death,point,NA,2020-08-22,2598.2926
2020-08-09,38,2 wk ahead cum death,point,NA,2020-08-22,128.3432
2020-08-09,39,2 wk ahead cum death,point,NA,2020-08-22,3976.7704
2020-08-09,40,2 wk ahead cum death,point,NA,2020-08-22,737.2334
2020-08-09,41,2 wk ahead cum death,point,NA,2020-08-22,446.0456
2020-08-09,42,2 wk ahead cum death,point,NA,2020-08-22,7467.3146
2020-08-09,44,2 wk ahead cum death,point,NA,2020-08-22,1028.495
2020-08-09,45,2 wk ahead cum death,point,NA,2020-08-22,2837.8208
2020-08-09,46,2 wk ahead cum death,point,NA,2020-08-22,179.606
2020-08-09,47,2 wk ahead cum death,point,NA,2020-08-22,1567.7178
2020-08-09,48,2 wk ahead cum death,point,NA,2020-08-22,13165.8906
2020-08-09,49,2 wk ahead cum death,point,NA,2020-08-22,427.034
2020-08-09,50,2 wk ahead cum death,point,NA,2020-08-22,59.335
2020-08-09,51,2 wk ahead cum death,point,NA,2020-08-22,2503.5618
2020-08-09,53,2 wk ahead cum death,point,NA,2020-08-22,1849.9908
2020-08-09,54,2 wk ahead cum death,point,NA,2020-08-22,153.8528
2020-08-09,55,2 wk ahead cum death,point,NA,2020-08-22,1084.243
2020-08-09,56,2 wk ahead cum death,point,NA,2020-08-22,33.4226
2020-08-09,US,2 wk ahead cum death,point,NA,2020-08-22,179120.0664
2020-08-09,01,2 wk ahead cum death,quantile,0.01,2020-08-22,1975.0
2020-08-09,02,2 wk ahead cum death,quantile,0.01,2020-08-22,27.0
2020-08-09,04,2 wk ahead cum death,quantile,0.01,2020-08-22,4835.0
2020-08-09,05,2 wk ahead cum death,quantile,0.01,2020-08-22,627.0
2020-08-09,06,2 wk ahead cum death,quantile,0.01,2020-08-22,11119.0
2020-08-09,08,2 wk ahead cum death,quantile,0.01,2020-08-22,1879.0
2020-08-09,09,2 wk ahead cum death,quantile,0.01,2020-08-22,4447.0
2020-08-09,10,2 wk ahead cum death,quantile,0.01,2020-08-22,595.0
2020-08-09,11,2 wk ahead cum death,quantile,0.01,2020-08-22,592.0
2020-08-09,12,2 wk ahead cum death,quantile,0.01,2020-08-22,9379.0
2020-08-09,13,2 wk ahead cum death,quantile,0.01,2020-08-22,4480.0
2020-08-09,15,2 wk ahead cum death,quantile,0.01,2020-08-22,32.0
2020-08-09,16,2 wk ahead cum death,quantile,0.01,2020-08-22,289.0
2020-08-09,17,2 wk ahead cum death,quantile,0.01,2020-08-22,7945.0
2020-08-09,18,2 wk ahead cum death,quantile,0.01,2020-08-22,3096.0
2020-08-09,19,2 wk ahead cum death,quantile,0.01,2020-08-22,968.0
2020-08-09,20,2 wk ahead cum death,quantile,0.01,2020-08-22,407.0
2020-08-09,21,2 wk ahead cum death,quantile,0.01,2020-08-22,821.0
2020-08-09,22,2 wk ahead cum death,quantile,0.01,2020-08-22,4439.0
2020-08-09,23,2 wk ahead cum death,quantile,0.01,2020-08-22,126.0
2020-08-09,24,2 wk ahead cum death,quantile,0.01,2020-08-22,3633.0
2020-08-09,25,2 wk ahead cum death,quantile,0.01,2020-08-22,8798.0
2020-08-09,26,2 wk ahead cum death,quantile,0.01,2020-08-22,6556.0
2020-08-09,27,2 wk ahead cum death,quantile,0.01,2020-08-22,1717.0
2020-08-09,28,2 wk ahead cum death,quantile,0.01,2020-08-22,2076.0
2020-08-09,29,2 wk ahead cum death,quantile,0.01,2020-08-22,1397.0
2020-08-09,30,2 wk ahead cum death,quantile,0.01,2020-08-22,91.0
2020-08-09,31,2 wk ahead cum death,quantile,0.01,2020-08-22,357.0
2020-08-09,32,2 wk ahead cum death,quantile,0.01,2020-08-22,1083.0
2020-08-09,33,2 wk ahead cum death,quantile,0.01,2020-08-22,423.0
2020-08-09,34,2 wk ahead cum death,quantile,0.01,2020-08-22,15946.0
2020-08-09,35,2 wk ahead cum death,quantile,0.01,2020-08-22,718.0
2020-08-09,36,2 wk ahead cum death,quantile,0.01,2020-08-22,32825.0
2020-08-09,37,2 wk ahead cum death,quantile,0.01,2020-08-22,2407.0
2020-08-09,38,2 wk ahead cum death,quantile,0.01,2020-08-22,116.0
2020-08-09,39,2 wk ahead cum death,quantile,0.01,2020-08-22,3840.0
2020-08-09,40,2 wk ahead cum death,quantile,0.01,2020-08-22,659.0
2020-08-09,41,2 wk ahead cum death,quantile,0.01,2020-08-22,397.0
2020-08-09,42,2 wk ahead cum death,quantile,0.01,2020-08-22,7384.0
2020-08-09,44,2 wk ahead cum death,quantile,0.01,2020-08-22,1018.0
2020-08-09,45,2 wk ahead cum death,quantile,0.01,2020-08-22,2422.0
2020-08-09,46,2 wk ahead cum death,quantile,0.01,2020-08-22,156.0
2020-08-09,47,2 wk ahead cum death,quantile,0.01,2020-08-22,1404.0
2020-08-09,48,2 wk ahead cum death,quantile,0.01,2020-08-22,11007.0
2020-08-09,49,2 wk ahead cum death,quantile,0.01,2020-08-22,381.0
2020-08-09,50,2 wk ahead cum death,quantile,0.01,2020-08-22,58.0
2020-08-09,51,2 wk ahead cum death,quantile,0.01,2020-08-22,2419.0
2020-08-09,53,2 wk ahead cum death,quantile,0.01,2020-08-22,1779.0
2020-08-09,54,2 wk ahead cum death,quantile,0.01,2020-08-22,138.0
2020-08-09,55,2 wk ahead cum death,quantile,0.01,2020-08-22,1038.0
2020-08-09,56,2 wk ahead cum death,quantile,0.01,2020-08-22,28.0
2020-08-09,US,2 wk ahead cum death,quantile,0.01,2020-08-22,172819.0
2020-08-09,01,2 wk ahead cum death,quantile,0.025,2020-08-22,2000.0
2020-08-09,02,2 wk ahead cum death,quantile,0.025,2020-08-22,28.0
2020-08-09,04,2 wk ahead cum death,quantile,0.025,2020-08-22,4922.0
2020-08-09,05,2 wk ahead cum death,quantile,0.025,2020-08-22,634.0
2020-08-09,06,2 wk ahead cum death,quantile,0.025,2020-08-22,11209.0
2020-08-09,08,2 wk ahead cum death,quantile,0.025,2020-08-22,1882.0
2020-08-09,09,2 wk ahead cum death,quantile,0.025,2020-08-22,4449.0
2020-08-09,10,2 wk ahead cum death,quantile,0.025,2020-08-22,596.0
2020-08-09,11,2 wk ahead cum death,quantile,0.025,2020-08-22,592.0
2020-08-09,12,2 wk ahead cum death,quantile,0.025,2020-08-22,9529.0
2020-08-09,13,2 wk ahead cum death,quantile,0.025,2020-08-22,4509.0
2020-08-09,15,2 wk ahead cum death,quantile,0.025,2020-08-22,33.0
2020-08-09,16,2 wk ahead cum death,quantile,0.025,2020-08-22,295.0
2020-08-09,17,2 wk ahead cum death,quantile,0.025,2020-08-22,7955.0
2020-08-09,18,2 wk ahead cum death,quantile,0.025,2020-08-22,3103.0
2020-08-09,19,2 wk ahead cum death,quantile,0.025,2020-08-22,974.0
2020-08-09,20,2 wk ahead cum death,quantile,0.025,2020-08-22,410.0
2020-08-09,21,2 wk ahead cum death,quantile,0.025,2020-08-22,825.0
2020-08-09,22,2 wk ahead cum death,quantile,0.025,2020-08-22,4461.0
2020-08-09,23,2 wk ahead cum death,quantile,0.025,2020-08-22,127.0
2020-08-09,24,2 wk ahead cum death,quantile,0.025,2020-08-22,3639.0
2020-08-09,25,2 wk ahead cum death,quantile,0.025,2020-08-22,8805.0
2020-08-09,26,2 wk ahead cum death,quantile,0.025,2020-08-22,6560.0
2020-08-09,27,2 wk ahead cum death,quantile,0.025,2020-08-22,1720.0
2020-08-09,28,2 wk ahead cum death,quantile,0.025,2020-08-22,2097.0
2020-08-09,29,2 wk ahead cum death,quantile,0.025,2020-08-22,1404.0
2020-08-09,30,2 wk ahead cum death,quantile,0.025,2020-08-22,95.0
2020-08-09,31,2 wk ahead cum death,quantile,0.025,2020-08-22,360.0
2020-08-09,32,2 wk ahead cum death,quantile,0.025,2020-08-22,1095.0
2020-08-09,33,2 wk ahead cum death,quantile,0.025,2020-08-22,424.0
2020-08-09,34,2 wk ahead cum death,quantile,0.025,2020-08-22,15953.0
2020-08-09,35,2 wk ahead cum death,quantile,0.025,2020-08-22,723.0
2020-08-09,36,2 wk ahead cum death,quantile,0.025,2020-08-22,32834.0
2020-08-09,37,2 wk ahead cum death,quantile,0.025,2020-08-22,2431.0
2020-08-09,38,2 wk ahead cum death,quantile,0.025,2020-08-22,117.0
2020-08-09,39,2 wk ahead cum death,quantile,0.025,2020-08-22,3856.0
2020-08-09,40,2 wk ahead cum death,quantile,0.025,2020-08-22,667.0
2020-08-09,41,2 wk ahead cum death,quantile,0.025,2020-08-22,403.0
2020-08-09,42,2 wk ahead cum death,quantile,0.025,2020-08-22,7392.0
2020-08-09,44,2 wk ahead cum death,quantile,0.025,2020-08-22,1019.0
2020-08-09,45,2 wk ahead cum death,quantile,0.025,2020-08-22,2469.0
2020-08-09,46,2 wk ahead cum death,quantile,0.025,2020-08-22,158.0
2020-08-09,47,2 wk ahead cum death,quantile,0.025,2020-08-22,1426.0
2020-08-09,48,2 wk ahead cum death,quantile,0.025,2020-08-22,11182.0
2020-08-09,49,2 wk ahead cum death,quantile,0.025,2020-08-22,385.0
2020-08-09,50,2 wk ahead cum death,quantile,0.025,2020-08-22,58.0
2020-08-09,51,2 wk ahead cum death,quantile,0.025,2020-08-22,2429.0
2020-08-09,53,2 wk ahead cum death,quantile,0.025,2020-08-22,1787.0
