forecast_date,location,target,type,quantile,target_end_date,value
2021-03-22,05,2 wk ahead cum death,point,NA,2021-04-03,5686.7058
2021-03-22,06,2 wk ahead cum death,point,NA,2021-04-03,59559.3454
2021-03-22,08,2 wk ahead cum death,point,NA,2021-04-03,6143.7094
2021-03-22,09,2 wk ahead cum death,point,NA,2021-04-03,7983.7408
2021-03-22,10,2 wk ahead cum death,point,NA,2021-04-03,1575.9986
2021-03-22,11,2 wk ahead cum death,point,NA,2021-04-03,1070.3976
2021-03-22,12,2 wk ahead cum death,point,NA,2021-04-03,33451.44
2021-03-22,13,2 wk ahead cum death,point,NA,2021-04-03,19040.7432
2021-03-22,15,2 wk ahead cum death,point,NA,2021-04-03,459.0944
2021-03-22,16,2 wk ahead cum death,point,NA,2021-04-03,1977.3808
2021-03-22,17,2 wk ahead cum death,point,NA,2021-04-03,23652.5542
2021-03-22,18,2 wk ahead cum death,point,NA,2021-04-03,13120.5668
2021-03-22,19,2 wk ahead cum death,point,NA,2021-04-03,5770.1916
2021-03-22,20,2 wk ahead cum death,point,NA,2021-04-03,4833.562
2021-03-22,21,2 wk ahead cum death,point,NA,2021-04-03,6523.6212
2021-03-22,22,2 wk ahead cum death,point,NA,2021-04-03,10158.5038
2021-03-22,23,2 wk ahead cum death,point,NA,2021-04-03,741.4174
2021-03-22,24,2 wk ahead cum death,point,NA,2021-04-03,8354.4218
2021-03-22,25,2 wk ahead cum death,point,NA,2021-04-03,17244.4946
2021-03-22,26,2 wk ahead cum death,point,NA,2021-04-03,17161.89
2021-03-22,27,2 wk ahead cum death,point,NA,2021-04-03,6968.238
2021-03-22,28,2 wk ahead cum death,point,NA,2021-04-03,7034.2714
2021-03-22,29,2 wk ahead cum death,point,NA,2021-04-03,8824.7912
2021-03-22,30,2 wk ahead cum death,point,NA,2021-04-03,1448.2564
2021-03-22,31,2 wk ahead cum death,point,NA,2021-04-03,2162.0754
2021-03-22,32,2 wk ahead cum death,point,NA,2021-04-03,5258.9102
2021-03-22,33,2 wk ahead cum death,point,NA,2021-04-03,1260.9916
2021-03-22,34,2 wk ahead cum death,point,NA,2021-04-03,24958.188
2021-03-22,35,2 wk ahead cum death,point,NA,2021-04-03,3966.8958
2021-03-22,36,2 wk ahead cum death,point,NA,2021-04-03,50386.686
2021-03-22,37,2 wk ahead cum death,point,NA,2021-04-03,12041.3236
2021-03-22,38,2 wk ahead cum death,point,NA,2021-04-03,1499.9056
2021-03-22,39,2 wk ahead cum death,point,NA,2021-04-03,18360.9522
2021-03-22,40,2 wk ahead cum death,point,NA,2021-04-03,4823.614000000001
2021-03-22,41,2 wk ahead cum death,point,NA,2021-04-03,2425.1594
2021-03-22,42,2 wk ahead cum death,point,NA,2021-04-03,25151.1502
2021-03-22,44,2 wk ahead cum death,point,NA,2021-04-03,2635.0192
2021-03-22,45,2 wk ahead cum death,point,NA,2021-04-03,9201.9194
2021-03-22,46,2 wk ahead cum death,point,NA,2021-04-03,1945.2582
2021-03-22,47,2 wk ahead cum death,point,NA,2021-04-03,11799.193
2021-03-22,48,2 wk ahead cum death,point,NA,2021-04-03,48752.2676
2021-03-22,49,2 wk ahead cum death,point,NA,2021-04-03,2141.7042
2021-03-22,50,2 wk ahead cum death,point,NA,2021-04-03,232.3646
2021-03-22,51,2 wk ahead cum death,point,NA,2021-04-03,10462.6378
2021-03-22,53,2 wk ahead cum death,point,NA,2021-04-03,5265.3944
2021-03-22,54,2 wk ahead cum death,point,NA,2021-04-03,2747.2032
2021-03-22,55,2 wk ahead cum death,point,NA,2021-04-03,7328.3674
2021-03-22,56,2 wk ahead cum death,point,NA,2021-04-03,710.6454
2021-03-22,US,2 wk ahead cum death,point,NA,2021-04-03,554659.4770000001
2021-03-22,01,2 wk ahead cum death,quantile,0.01,2021-04-03,10481.0
2021-03-22,02,2 wk ahead cum death,quantile,0.01,2021-04-03,310.0
2021-03-22,04,2 wk ahead cum death,quantile,0.01,2021-04-03,16851.0
2021-03-22,05,2 wk ahead cum death,quantile,0.01,2021-04-03,5597.0
2021-03-22,06,2 wk ahead cum death,quantile,0.01,2021-04-03,58189.0
2021-03-22,08,2 wk ahead cum death,quantile,0.01,2021-04-03,6095.0
2021-03-22,09,2 wk ahead cum death,quantile,0.01,2021-04-03,7881.0
2021-03-22,10,2 wk ahead cum death,quantile,0.01,2021-04-03,1545.0
2021-03-22,11,2 wk ahead cum death,quantile,0.01,2021-04-03,1056.0
2021-03-22,12,2 wk ahead cum death,quantile,0.01,2021-04-03,33011.0
2021-03-22,13,2 wk ahead cum death,quantile,0.01,2021-04-03,18744.0
2021-03-22,15,2 wk ahead cum death,quantile,0.01,2021-04-03,453.0
2021-03-22,16,2 wk ahead cum death,quantile,0.01,2021-04-03,1951.0
2021-03-22,17,2 wk ahead cum death,quantile,0.01,2021-04-03,23485.0
2021-03-22,18,2 wk ahead cum death,quantile,0.01,2021-04-03,13031.0
2021-03-22,19,2 wk ahead cum death,quantile,0.01,2021-04-03,5705.0
2021-03-22,20,2 wk ahead cum death,quantile,0.01,2021-04-03,4803.0
2021-03-22,21,2 wk ahead cum death,quantile,0.01,2021-04-03,6087.0
2021-03-22,22,2 wk ahead cum death,quantile,0.01,2021-04-03,10058.0
2021-03-22,23,2 wk ahead cum death,quantile,0.01,2021-04-03,730.0
2021-03-22,24,2 wk ahead cum death,quantile,0.01,2021-04-03,8253.0
2021-03-22,25,2 wk ahead cum death,quantile,0.01,2021-04-03,17068.0
2021-03-22,26,2 wk ahead cum death,quantile,0.01,2021-04-03,16986.0
2021-03-22,27,2 wk ahead cum death,quantile,0.01,2021-04-03,6893.0
2021-03-22,28,2 wk ahead cum death,quantile,0.01,2021-04-03,6985.0
2021-03-22,29,2 wk ahead cum death,quantile,0.01,2021-04-03,8751.0
2021-03-22,30,2 wk ahead cum death,quantile,0.01,2021-04-03,1421.0
2021-03-22,31,2 wk ahead cum death,quantile,0.01,2021-04-03,2140.0
2021-03-22,32,2 wk ahead cum death,quantile,0.01,2021-04-03,5199.0
2021-03-22,33,2 wk ahead cum death,quantile,0.01,2021-04-03,1228.0
2021-03-22,34,2 wk ahead cum death,quantile,0.01,2021-04-03,24514.0
2021-03-22,35,2 wk ahead cum death,quantile,0.01,2021-04-03,3919.0
2021-03-22,36,2 wk ahead cum death,quantile,0.01,2021-04-03,49848.0
2021-03-22,37,2 wk ahead cum death,quantile,0.01,2021-04-03,11905.0
2021-03-22,38,2 wk ahead cum death,quantile,0.01,2021-04-03,1493.0
2021-03-22,39,2 wk ahead cum death,quantile,0.01,2021-04-03,18343.0
2021-03-22,40,2 wk ahead cum death,quantile,0.01,2021-04-03,4796.0
2021-03-22,41,2 wk ahead cum death,quantile,0.01,2021-04-03,2384.0
2021-03-22,42,2 wk ahead cum death,quantile,0.01,2021-04-03,24964.0
2021-03-22,44,2 wk ahead cum death,quantile,0.01,2021-04-03,2610.0
2021-03-22,45,2 wk ahead cum death,quantile,0.01,2021-04-03,9084.0
2021-03-22,46,2 wk ahead cum death,quantile,0.01,2021-04-03,1927.0
2021-03-22,47,2 wk ahead cum death,quantile,0.01,2021-04-03,11742.0
2021-03-22,48,2 wk ahead cum death,quantile,0.01,2021-04-03,47964.0
2021-03-22,49,2 wk ahead cum death,quantile,0.01,2021-04-03,2091.0
2021-03-22,50,2 wk ahead cum death,quantile,0.01,2021-04-03,220.0
2021-03-22,51,2 wk ahead cum death,quantile,0.01,2021-04-03,10205.0
2021-03-22,53,2 wk ahead cum death,quantile,0.01,2021-04-03,5206.0
2021-03-22,54,2 wk ahead cum death,quantile,0.01,2021-04-03,2647.0
2021-03-22,55,2 wk ahead cum death,quantile,0.01,2021-04-03,7270.0
2021-03-22,56,2 wk ahead cum death,quantile,0.01,2021-04-03,693.0
2021-03-22,US,2 wk ahead cum death,quantile,0.01,2021-04-03,550212.0
2021-03-22,01,2 wk ahead cum death,quantile,0.025,2021-04-03,10490.0
2021-03-22,02,2 wk ahead cum death,quantile,0.025,2021-04-03,311.0
2021-03-22,04,2 wk ahead cum death,quantile,0.025,2021-04-03,16871.0
2021-03-22,05,2 wk ahead cum death,quantile,0.025,2021-04-03,5604.0
2021-03-22,06,2 wk ahead cum death,quantile,0.025,2021-04-03,58361.0
2021-03-22,08,2 wk ahead cum death,quantile,0.025,2021-04-03,6100.0
2021-03-22,09,2 wk ahead cum death,quantile,0.025,2021-04-03,7889.0
2021-03-22,10,2 wk ahead cum death,quantile,0.025,2021-04-03,1548.0
2021-03-22,11,2 wk ahead cum death,quantile,0.025,2021-04-03,1057.0
2021-03-22,12,2 wk ahead cum death,quantile,0.025,2021-04-03,33052.0
2021-03-22,13,2 wk ahead cum death,quantile,0.025,2021-04-03,18769.0
2021-03-22,15,2 wk ahead cum death,quantile,0.025,2021-04-03,453.0
2021-03-22,16,2 wk ahead cum death,quantile,0.025,2021-04-03,1953.0
2021-03-22,17,2 wk ahead cum death,quantile,0.025,2021-04-03,23499.0
2021-03-22,18,2 wk ahead cum death,quantile,0.025,2021-04-03,13041.0
2021-03-22,19,2 wk ahead cum death,quantile,0.025,2021-04-03,5709.0
2021-03-22,20,2 wk ahead cum death,quantile,0.025,2021-04-03,4805.0
2021-03-22,21,2 wk ahead cum death,quantile,0.025,2021-04-03,6123.0
2021-03-22,22,2 wk ahead cum death,quantile,0.025,2021-04-03,10064.0
2021-03-22,23,2 wk ahead cum death,quantile,0.025,2021-04-03,731.0
2021-03-22,24,2 wk ahead cum death,quantile,0.025,2021-04-03,8264.0
2021-03-22,25,2 wk ahead cum death,quantile,0.025,2021-04-03,17085.0
2021-03-22,26,2 wk ahead cum death,quantile,0.025,2021-04-03,16998.0
2021-03-22,27,2 wk ahead cum death,quantile,0.025,2021-04-03,6899.0
2021-03-22,28,2 wk ahead cum death,quantile,0.025,2021-04-03,6989.0
2021-03-22,29,2 wk ahead cum death,quantile,0.025,2021-04-03,8757.0
2021-03-22,30,2 wk ahead cum death,quantile,0.025,2021-04-03,1423.0
2021-03-22,31,2 wk ahead cum death,quantile,0.025,2021-04-03,2142.0
2021-03-22,32,2 wk ahead cum death,quantile,0.025,2021-04-03,5205.0
2021-03-22,33,2 wk ahead cum death,quantile,0.025,2021-04-03,1231.0
2021-03-22,34,2 wk ahead cum death,quantile,0.025,2021-04-03,24550.0
2021-03-22,35,2 wk ahead cum death,quantile,0.025,2021-04-03,3924.0
2021-03-22,36,2 wk ahead cum death,quantile,0.025,2021-04-03,49897.0
2021-03-22,37,2 wk ahead cum death,quantile,0.025,2021-04-03,11918.0
2021-03-22,38,2 wk ahead cum death,quantile,0.025,2021-04-03,1493.0
2021-03-22,39,2 wk ahead cum death,quantile,0.025,2021-04-03,18345.0
2021-03-22,40,2 wk ahead cum death,quantile,0.025,2021-04-03,4798.0
2021-03-22,41,2 wk ahead cum death,quantile,0.025,2021-04-03,2387.0
2021-03-22,42,2 wk ahead cum death,quantile,0.025,2021-04-03,24981.0
2021-03-22,44,2 wk ahead cum death,quantile,0.025,2021-04-03,2613.0
2021-03-22,45,2 wk ahead cum death,quantile,0.025,2021-04-03,9096.0
2021-03-22,46,2 wk ahead cum death,quantile,0.025,2021-04-03,1929.0
2021-03-22,47,2 wk ahead cum death,quantile,0.025,2021-04-03,11746.0
2021-03-22,48,2 wk ahead cum death,quantile,0.025,2021-04-03,48027.0
2021-03-22,49,2 wk ahead cum death,quantile,0.025,2021-04-03,2095.0
2021-03-22,50,2 wk ahead cum death,quantile,0.025,2021-04-03,220.0
2021-03-22,51,2 wk ahead cum death,quantile,0.025,2021-04-03,10224.0
2021-03-22,53,2 wk ahead cum death,quantile,0.025,2021-04-03,5212.0
2021-03-22,54,2 wk ahead cum death,quantile,0.025,2021-04-03,2655.0
2021-03-22,55,2 wk ahead cum death,quantile,0.025,2021-04-03,7276.0
2021-03-22,56,2 wk ahead cum death,quantile,0.025,2021-04-03,693.0
2021-03-22,US,2 wk ahead cum death,quantile,0.025,2021-04-03,550639.0
2021-03-22,01,2 wk ahead cum death,quantile,0.05,2021-04-03,10503.0
2021-03-22,02,2 wk ahead cum death,quantile,0.05,2021-04-03,312.0
2021-03-22,04,2 wk ahead cum death,quantile,0.05,2021-04-03,16894.0
2021-03-22,05,2 wk ahead cum death,quantile,0.05,2021-04-03,5612.0
2021-03-22,06,2 wk ahead cum death,quantile,0.05,2021-04-03,58528.0
2021-03-22,08,2 wk ahead cum death,quantile,0.05,2021-04-03,6104.0
2021-03-22,09,2 wk ahead cum death,quantile,0.05,2021-04-03,7898.0
2021-03-22,10,2 wk ahead cum death,quantile,0.05,2021-04-03,1551.0
2021-03-22,11,2 wk ahead cum death,quantile,0.05,2021-04-03,1059.0
2021-03-22,12,2 wk ahead cum death,quantile,0.05,2021-04-03,33106.0
2021-03-22,13,2 wk ahead cum death,quantile,0.05,2021-04-03,18796.0
2021-03-22,15,2 wk ahead cum death,quantile,0.05,2021-04-03,454.0
2021-03-22,16,2 wk ahead cum death,quantile,0.05,2021-04-03,1956.0
2021-03-22,17,2 wk ahead cum death,quantile,0.05,2021-04-03,23513.0
2021-03-22,18,2 wk ahead cum death,quantile,0.05,2021-04-03,13050.0
2021-03-22,19,2 wk ahead cum death,quantile,0.05,2021-04-03,5715.0
2021-03-22,20,2 wk ahead cum death,quantile,0.05,2021-04-03,4807.0
2021-03-22,21,2 wk ahead cum death,quantile,0.05,2021-04-03,6157.0
2021-03-22,22,2 wk ahead cum death,quantile,0.05,2021-04-03,10074.0
2021-03-22,23,2 wk ahead cum death,quantile,0.05,2021-04-03,732.0
2021-03-22,24,2 wk ahead cum death,quantile,0.05,2021-04-03,8275.0
2021-03-22,25,2 wk ahead cum death,quantile,0.05,2021-04-03,17102.0
2021-03-22,26,2 wk ahead cum death,quantile,0.05,2021-04-03,17013.0
2021-03-22,27,2 wk ahead cum death,quantile,0.05,2021-04-03,6906.0
2021-03-22,28,2 wk ahead cum death,quantile,0.05,2021-04-03,6994.0
2021-03-22,29,2 wk ahead cum death,quantile,0.05,2021-04-03,8762.0
2021-03-22,30,2 wk ahead cum death,quantile,0.05,2021-04-03,1425.0
2021-03-22,31,2 wk ahead cum death,quantile,0.05,2021-04-03,2144.0
2021-03-22,32,2 wk ahead cum death,quantile,0.05,2021-04-03,5211.0
2021-03-22,33,2 wk ahead cum death,quantile,0.05,2021-04-03,1233.0
2021-03-22,34,2 wk ahead cum death,quantile,0.05,2021-04-03,24590.0
2021-03-22,35,2 wk ahead cum death,quantile,0.05,2021-04-03,3930.0
2021-03-22,36,2 wk ahead cum death,quantile,0.05,2021-04-03,49945.0
2021-03-22,37,2 wk ahead cum death,quantile,0.05,2021-04-03,11928.0
2021-03-22,38,2 wk ahead cum death,quantile,0.05,2021-04-03,1494.0
2021-03-22,39,2 wk ahead cum death,quantile,0.05,2021-04-03,18347.0
2021-03-22,40,2 wk ahead cum death,quantile,0.05,2021-04-03,4800.0
2021-03-22,41,2 wk ahead cum death,quantile,0.05,2021-04-03,2391.0
2021-03-22,42,2 wk ahead cum death,quantile,0.05,2021-04-03,24998.0
2021-03-22,44,2 wk ahead cum death,quantile,0.05,2021-04-03,2616.0
2021-03-22,45,2 wk ahead cum death,quantile,0.05,2021-04-03,9107.0
2021-03-22,46,2 wk ahead cum death,quantile,0.05,2021-04-03,1930.0
2021-03-22,47,2 wk ahead cum death,quantile,0.05,2021-04-03,11752.0
2021-03-22,48,2 wk ahead cum death,quantile,0.05,2021-04-03,48110.0
2021-03-22,49,2 wk ahead cum death,quantile,0.05,2021-04-03,2100.0
2021-03-22,50,2 wk ahead cum death,quantile,0.05,2021-04-03,221.0
2021-03-22,51,2 wk ahead cum death,quantile,0.05,2021-04-03,10241.0
2021-03-22,53,2 wk ahead cum death,quantile,0.05,2021-04-03,5217.0
2021-03-22,54,2 wk ahead cum death,quantile,0.05,2021-04-03,2663.0
2021-03-22,55,2 wk ahead cum death,quantile,0.05,2021-04-03,7282.0
2021-03-22,56,2 wk ahead cum death,quantile,0.05,2021-04-03,693.0
2021-03-22,US,2 wk ahead cum death,quantile,0.05,2021-04-03,551041.0
2021-03-22,01,2 wk ahead cum death,quantile,0.1,2021-04-03,10521.0
2021-03-22,02,2 wk ahead cum death,quantile,0.1,2021-04-03,313.0
2021-03-22,04,2 wk ahead cum death,quantile,0.1,2021-04-03,16922.0
2021-03-22,05,2 wk ahead cum death,quantile,0.1,2021-04-03,5623.0
2021-03-22,06,2 wk ahead cum death,quantile,0.1,2021-04-03,58691.0
2021-03-22,08,2 wk ahead cum death,quantile,0.1,2021-04-03,6110.0
2021-03-22,09,2 wk ahead cum death,quantile,0.1,2021-04-03,7908.0
2021-03-22,10,2 wk ahead cum death,quantile,0.1,2021-04-03,1555.0
2021-03-22,11,2 wk ahead cum death,quantile,0.1,2021-04-03,1061.0
2021-03-22,12,2 wk ahead cum death,quantile,0.1,2021-04-03,33172.0
2021-03-22,13,2 wk ahead cum death,quantile,0.1,2021-04-03,18831.0
2021-03-22,15,2 wk ahead cum death,quantile,0.1,2021-04-03,454.0
2021-03-22,16,2 wk ahead cum death,quantile,0.1,2021-04-03,1959.0
2021-03-22,17,2 wk ahead cum death,quantile,0.1,2021-04-03,23534.0
2021-03-22,18,2 wk ahead cum death,quantile,0.1,2021-04-03,13060.0
2021-03-22,19,2 wk ahead cum death,quantile,0.1,2021-04-03,5722.0
2021-03-22,20,2 wk ahead cum death,quantile,0.1,2021-04-03,4809.0
2021-03-22,21,2 wk ahead cum death,quantile,0.1,2021-04-03,6205.0
2021-03-22,22,2 wk ahead cum death,quantile,0.1,2021-04-03,10085.0
2021-03-22,23,2 wk ahead cum death,quantile,0.1,2021-04-03,733.0
2021-03-22,24,2 wk ahead cum death,quantile,0.1,2021-04-03,8289.0
2021-03-22,25,2 wk ahead cum death,quantile,0.1,2021-04-03,17122.0
2021-03-22,26,2 wk ahead cum death,quantile,0.1,2021-04-03,17028.0
2021-03-22,27,2 wk ahead cum death,quantile,0.1,2021-04-03,6915.0
2021-03-22,28,2 wk ahead cum death,quantile,0.1,2021-04-03,7000.0
2021-03-22,29,2 wk ahead cum death,quantile,0.1,2021-04-03,8770.0
2021-03-22,30,2 wk ahead cum death,quantile,0.1,2021-04-03,1428.0
2021-03-22,31,2 wk ahead cum death,quantile,0.1,2021-04-03,2146.0
2021-03-22,32,2 wk ahead cum death,quantile,0.1,2021-04-03,5219.0
2021-03-22,33,2 wk ahead cum death,quantile,0.1,2021-04-03,1236.0
2021-03-22,34,2 wk ahead cum death,quantile,0.1,2021-04-03,24636.0
2021-03-22,35,2 wk ahead cum death,quantile,0.1,2021-04-03,3935.0
2021-03-22,36,2 wk ahead cum death,quantile,0.1,2021-04-03,50002.0
2021-03-22,37,2 wk ahead cum death,quantile,0.1,2021-04-03,11944.0
2021-03-22,38,2 wk ahead cum death,quantile,0.1,2021-04-03,1495.0
2021-03-22,39,2 wk ahead cum death,quantile,0.1,2021-04-03,18349.0
2021-03-22,40,2 wk ahead cum death,quantile,0.1,2021-04-03,4804.0
2021-03-22,41,2 wk ahead cum death,quantile,0.1,2021-04-03,2396.0
2021-03-22,42,2 wk ahead cum death,quantile,0.1,2021-04-03,25020.0
2021-03-22,44,2 wk ahead cum death,quantile,0.1,2021-04-03,2619.0
2021-03-22,45,2 wk ahead cum death,quantile,0.1,2021-04-03,9122.0
2021-03-22,46,2 wk ahead cum death,quantile,0.1,2021-04-03,1932.0
2021-03-22,47,2 wk ahead cum death,quantile,0.1,2021-04-03,11759.0
2021-03-22,48,2 wk ahead cum death,quantile,0.1,2021-04-03,48206.0
2021-03-22,49,2 wk ahead cum death,quantile,0.1,2021-04-03,2107.0
2021-03-22,50,2 wk ahead cum death,quantile,0.1,2021-04-03,223.0
2021-03-22,51,2 wk ahead cum death,quantile,0.1,2021-04-03,10268.0
2021-03-22,53,2 wk ahead cum death,quantile,0.1,2021-04-03,5225.0
2021-03-22,54,2 wk ahead cum death,quantile,0.1,2021-04-03,2672.0
2021-03-22,55,2 wk ahead cum death,quantile,0.1,2021-04-03,7289.0
2021-03-22,56,2 wk ahead cum death,quantile,0.1,2021-04-03,694.0
2021-03-22,US,2 wk ahead cum death,quantile,0.1,2021-04-03,551724.0
2021-03-22,01,2 wk ahead cum death,quantile,0.15,2021-04-03,10534.0
2021-03-22,02,2 wk ahead cum death,quantile,0.15,2021-04-03,313.0
2021-03-22,04,2 wk ahead cum death,quantile,0.15,2021-04-03,16947.0
2021-03-22,05,2 wk ahead cum death,quantile,0.15,2021-04-03,5632.0
2021-03-22,06,2 wk ahead cum death,quantile,0.15,2021-04-03,58812.0
2021-03-22,08,2 wk ahead cum death,quantile,0.15,2021-04-03,6114.0
2021-03-22,09,2 wk ahead cum death,quantile,0.15,2021-04-03,7917.0
2021-03-22,10,2 wk ahead cum death,quantile,0.15,2021-04-03,1558.0
2021-03-22,11,2 wk ahead cum death,quantile,0.15,2021-04-03,1062.0
2021-03-22,12,2 wk ahead cum death,quantile,0.15,2021-04-03,33215.0
2021-03-22,13,2 wk ahead cum death,quantile,0.15,2021-04-03,18858.0
2021-03-22,15,2 wk ahead cum death,quantile,0.15,2021-04-03,455.0
2021-03-22,16,2 wk ahead cum death,quantile,0.15,2021-04-03,1961.0
2021-03-22,17,2 wk ahead cum death,quantile,0.15,2021-04-03,23549.0
2021-03-22,18,2 wk ahead cum death,quantile,0.15,2021-04-03,13068.0
2021-03-22,19,2 wk ahead cum death,quantile,0.15,2021-04-03,5727.0
2021-03-22,20,2 wk ahead cum death,quantile,0.15,2021-04-03,4812.0
2021-03-22,21,2 wk ahead cum death,quantile,0.15,2021-04-03,6249.0
2021-03-22,22,2 wk ahead cum death,quantile,0.15,2021-04-03,10094.0
2021-03-22,23,2 wk ahead cum death,quantile,0.15,2021-04-03,734.0
2021-03-22,24,2 wk ahead cum death,quantile,0.15,2021-04-03,8298.0
2021-03-22,25,2 wk ahead cum death,quantile,0.15,2021-04-03,17138.0
2021-03-22,26,2 wk ahead cum death,quantile,0.15,2021-04-03,17043.0
2021-03-22,27,2 wk ahead cum death,quantile,0.15,2021-04-03,6921.0
2021-03-22,28,2 wk ahead cum death,quantile,0.15,2021-04-03,7004.0
2021-03-22,29,2 wk ahead cum death,quantile,0.15,2021-04-03,8776.0
2021-03-22,30,2 wk ahead cum death,quantile,0.15,2021-04-03,1431.0
2021-03-22,31,2 wk ahead cum death,quantile,0.15,2021-04-03,2148.0
2021-03-22,32,2 wk ahead cum death,quantile,0.15,2021-04-03,5224.0
2021-03-22,33,2 wk ahead cum death,quantile,0.15,2021-04-03,1239.0
2021-03-22,34,2 wk ahead cum death,quantile,0.15,2021-04-03,24675.0
2021-03-22,35,2 wk ahead cum death,quantile,0.15,2021-04-03,3940.0
2021-03-22,36,2 wk ahead cum death,quantile,0.15,2021-04-03,50049.0
2021-03-22,37,2 wk ahead cum death,quantile,0.15,2021-04-03,11957.0
2021-03-22,38,2 wk ahead cum death,quantile,0.15,2021-04-03,1495.0
2021-03-22,39,2 wk ahead cum death,quantile,0.15,2021-04-03,18350.0
2021-03-22,40,2 wk ahead cum death,quantile,0.15,2021-04-03,4806.0
2021-03-22,41,2 wk ahead cum death,quantile,0.15,2021-04-03,2399.0
2021-03-22,42,2 wk ahead cum death,quantile,0.15,2021-04-03,25036.0
2021-03-22,44,2 wk ahead cum death,quantile,0.15,2021-04-03,2621.0
2021-03-22,45,2 wk ahead cum death,quantile,0.15,2021-04-03,9132.0
2021-03-22,46,2 wk ahead cum death,quantile,0.15,2021-04-03,1933.0
2021-03-22,47,2 wk ahead cum death,quantile,0.15,2021-04-03,11764.0
2021-03-22,48,2 wk ahead cum death,quantile,0.15,2021-04-03,48280.0
2021-03-22,49,2 wk ahead cum death,quantile,0.15,2021-04-03,2111.0
2021-03-22,50,2 wk ahead cum death,quantile,0.15,2021-04-03,224.0
2021-03-22,51,2 wk ahead cum death,quantile,0.15,2021-04-03,10292.0
2021-03-22,53,2 wk ahead cum death,quantile,0.15,2021-04-03,5230.0
2021-03-22,54,2 wk ahead cum death,quantile,0.15,2021-04-03,2680.0
2021-03-22,55,2 wk ahead cum death,quantile,0.15,2021-04-03,7295.0
2021-03-22,56,2 wk ahead cum death,quantile,0.15,2021-04-03,694.0
2021-03-22,US,2 wk ahead cum death,quantile,0.15,2021-04-03,552180.0
2021-03-22,01,2 wk ahead cum death,quantile,0.2,2021-04-03,10546.0
2021-03-22,02,2 wk ahead cum death,quantile,0.2,2021-04-03,314.0
2021-03-22,04,2 wk ahead cum death,quantile,0.2,2021-04-03,16965.0
2021-03-22,05,2 wk ahead cum death,quantile,0.2,2021-04-03,5639.0
2021-03-22,06,2 wk ahead cum death,quantile,0.2,2021-04-03,58910.0
2021-03-22,08,2 wk ahead cum death,quantile,0.2,2021-04-03,6118.0
2021-03-22,09,2 wk ahead cum death,quantile,0.2,2021-04-03,7924.0
2021-03-22,10,2 wk ahead cum death,quantile,0.2,2021-04-03,1561.0
2021-03-22,11,2 wk ahead cum death,quantile,0.2,2021-04-03,1063.0
2021-03-22,12,2 wk ahead cum death,quantile,0.2,2021-04-03,33250.0
2021-03-22,13,2 wk ahead cum death,quantile,0.2,2021-04-03,18882.0
2021-03-22,15,2 wk ahead cum death,quantile,0.2,2021-04-03,455.0
2021-03-22,16,2 wk ahead cum death,quantile,0.2,2021-04-03,1963.0
2021-03-22,17,2 wk ahead cum death,quantile,0.2,2021-04-03,23563.0
2021-03-22,18,2 wk ahead cum death,quantile,0.2,2021-04-03,13075.0
2021-03-22,19,2 wk ahead cum death,quantile,0.2,2021-04-03,5732.0
2021-03-22,20,2 wk ahead cum death,quantile,0.2,2021-04-03,4814.0
2021-03-22,21,2 wk ahead cum death,quantile,0.2,2021-04-03,6284.0
2021-03-22,22,2 wk ahead cum death,quantile,0.2,2021-04-03,10102.0
2021-03-22,23,2 wk ahead cum death,quantile,0.2,2021-04-03,735.0
2021-03-22,24,2 wk ahead cum death,quantile,0.2,2021-04-03,8306.0
2021-03-22,25,2 wk ahead cum death,quantile,0.2,2021-04-03,17150.0
2021-03-22,26,2 wk ahead cum death,quantile,0.2,2021-04-03,17054.0
2021-03-22,27,2 wk ahead cum death,quantile,0.2,2021-04-03,6927.0
2021-03-22,28,2 wk ahead cum death,quantile,0.2,2021-04-03,7009.0
2021-03-22,29,2 wk ahead cum death,quantile,0.2,2021-04-03,8781.0
2021-03-22,30,2 wk ahead cum death,quantile,0.2,2021-04-03,1433.0
2021-03-22,31,2 wk ahead cum death,quantile,0.2,2021-04-03,2150.0
2021-03-22,32,2 wk ahead cum death,quantile,0.2,2021-04-03,5228.0
2021-03-22,33,2 wk ahead cum death,quantile,0.2,2021-04-03,1242.0
2021-03-22,34,2 wk ahead cum death,quantile,0.2,2021-04-03,24711.0
2021-03-22,35,2 wk ahead cum death,quantile,0.2,2021-04-03,3944.0
2021-03-22,36,2 wk ahead cum death,quantile,0.2,2021-04-03,50090.0
2021-03-22,37,2 wk ahead cum death,quantile,0.2,2021-04-03,11969.0
2021-03-22,38,2 wk ahead cum death,quantile,0.2,2021-04-03,1496.0
2021-03-22,39,2 wk ahead cum death,quantile,0.2,2021-04-03,18352.0
2021-03-22,40,2 wk ahead cum death,quantile,0.2,2021-04-03,4808.0
2021-03-22,41,2 wk ahead cum death,quantile,0.2,2021-04-03,2403.0
2021-03-22,42,2 wk ahead cum death,quantile,0.2,2021-04-03,25051.0
2021-03-22,44,2 wk ahead cum death,quantile,0.2,2021-04-03,2623.0
2021-03-22,45,2 wk ahead cum death,quantile,0.2,2021-04-03,9141.0
2021-03-22,46,2 wk ahead cum death,quantile,0.2,2021-04-03,1935.0
2021-03-22,47,2 wk ahead cum death,quantile,0.2,2021-04-03,11769.0
