forecast_date,location,target,type,quantile,target_end_date,value
2022-05-16,29,1 wk ahead inc death,quantile,0.55,2022-05-21,17.0
2022-05-16,30,1 wk ahead inc death,quantile,0.55,2022-05-21,6.0
2022-05-16,31,1 wk ahead inc death,quantile,0.55,2022-05-21,8.0
2022-05-16,32,1 wk ahead inc death,quantile,0.55,2022-05-21,28.0
2022-05-16,33,1 wk ahead inc death,quantile,0.55,2022-05-21,7.0
2022-05-16,34,1 wk ahead inc death,quantile,0.55,2022-05-21,74.0
2022-05-16,35,1 wk ahead inc death,quantile,0.55,2022-05-21,28.0
2022-05-16,36,1 wk ahead inc death,quantile,0.55,2022-05-21,130.0
2022-05-16,37,1 wk ahead inc death,quantile,0.55,2022-05-21,49.0
2022-05-16,38,1 wk ahead inc death,quantile,0.55,2022-05-21,3.0
2022-05-16,39,1 wk ahead inc death,quantile,0.55,2022-05-21,13.0
2022-05-16,40,1 wk ahead inc death,quantile,0.55,2022-05-21,11.0
2022-05-16,41,1 wk ahead inc death,quantile,0.55,2022-05-21,36.0
2022-05-16,42,1 wk ahead inc death,quantile,0.55,2022-05-21,83.0
2022-05-16,44,1 wk ahead inc death,quantile,0.55,2022-05-21,5.0
2022-05-16,45,1 wk ahead inc death,quantile,0.55,2022-05-21,25.0
2022-05-16,46,1 wk ahead inc death,quantile,0.55,2022-05-21,5.0
2022-05-16,47,1 wk ahead inc death,quantile,0.55,2022-05-21,31.0
2022-05-16,48,1 wk ahead inc death,quantile,0.55,2022-05-21,83.0
2022-05-16,49,1 wk ahead inc death,quantile,0.55,2022-05-21,5.0
2022-05-16,50,1 wk ahead inc death,quantile,0.55,2022-05-21,6.0
2022-05-16,51,1 wk ahead inc death,quantile,0.55,2022-05-21,54.0
2022-05-16,53,1 wk ahead inc death,quantile,0.55,2022-05-21,42.0
2022-05-16,54,1 wk ahead inc death,quantile,0.55,2022-05-21,26.0
2022-05-16,55,1 wk ahead inc death,quantile,0.55,2022-05-21,32.0
2022-05-16,56,1 wk ahead inc death,quantile,0.55,2022-05-21,16.0
2022-05-16,US,1 wk ahead inc death,quantile,0.55,2022-05-21,2322.0
2022-05-16,01,1 wk ahead inc death,quantile,0.6,2022-05-21,49.0
2022-05-16,02,1 wk ahead inc death,quantile,0.6,2022-05-21,14.0
2022-05-16,04,1 wk ahead inc death,quantile,0.6,2022-05-21,48.0
2022-05-16,05,1 wk ahead inc death,quantile,0.6,2022-05-21,14.0
2022-05-16,06,1 wk ahead inc death,quantile,0.6,2022-05-21,153.0
2022-05-16,08,1 wk ahead inc death,quantile,0.6,2022-05-21,45.0
2022-05-16,09,1 wk ahead inc death,quantile,0.6,2022-05-21,31.0
2022-05-16,10,1 wk ahead inc death,quantile,0.6,2022-05-21,7.0
2022-05-16,11,1 wk ahead inc death,quantile,0.6,2022-05-21,2.0
2022-05-16,12,1 wk ahead inc death,quantile,0.6,2022-05-21,193.0
2022-05-16,13,1 wk ahead inc death,quantile,0.6,2022-05-21,88.0
2022-05-16,15,1 wk ahead inc death,quantile,0.6,2022-05-21,5.0
2022-05-16,16,1 wk ahead inc death,quantile,0.6,2022-05-21,6.0
2022-05-16,17,1 wk ahead inc death,quantile,0.6,2022-05-21,41.0
2022-05-16,18,1 wk ahead inc death,quantile,0.6,2022-05-21,29.0
2022-05-16,19,1 wk ahead inc death,quantile,0.6,2022-05-21,2.0
2022-05-16,20,1 wk ahead inc death,quantile,0.6,2022-05-21,18.0
2022-05-16,21,1 wk ahead inc death,quantile,0.6,2022-05-21,133.0
2022-05-16,22,1 wk ahead inc death,quantile,0.6,2022-05-21,20.0
2022-05-16,23,1 wk ahead inc death,quantile,0.6,2022-05-21,23.0
2022-05-16,24,1 wk ahead inc death,quantile,0.6,2022-05-21,70.0
2022-05-16,25,1 wk ahead inc death,quantile,0.6,2022-05-21,35.0
2022-05-16,26,1 wk ahead inc death,quantile,0.6,2022-05-21,80.0
2022-05-16,27,1 wk ahead inc death,quantile,0.6,2022-05-21,28.0
2022-05-16,28,1 wk ahead inc death,quantile,0.6,2022-05-21,5.0
2022-05-16,29,1 wk ahead inc death,quantile,0.6,2022-05-21,19.0
2022-05-16,30,1 wk ahead inc death,quantile,0.6,2022-05-21,6.0
2022-05-16,31,1 wk ahead inc death,quantile,0.6,2022-05-21,9.0
2022-05-16,32,1 wk ahead inc death,quantile,0.6,2022-05-21,32.0
2022-05-16,33,1 wk ahead inc death,quantile,0.6,2022-05-21,8.0
2022-05-16,34,1 wk ahead inc death,quantile,0.6,2022-05-21,77.0
2022-05-16,35,1 wk ahead inc death,quantile,0.6,2022-05-21,30.0
2022-05-16,36,1 wk ahead inc death,quantile,0.6,2022-05-21,135.0
2022-05-16,37,1 wk ahead inc death,quantile,0.6,2022-05-21,57.0
2022-05-16,38,1 wk ahead inc death,quantile,0.6,2022-05-21,3.0
2022-05-16,39,1 wk ahead inc death,quantile,0.6,2022-05-21,14.0
2022-05-16,40,1 wk ahead inc death,quantile,0.6,2022-05-21,14.0
2022-05-16,41,1 wk ahead inc death,quantile,0.6,2022-05-21,39.0
2022-05-16,42,1 wk ahead inc death,quantile,0.6,2022-05-21,88.0
2022-05-16,44,1 wk ahead inc death,quantile,0.6,2022-05-21,5.0
2022-05-16,45,1 wk ahead inc death,quantile,0.6,2022-05-21,28.0
2022-05-16,46,1 wk ahead inc death,quantile,0.6,2022-05-21,6.0
2022-05-16,47,1 wk ahead inc death,quantile,0.6,2022-05-21,33.0
2022-05-16,48,1 wk ahead inc death,quantile,0.6,2022-05-21,88.0
2022-05-16,49,1 wk ahead inc death,quantile,0.6,2022-05-21,6.0
2022-05-16,50,1 wk ahead inc death,quantile,0.6,2022-05-21,7.0
2022-05-16,51,1 wk ahead inc death,quantile,0.6,2022-05-21,58.0
2022-05-16,53,1 wk ahead inc death,quantile,0.6,2022-05-21,47.0
2022-05-16,54,1 wk ahead inc death,quantile,0.6,2022-05-21,28.0
2022-05-16,55,1 wk ahead inc death,quantile,0.6,2022-05-21,34.0
2022-05-16,56,1 wk ahead inc death,quantile,0.6,2022-05-21,22.0
2022-05-16,US,1 wk ahead inc death,quantile,0.6,2022-05-21,2435.0
2022-05-16,01,1 wk ahead inc death,quantile,0.65,2022-05-21,55.0
2022-05-16,02,1 wk ahead inc death,quantile,0.65,2022-05-21,18.0
2022-05-16,04,1 wk ahead inc death,quantile,0.65,2022-05-21,56.0
2022-05-16,05,1 wk ahead inc death,quantile,0.65,2022-05-21,15.0
2022-05-16,06,1 wk ahead inc death,quantile,0.65,2022-05-21,162.0
2022-05-16,08,1 wk ahead inc death,quantile,0.65,2022-05-21,48.0
2022-05-16,09,1 wk ahead inc death,quantile,0.65,2022-05-21,35.0
2022-05-16,10,1 wk ahead inc death,quantile,0.65,2022-05-21,7.0
2022-05-16,11,1 wk ahead inc death,quantile,0.65,2022-05-21,2.0
2022-05-16,12,1 wk ahead inc death,quantile,0.65,2022-05-21,228.0
2022-05-16,13,1 wk ahead inc death,quantile,0.65,2022-05-21,97.0
2022-05-16,15,1 wk ahead inc death,quantile,0.65,2022-05-21,6.0
2022-05-16,16,1 wk ahead inc death,quantile,0.65,2022-05-21,6.0
2022-05-16,17,1 wk ahead inc death,quantile,0.65,2022-05-21,45.0
2022-05-16,18,1 wk ahead inc death,quantile,0.65,2022-05-21,31.0
2022-05-16,19,1 wk ahead inc death,quantile,0.65,2022-05-21,3.0
2022-05-16,20,1 wk ahead inc death,quantile,0.65,2022-05-21,21.0
2022-05-16,21,1 wk ahead inc death,quantile,0.65,2022-05-21,141.0
2022-05-16,22,1 wk ahead inc death,quantile,0.65,2022-05-21,22.0
2022-05-16,23,1 wk ahead inc death,quantile,0.65,2022-05-21,25.0
2022-05-16,24,1 wk ahead inc death,quantile,0.65,2022-05-21,76.0
2022-05-16,25,1 wk ahead inc death,quantile,0.65,2022-05-21,37.0
2022-05-16,26,1 wk ahead inc death,quantile,0.65,2022-05-21,97.0
2022-05-16,27,1 wk ahead inc death,quantile,0.65,2022-05-21,30.0
2022-05-16,28,1 wk ahead inc death,quantile,0.65,2022-05-21,5.0
2022-05-16,29,1 wk ahead inc death,quantile,0.65,2022-05-21,21.0
2022-05-16,30,1 wk ahead inc death,quantile,0.65,2022-05-21,7.0
2022-05-16,31,1 wk ahead inc death,quantile,0.65,2022-05-21,10.0
2022-05-16,32,1 wk ahead inc death,quantile,0.65,2022-05-21,37.0
2022-05-16,33,1 wk ahead inc death,quantile,0.65,2022-05-21,8.0
2022-05-16,34,1 wk ahead inc death,quantile,0.65,2022-05-21,81.0
2022-05-16,35,1 wk ahead inc death,quantile,0.65,2022-05-21,31.0
2022-05-16,36,1 wk ahead inc death,quantile,0.65,2022-05-21,141.0
2022-05-16,37,1 wk ahead inc death,quantile,0.65,2022-05-21,66.0
2022-05-16,38,1 wk ahead inc death,quantile,0.65,2022-05-21,4.0
2022-05-16,39,1 wk ahead inc death,quantile,0.65,2022-05-21,15.0
2022-05-16,40,1 wk ahead inc death,quantile,0.65,2022-05-21,17.0
2022-05-16,41,1 wk ahead inc death,quantile,0.65,2022-05-21,42.0
2022-05-16,42,1 wk ahead inc death,quantile,0.65,2022-05-21,93.0
2022-05-16,44,1 wk ahead inc death,quantile,0.65,2022-05-21,6.0
2022-05-16,45,1 wk ahead inc death,quantile,0.65,2022-05-21,30.0
2022-05-16,46,1 wk ahead inc death,quantile,0.65,2022-05-21,7.0
2022-05-16,47,1 wk ahead inc death,quantile,0.65,2022-05-21,36.0
2022-05-16,48,1 wk ahead inc death,quantile,0.65,2022-05-21,93.0
2022-05-16,49,1 wk ahead inc death,quantile,0.65,2022-05-21,6.0
2022-05-16,50,1 wk ahead inc death,quantile,0.65,2022-05-21,7.0
2022-05-16,51,1 wk ahead inc death,quantile,0.65,2022-05-21,62.0
2022-05-16,53,1 wk ahead inc death,quantile,0.65,2022-05-21,51.0
2022-05-16,54,1 wk ahead inc death,quantile,0.65,2022-05-21,30.0
2022-05-16,55,1 wk ahead inc death,quantile,0.65,2022-05-21,37.0
2022-05-16,56,1 wk ahead inc death,quantile,0.65,2022-05-21,30.0
2022-05-16,US,1 wk ahead inc death,quantile,0.65,2022-05-21,2559.0
2022-05-16,01,1 wk ahead inc death,quantile,0.7,2022-05-21,62.0
2022-05-16,02,1 wk ahead inc death,quantile,0.7,2022-05-21,23.0
2022-05-16,04,1 wk ahead inc death,quantile,0.7,2022-05-21,67.0
2022-05-16,05,1 wk ahead inc death,quantile,0.7,2022-05-21,15.0
2022-05-16,06,1 wk ahead inc death,quantile,0.7,2022-05-21,171.0
2022-05-16,08,1 wk ahead inc death,quantile,0.7,2022-05-21,52.0
2022-05-16,09,1 wk ahead inc death,quantile,0.7,2022-05-21,40.0
2022-05-16,10,1 wk ahead inc death,quantile,0.7,2022-05-21,8.0
2022-05-16,11,1 wk ahead inc death,quantile,0.7,2022-05-21,3.0
2022-05-16,12,1 wk ahead inc death,quantile,0.7,2022-05-21,265.0
2022-05-16,13,1 wk ahead inc death,quantile,0.7,2022-05-21,107.0
2022-05-16,15,1 wk ahead inc death,quantile,0.7,2022-05-21,6.0
2022-05-16,16,1 wk ahead inc death,quantile,0.7,2022-05-21,7.0
2022-05-16,17,1 wk ahead inc death,quantile,0.7,2022-05-21,48.0
2022-05-16,18,1 wk ahead inc death,quantile,0.7,2022-05-21,33.0
2022-05-16,19,1 wk ahead inc death,quantile,0.7,2022-05-21,3.0
2022-05-16,20,1 wk ahead inc death,quantile,0.7,2022-05-21,25.0
2022-05-16,21,1 wk ahead inc death,quantile,0.7,2022-05-21,152.0
2022-05-16,22,1 wk ahead inc death,quantile,0.7,2022-05-21,24.0
2022-05-16,23,1 wk ahead inc death,quantile,0.7,2022-05-21,27.0
2022-05-16,24,1 wk ahead inc death,quantile,0.7,2022-05-21,81.0
2022-05-16,25,1 wk ahead inc death,quantile,0.7,2022-05-21,40.0
2022-05-16,26,1 wk ahead inc death,quantile,0.7,2022-05-21,118.0
2022-05-16,27,1 wk ahead inc death,quantile,0.7,2022-05-21,33.0
2022-05-16,28,1 wk ahead inc death,quantile,0.7,2022-05-21,6.0
2022-05-16,29,1 wk ahead inc death,quantile,0.7,2022-05-21,23.0
2022-05-16,30,1 wk ahead inc death,quantile,0.7,2022-05-21,7.0
2022-05-16,31,1 wk ahead inc death,quantile,0.7,2022-05-21,11.0
2022-05-16,32,1 wk ahead inc death,quantile,0.7,2022-05-21,43.0
2022-05-16,33,1 wk ahead inc death,quantile,0.7,2022-05-21,9.0
2022-05-16,34,1 wk ahead inc death,quantile,0.7,2022-05-21,86.0
2022-05-16,35,1 wk ahead inc death,quantile,0.7,2022-05-21,33.0
2022-05-16,36,1 wk ahead inc death,quantile,0.7,2022-05-21,147.0
2022-05-16,37,1 wk ahead inc death,quantile,0.7,2022-05-21,77.0
2022-05-16,38,1 wk ahead inc death,quantile,0.7,2022-05-21,4.0
2022-05-16,39,1 wk ahead inc death,quantile,0.7,2022-05-21,16.0
2022-05-16,40,1 wk ahead inc death,quantile,0.7,2022-05-21,22.0
2022-05-16,41,1 wk ahead inc death,quantile,0.7,2022-05-21,45.0
2022-05-16,42,1 wk ahead inc death,quantile,0.7,2022-05-21,99.0
2022-05-16,44,1 wk ahead inc death,quantile,0.7,2022-05-21,6.0
2022-05-16,45,1 wk ahead inc death,quantile,0.7,2022-05-21,33.0
2022-05-16,46,1 wk ahead inc death,quantile,0.7,2022-05-21,8.0
2022-05-16,47,1 wk ahead inc death,quantile,0.7,2022-05-21,38.0
2022-05-16,48,1 wk ahead inc death,quantile,0.7,2022-05-21,98.0
2022-05-16,49,1 wk ahead inc death,quantile,0.7,2022-05-21,7.0
2022-05-16,50,1 wk ahead inc death,quantile,0.7,2022-05-21,8.0
2022-05-16,51,1 wk ahead inc death,quantile,0.7,2022-05-21,66.0
2022-05-16,53,1 wk ahead inc death,quantile,0.7,2022-05-21,57.0
2022-05-16,54,1 wk ahead inc death,quantile,0.7,2022-05-21,33.0
2022-05-16,55,1 wk ahead inc death,quantile,0.7,2022-05-21,39.0
2022-05-16,56,1 wk ahead inc death,quantile,0.7,2022-05-21,44.0
2022-05-16,US,1 wk ahead inc death,quantile,0.7,2022-05-21,2707.0
2022-05-16,01,1 wk ahead inc death,quantile,0.75,2022-05-21,71.0
2022-05-16,02,1 wk ahead inc death,quantile,0.75,2022-05-21,31.0
2022-05-16,04,1 wk ahead inc death,quantile,0.75,2022-05-21,80.0
2022-05-16,05,1 wk ahead inc death,quantile,0.75,2022-05-21,17.0
2022-05-16,06,1 wk ahead inc death,quantile,0.75,2022-05-21,182.0
2022-05-16,08,1 wk ahead inc death,quantile,0.75,2022-05-21,56.0
2022-05-16,09,1 wk ahead inc death,quantile,0.75,2022-05-21,46.0
2022-05-16,10,1 wk ahead inc death,quantile,0.75,2022-05-21,9.0
2022-05-16,11,1 wk ahead inc death,quantile,0.75,2022-05-21,3.0
2022-05-16,12,1 wk ahead inc death,quantile,0.75,2022-05-21,321.0
2022-05-16,13,1 wk ahead inc death,quantile,0.75,2022-05-21,118.0
2022-05-16,15,1 wk ahead inc death,quantile,0.75,2022-05-21,7.0
2022-05-16,16,1 wk ahead inc death,quantile,0.75,2022-05-21,8.0
2022-05-16,17,1 wk ahead inc death,quantile,0.75,2022-05-21,51.0
2022-05-16,18,1 wk ahead inc death,quantile,0.75,2022-05-21,37.0
2022-05-16,19,1 wk ahead inc death,quantile,0.75,2022-05-21,4.0
2022-05-16,20,1 wk ahead inc death,quantile,0.75,2022-05-21,31.0
2022-05-16,21,1 wk ahead inc death,quantile,0.75,2022-05-21,165.0
2022-05-16,22,1 wk ahead inc death,quantile,0.75,2022-05-21,26.0
2022-05-16,23,1 wk ahead inc death,quantile,0.75,2022-05-21,30.0
2022-05-16,24,1 wk ahead inc death,quantile,0.75,2022-05-21,88.0
2022-05-16,25,1 wk ahead inc death,quantile,0.75,2022-05-21,42.0
2022-05-16,26,1 wk ahead inc death,quantile,0.75,2022-05-21,142.0
2022-05-16,27,1 wk ahead inc death,quantile,0.75,2022-05-21,36.0
2022-05-16,28,1 wk ahead inc death,quantile,0.75,2022-05-21,7.0
2022-05-16,29,1 wk ahead inc death,quantile,0.75,2022-05-21,25.0
2022-05-16,30,1 wk ahead inc death,quantile,0.75,2022-05-21,8.0
2022-05-16,31,1 wk ahead inc death,quantile,0.75,2022-05-21,13.0
2022-05-16,32,1 wk ahead inc death,quantile,0.75,2022-05-21,51.0
2022-05-16,33,1 wk ahead inc death,quantile,0.75,2022-05-21,10.0
2022-05-16,34,1 wk ahead inc death,quantile,0.75,2022-05-21,91.0
2022-05-16,35,1 wk ahead inc death,quantile,0.75,2022-05-21,36.0
2022-05-16,36,1 wk ahead inc death,quantile,0.75,2022-05-21,154.0
2022-05-16,37,1 wk ahead inc death,quantile,0.75,2022-05-21,92.0
2022-05-16,38,1 wk ahead inc death,quantile,0.75,2022-05-21,4.0
2022-05-16,39,1 wk ahead inc death,quantile,0.75,2022-05-21,17.0
2022-05-16,40,1 wk ahead inc death,quantile,0.75,2022-05-21,27.0
2022-05-16,41,1 wk ahead inc death,quantile,0.75,2022-05-21,50.0
2022-05-16,42,1 wk ahead inc death,quantile,0.75,2022-05-21,106.0
2022-05-16,44,1 wk ahead inc death,quantile,0.75,2022-05-21,7.0
2022-05-16,45,1 wk ahead inc death,quantile,0.75,2022-05-21,37.0
2022-05-16,46,1 wk ahead inc death,quantile,0.75,2022-05-21,10.0
2022-05-16,47,1 wk ahead inc death,quantile,0.75,2022-05-21,42.0
2022-05-16,48,1 wk ahead inc death,quantile,0.75,2022-05-21,104.0
2022-05-16,49,1 wk ahead inc death,quantile,0.75,2022-05-21,8.0
2022-05-16,50,1 wk ahead inc death,quantile,0.75,2022-05-21,9.0
2022-05-16,51,1 wk ahead inc death,quantile,0.75,2022-05-21,70.0
2022-05-16,53,1 wk ahead inc death,quantile,0.75,2022-05-21,64.0
2022-05-16,54,1 wk ahead inc death,quantile,0.75,2022-05-21,36.0
2022-05-16,55,1 wk ahead inc death,quantile,0.75,2022-05-21,42.0
2022-05-16,56,1 wk ahead inc death,quantile,0.75,2022-05-21,60.0
2022-05-16,US,1 wk ahead inc death,quantile,0.75,2022-05-21,2864.0
2022-05-16,01,1 wk ahead inc death,quantile,0.8,2022-05-21,82.0
2022-05-16,02,1 wk ahead inc death,quantile,0.8,2022-05-21,42.0
2022-05-16,04,1 wk ahead inc death,quantile,0.8,2022-05-21,99.0
2022-05-16,05,1 wk ahead inc death,quantile,0.8,2022-05-21,18.0
2022-05-16,06,1 wk ahead inc death,quantile,0.8,2022-05-21,197.0
2022-05-16,08,1 wk ahead inc death,quantile,0.8,2022-05-21,62.0
2022-05-16,09,1 wk ahead inc death,quantile,0.8,2022-05-21,54.0
2022-05-16,10,1 wk ahead inc death,quantile,0.8,2022-05-21,10.0
2022-05-16,11,1 wk ahead inc death,quantile,0.8,2022-05-21,3.0
2022-05-16,12,1 wk ahead inc death,quantile,0.8,2022-05-21,396.0
2022-05-16,13,1 wk ahead inc death,quantile,0.8,2022-05-21,134.0
2022-05-16,15,1 wk ahead inc death,quantile,0.8,2022-05-21,8.0
2022-05-16,16,1 wk ahead inc death,quantile,0.8,2022-05-21,9.0
2022-05-16,17,1 wk ahead inc death,quantile,0.8,2022-05-21,55.0
2022-05-16,18,1 wk ahead inc death,quantile,0.8,2022-05-21,41.0
2022-05-16,19,1 wk ahead inc death,quantile,0.8,2022-05-21,5.0
2022-05-16,20,1 wk ahead inc death,quantile,0.8,2022-05-21,37.0
2022-05-16,21,1 wk ahead inc death,quantile,0.8,2022-05-21,181.0
2022-05-16,22,1 wk ahead inc death,quantile,0.8,2022-05-21,29.0
2022-05-16,23,1 wk ahead inc death,quantile,0.8,2022-05-21,33.0
2022-05-16,24,1 wk ahead inc death,quantile,0.8,2022-05-21,96.0
2022-05-16,25,1 wk ahead inc death,quantile,0.8,2022-05-21,45.0
2022-05-16,26,1 wk ahead inc death,quantile,0.8,2022-05-21,182.0
2022-05-16,27,1 wk ahead inc death,quantile,0.8,2022-05-21,40.0
2022-05-16,28,1 wk ahead inc death,quantile,0.8,2022-05-21,7.0
2022-05-16,29,1 wk ahead inc death,quantile,0.8,2022-05-21,29.0
2022-05-16,30,1 wk ahead inc death,quantile,0.8,2022-05-21,9.0
2022-05-16,31,1 wk ahead inc death,quantile,0.8,2022-05-21,16.0
2022-05-16,32,1 wk ahead inc death,quantile,0.8,2022-05-21,60.0
2022-05-16,33,1 wk ahead inc death,quantile,0.8,2022-05-21,11.0
2022-05-16,34,1 wk ahead inc death,quantile,0.8,2022-05-21,97.0
2022-05-16,35,1 wk ahead inc death,quantile,0.8,2022-05-21,39.0
2022-05-16,36,1 wk ahead inc death,quantile,0.8,2022-05-21,162.0
2022-05-16,37,1 wk ahead inc death,quantile,0.8,2022-05-21,111.0
2022-05-16,38,1 wk ahead inc death,quantile,0.8,2022-05-21,5.0
2022-05-16,39,1 wk ahead inc death,quantile,0.8,2022-05-21,19.0
2022-05-16,40,1 wk ahead inc death,quantile,0.8,2022-05-21,37.0
2022-05-16,41,1 wk ahead inc death,quantile,0.8,2022-05-21,55.0
2022-05-16,42,1 wk ahead inc death,quantile,0.8,2022-05-21,115.0
2022-05-16,44,1 wk ahead inc death,quantile,0.8,2022-05-21,7.0
2022-05-16,45,1 wk ahead inc death,quantile,0.8,2022-05-21,42.0
2022-05-16,46,1 wk ahead inc death,quantile,0.8,2022-05-21,12.0
2022-05-16,47,1 wk ahead inc death,quantile,0.8,2022-05-21,45.0
2022-05-16,48,1 wk ahead inc death,quantile,0.8,2022-05-21,111.0
2022-05-16,49,1 wk ahead inc death,quantile,0.8,2022-05-21,9.0
2022-05-16,50,1 wk ahead inc death,quantile,0.8,2022-05-21,10.0
2022-05-16,51,1 wk ahead inc death,quantile,0.8,2022-05-21,76.0
2022-05-16,53,1 wk ahead inc death,quantile,0.8,2022-05-21,74.0
2022-05-16,54,1 wk ahead inc death,quantile,0.8,2022-05-21,39.0
2022-05-16,55,1 wk ahead inc death,quantile,0.8,2022-05-21,45.0
2022-05-16,56,1 wk ahead inc death,quantile,0.8,2022-05-21,89.0
2022-05-16,US,1 wk ahead inc death,quantile,0.8,2022-05-21,3108.0
2022-05-16,01,1 wk ahead inc death,quantile,0.85,2022-05-21,96.0
2022-05-16,02,1 wk ahead inc death,quantile,0.85,2022-05-21,59.0
2022-05-16,04,1 wk ahead inc death,quantile,0.85,2022-05-21,122.0
2022-05-16,05,1 wk ahead inc death,quantile,0.85,2022-05-21,19.0
2022-05-16,06,1 wk ahead inc death,quantile,0.85,2022-05-21,215.0
2022-05-16,08,1 wk ahead inc death,quantile,0.85,2022-05-21,68.0
2022-05-16,09,1 wk ahead inc death,quantile,0.85,2022-05-21,66.0
2022-05-16,10,1 wk ahead inc death,quantile,0.85,2022-05-21,11.0
2022-05-16,11,1 wk ahead inc death,quantile,0.85,2022-05-21,4.0
2022-05-16,12,1 wk ahead inc death,quantile,0.85,2022-05-21,511.0
2022-05-16,13,1 wk ahead inc death,quantile,0.85,2022-05-21,154.0
2022-05-16,15,1 wk ahead inc death,quantile,0.85,2022-05-21,10.0
2022-05-16,16,1 wk ahead inc death,quantile,0.85,2022-05-21,10.0
2022-05-16,17,1 wk ahead inc death,quantile,0.85,2022-05-21,61.0
2022-05-16,18,1 wk ahead inc death,quantile,0.85,2022-05-21,46.0
2022-05-16,19,1 wk ahead inc death,quantile,0.85,2022-05-21,6.0
2022-05-16,20,1 wk ahead inc death,quantile,0.85,2022-05-21,47.0
2022-05-16,21,1 wk ahead inc death,quantile,0.85,2022-05-21,201.0
2022-05-16,22,1 wk ahead inc death,quantile,0.85,2022-05-21,34.0
2022-05-16,23,1 wk ahead inc death,quantile,0.85,2022-05-21,37.0
2022-05-16,24,1 wk ahead inc death,quantile,0.85,2022-05-21,106.0
2022-05-16,25,1 wk ahead inc death,quantile,0.85,2022-05-21,49.0
2022-05-16,26,1 wk ahead inc death,quantile,0.85,2022-05-21,239.0
2022-05-16,27,1 wk ahead inc death,quantile,0.85,2022-05-21,44.0
2022-05-16,28,1 wk ahead inc death,quantile,0.85,2022-05-21,8.0
2022-05-16,29,1 wk ahead inc death,quantile,0.85,2022-05-21,33.0
2022-05-16,30,1 wk ahead inc death,quantile,0.85,2022-05-21,11.0
2022-05-16,31,1 wk ahead inc death,quantile,0.85,2022-05-21,19.0
2022-05-16,32,1 wk ahead inc death,quantile,0.85,2022-05-21,74.0
2022-05-16,33,1 wk ahead inc death,quantile,0.85,2022-05-21,13.0
2022-05-16,34,1 wk ahead inc death,quantile,0.85,2022-05-21,104.0
2022-05-16,35,1 wk ahead inc death,quantile,0.85,2022-05-21,43.0
2022-05-16,36,1 wk ahead inc death,quantile,0.85,2022-05-21,173.0
2022-05-16,37,1 wk ahead inc death,quantile,0.85,2022-05-21,142.0
2022-05-16,38,1 wk ahead inc death,quantile,0.85,2022-05-21,6.0
2022-05-16,39,1 wk ahead inc death,quantile,0.85,2022-05-21,20.0
2022-05-16,40,1 wk ahead inc death,quantile,0.85,2022-05-21,51.0
2022-05-16,41,1 wk ahead inc death,quantile,0.85,2022-05-21,62.0
2022-05-16,42,1 wk ahead inc death,quantile,0.85,2022-05-21,126.0
2022-05-16,44,1 wk ahead inc death,quantile,0.85,2022-05-21,8.0
2022-05-16,45,1 wk ahead inc death,quantile,0.85,2022-05-21,48.0
2022-05-16,46,1 wk ahead inc death,quantile,0.85,2022-05-21,14.0
2022-05-16,47,1 wk ahead inc death,quantile,0.85,2022-05-21,50.0
2022-05-16,48,1 wk ahead inc death,quantile,0.85,2022-05-21,120.0
2022-05-16,49,1 wk ahead inc death,quantile,0.85,2022-05-21,10.0
2022-05-16,50,1 wk ahead inc death,quantile,0.85,2022-05-21,11.0
2022-05-16,51,1 wk ahead inc death,quantile,0.85,2022-05-21,83.0
2022-05-16,53,1 wk ahead inc death,quantile,0.85,2022-05-21,87.0
2022-05-16,54,1 wk ahead inc death,quantile,0.85,2022-05-21,44.0
2022-05-16,55,1 wk ahead inc death,quantile,0.85,2022-05-21,49.0
2022-05-16,56,1 wk ahead inc death,quantile,0.85,2022-05-21,142.0
2022-05-16,US,1 wk ahead inc death,quantile,0.85,2022-05-21,3398.0
2022-05-16,01,1 wk ahead inc death,quantile,0.9,2022-05-21,116.0
2022-05-16,02,1 wk ahead inc death,quantile,0.9,2022-05-21,96.0
2022-05-16,04,1 wk ahead inc death,quantile,0.9,2022-05-21,163.0
2022-05-16,05,1 wk ahead inc death,quantile,0.9,2022-05-21,21.0
2022-05-16,06,1 wk ahead inc death,quantile,0.9,2022-05-21,239.0
2022-05-16,08,1 wk ahead inc death,quantile,0.9,2022-05-21,79.0
2022-05-16,09,1 wk ahead inc death,quantile,0.9,2022-05-21,84.0
2022-05-16,10,1 wk ahead inc death,quantile,0.9,2022-05-21,14.0
2022-05-16,11,1 wk ahead inc death,quantile,0.9,2022-05-21,5.0
2022-05-16,12,1 wk ahead inc death,quantile,0.9,2022-05-21,722.0
2022-05-16,13,1 wk ahead inc death,quantile,0.9,2022-05-21,187.0
2022-05-16,15,1 wk ahead inc death,quantile,0.9,2022-05-21,12.0
2022-05-16,16,1 wk ahead inc death,quantile,0.9,2022-05-21,12.0
2022-05-16,17,1 wk ahead inc death,quantile,0.9,2022-05-21,70.0
2022-05-16,18,1 wk ahead inc death,quantile,0.9,2022-05-21,53.0
2022-05-16,19,1 wk ahead inc death,quantile,0.9,2022-05-21,8.0
2022-05-16,20,1 wk ahead inc death,quantile,0.9,2022-05-21,64.0
2022-05-16,21,1 wk ahead inc death,quantile,0.9,2022-05-21,232.0
2022-05-16,22,1 wk ahead inc death,quantile,0.9,2022-05-21,40.0
